schema_version,analysis_id,session_id,session,source_file,representation,window_uid,window_size_s,window_id,source_row_index,state,label_code,start_time_s,end_time_s,sampling_rate_hz,n_samples,stationarity_score_processed,stationarity_pass_processed,symbolic_n_levels,symbolic_word_length,peak_min_distance_s,peak_prominence_fraction,ppi_min_s,ppi_max_s,abrupt_change_threshold,min_peak_coverage_pct,prominence_threshold,min_required_intervals,n_peaks,peak_coverage_pct,n_intervals,n_words,mean_hr_bpm,median_hr_bpm,mean_ppi_ms,median_ppi_ms,sd_ppi_ms,min_ppi_ms,max_ppi_ms,ppi_cv,n_invalid_ppi,invalid_ppi_pct,n_abrupt_gt_20pct,abrupt_gt_20pct,ppi_qc_pass,pct_0v,pct_1v,pct_2lv,pct_2uv,pct_2v,symbolic_invariants_pass,symbolic_valid,analysis_included,failure_stage,invalid_reason
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__60s__w054,60,54,53,Drowsy,1,3535.669397,3595.659349,25.002500250041432,1500,0.38547464840853674,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,116.04776434481069,28,85,98.85677999993504,84,82,85.32215327784392,83.3416675001381,706.1198571423931,719.927999999527,45.409345397422534,599.9399999996058,799.9199999994744,0.06430826854408299,0,0.0,0,0.0,True,9.75609756097561,36.58536585365854,12.195121951219512,41.46341463414634,53.65853658536585,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w001,120,1,0,Awake,0,120.090286,240.1693797,25.002500250041432,3000,0.16892210875419833,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,172.75365749528106,58,157,99.6900299999345,156,154,79.4072931430462,78.95526394749926,766.8463846148808,759.9239999995007,113.86809211812223,639.9359999995795,1479.8519999990276,0.1484887904574371,0,0.0,7,4.516129032258065,True,66.23376623376623,27.92207792207792,0.0,5.8441558441558445,5.8441558441558445,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w002,120,2,1,Awake,0,240.2097702,360.2992904,25.002500250041432,3000,0.2771683188508895,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,154.04802726193066,58,163,99.2234099999348,162,160,82.29533666495395,83.3416675001381,734.9882222217393,719.927999999527,75.25802332162512,599.9399999996058,1399.8599999990802,0.10239350923764932,0,0.0,2,1.2422360248447204,True,60.625,31.25,0.0,8.125,8.125,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w003,120,3,2,Awake,0,360.3303158,480.419497,25.002500250041432,3000,0.3254920857502088,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,154.49028789620172,58,153,99.15674999993485,152,150,78.03770824939002,78.95526394749926,782.8164473679067,759.9239999995007,131.69809033593978,639.9359999995795,1559.843999998975,0.16823623312815317,0,0.0,9,5.960264900662252,True,60.666666666666664,26.666666666666664,0.0,12.666666666666666,12.666666666666666,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w004,120,4,3,Awake,0,480.4595232,600.5302043,25.002500250041432,3000,0.07766684763026668,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,161.12813418324333,58,154,99.19007999993482,153,151,77.85831201343602,78.95526394749926,777.9614117641946,759.9239999995007,81.54791828564302,639.9359999995795,1359.8639999991065,0.104822574812182,0,0.0,3,1.9736842105263157,True,45.6953642384106,37.74834437086093,1.3245033112582782,15.2317880794702,16.55629139072848,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w005,120,5,4,Awake,0,600.5694172,720.6196141,25.002500250041432,3000,0.2872736898884715,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,182.74487641501838,58,164,98.95676999993498,163,161,83.41427581212324,83.3416675001381,728.5160981590305,719.927999999527,82.03271689735571,559.9439999996321,1159.8839999992379,0.1126024766023063,0,0.0,2,1.2345679012345678,True,55.27950310559006,34.78260869565217,0.0,9.937888198757763,9.937888198757763,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w006,120,6,5,Awake,0,720.6595075,840.7199464,25.002500250041432,3000,0.11296039529855996,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,168.65556647753354,58,164,99.72335999993447,163,161,82.69071273842967,83.3416675001381,734.15970552099,719.927999999527,97.63468825229302,599.9399999996058,1479.8519999990276,0.13298835051565167,0,0.0,4,2.4691358024691357,True,65.21739130434783,24.223602484472046,0.0,10.559006211180124,10.559006211180124,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w008,120,8,7,Awake,0,960.8500793,1080.900191,25.002500250041432,3000,0.15337467203178962,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,156.35656463707892,58,160,99.32339999993474,159,157,80.52685201684966,78.95526394749926,749.6105660372433,759.9239999995007,67.9788792206953,639.9359999995795,1399.8599999990802,0.09068559369441688,0,0.0,2,1.2658227848101267,True,62.42038216560509,26.751592356687897,0.0,10.828025477707007,10.828025477707007,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w009,120,9,8,Awake,0,1080.940348,1200.989976,25.002500250041432,3000,0.3278961742620058,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,151.60618909868538,58,161,99.42338999993467,160,158,81.71709591736553,83.3416675001381,745.67542499951,719.927999999527,102.61900821705595,599.9399999996058,1479.8519999990276,0.13761886844684923,0,0.0,2,1.2578616352201257,True,74.05063291139241,18.9873417721519,0.0,6.962025316455697,6.962025316455697,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w010,120,10,9,Awake,0,1201.029352,1321.069611,25.002500250041432,3000,0.443023525285712,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,151.51104299846813,58,158,99.49004999993463,157,155,79.20841599110216,78.95526394749926,760.4335031842137,759.9239999995007,46.84198527926154,639.9359999995795,839.9159999994481,0.0615990551220021,0,0.0,0,0.0,True,10.32258064516129,47.74193548387097,12.903225806451612,29.032258064516128,41.935483870967744,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w011,120,11,10,Awake,0,1321.109343,1441.159872,25.002500250041432,3000,0.3532217449756961,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,157.25114827661912,58,154,99.15674999993485,153,151,77.95187576912726,78.95526394749926,777.699999999489,759.9239999995007,91.28436945461087,639.9359999995795,1399.8599999990802,0.11737735560585168,0,0.0,4,2.6315789473684212,True,56.29139072847683,31.12582781456954,0.6622516556291391,11.920529801324504,12.582781456953644,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w013,120,13,12,Drowsy,1,1665.879285,1785.92009,25.002500250041432,3000,0.3459222015540309,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,127.88892856963908,58,175,98.99009999993496,174,172,88.67810365358122,88.244118529558,682.6903448271377,679.9319999995532,65.30180242864446,559.9439999996321,839.9159999994481,0.09565361942416128,0,0.0,1,0.5780346820809249,True,16.27906976744186,41.27906976744186,12.790697674418606,29.651162790697676,42.44186046511628,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w014,120,14,13,Drowsy,1,1785.959353,1905.989514,25.002500250041432,3000,0.2100469316251358,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,158.49090684818617,58,175,98.95676999993498,174,172,88.73976560731852,88.244118529558,682.4604827581722,679.9319999995532,76.58477447946184,559.9439999996321,1399.8599999990802,0.11221862131847334,0,0.0,3,1.7341040462427746,True,63.95348837209303,25.581395348837212,0.5813953488372093,9.883720930232558,10.465116279069766,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w015,120,15,14,Drowsy,1,1906.030339,2026.07024,25.002500250041432,3000,0.34087092372255995,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,159.15928663715496,58,176,99.42338999993467,175,173,88.72982978681114,88.244118529558,681.7603885709807,679.9319999995532,72.1123749172715,559.9439999996321,1359.8639999991065,0.10577378229384121,0,0.0,3,1.7241379310344827,True,72.25433526011561,18.497109826589597,0.0,9.248554913294798,9.248554913294798,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w016,120,16,15,Awake,0,2084.709519,2204.73996,25.002500250041432,3000,0.1552312225304106,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,188.4589635800076,58,173,99.2234099999348,172,170,87.0278066278892,88.244118529558,692.2563488367545,679.9319999995532,44.182171844847865,599.9399999996058,799.9199999994744,0.06382342598820535,0,0.0,0,0.0,True,18.235294117647058,42.94117647058824,10.0,28.823529411764707,38.82352941176471,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w017,120,17,16,Awake,0,2204.779358,2324.819757,25.002500250041432,3000,0.25039380758993024,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,188.5377620784592,58,169,99.82334999993441,168,166,84.31321134723564,83.3416675001381,713.02392857096,719.927999999527,31.561858258981285,639.9359999995795,799.9199999994744,0.04426479532354187,0,0.0,0,0.0,True,23.49397590361446,39.75903614457832,3.6144578313253017,33.13253012048193,36.746987951807235,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w018,120,18,17,Awake,0,2324.859503,2444.899314,25.002500250041432,3000,0.2434556678458506,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,174.30087437328731,58,170,99.5233799999346,169,167,85.22805837074895,83.3416675001381,706.6748875735002,719.927999999527,40.87247297900647,439.9559999997109,799.9199999994744,0.057837732311883494,0,0.0,1,0.5952380952380952,True,62.874251497005986,26.946107784431135,0.5988023952095808,9.580838323353293,10.179640718562874,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w019,120,19,18,Awake,0,2565.020204,2685.04953,25.002500250041432,3000,0.26706445373758875,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,145.78770735071762,58,163,98.95676999993498,162,160,83.342373013422,83.3416675001381,733.0131111106296,719.927999999527,120.34604252254458,599.9399999996058,1399.8599999990802,0.1641799317070898,0,0.0,9,5.590062111801243,True,66.875,25.625,0.0,7.5,7.5,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w020,120,20,19,Drowsy,1,2689.900238,2809.929519,25.002500250041432,3000,0.3474063995013481,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,121.93484648271051,58,168,99.5233799999346,167,165,85.48729664130548,88.244118529558,715.1380598797697,679.9319999995532,116.87997277138064,519.9479999996584,1479.8519999990276,0.16343693522762684,0,0.0,7,4.216867469879518,True,57.57575757575758,30.303030303030305,0.6060606060606061,11.515151515151516,12.121212121212121,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w021,120,21,20,Drowsy,1,2809.969784,2929.999336,25.002500250041432,3000,0.3496726942398545,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,111.30589776087696,58,174,99.02342999993493,173,171,88.58582645513297,88.244118529558,686.8677225429013,679.9319999995532,100.53717762843097,479.95199999968463,1479.8519999990276,0.14637050821987269,0,0.0,6,3.488372093023256,True,46.783625730994146,35.67251461988304,1.7543859649122806,15.789473684210526,17.543859649122805,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w022,120,22,21,Drowsy,1,2930.039531,3050.069511,25.002500250041432,3000,0.24137474209880486,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,95.86226247317995,58,168,99.05675999993491,167,165,86.43600133908559,88.244118529558,711.7851017959395,679.9319999995532,140.45257139571518,599.9399999996058,1519.8479999990013,0.19732440457285844,0,0.0,12,7.228915662650603,True,68.48484848484848,21.81818181818182,0.0,9.696969696969697,9.696969696969697,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w023,120,23,22,Drowsy,1,3050.109313,3170.119409,25.002500250041432,3000,0.4946626746788762,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,107.56467213022357,58,168,99.29006999993476,167,165,85.69243297761939,88.244118529558,713.4615808378546,679.9319999995532,122.79169624752967,599.9399999996058,1359.8639999991065,0.17210694947768465,0,0.0,12,7.228915662650603,True,72.12121212121212,18.181818181818183,0.0,9.696969696969697,9.696969696969697,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__120s__w025,120,25,24,Drowsy,1,3415.60928,3535.629404,25.002500250041432,3000,0.38758181042097417,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,124.71642136814108,58,162,99.32339999993474,161,159,82.74444879817871,83.3416675001381,740.2986335398863,719.927999999527,133.11204285712782,599.9399999996058,1439.855999999054,0.1798085756563212,0,0.0,10,6.25,True,57.23270440251572,32.70440251572327,0.6289308176100629,9.433962264150942,10.062893081761006,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__180s__w001,180,1,0,Awake,0,180.1492963,360.2992904,25.002500250041432,4500,0.24730724398148612,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,158.44541578618737,88,242,99.5455999999346,241,239,81.43752162419301,83.3416675001381,743.494107883329,719.927999999527,82.54806656485678,599.9399999996058,1439.855999999054,0.11102719670484656,0,0.0,5,2.0833333333333335,True,59.83263598326359,30.543933054393303,0.0,9.623430962343097,9.623430962343097,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__180s__w002,180,2,1,Awake,0,360.3303158,540.4795337,25.002500250041432,4500,0.23102284266574788,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,157.87428912325663,88,230,99.45671999993465,229,227,78.07382514565255,78.95526394749926,781.755877728744,759.9239999995007,123.29782021393918,639.9359999995795,1559.843999998975,0.15771908306229765,0,0.0,11,4.824561403508772,True,65.63876651982379,24.22907488986784,0.0,10.13215859030837,10.13215859030837,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__180s__w003,180,3,2,Awake,0,540.5194674,720.6196141,25.002500250041432,4500,0.28050670040389597,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,175.08235839762503,88,242,99.56781999993457,241,239,81.5517482258601,78.95526394749926,743.6600663895529,759.9239999995007,75.62970123340912,559.9439999996321,1159.8839999992379,0.10169929064577722,0,0.0,3,1.25,True,52.71966527196653,35.146443514644346,0.0,12.13389121338912,12.13389121338912,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__180s__w004,180,4,3,Awake,0,720.6595075,900.7693844,25.002500250041432,4500,0.23938820268249933,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,163.81679304121104,88,237,99.47893999993462,236,234,80.192268062077,78.95526394749926,758.7376779656031,759.9239999995007,104.51823191712295,599.9399999996058,1479.8519999990276,0.13775278986719997,0,0.0,7,2.978723404255319,True,67.94871794871794,23.076923076923077,0.0,8.974358974358974,8.974358974358974,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__180s__w005,180,5,4,Awake,0,900.8092999,1080.900191,25.002500250041432,4500,0.26720596570872457,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,158.62074971995838,88,238,99.3678399999347,237,235,80.09884760046913,78.95526394749926,754.6924556957066,759.9239999995007,78.40631969159115,639.9359999995795,1479.8519999990276,0.10389174967876547,0,0.0,4,1.694915254237288,True,63.40425531914894,25.95744680851064,0.0,10.638297872340425,10.638297872340425,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__180s__w006,180,6,5,Awake,0,1080.940348,1261.03002,25.002500250041432,4500,0.3774842212647146,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,152.2592226936397,88,239,99.6566999999345,238,236,80.5643764977109,78.95526394749926,753.7061344532863,759.9239999995007,88.91331430213852,599.9399999996058,1479.8519999990276,0.11796814466241981,0,0.0,2,0.8438818565400844,True,73.72881355932203,20.338983050847457,0.0,5.932203389830509,5.932203389830509,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__180s__w007,180,7,6,Awake,0,1261.069766,1441.159872,25.002500250041432,4500,0.33069547806186284,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,154.65941631504924,88,234,99.45671999993465,233,231,78.7351892416322,78.95526394749926,768.3351759651604,759.9239999995007,79.32963741685121,639.9359999995795,1399.8599999990802,0.10324873817888089,0,0.0,4,1.7241379310344827,True,55.41125541125541,32.900432900432904,0.4329004329004329,11.255411255411255,11.688311688311689,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__180s__w009,180,9,8,Drowsy,1,1845.999651,2026.07024,25.002500250041432,4500,0.29494478827734716,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,162.3540100320311,88,265,99.56781999993457,264,262,89.23317113033202,88.244118529558,678.8714999995539,679.9319999995532,79.71834226086582,559.9439999996321,1399.8599999990802,0.11742773449897104,0,0.0,5,1.9011406844106464,True,72.51908396946565,18.320610687022903,0.0,9.160305343511451,9.160305343511451,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__180s__w010,180,10,9,Awake,0,2084.709519,2264.789456,25.002500250041432,4500,0.16912263234767347,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,190.32525095684218,88,256,99.39005999993468,255,253,85.84022266333126,83.3416675001381,701.576894117186,719.927999999527,42.390058735191644,599.9399999996058,799.9199999994744,0.060421115761704565,0,0.0,0,0.0,True,19.76284584980237,42.687747035573125,7.1146245059288535,30.434782608695652,37.54940711462451,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__180s__w011,180,11,10,Awake,0,2264.820265,2444.899314,25.002500250041432,4500,0.23980075889944708,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,178.54406621313788,88,254,99.39005999993468,253,251,85.0443182165135,83.3416675001381,707.1229565212744,719.927999999527,33.902847382183225,639.9359999995795,799.9199999994744,0.04794476981622817,0,0.0,0,0.0,True,23.904382470119522,41.035856573705175,5.9760956175298805,29.083665338645417,35.059760956175296,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__180s__w012,180,12,11,Drowsy,1,2689.900238,2869.969362,25.002500250041432,4500,0.3652123474057207,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,122.81521431737906,88,253,99.47893999993462,252,250,86.01742828852589,88.244118529558,710.5638571423902,679.9319999995532,115.61075210488323,479.95199999968463,1479.8519999990276,0.16270283232505584,0,0.0,11,4.382470119521912,True,54.400000000000006,32.4,1.2000000000000002,12.0,13.2,True,True,True,,
1.0.0,symbolic_processed_v1,5,session_05,sample_5.csv,processed,session_05__processed__180s__w013,180,13,12,Drowsy,1,2870.010044,3050.069511,25.002500250041432,4500,0.4196749135837174,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,97.77748658611448,88,257,99.34561999993473,256,254,87.64306658911615,88.244118529558,698.523890624541,679.9319999995532,124.92347039323336,599.9399999996058,1519.8479999990013,0.1788392237830848,0,0.0,14,5.490196078431373,True,74.40944881889764,18.11023622047244,0.0,7.480314960629921,7.480314960629921,True,True,True,,
