schema_version,analysis_id,session_id,session,source_file,representation,window_uid,window_size_s,window_id,source_row_index,state,label_code,start_time_s,end_time_s,sampling_rate_hz,n_samples,stationarity_score_processed,stationarity_pass_processed,symbolic_n_levels,symbolic_word_length,peak_min_distance_s,peak_prominence_fraction,ppi_min_s,ppi_max_s,abrupt_change_threshold,min_peak_coverage_pct,prominence_threshold,min_required_intervals,n_peaks,peak_coverage_pct,n_intervals,n_words,mean_hr_bpm,median_hr_bpm,mean_ppi_ms,median_ppi_ms,sd_ppi_ms,min_ppi_ms,max_ppi_ms,ppi_cv,n_invalid_ppi,invalid_ppi_pct,n_abrupt_gt_20pct,abrupt_gt_20pct,ppi_qc_pass,pct_0v,pct_1v,pct_2lv,pct_2uv,pct_2v,symbolic_invariants_pass,symbolic_valid,analysis_included,failure_stage,invalid_reason
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w005,180,5,4,Awake,0,1054.280074,1234.389844,25.000625015575494,4500,0.2265637072530144,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,156.3408933270889,88,275,99.50862333353194,274,272.0,92.05191263275394,93.7523438084081,653.7062846728376,639.9840000012773,35.393435980970395,559.9860000011176,759.9810000015168,0.0541427194610556,0,0.0,0,0.0,True,20.58823529411765,41.911764705882355,6.61764705882353,30.88235294117647,37.5,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w006,180,6,5,Awake,0,1234.429762,1414.540383,25.000625015575494,4500,0.3398072516411579,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,140.8666122801588,88,275,99.48640166686523,274,272.0,92.24799865655757,93.7523438084081,653.5603029210124,639.9840000012773,45.51160606001059,559.9860000011176,799.9800000015966,0.06963642965553708,0,0.0,0,0.0,True,20.58823529411765,49.26470588235294,6.98529411764706,23.161764705882355,30.147058823529413,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w007,180,7,6,Awake,0,1414.590384,1594.710184,25.000625015575494,4500,0.15192051448726338,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,133.5909520549858,88,285,99.88639166686602,284,282.0,95.42897973106787,93.7523438084081,633.0827640857706,639.9840000012773,52.230619218601746,479.988000000958,759.9810000015168,0.0825020395145768,0,0.0,0,0.0,True,27.659574468085108,41.48936170212766,4.964539007092199,25.886524822695037,30.851063829787236,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w008,180,8,7,Drowsy,1,1768.42065,1948.499839,25.000625015575494,4500,0.3273654623377546,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,142.80425539043583,88,286,99.41973666686509,285,NaN,98.05270760573053,100.00250006230198,627.9141263170427,599.9850000011975,208.43702092305273,479.988000000958,3879.9030000077437,0.33195147582618634,1,0.3508771929824561,3,1.056338028169014,False,NaN,NaN,NaN,NaN,NaN,False,False,False,ppi_qc,physiologically_invalid_ppi
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w009,180,9,8,Drowsy,1,1948.540071,2128.610089,25.000625015575494,4500,0.16702036265847567,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,151.71523217121367,88,285,99.50862333353194,284,282.0,95.66018329943644,93.7523438084081,630.6884577477376,639.9840000012773,48.06600520614746,519.9870000010378,879.9780000017563,0.07621196268248955,0,0.0,0,0.0,True,50.70921985815603,33.333333333333336,1.0638297872340425,14.893617021276595,15.957446808510639,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w010,180,10,9,Drowsy,1,2128.649692,2308.709816,25.000625015575494,4500,0.3152898972190965,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,149.70773619554151,88,291,99.41973666686509,290,288.0,97.71217855533322,100.00250006230198,617.0880206908868,599.9850000011975,43.19185246706175,519.9870000010378,719.982000001437,0.06999301723391828,0,0.0,0,0.0,True,26.73611111111111,42.70833333333333,5.555555555555555,25.0,30.555555555555557,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w011,180,11,10,Drowsy,1,2308.749773,2488.809738,25.000625015575494,4500,0.25392027901807424,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,133.5970620856983,88,287,99.50862333353194,286,284.0,96.27882568747961,93.7523438084081,626.2780489522988,639.9840000012773,43.58674574996217,519.9870000010378,719.982000001437,0.06959647687297756,0,0.0,1,0.3508771929824561,True,27.816901408450704,42.6056338028169,5.985915492957746,23.591549295774648,29.577464788732392,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w012,180,12,11,Awake,0,2724.499784,2904.56041,25.000625015575494,4500,0.43056944903951977,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,132.11729875051498,88,295,99.84194833353261,294,292.0,98.57695832388552,100.00250006230198,611.2772346950975,599.9850000011975,40.03775344586763,519.9870000010378,719.982000001437,0.0654985187953847,0,0.0,0,0.0,True,26.712328767123285,36.3013698630137,3.4246575342465753,33.56164383561644,36.986301369863014,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w014,180,14,13,Awake,0,3264.789691,3444.849741,25.000625015575494,4500,0.3163242834384201,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,134.14079695561372,88,276,99.66417500019892,275,273.0,92.50584626405667,93.7523438084081,652.3473272740292,639.9840000012773,49.799952313217645,519.9870000010378,799.9800000015966,0.07633962803422104,0,0.0,0,0.0,True,20.146520146520146,43.22344322344322,7.692307692307692,28.937728937728934,36.63003663003663,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w015,180,15,14,Awake,0,3444.889766,3624.950323,25.000625015575494,4500,0.36258710415553724,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,136.66994329197456,88,279,99.66417500019892,278,276.0,93.49281218072888,93.7523438084081,645.307607914957,639.9840000012773,47.82976648455184,519.9870000010378,759.9810000015168,0.07411932836046026,0,0.0,0,0.0,True,19.92753623188406,50.0,4.3478260869565215,25.72463768115942,30.072463768115945,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w016,180,16,15,Awake,0,3624.990368,3805.050483,25.000625015575494,4500,0.1589210190049139,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,144.13608811866678,88,280,99.70861833353233,279,277.0,93.66301325751297,93.7523438084081,643.2814086034344,639.9840000012773,41.90353345428713,559.9860000011176,799.9800000015966,0.065140283698327,0,0.0,0,0.0,True,23.104693140794225,45.84837545126354,5.415162454873647,25.631768953068594,31.04693140794224,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w017,180,17,16,Awake,0,3805.08998,3985.149663,25.000625015575494,4500,0.363569535114091,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,132.17711872632768,88,275,99.66417500019892,274,272.0,92.73797438326098,93.7523438084081,654.7281569356132,639.9840000012773,79.54876718064365,519.9870000010378,1319.9670000026344,0.12149892491711879,0,0.0,4,1.465201465201465,True,72.79411764705883,19.85294117647059,0.0,7.352941176470589,7.352941176470589,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w018,180,18,17,Drowsy,1,4277.069807,4457.129769,25.000625015575494,4500,0.13001367442346654,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,168.65781076841682,88,272,99.4419583335318,271,269.0,91.37480765364006,88.23750005497233,660.5000922522407,679.9830000013571,50.57788783895407,519.9870000010378,839.9790000016765,0.07657514121835837,0,0.0,0,0.0,True,34.5724907063197,46.09665427509293,1.8587360594795537,17.472118959107807,19.33085501858736,True,True,True,,
1.0.0,symbolic_processed_v1,9,session_09,sample_9.csv,processed,session_09__processed__180s__w019,180,19,18,Drowsy,1,4457.170615,4637.240105,25.000625015575494,4500,0.16339667294751675,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,169.38592582267825,88,278,99.53084500019864,277,275.0,93.52675706387951,93.7523438084081,646.7708339363088,639.9840000012773,58.63152537115476,519.9870000010378,799.9800000015966,0.0906527046284968,0,0.0,0,0.0,True,25.09090909090909,45.81818181818182,6.545454545454546,22.545454545454547,29.090909090909093,True,True,True,,
