schema_version,analysis_id,session_id,session,source_file,representation,window_uid,window_size_s,window_id,source_row_index,state,label_code,start_time_s,end_time_s,sampling_rate_hz,n_samples,stationarity_score_processed,stationarity_pass_processed,symbolic_n_levels,symbolic_word_length,peak_min_distance_s,peak_prominence_fraction,ppi_min_s,ppi_max_s,abrupt_change_threshold,min_peak_coverage_pct,prominence_threshold,min_required_intervals,n_peaks,peak_coverage_pct,n_intervals,n_words,mean_hr_bpm,median_hr_bpm,mean_ppi_ms,median_ppi_ms,sd_ppi_ms,min_ppi_ms,max_ppi_ms,ppi_cv,n_invalid_ppi,invalid_ppi_pct,n_abrupt_gt_20pct,abrupt_gt_20pct,ppi_qc_pass,pct_0v,pct_1v,pct_2lv,pct_2uv,pct_2v,symbolic_invariants_pass,symbolic_valid,analysis_included,failure_stage,invalid_reason
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w001,120,1,0,Awake,0,120.4404473,240.8706841,24.9931268901808,2999,0.0454443847404527,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,487.24956083792387,58,146,99.39399249969942,145,143,73.36320495802899,74.97938067054241,822.5709724113057,800.2199999975801,62.71153662574024,680.1869999979431,1000.2749999969751,0.07623845081951534,0,0.0,0,0.0,True,19.58041958041958,47.55244755244755,7.692307692307692,25.174825174825173,32.86713286713287,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w002,120,2,1,Awake,0,361.3698416,481.7999721,24.9931268901808,2999,0.04643781205470113,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,517.5439107068277,58,138,98.99388249970065,137,135,69.73423816145149,68.16307333685673,867.0997007273048,880.2419999973381,75.18472426620905,640.1759999980641,1040.2859999968541,0.08670828072382646,0,0.0,1,0.7352941176470589,True,17.037037037037035,43.7037037037037,11.11111111111111,28.148148148148145,39.25925925925925,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w003,120,3,2,Awake,0,481.8407049,602.260483,24.9931268901808,2999,0.034796203630091664,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,511.05301372775284,58,139,99.16059499970014,138,136,70.08083090982109,68.16307333685673,862.2660434756533,880.2419999973381,72.04128912079298,720.1979999978221,1040.2859999968541,0.08354879525396401,0,0.0,1,0.7299270072992701,True,21.323529411764707,45.58823529411765,7.352941176470589,25.73529411764706,33.08823529411765,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w004,120,4,3,Awake,0,602.3000095,722.720259,24.9931268901808,2999,0.09587135853822956,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,488.69997229132935,58,144,99.39399249969942,143,141,72.45612987496465,71.40893397194515,834.0754615359392,840.2309999974591,70.95811554490867,680.1869999979431,1040.2859999968541,0.08507397569788254,0,0.0,1,0.704225352112676,True,21.27659574468085,41.843971631205676,14.893617021276595,21.98581560283688,36.87943262411348,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w005,120,5,4,Awake,0,722.7602637,843.1807933,24.9931268901808,2999,0.19790133568305748,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,444.94222612059986,58,157,99.59404749969882,156,154,78.89556747836603,78.92566386372884,766.1080576899909,760.2089999977011,64.72429587932602,600.1649999981851,920.2529999972171,0.08448455179349777,0,0.0,2,1.2903225806451613,True,34.41558441558441,41.55844155844156,5.8441558441558445,18.18181818181818,24.025974025974023,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w006,120,6,5,Drowsy,1,904.3098412,1024.710263,24.9931268901808,2999,0.17626630494107345,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,411.0922876691418,58,160,99.09390999970034,159,157,80.73109121580046,78.92566386372884,747.8785660354743,760.2089999977011,59.37145391141258,640.1759999980641,920.2529999972171,0.07938648947534674,0,0.0,0,0.0,True,24.203821656050955,42.67515923566879,8.280254777070063,24.84076433121019,33.12101910828025,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w007,120,7,6,Drowsy,1,1055.440102,1175.840627,24.9931268901808,2999,0.2246033730410094,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,443.48611501167693,58,155,98.86051249970104,154,152,78.49063794719503,78.92566386372884,770.3416558418262,760.2089999977011,66.06416576046068,600.1649999981851,920.2529999972171,0.08575956558946048,0,0.0,1,0.6535947712418301,True,35.526315789473685,43.42105263157895,7.236842105263158,13.815789473684212,21.05263157894737,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w008,120,8,7,Drowsy,1,1175.880144,1296.28986,24.9931268901808,2999,0.2745499552059472,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,386.43738864501745,58,154,98.96053999970074,153,151,78.04373753291668,78.92566386372884,776.1610980368685,760.2089999977011,76.43262284781142,640.1759999980641,1040.2859999968541,0.09847520449186539,0,0.0,2,1.3157894736842106,True,27.814569536423843,44.37086092715232,4.635761589403974,23.17880794701987,27.814569536423843,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w010,120,10,9,Awake,0,1483.589924,1603.999892,24.9931268901808,2999,0.15958284490011324,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,479.6154633713188,58,159,99.76075999969832,158,156,79.94001931039853,78.92566386372884,757.6766582255568,760.2089999977011,75.11665542376167,640.1759999980641,1000.2749999969751,0.09914078071202741,0,0.0,1,0.6369426751592356,True,35.25641025641026,42.94871794871795,5.76923076923077,16.025641025641026,21.794871794871796,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w011,120,11,10,Awake,0,1604.040723,1724.440688,24.9931268901808,2999,0.1143583568774107,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,537.2200547460975,58,148,99.16059499970014,147,145,74.52813066754427,74.97938067054241,809.4742448955113,800.2199999975801,60.165766830151725,680.1869999979431,960.2639999970961,0.074326968658426,0,0.0,0,0.0,True,13.10344827586207,45.51724137931035,12.413793103448278,28.965517241379313,41.37931034482759,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w012,120,12,11,Awake,0,1724.480203,1844.879936,24.9931268901808,2999,0.1291046723251822,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,535.3734674114146,58,149,99.29396499969972,148,146,75.12067187173737,74.97938067054241,805.0862027002681,800.2199999975801,72.73682266469443,680.1869999979431,1000.2749999969751,0.09034662675963681,0,0.0,0,0.0,True,23.28767123287671,36.986301369863014,13.013698630136986,26.712328767123285,39.72602739726027,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w013,120,13,12,Awake,0,1844.919828,1965.319888,24.9931268901808,2999,0.11305945360076816,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,528.4172966813829,58,152,99.49401999969912,151,149,76.2357548686528,74.97938067054241,790.680953639993,800.2199999975801,53.42302307533,640.1759999980641,960.2639999970961,0.0675658403422908,0,0.0,0,0.0,True,32.88590604026846,42.281879194630875,5.369127516778524,19.46308724832215,24.832214765100673,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w014,120,14,13,Awake,0,1965.360116,2085.760591,24.9931268901808,2999,0.1874410119388888,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,455.3138505053966,58,147,98.92719749970084,146,144,74.20278009749616,74.97938067054241,813.1002534221988,800.2199999975801,60.89490024162158,680.1869999979431,1000.2749999969751,0.07489224112933854,0,0.0,2,1.3793103448275863,True,28.47222222222222,51.388888888888886,4.166666666666666,15.972222222222221,20.138888888888886,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w015,120,15,14,Awake,0,2085.800059,2206.199844,24.9931268901808,2999,0.44088863661300515,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,482.58309913428116,58,146,99.29396499969972,145,143,73.2659258534428,71.40893397194515,821.7431586182047,840.2309999974591,48.092020336114885,720.1979999978221,920.2529999972171,0.05852439394443346,0,0.0,0,0.0,True,4.195804195804196,39.16083916083916,12.587412587412587,44.05594405594405,56.64335664335664,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w016,120,16,15,Awake,0,2206.240341,2326.630071,24.9931268901808,2999,0.28168816816165676,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,504.2854462296066,58,147,99.12725249970023,146,144,74.0032468155381,74.97938067054241,814.7445410934265,800.2199999975801,56.56070662726468,680.1869999979431,960.2639999970961,0.06942139992905934,0,0.0,0,0.0,True,12.5,47.916666666666664,12.5,27.083333333333332,39.58333333333333,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w017,120,17,16,Awake,0,2326.670665,2447.070789,24.9931268901808,2999,0.3000838753481885,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,463.09439156531676,58,144,98.82716999970113,143,141,72.64104928794033,71.40893397194515,829.3189090884013,840.2309999974591,51.62089916731166,640.1759999980641,920.2529999972171,0.06224493207812429,0,0.0,0,0.0,True,12.056737588652483,46.09929078014184,9.21985815602837,32.6241134751773,41.843971631205676,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w018,120,18,17,Awake,0,2447.110533,2567.500416,24.9931268901808,2999,0.16920235078404913,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,460.7280276521613,58,144,98.99388249970065,143,141,72.52131821472243,71.40893397194515,830.717895102383,840.2309999974591,53.50327166125004,680.1869999979431,960.2639999970961,0.06440606609859531,0,0.0,0,0.0,True,9.21985815602837,51.773049645390074,9.929078014184398,29.078014184397166,39.00709219858156,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w019,120,19,18,Drowsy,1,2635.850181,2756.2408,24.9931268901808,2999,0.10653573418278159,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,466.2545292968937,58,158,99.02722499970054,157,155,79.99098615176428,78.92566386372884,756.8959872588576,760.2089999977011,74.02129043800657,640.1759999980641,1040.2859999968541,0.09779585528796227,0,0.0,5,3.2051282051282053,True,30.967741935483872,43.87096774193548,3.870967741935484,21.29032258064516,25.161290322580644,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w020,120,20,19,Drowsy,1,2756.280844,2876.670667,24.9931268901808,2999,0.3353945508118504,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,458.7851910411597,58,151,98.82716999970113,150,148,76.4270313534214,74.97938067054241,790.6173599976091,800.2199999975801,67.28417386145118,640.1759999980641,1000.2749999969751,0.08510333476823054,0,0.0,2,1.342281879194631,True,25.675675675675674,46.62162162162162,6.081081081081081,21.62162162162162,27.7027027027027,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w021,120,21,20,Drowsy,1,2876.710152,2997.09038,24.9931268901808,2999,0.13392769572020544,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,501.93438037009685,58,154,98.76048499970133,153,151,77.74272964887824,78.92566386372884,774.5920392133438,760.2089999977011,46.9427254392982,640.1759999980641,920.2529999972171,0.06060316019639454,0,0.0,1,0.6578947368421053,True,15.894039735099339,41.72185430463576,8.609271523178808,33.77483443708609,42.384105960264904,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__120s__w022,120,22,21,Drowsy,1,2997.140457,3117.520035,24.9931268901808,2999,0.20488755977304818,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,464.3676858628505,58,150,99.66073249969863,149,147,75.28590099888116,74.97938067054241,802.6367718096533,800.2199999975801,65.97933806628022,600.1649999981851,960.2639999970961,0.08220323362150586,0,0.0,0,0.0,True,19.727891156462583,47.61904761904762,6.802721088435374,25.85034013605442,32.6530612244898,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__180s__w001,180,1,0,Awake,0,361.4108198,542.0907965,24.9931268901808,4499,0.0651964595188462,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,518.0312219749887,88,209,99.31619333303298,208,206,70.32136865564067,68.16307333685673,859.4670576897087,880.2419999973381,72.51437763979355,640.1759999980641,1040.2859999968541,0.08437132871004492,0,0.0,1,0.4830917874396135,True,18.446601941747574,43.689320388349515,9.223300970873787,28.640776699029125,37.86407766990291,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__180s__w002,180,2,1,Awake,0,542.1304595,722.7999523,24.9931268901808,4499,0.11893574594507805,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,492.519855239657,88,212,99.5162483330324,211,209,71.24482317142287,71.40893397194515,848.9537772486175,840.2309999974591,75.71300222762429,680.1869999979431,1040.2859999968541,0.08918389228799156,0,0.0,2,0.9523809523809523,True,20.095693779904305,44.49760765550239,12.440191387559809,22.966507177033492,35.4066985645933,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__180s__w003,180,3,2,Awake,0,722.8403513,903.5000169,24.9931268901808,4499,0.18497404138324203,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,449.21243928036824,88,234,99.69407499969853,233,231,78.34579133265999,78.92566386372884,770.1688197401603,760.2089999977011,56.80088794495897,600.1649999981851,920.2529999972171,0.07375121725146244,0,0.0,2,0.8620689655172413,True,35.497835497835496,41.55844155844156,4.761904761904762,18.18181818181818,22.943722943722943,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__180s__w004,180,4,3,Drowsy,1,1055.440102,1236.080752,24.9931268901808,4499,0.29076640267945186,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,433.4896832394956,88,231,99.33842166636627,230,228,77.84968948573227,74.97938067054241,777.4311260846055,800.2199999975801,72.04051870493291,600.1649999981851,1040.2859999968541,0.09266482430122427,0,0.0,3,1.3100436681222707,True,39.473684210526315,42.10526315789473,3.508771929824561,14.912280701754385,18.421052631578945,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__180s__w005,180,5,4,Drowsy,1,1236.120091,1416.770739,24.9931268901808,4499,0.4753608347302523,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,377.8732114151424,88,237,99.62738999969874,236,234,79.49286974530361,78.92566386372884,759.8699237265156,760.2089999977011,62.31268220368533,640.1759999980641,960.2639999970961,0.0820044066201418,0,0.0,2,0.851063829787234,True,31.196581196581196,43.58974358974359,6.41025641025641,18.803418803418804,25.213675213675213,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__180s__w006,180,6,5,Awake,0,1483.589924,1664.24054,24.9931268901808,4499,0.36298503592858533,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,503.96507096917577,88,233,99.73853166636505,232,230,78.26511518785578,78.92566386372884,773.8334353424875,760.2089999977011,75.480629303069,640.1759999980641,1000.2749999969751,0.09754118374280682,0,0.0,1,0.4329004329004329,True,35.65217391304348,42.608695652173914,5.6521739130434785,16.08695652173913,21.73913043478261,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__180s__w007,180,7,6,Awake,0,1664.280036,1844.919828,24.9931268901808,4499,0.10475420778298936,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,536.2788473377025,88,223,99.53847666636565,222,220,74.86505169529703,74.97938067054241,807.0687297272891,800.2199999975801,68.16792502348238,680.1869999979431,1000.2749999969751,0.0844635933875378,0,0.0,0,0.0,True,22.272727272727273,40.90909090909091,10.909090909090908,25.909090909090907,36.81818181818181,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__180s__w008,180,8,7,Awake,0,1844.960093,2025.610576,24.9931268901808,4499,0.24922403420634273,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,508.6776736807051,88,228,99.67184666636525,227,225,76.24680063992875,74.97938067054241,790.3494449315307,800.2199999975801,51.75798360111314,640.1759999980641,960.2639999970961,0.06548746751583664,0,0.0,0,0.0,True,34.22222222222222,43.11111111111111,4.444444444444445,18.22222222222222,22.666666666666664,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__180s__w009,180,9,8,Awake,0,2025.650178,2206.28059,24.9931268901808,4499,0.4093895027033308,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,471.50673764448084,88,217,99.24950833303319,216,214,72.85055446091172,71.40893397194515,827.07923610861,840.2309999974591,53.726285141823155,680.1869999979431,1000.2749999969751,0.06495905446085694,0,0.0,2,0.9302325581395349,True,21.49532710280374,43.925233644859816,7.009345794392523,27.570093457943926,34.57943925233645,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__180s__w011,180,11,10,Awake,0,2386.990293,2567.620315,24.9931268901808,4499,0.16567009740600028,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,455.9324896962046,88,216,99.27173666636646,215,213,72.49911523368492,71.40893397194515,831.112213950975,840.2309999974591,53.585023369470846,640.1759999980641,960.2639999970961,0.06447387304625952,0,0.0,0,0.0,True,24.413145539906104,48.35680751173709,5.633802816901408,21.5962441314554,27.230046948356808,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__180s__w012,180,12,11,Drowsy,1,2635.850181,2816.480324,24.9931268901808,4499,0.1238668850103202,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,473.3098830093185,88,234,99.58293333303219,233,231,78.65908890949747,78.92566386372884,769.3102145899481,760.2089999977011,72.17600529787204,640.1759999980641,1040.2859999968541,0.09381911734571564,0,0.0,6,2.586206896551724,True,28.138528138528137,44.58874458874459,3.896103896103896,23.376623376623378,27.272727272727273,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__180s__w013,180,13,12,Drowsy,1,2816.520055,2997.140457,24.9931268901808,4499,0.35358085547722373,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,478.11027814343765,88,231,99.42733499969933,230,228,77.50646278607324,78.92566386372884,778.1269695628644,760.2089999977011,56.63805737640267,640.1759999980641,1000.2749999969751,0.07278768066376207,0,0.0,2,0.8733624454148472,True,35.08771929824561,41.228070175438596,4.824561403508771,18.859649122807017,23.684210526315788,True,True,True,,
1.0.0,symbolic_processed_v1,6,session_06,sample_6.csv,processed,session_06__processed__180s__w014,180,14,13,Drowsy,1,2997.179883,3177.789922,24.9931268901808,4499,0.229815678929611,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,483.247923242526,88,221,99.62738999969874,220,218,74.07892935412649,74.97938067054241,815.1331909066259,800.2199999975801,63.143607861346446,600.1649999981851,960.2639999970961,0.07746415992595691,0,0.0,0,0.0,True,26.605504587155966,44.03669724770643,5.5045871559633035,23.853211009174313,29.357798165137616,True,True,True,,
