schema_version,analysis_id,session_id,session,source_file,representation,window_uid,window_size_s,window_id,source_row_index,state,label_code,start_time_s,end_time_s,sampling_rate_hz,n_samples,stationarity_score_processed,stationarity_pass_processed,symbolic_n_levels,symbolic_word_length,peak_min_distance_s,peak_prominence_fraction,ppi_min_s,ppi_max_s,abrupt_change_threshold,min_peak_coverage_pct,prominence_threshold,min_required_intervals,n_peaks,peak_coverage_pct,n_intervals,n_words,mean_hr_bpm,median_hr_bpm,mean_ppi_ms,median_ppi_ms,sd_ppi_ms,min_ppi_ms,max_ppi_ms,ppi_cv,n_invalid_ppi,invalid_ppi_pct,n_abrupt_gt_20pct,abrupt_gt_20pct,ppi_qc_pass,pct_0v,pct_1v,pct_2lv,pct_2uv,pct_2v,symbolic_invariants_pass,symbolic_valid,analysis_included,failure_stage,invalid_reason
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__120s__w008,120,8,7,Awake,0,964.1195092,1084.579781,25.000625015646552,3000,0.029223607873282115,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,415.20640364849015,58,170,99.53084499991577,169,167.0,85.14182908499961,83.33541671882183,706.7278934905261,719.9819999993906,37.976962300759254,639.9839999994583,799.9799999993229,0.05373632857929407,0,0.0,0,0.0,True,11.377245508982035,43.7125748502994,5.389221556886227,39.52095808383233,44.91017964071856,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__120s__w009,120,9,8,Awake,0,1084.620325,1205.089641,25.000625015646552,3000,0.11445868603983071,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,436.26721080585133,58,167,99.3641824999159,166,164.0,83.78075737920338,83.33541671882183,718.295295180115,719.9819999993906,39.47495213639034,639.9839999994583,839.978999999289,0.054956439783573785,0,0.0,0,0.0,True,20.73170731707317,47.5609756097561,6.097560975609756,25.609756097560975,31.70731707317073,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__120s__w010,120,10,9,Awake,0,1205.129649,1325.600106,25.000625015646552,3000,0.09634026687564264,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,440.4410218175309,58,168,99.06418999991615,167,165.0,84.57839533473788,83.33541671882183,711.8384910173615,719.9819999993906,41.54473745175495,599.9849999994922,799.9799999993229,0.05836258923337947,0,0.0,0,0.0,True,18.181818181818183,53.333333333333336,3.6363636363636367,24.848484848484848,28.484848484848484,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__120s__w011,120,11,10,Drowsy,1,1437.509794,1557.979554,25.000625015646552,3000,0.08556608989105562,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,403.8646566598062,58,181,98.93085999991627,180,178.0,91.44406456746387,90.99492193194885,659.5390666661084,659.9834999994414,47.36311452137536,559.985999999526,759.9809999993568,0.07181244738206377,0,0.0,0,0.0,True,16.853932584269664,43.82022471910113,7.865168539325843,31.460674157303373,39.325842696629216,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__120s__w012,120,12,11,Drowsy,1,1558.020066,1678.479406,25.000625015646552,3000,0.1225195712371473,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,410.0251024803189,58,174,99.73083999991559,173,171.0,87.24411914168955,88.23750005522312,691.7746127161774,679.9829999994245,52.46930618478849,519.9869999995599,879.9779999992552,0.0758474006132915,0,0.0,4,2.3255813953488373,True,26.31578947368421,45.02923976608187,7.017543859649122,21.637426900584796,28.65497076023392,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__120s__w013,120,13,12,Drowsy,1,1678.520287,1798.980183,25.000625015646552,3000,0.15715642984096517,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,411.269296940641,58,176,99.13085499991608,175,173.0,88.57082066051588,88.23750005522312,679.7544342851389,679.9829999994245,39.419446289822325,559.985999999526,759.9809999993568,0.057990715913869145,0,0.0,1,0.5747126436781609,True,19.653179190751448,34.10404624277457,9.826589595375724,36.41618497109827,46.24277456647399,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__120s__w014,120,14,13,Awake,0,1808.979645,1929.450072,25.000625015646552,3000,0.21172781982555391,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,400.36166459732453,58,170,99.03085749991618,169,167.0,85.63783870069466,83.33541671882183,703.1776863899374,719.9819999993906,41.76606496363908,599.9849999994922,799.9799999993229,0.05939617506645155,0,0.0,0,0.0,True,14.97005988023952,38.32335329341317,13.173652694610777,33.532934131736525,46.706586826347305,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__120s__w015,120,15,14,Awake,0,1929.490427,2049.940503,25.000625015646552,3000,0.17210390359647826,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,366.67688067401474,58,168,99.5975099999157,167,165.0,84.19542214319287,83.33541671882183,715.6707305383164,719.9819999993906,45.633329331017116,559.985999999526,799.9799999993229,0.06376302311077112,0,0.0,0,0.0,True,20.606060606060606,46.66666666666667,10.303030303030303,22.424242424242426,32.72727272727273,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__120s__w016,120,16,15,Drowsy,1,2231.960385,2352.409929,25.000625015646552,3000,0.15720443814110185,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,374.1603826633777,58,171,99.19751999991604,170,168.0,86.3304492204876,85.78645838702248,700.2177882347015,699.9824999994075,61.26665304835374,559.985999999526,919.9769999992213,0.08749656760764576,0,0.0,1,0.591715976331361,True,38.69047619047619,40.476190476190474,2.9761904761904763,17.857142857142858,20.833333333333336,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__120s__w017,120,17,16,Drowsy,1,2352.450365,2472.909423,25.000625015646552,3000,0.17174494587075192,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,407.87381886558865,58,161,99.43084749991584,160,158.0,80.96683481760766,78.94934215467332,745.7313562493688,759.9809999993568,58.89348795533902,559.985999999526,919.9769999992213,0.07897413386442789,0,0.0,0,0.0,True,31.645569620253166,43.67088607594937,3.79746835443038,20.88607594936709,24.68354430379747,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__120s__w018,120,18,17,Awake,0,2558.139638,2678.599446,25.000625015646552,3000,0.18465067676733385,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,420.68838209485943,58,162,99.3641824999159,161,159.0,81.61690211245208,83.33541671882183,740.6026024838452,719.9819999993906,64.35763123541746,559.985999999526,959.9759999991875,0.08689900767236541,0,0.0,3,1.875,True,28.930817610062892,41.50943396226415,4.40251572327044,25.157232704402514,29.559748427672954,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__120s__w019,120,19,18,Awake,0,2678.639441,2799.100295,25.000625015646552,3000,0.15494459444955955,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,389.08390568877087,58,162,99.49751249991579,161,159.0,81.24718214202517,83.33541671882183,741.5963664589996,719.9819999993906,48.57733817408714,599.9849999994922,879.9779999992552,0.06550374350677568,0,0.0,0,0.0,True,27.044025157232703,37.10691823899371,5.031446540880503,30.81761006289308,35.84905660377358,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__120s__w020,120,20,19,Drowsy,1,2841.040129,2961.500274,25.000625015646552,3000,0.45102502286641233,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,349.8381082484859,58,166,99.03085749991618,165,163.0,84.14726486976951,83.33541671882183,720.2244181812086,719.9819999993906,72.91603524246015,559.985999999526,959.9759999991875,0.10124071525733033,0,0.0,4,2.4390243902439024,True,25.766871165644172,44.785276073619634,8.588957055214724,20.858895705521473,29.447852760736197,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__180s__w001,180,1,0,Awake,0,180.7502463,361.4893966,25.000625015646552,4500,0.36453762009183394,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,356.87489613088894,88,260,99.84194833324884,259,257.0,86.80426248076218,88.23750005522312,693.8822664086791,679.9829999994245,43.47043066090048,519.9869999995599,919.9769999992213,0.0626481360964736,0,0.0,5,1.937984496124031,True,32.295719844357976,36.57587548638132,3.501945525291829,27.626459143968873,31.128404669260703,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__180s__w002,180,2,1,Awake,0,361.5297077,542.2702532,25.000625015646552,4500,0.07877028176419215,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,424.96019081508825,88,267,99.5975099999157,266,264.0,89.36758898483802,88.23750005522312,673.9681127813844,679.9829999994245,42.12973768647744,519.9869999995599,879.9779999992552,0.06250998658172882,0,0.0,3,1.1320754716981132,True,46.21212121212121,31.439393939393938,3.409090909090909,18.939393939393938,22.348484848484848,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__180s__w003,180,3,2,Awake,0,542.3103297,723.0497315,25.000625015646552,4500,0.14846430079388764,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,405.31079614042085,88,260,99.44195833324916,259,257.0,87.28426769712256,88.23750005522312,691.1024131268282,679.9829999994245,54.215238971693154,519.9869999995599,1199.9699999989843,0.07844747455938025,0,0.0,4,1.550387596899225,True,71.20622568093385,20.622568093385215,0.0,8.171206225680933,8.171206225680933,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__180s__w004,180,4,3,Awake,0,723.0893855,903.8194785,25.000625015646552,4500,0.25169297700798476,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,389.4097356015975,88,261,99.81972666658217,260,NaN,90.30770117512989,88.23750005522312,691.0596461532612,679.9829999994245,246.0193876466222,359.9909999996953,3479.9129999970546,0.35600311639678744,2,0.7692307692307693,15,5.7915057915057915,False,NaN,NaN,NaN,NaN,NaN,False,False,False,ppi_qc,physiologically_invalid_ppi
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__180s__w005,180,5,4,Awake,0,903.86022,1084.579781,25.000625015646552,4500,0.04526856415059215,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,410.4022339882688,88,252,99.53084499991577,251,249.0,84.4355591300521,83.33541671882183,713.7670159356509,719.9819999993906,47.79438576263825,519.9869999995599,919.9769999992213,0.06696076548169763,0,0.0,6,2.4,True,26.50602409638554,43.77510040160642,3.21285140562249,26.50602409638554,29.718875502008032,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__180s__w006,180,6,5,Awake,0,1084.620325,1265.350332,25.000625015646552,4500,0.09577029506016577,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,439.43451854932465,88,253,99.66417499991564,252,250.0,84.55313818563745,83.33541671882183,711.8869642851117,719.9819999993906,40.29103981604499,599.9849999994922,839.978999999289,0.05659752437875569,0,0.0,0,0.0,True,21.200000000000003,49.2,5.2,24.400000000000002,29.6,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__180s__w007,180,7,6,Drowsy,1,1437.509794,1618.230306,25.000625015646552,4500,0.08617757729973685,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,401.8703452874528,88,267,99.33084999991593,266,264.0,89.83257538057018,88.23750005522312,672.1636466159724,679.9829999994245,53.37293470175097,519.9869999995599,879.9779999992552,0.07940467320786922,0,0.0,3,1.1320754716981132,True,32.95454545454545,39.77272727272727,4.924242424242424,22.348484848484848,27.272727272727273,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__180s__w008,180,8,7,Drowsy,1,1618.270293,1798.980183,25.000625015646552,4500,0.12455788664668074,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,415.52598814711956,88,264,99.61973166658234,263,261.0,88.34990924485483,88.23750005522312,681.8080494290807,679.9829999994245,42.619394864236504,559.985999999526,799.9799999993229,0.062509374742531,0,0.0,1,0.3816793893129771,True,16.475095785440615,42.52873563218391,9.195402298850574,31.800766283524904,40.996168582375475,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__180s__w009,180,9,8,Awake,0,1808.979645,1989.69037,25.000625015646552,4500,0.2540913966918957,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,389.6196542287116,88,253,99.41973666658252,252,250.0,84.77701622630302,83.33541671882183,710.1409761898751,719.9819999993906,40.611508553226024,599.9849999994922,799.9799999993229,0.057187952695138454,0,0.0,0,0.0,True,14.8,41.2,12.8,31.200000000000003,44.0,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__180s__w010,180,10,9,Drowsy,1,2292.209646,2472.909423,25.000625015646552,4500,0.27079954200303874,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,399.75771228719043,88,248,99.44195833324916,247,245.0,83.45771270705829,83.33541671882183,724.6782388657834,719.9819999993906,64.49620458194669,559.985999999526,919.9769999992213,0.08899978103784614,0,0.0,1,0.4065040650406504,True,30.612244897959183,43.26530612244898,4.081632653061225,22.040816326530614,26.122448979591837,True,True,True,,
1.0.0,symbolic_processed_v1,22,session_22,sample_22.csv,processed,session_22__processed__180s__w011,180,11,10,Awake,0,2558.139638,2738.849428,25.000625015646552,4500,0.20080836943794872,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,410.07438895367955,88,244,99.641953333249,243,241.0,81.79715206950216,83.33541671882183,738.0885432092518,719.9819999993906,58.53189291554149,559.985999999526,959.9759999991875,0.07930199358066367,0,0.0,3,1.2396694214876034,True,34.43983402489627,37.75933609958506,3.319502074688797,24.481327800829877,27.800829875518673,True,True,True,,
