session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
5,28,Drowsy,60,processed,29,287801381004439360,45.73050519273266,25.002500250041432,8,0.16,4,0.4640364221831537,12,0.8,1.3,5.0,0.49579670473030685,0.8640540894055048,1472,1472,1417,True,ok
5,28,Drowsy,60,processed,30,4118879916211437588,45.73050519273266,25.002500250041432,8,0.16,4,0.4640364221831537,12,0.8,1.3,5.0,0.4677561451135209,0.7650779825975355,1472,1472,1406,True,ok
5,28,Drowsy,60,processed,31,4981740970082738001,45.73050519273266,25.002500250041432,8,0.16,4,0.4640364221831537,12,0.8,1.3,5.0,0.5373893013945809,0.9391998987212212,1472,1472,1424,True,ok
5,28,Drowsy,60,processed,32,5688333678849561119,45.73050519273266,25.002500250041432,8,0.16,4,0.4640364221831537,12,0.8,1.3,5.0,0.4913283808794208,0.9055848284571342,1472,1472,1377,True,ok
5,28,Drowsy,60,processed,33,4709119710446189244,45.73050519273266,25.002500250041432,8,0.16,4,0.4640364221831537,12,0.8,1.3,5.0,0.501804705025754,0.8322378669197493,1472,1472,1391,True,ok
5,28,Drowsy,60,processed,34,10996524725574878256,45.73050519273266,25.002500250041432,8,0.16,4,0.4640364221831537,12,0.8,1.3,5.0,0.45817070051309067,0.7420903761436201,1472,1472,1403,True,ok
5,28,Drowsy,60,processed,35,1301086710777405596,45.73050519273266,25.002500250041432,8,0.16,4,0.4640364221831537,12,0.8,1.3,5.0,0.5018887864719221,0.9150123743516368,1472,1472,1410,True,ok
5,28,Drowsy,60,processed,36,8216723061641667902,45.73050519273266,25.002500250041432,8,0.16,4,0.4640364221831537,12,0.8,1.3,5.0,0.44353538071024884,0.8562766999719612,1472,1472,1416,True,ok
5,28,Drowsy,60,processed,37,11047062002660996739,45.73050519273266,25.002500250041432,8,0.16,4,0.4640364221831537,12,0.8,1.3,5.0,0.4867966113385325,0.9189007590318728,1472,1472,1399,True,ok
5,28,Drowsy,60,processed,38,7519180878060080988,45.73050519273266,25.002500250041432,8,0.16,4,0.4640364221831537,12,0.8,1.3,5.0,0.40240947711926395,0.8422662764184747,1472,1472,1409,True,ok
5,28,Drowsy,60,processed,39,15517921046589198669,45.73050519273266,25.002500250041432,8,0.16,4,0.4640364221831537,12,0.8,1.3,5.0,0.4700275775899344,0.9305772710813838,1472,1472,1412,True,ok
5,29,Drowsy,60,processed,1,8565723181895384726,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.521560130391965,0.8968485737172437,1472,1472,1411,True,ok
5,29,Drowsy,60,processed,2,11143289712859202160,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5649609793106751,0.9489676576352238,1472,1472,1417,True,ok
5,29,Drowsy,60,processed,3,1401381035869013513,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.4803788725483454,0.7331593679431883,1472,1472,1407,True,ok
5,29,Drowsy,60,processed,4,9817484050147321186,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5135938237976242,0.757148393090067,1472,1472,1424,True,ok
5,29,Drowsy,60,processed,5,395926240771534430,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5561364798638886,0.9419172354742605,1472,1458,1392,True,ok
5,29,Drowsy,60,processed,6,7089067558447228816,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.4561102049343258,0.9077630730479835,1472,1472,1402,True,ok
5,29,Drowsy,60,processed,7,12704271643837266379,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5338308567802327,0.815702906833352,1472,1472,1401,True,ok
5,29,Drowsy,60,processed,8,17260732060738429028,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5393011900899993,0.8974388521409976,1472,1472,1437,True,ok
5,29,Drowsy,60,processed,9,14792810807875569145,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5854107826256323,0.9099155146606203,1472,1424,1330,True,ok
5,29,Drowsy,60,processed,10,11602760991431080521,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5064387408724164,0.8141693319400275,1472,1472,1425,True,ok
5,29,Drowsy,60,processed,11,2117146808679526158,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5155259187093941,0.7973717460214931,1472,1472,1429,True,ok
5,29,Drowsy,60,processed,12,532599817725652054,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5553204966814098,0.9085134916606865,1472,1472,1422,True,ok
5,29,Drowsy,60,processed,13,15965516709175865165,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5341364508233677,0.9519913874356773,1472,1470,1400,True,ok
5,29,Drowsy,60,processed,14,11103324066799577032,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.6017429341981891,0.9312050749919684,1472,1472,1415,True,ok
5,29,Drowsy,60,processed,15,14425649761929081360,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.48274062565836856,0.9635272526368733,1472,1472,1412,True,ok
5,29,Drowsy,60,processed,16,10175895125510753146,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.500756811752431,0.883872751626256,1472,1472,1415,True,ok
5,29,Drowsy,60,processed,17,18401253675735697226,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5416913596949072,0.931280229332924,1472,1472,1400,True,ok
5,29,Drowsy,60,processed,18,11014562647293501454,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.514684736634029,0.8407994538900591,1472,1472,1388,True,ok
5,29,Drowsy,60,processed,19,12857792261378097089,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.49177441343821515,0.9265024935733958,1472,1472,1394,True,ok
5,29,Drowsy,60,processed,20,16634098570463482610,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5409930566588895,0.8781884399464895,1472,1446,1395,True,ok
5,29,Drowsy,60,processed,21,18065071566691207793,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5669232514591154,0.8991893474253693,1472,1442,1348,True,ok
5,29,Drowsy,60,processed,22,1113904356233700351,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.4937278788967206,0.818121553851652,1472,1472,1402,True,ok
5,29,Drowsy,60,processed,23,11567456595821733132,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.477975275549708,0.907377002309046,1472,1472,1423,True,ok
5,29,Drowsy,60,processed,24,13347511542205163902,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.46467869630574615,0.9029117687107038,1472,1472,1411,True,ok
5,29,Drowsy,60,processed,25,15171403118577702365,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5486202785431215,0.8243417238966165,1472,1470,1430,True,ok
5,29,Drowsy,60,processed,26,5503237935469215044,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5465717291923927,0.9187395591862528,1472,1472,1391,True,ok
5,29,Drowsy,60,processed,27,5350141153733049498,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5656112001587156,0.9596941109481872,1472,1472,1439,True,ok
5,29,Drowsy,60,processed,28,14786930847139978249,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5395421670526297,0.9258873392320226,1472,1472,1397,True,ok
5,29,Drowsy,60,processed,29,14244721096942567484,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5035124314805657,0.8568444869677141,1472,1472,1386,True,ok
5,29,Drowsy,60,processed,30,7036286940289618127,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5179634942606077,0.8483822427505253,1472,1472,1402,True,ok
5,29,Drowsy,60,processed,31,6002357382766047208,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.4623699920869501,0.8436623384242423,1472,1472,1403,True,ok
5,29,Drowsy,60,processed,32,1612626941130616138,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.47803509247504744,0.8946658743747625,1472,1472,1421,True,ok
5,29,Drowsy,60,processed,33,7413918050467530398,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.4639613548934126,0.8770543484758152,1472,1472,1372,True,ok
5,29,Drowsy,60,processed,34,3691946561254771874,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.46729675259601344,0.9251661050566947,1472,1472,1397,True,ok
5,29,Drowsy,60,processed,35,8879715387782948910,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5794477461490318,0.9449673103237373,1472,1472,1406,True,ok
5,29,Drowsy,60,processed,36,7719163535435849650,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.4973917779300957,0.9161351084885777,1472,1472,1412,True,ok
5,29,Drowsy,60,processed,37,16647119398562238915,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5427551326522003,0.8612828939124109,1472,1472,1399,True,ok
5,29,Drowsy,60,processed,38,11859905464580965096,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.5428295141555364,0.907952661690519,1472,1472,1413,True,ok
5,29,Drowsy,60,processed,39,11162493701831269547,45.73050519273266,25.002500250041432,8,0.16,4,0.4465921071702163,11,0.8,1.3,5.0,0.4963311284273593,0.8974264609370597,1472,1472,1384,True,ok
5,30,Drowsy,60,processed,1,5147336334893652326,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.468424112544654,0.8397795140300035,1472,1472,1409,True,ok
5,30,Drowsy,60,processed,2,5463757626203508512,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.5188057520482607,0.8228254686027392,1472,1472,1413,True,ok
5,30,Drowsy,60,processed,3,6846911730879715447,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.5001972465206982,0.93093348169324,1472,1472,1411,True,ok
5,30,Drowsy,60,processed,4,8378219589963798349,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.451112299562779,0.8854523726241152,1472,1472,1412,True,ok
5,30,Drowsy,60,processed,5,2523519714436133798,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.4546720656130096,0.9182807141475389,1472,1472,1414,True,ok
5,30,Drowsy,60,processed,6,4875427875252157795,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.48596325173992205,0.93188251339787,1472,1472,1408,True,ok
5,30,Drowsy,60,processed,7,9363652077967672398,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.4303755465677361,0.8922525005613557,1472,1472,1417,True,ok
5,30,Drowsy,60,processed,8,3122045424681562083,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.38838365443876605,0.9201463386902403,1472,1472,1424,True,ok
5,30,Drowsy,60,processed,9,16172677762226479738,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.43187397439217273,0.717004803658898,1472,1472,1405,True,ok
5,30,Drowsy,60,processed,10,6362757417903184690,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.45096845398274155,0.9381196771494917,1472,1472,1417,True,ok
5,30,Drowsy,60,processed,11,13919173282289492129,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.4702018571330201,0.8972172335852493,1472,1472,1378,True,ok
5,30,Drowsy,60,processed,12,16601581053335365310,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.47581343739023485,0.9201543382491644,1472,1472,1417,True,ok
5,30,Drowsy,60,processed,13,12252284505712659288,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.48772297939177756,0.7969299278022715,1472,1472,1395,True,ok
5,30,Drowsy,60,processed,14,2747115605916073466,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.5020897662629934,0.8595958797192982,1472,1472,1413,True,ok
5,30,Drowsy,60,processed,15,14904543338450373464,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.48224921190717335,0.8993923533670404,1472,1472,1398,True,ok
5,30,Drowsy,60,processed,16,18111914311307115327,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.42392072150887616,0.8695271954362391,1472,1472,1422,True,ok
5,30,Drowsy,60,processed,17,10661643730698475062,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.47756877167876705,0.7863095269982195,1472,1472,1400,True,ok
5,30,Drowsy,60,processed,18,11180837041554030650,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.5183704158411805,0.933628907954737,1472,1472,1416,True,ok
5,30,Drowsy,60,processed,19,1657851245649703238,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.5501781298690195,0.9714149700216868,1472,1472,1428,True,ok
5,30,Drowsy,60,processed,20,6597159030098131373,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.4759295629658508,0.8539912249936247,1472,1472,1429,True,ok
5,30,Drowsy,60,processed,21,5654020125257333935,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.36686510336151884,0.6928282174224535,1472,1472,1400,True,ok
5,30,Drowsy,60,processed,22,17258179782350217331,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.565460907867707,0.936609497744053,1472,1472,1399,True,ok
5,30,Drowsy,60,processed,23,974946600943396098,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.4812822517151923,0.9174243185021181,1472,1472,1407,True,ok
5,30,Drowsy,60,processed,24,10963673161446024137,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.46829225510185213,0.794180710817684,1472,1472,1424,True,ok
5,30,Drowsy,60,processed,25,10443169017732779360,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.49897799376436724,0.838472236734396,1472,1472,1430,True,ok
5,30,Drowsy,60,processed,26,6886700236142801296,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.5098635649236396,0.9070267704815881,1472,1472,1396,True,ok
5,30,Drowsy,60,processed,27,7051470116581811937,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.4261931663195316,0.8767182180236964,1472,1472,1426,True,ok
5,30,Drowsy,60,processed,28,12348996756293202343,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.5036026773550951,0.8382325424834843,1472,1472,1415,True,ok
5,30,Drowsy,60,processed,29,14363224631729047006,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.5608181418430376,0.8762096946426865,1472,1472,1411,True,ok
5,30,Drowsy,60,processed,30,11841138976159572378,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.4530909218362404,0.8683096814738301,1472,1472,1394,True,ok
5,30,Drowsy,60,processed,31,5915908707729998280,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.5139035421571561,0.8476288764553813,1472,1472,1418,True,ok
5,30,Drowsy,60,processed,32,15090233770033800133,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.5139633372207081,0.8144089878003063,1472,1472,1410,True,ok
5,30,Drowsy,60,processed,33,13393042000209726375,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.5115237216993873,0.8647981728609266,1472,1472,1389,True,ok
5,30,Drowsy,60,processed,34,12094401496691910848,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.45137389007708845,0.9128175559361822,1472,1472,1382,True,ok
5,30,Drowsy,60,processed,35,8542670878884836856,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.46951896648116914,0.9157580031489936,1472,1472,1408,True,ok
5,30,Drowsy,60,processed,36,10901947057748255871,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.47657979626292846,0.8071570873980255,1472,1472,1407,True,ok
5,30,Drowsy,60,processed,37,6355181206821960047,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.4516331034324995,0.6765473840429493,1472,1472,1403,True,ok
5,30,Drowsy,60,processed,38,8387481403903014877,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.49917761856042175,0.8188572349281572,1472,1472,1416,True,ok
5,30,Drowsy,60,processed,39,1997004555452560544,45.73050519273266,25.002500250041432,8,0.16,4,0.4276133966204794,11,0.8,1.3,5.0,0.47738290085203244,0.80969585770092,1472,1472,1379,True,ok
5,31,Drowsy,60,processed,1,4915525409062353781,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.48690324207728175,0.856834665064185,1472,1472,1402,True,ok
5,31,Drowsy,60,processed,2,9938974111685106688,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.6261966768930134,0.890109609028034,1472,1472,1399,True,ok
5,31,Drowsy,60,processed,3,222289312569390619,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5898574277152004,0.9251797388159505,1472,1472,1401,True,ok
5,31,Drowsy,60,processed,4,2887026399934755888,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5925839849468282,0.9322295711704237,1472,1472,1415,True,ok
5,31,Drowsy,60,processed,5,13842763767361606001,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.56746756867385,0.9253156463634107,1472,1466,1420,True,ok
5,31,Drowsy,60,processed,6,14852879783237048889,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5511506184299693,0.8366572864790845,1472,1472,1411,True,ok
5,31,Drowsy,60,processed,7,2951937365674478539,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5578667989552832,0.9046224326488275,1472,1472,1407,True,ok
5,31,Drowsy,60,processed,8,295912311507164108,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.6316940912043717,0.9181669460507526,1472,1472,1416,True,ok
5,31,Drowsy,60,processed,9,13645685333749684173,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5699457035800904,0.9419086224942439,1472,1472,1404,True,ok
5,31,Drowsy,60,processed,10,1102123171354374267,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.6580350666918756,0.9779388716163979,1472,1472,1403,True,ok
5,31,Drowsy,60,processed,11,9998492663434739968,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5574041970943365,0.9214985037863104,1472,1472,1419,True,ok
5,31,Drowsy,60,processed,12,2808929809958873981,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5686948893316477,0.9298196114529463,1472,1472,1414,True,ok
5,31,Drowsy,60,processed,13,17376827358984781319,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5468244723140249,0.9084926088285311,1472,1418,1345,True,ok
5,31,Drowsy,60,processed,14,7811892524824803235,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5179926691077007,0.8433439840315542,1472,1472,1417,True,ok
5,31,Drowsy,60,processed,15,7243375432448083978,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5101325813655802,0.8783126111287415,1472,1472,1384,True,ok
5,31,Drowsy,60,processed,16,2170220666625446774,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.49589992087648516,0.9085004218017719,1472,1472,1415,True,ok
5,31,Drowsy,60,processed,17,16775214486552186790,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5757406978781078,0.9387527907319098,1472,1472,1426,True,ok
5,31,Drowsy,60,processed,18,14370417652168880519,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5515762598659563,0.963391981414072,1472,1472,1412,True,ok
5,31,Drowsy,60,processed,19,7098733228445299172,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.4993717392240759,0.7829201350397812,1472,1472,1403,True,ok
5,31,Drowsy,60,processed,20,15667508497859222004,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.49658471964358175,0.9109399063504431,1472,1472,1387,True,ok
5,31,Drowsy,60,processed,21,17396925674422181388,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5641820394145078,0.9214767584059047,1472,1472,1418,True,ok
5,31,Drowsy,60,processed,22,3168498295690577132,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.527260260431727,0.7824732297361743,1472,1472,1424,True,ok
5,31,Drowsy,60,processed,23,5995896767087738777,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5889833219200271,0.9265614323594816,1472,1472,1406,True,ok
5,31,Drowsy,60,processed,24,4474589379106230782,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.6184688838061012,0.8620963293355082,1472,1472,1414,True,ok
5,31,Drowsy,60,processed,25,6533672080879385909,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.6179602431800498,0.983835333986355,1472,1442,1371,True,ok
5,31,Drowsy,60,processed,26,15895761142808213132,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5882765562081193,0.9646819808297024,1472,1472,1414,True,ok
5,31,Drowsy,60,processed,27,15136906473646334501,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.6364100125371774,0.8764220823819958,1472,1472,1409,True,ok
5,31,Drowsy,60,processed,28,5709429809036920578,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.568626790884863,0.9464397660560296,1472,1472,1396,True,ok
5,31,Drowsy,60,processed,29,1491589038834182508,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5518294032030686,0.9625672689941688,1472,1472,1397,True,ok
5,31,Drowsy,60,processed,30,13199423583240050617,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5627733647912567,0.7788735725740238,1472,1472,1404,True,ok
5,31,Drowsy,60,processed,31,1071398893244812491,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5857786958651581,0.9358054649388343,1472,1468,1386,True,ok
5,31,Drowsy,60,processed,32,7159791127938357446,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.6284164159281674,0.8629021927645054,1472,1392,1296,True,ok
5,31,Drowsy,60,processed,33,7216563961210100591,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5369806811065141,0.9571935482417111,1472,1426,1339,True,ok
5,31,Drowsy,60,processed,34,7146009696477537219,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5910985784623769,0.9361112789833285,1472,1472,1409,True,ok
5,31,Drowsy,60,processed,35,1834300360195060761,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5165014071619745,0.839298600480949,1472,1472,1419,True,ok
5,31,Drowsy,60,processed,36,7284606948747757755,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.506432147073613,0.8687226094604836,1472,1426,1354,True,ok
5,31,Drowsy,60,processed,37,686483943890524404,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.534694409053178,0.8879618936843844,1472,1472,1400,True,ok
5,31,Drowsy,60,processed,38,8659169436707483007,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.5207716383140724,0.9208702694019667,1472,1424,1372,True,ok
5,31,Drowsy,60,processed,39,11311697162961030412,38.02795747331068,25.002500250041432,8,0.16,4,0.4657797685741955,12,0.8,1.3,5.0,0.6063102702698184,0.9033243735351439,1472,1472,1420,True,ok
5,32,Awake,60,processed,1,2732202786863188589,54.99320090094977,25.002500250041432,8,0.16,4,0.4556083612427591,11,0.8,1.3,5.0,0.526364777053031,0.8823624924249289,1472,1472,1416,True,ok
5,32,Awake,60,processed,2,8501733022221872386,54.99320090094977,25.002500250041432,8,0.16,4,0.4556083612427591,11,0.8,1.3,5.0,0.48812941259501086,0.774021752352258,1472,1472,1422,True,ok
5,32,Awake,60,processed,3,4585074101417516735,54.99320090094977,25.002500250041432,8,0.16,4,0.4556083612427591,11,0.8,1.3,5.0,0.5001293538698113,0.8173249136327989,1472,1472,1397,True,ok
5,32,Awake,60,processed,4,13799101042700190681,54.99320090094977,25.002500250041432,8,0.16,4,0.4556083612427591,11,0.8,1.3,5.0,0.3867010202974265,0.8111309758190928,1472,1472,1408,True,ok
5,32,Awake,60,processed,5,4099003032097900151,54.99320090094977,25.002500250041432,8,0.16,4,0.4556083612427591,11,0.8,1.3,5.0,0.5230300825309603,0.9209996376496952,1472,1472,1407,True,ok
