session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
15,16,Awake,60,processed,21,1883233937570136599,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.7536264996999347,0.9343649851369806,1472,1472,1417,True,ok
15,16,Awake,60,processed,22,4829210379412777119,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.6470248532624948,0.9443510224622191,1472,1472,1430,True,ok
15,16,Awake,60,processed,23,7495098676134519527,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.5620173851493575,0.7859352851053979,1472,1472,1409,True,ok
15,16,Awake,60,processed,24,293707302325038856,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.6143470907929859,0.9603664832303472,1472,1472,1432,True,ok
15,16,Awake,60,processed,25,18220243976056647706,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.6128681825209831,0.9178835294709671,1472,1472,1401,True,ok
15,16,Awake,60,processed,26,13706240048674868122,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.634683179049585,0.8767335064768479,1472,1472,1411,True,ok
15,16,Awake,60,processed,27,14982731222568633223,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.6020099583308609,0.8747217368159385,1472,1472,1409,True,ok
15,16,Awake,60,processed,28,13866633831604196803,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.6085704392664796,0.859795988964431,1472,1472,1407,True,ok
15,16,Awake,60,processed,29,5076371862372492260,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.6473376447482749,0.9280389575394425,1472,1472,1400,True,ok
15,16,Awake,60,processed,30,9370576029571415582,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.6070945822906754,0.9195191084067702,1472,1472,1409,True,ok
15,16,Awake,60,processed,31,18033134923266529358,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.6235873845668128,0.8683733390106558,1472,1472,1409,True,ok
15,16,Awake,60,processed,32,8914611624817282653,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.5665577438884934,0.8815599350091978,1472,1472,1412,True,ok
15,16,Awake,60,processed,33,1677538872943645744,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.5773782817468981,0.7883054326942803,1472,1472,1415,True,ok
15,16,Awake,60,processed,34,16003460570020626753,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.6233096283790309,0.9452953834619092,1472,1472,1398,True,ok
15,16,Awake,60,processed,35,4556537067905733587,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.5661135122403801,0.8290240416504344,1472,1472,1393,True,ok
15,16,Awake,60,processed,36,5890702212917743326,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.5836519431490109,0.8139475405504535,1472,1472,1405,True,ok
15,16,Awake,60,processed,37,3433389579128640881,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.5992495581331866,0.8882299110345884,1472,1472,1420,True,ok
15,16,Awake,60,processed,38,9012384569374385219,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.66750906251211,0.9363182805751324,1472,1472,1407,True,ok
15,16,Awake,60,processed,39,1263432781697985588,115.00613197126222,24.99562576559584,8,0.16,4,0.5009474475668583,13,0.8,1.3,5.0,0.6456670253990034,0.9186434937050965,1472,1472,1385,True,ok
15,17,Awake,60,processed,1,12658970455537753891,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.6077075832616836,0.8924810427489445,1472,1472,1417,True,ok
15,17,Awake,60,processed,2,16964637429010266408,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.6601645902402309,0.9214664765073073,1472,1472,1397,True,ok
15,17,Awake,60,processed,3,10642933797641489363,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5936432889193652,0.887779683545365,1472,1472,1411,True,ok
15,17,Awake,60,processed,4,17189180542069551168,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5564070372602328,0.8829779688486036,1472,1472,1407,True,ok
15,17,Awake,60,processed,5,239963663066490843,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5622815268264809,0.8856024172145187,1472,1472,1419,True,ok
15,17,Awake,60,processed,6,9305613821286113761,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5362673071413772,0.9143253458438253,1472,1472,1431,True,ok
15,17,Awake,60,processed,7,915388552218031671,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5617128724727625,0.8734585370342806,1472,1472,1384,True,ok
15,17,Awake,60,processed,8,14982677305817452804,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5503589920738278,0.8924479220510393,1472,1472,1414,True,ok
15,17,Awake,60,processed,9,16847122496176405940,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5830624138031842,0.911276503562894,1472,1472,1416,True,ok
15,17,Awake,60,processed,10,7413653058040940749,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5797521408694841,0.8380772183944039,1472,1472,1383,True,ok
15,17,Awake,60,processed,11,3392474661004262513,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5493599705954878,0.9458921517650521,1472,1472,1420,True,ok
15,17,Awake,60,processed,12,3882226568205016401,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5873672938513003,0.850363215185269,1472,1472,1411,True,ok
15,17,Awake,60,processed,13,5141975771112951505,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.558512446459413,0.8313797372078257,1472,1472,1407,True,ok
15,17,Awake,60,processed,14,11282102694617164400,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5738566615758773,0.9035770911080854,1472,1472,1415,True,ok
15,17,Awake,60,processed,15,9110196606761553097,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5334817846661564,0.8693649116324387,1472,1472,1415,True,ok
15,17,Awake,60,processed,16,4977514067342084453,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5804744349012362,0.9301615104555565,1472,1472,1429,True,ok
15,17,Awake,60,processed,17,790141995773812969,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5891224989644452,0.8724379210387398,1472,1472,1382,True,ok
15,17,Awake,60,processed,18,2409802475095528899,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5705337693279804,0.8932453617841731,1472,1472,1417,True,ok
15,17,Awake,60,processed,19,15504918356366091486,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5366921254747516,0.914541599344426,1472,1472,1397,True,ok
15,17,Awake,60,processed,20,17689776976207447593,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5733614203759902,0.9235553518344028,1472,1472,1423,True,ok
15,17,Awake,60,processed,21,16388598407965906377,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5362576984172268,0.8292848396772452,1472,1472,1408,True,ok
15,17,Awake,60,processed,22,11049646167765282190,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.6059563550331276,0.8996649179056152,1472,1472,1419,True,ok
15,17,Awake,60,processed,23,17635483243847728082,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5569364994655562,0.8717024267855884,1472,1472,1396,True,ok
15,17,Awake,60,processed,24,15709360062741765274,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.525520740987421,0.9028816007170297,1472,1472,1407,True,ok
15,17,Awake,60,processed,25,10645074238784925742,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5744291238834182,0.9068810049658176,1472,1472,1433,True,ok
15,17,Awake,60,processed,26,8140958916707290979,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5446052708975887,0.9054685285574857,1472,1472,1408,True,ok
15,17,Awake,60,processed,27,9003288075817692856,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5506861179178869,0.860460688485641,1472,1472,1398,True,ok
15,17,Awake,60,processed,28,14652982458088794998,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.6797749909386257,0.9481611588007143,1472,1472,1418,True,ok
15,17,Awake,60,processed,29,12813472791400115646,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5966747083929562,0.854593842253798,1472,1472,1383,True,ok
15,17,Awake,60,processed,30,4744535752846727031,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.625356778246506,0.8918402877772353,1472,1472,1423,True,ok
15,17,Awake,60,processed,31,17810790604939101433,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5254770193003724,0.8849635445947759,1472,1472,1399,True,ok
15,17,Awake,60,processed,32,12831976978827228538,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5459025881845642,0.8530447626245142,1472,1472,1406,True,ok
15,17,Awake,60,processed,33,17903473335017089547,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.538471310068913,0.8356946696640495,1472,1472,1400,True,ok
15,17,Awake,60,processed,34,1829128957674273450,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5191453929355332,0.9140722362466626,1472,1472,1378,True,ok
15,17,Awake,60,processed,35,17414432649204086027,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5825429693352303,0.9339504233018219,1472,1472,1400,True,ok
15,17,Awake,60,processed,36,8607482808745422441,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.4959867912073503,0.8025527036821456,1472,1472,1416,True,ok
15,17,Awake,60,processed,37,2738414694623856725,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5711227452978526,0.916304779120938,1472,1472,1411,True,ok
15,17,Awake,60,processed,38,993416570056107409,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5784141649160098,0.9122141622875402,1472,1472,1426,True,ok
15,17,Awake,60,processed,39,1074068739180303906,166.3133058033831,24.99562576559584,8,0.16,4,0.5410264542903679,14,0.8,1.3,5.0,0.5282866429258752,0.9214122966439336,1472,1472,1402,True,ok
15,18,Awake,60,processed,1,10912217311882273064,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6605510918132323,0.9095133158238717,1472,1472,1405,True,ok
15,18,Awake,60,processed,2,1980567037119137602,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6308535003185509,0.8841819269130022,1472,1472,1402,True,ok
15,18,Awake,60,processed,3,17921475091406065913,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6645119686746874,0.9119911038564359,1472,1472,1409,True,ok
15,18,Awake,60,processed,4,11639252301470570460,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6237114576937985,0.8721353628357101,1472,1472,1422,True,ok
15,18,Awake,60,processed,5,11777569910915716404,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6147438899049189,0.912492549225539,1472,1472,1408,True,ok
15,18,Awake,60,processed,6,4759095062013762930,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6810040671184152,0.9151049835307619,1472,1472,1407,True,ok
15,18,Awake,60,processed,7,5928926775764585398,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6373901366964768,0.9085473960141094,1472,1472,1416,True,ok
15,18,Awake,60,processed,8,6516045533459712942,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.7799357925818518,0.9365991559699377,1472,1438,1361,True,ok
15,18,Awake,60,processed,9,5044972721793034686,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6465909794471574,0.9050473063638804,1472,1472,1409,True,ok
15,18,Awake,60,processed,10,11784990909320073748,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.571547431301625,0.8508397056450232,1472,1472,1408,True,ok
15,18,Awake,60,processed,11,1471986728681164427,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6367551031833815,0.9247704020838381,1472,1472,1414,True,ok
15,18,Awake,60,processed,12,17554514289129210531,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6015831376553472,0.9351173375147361,1472,1472,1395,True,ok
15,18,Awake,60,processed,13,13809427451699719091,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6837762124753926,0.9463628906779616,1472,1472,1403,True,ok
15,18,Awake,60,processed,14,3055384483933388342,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6735845557744805,0.960528460849956,1472,1432,1362,True,ok
15,18,Awake,60,processed,15,3800226444539428203,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6500229571126498,0.9428809384353567,1472,1472,1411,True,ok
15,18,Awake,60,processed,16,15738727806304606862,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6712020058032908,0.8765643564977804,1472,1472,1418,True,ok
15,18,Awake,60,processed,17,11670958713191940568,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.622704940991074,0.9100752614461828,1472,1472,1411,True,ok
15,18,Awake,60,processed,18,5481656098468894308,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.5960514926962662,0.9404644840105716,1472,1472,1400,True,ok
15,18,Awake,60,processed,19,931798651904698070,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6015410262357614,0.8404501673015641,1472,1472,1412,True,ok
15,18,Awake,60,processed,20,7204255509815671180,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6549193745388396,0.8897339362588342,1472,1472,1414,True,ok
15,18,Awake,60,processed,21,7512084317384552295,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6641840260378511,0.7961055102270416,1472,1472,1416,True,ok
15,18,Awake,60,processed,22,14779383219656160664,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6123880765281012,0.8932935456870477,1472,1464,1424,True,ok
15,18,Awake,60,processed,23,11877866461913753414,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6967705844190322,0.8931517083616296,1472,1472,1395,True,ok
15,18,Awake,60,processed,24,11315523292497732062,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.7127620504530785,0.9684706777800994,1472,1472,1390,True,ok
15,18,Awake,60,processed,25,1438268942083982425,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.5868791462000635,0.7733902540969553,1472,1472,1412,True,ok
15,18,Awake,60,processed,26,6733851697202581277,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6320584741118322,0.8452158148830091,1472,1472,1424,True,ok
15,18,Awake,60,processed,27,4513547148458694510,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6775989150088356,0.8978996012877261,1472,1472,1396,True,ok
15,18,Awake,60,processed,28,7036664207147532536,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6264557229086051,0.9163273585658466,1472,1472,1412,True,ok
15,18,Awake,60,processed,29,7240684470561089372,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.580274151057762,0.8675614300514277,1472,1458,1405,True,ok
15,18,Awake,60,processed,30,2689121795229520366,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6864190078440848,0.9528775839887522,1472,1472,1423,True,ok
15,18,Awake,60,processed,31,14049189046995828704,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.5749099242099287,0.925496683864288,1472,1422,1349,True,ok
15,18,Awake,60,processed,32,6578466133554493362,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.5533118876083665,0.8705087260215859,1472,1472,1399,True,ok
15,18,Awake,60,processed,33,2774526227804820544,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.7171610662770278,0.9363180282388013,1472,1472,1392,True,ok
15,18,Awake,60,processed,34,15606594434441274030,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6283670274898995,0.8129020262996661,1472,1472,1409,True,ok
15,18,Awake,60,processed,35,5557620947107695957,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6620138453565905,0.8793627836936952,1472,1472,1416,True,ok
15,18,Awake,60,processed,36,8220820490439401824,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6228643863102008,0.9361532946500674,1472,1472,1428,True,ok
15,18,Awake,60,processed,37,2246725164936268959,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6716353954733267,0.8503539048591565,1472,1472,1419,True,ok
15,18,Awake,60,processed,38,16649907432330652375,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.5998170817511126,0.8607646057735874,1472,1472,1397,True,ok
15,18,Awake,60,processed,39,5565383690935482134,115.00613197126222,24.99562576559584,8,0.16,4,0.5238516883323558,13,0.8,1.3,5.0,0.6998087366034224,0.9258467653024535,1472,1472,1408,True,ok
15,19,Awake,60,processed,1,16311221133288126845,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.623523803144992,0.8257791119181896,1472,1472,1391,True,ok
15,19,Awake,60,processed,2,9126612738561991932,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.5737853388729794,0.8786430035201884,1472,1472,1401,True,ok
15,19,Awake,60,processed,3,13699913695386578910,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6852646976298102,0.8602216002531026,1472,1472,1409,True,ok
15,19,Awake,60,processed,4,11246597105533478782,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6174933243000239,0.8838879580490318,1472,1472,1413,True,ok
15,19,Awake,60,processed,5,527691729754232344,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6640809022336335,0.9329673951970481,1472,1472,1422,True,ok
15,19,Awake,60,processed,6,1657419592996745959,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6207661560038019,0.8669850009456335,1472,1472,1426,True,ok
15,19,Awake,60,processed,7,2108071438172125995,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.674755524545963,0.9113209669781189,1472,1472,1415,True,ok
15,19,Awake,60,processed,8,16995128168197946668,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6406483328129192,0.9501434888236815,1472,1472,1416,True,ok
15,19,Awake,60,processed,9,4888719758965879727,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6806290447789991,0.8517119411681879,1472,1472,1402,True,ok
15,19,Awake,60,processed,10,8412509509548592378,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6168298097496148,0.8122199013258349,1472,1472,1408,True,ok
15,19,Awake,60,processed,11,13801395070351357198,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6442271259191594,0.9517569099444323,1472,1472,1404,True,ok
15,19,Awake,60,processed,12,5537704855329202872,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.5742070528845417,0.8319603646312066,1472,1472,1396,True,ok
15,19,Awake,60,processed,13,576179122182804601,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6612258117375875,0.9366226348380856,1472,1472,1413,True,ok
15,19,Awake,60,processed,14,3650746424498935161,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6296020470141204,0.9214410313367661,1472,1472,1402,True,ok
15,19,Awake,60,processed,15,470191020518833416,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6282805810140628,0.9525912907268003,1472,1472,1418,True,ok
15,19,Awake,60,processed,16,4430193588661304695,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.5992942069614634,0.8967572599331833,1472,1472,1403,True,ok
15,19,Awake,60,processed,17,16570710964995803322,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6542670515187932,0.8959693335373482,1472,1472,1415,True,ok
15,19,Awake,60,processed,18,16968216116144925498,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6396887940467321,0.9288192400213653,1472,1472,1417,True,ok
15,19,Awake,60,processed,19,13351807310302642879,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6732327564641624,0.91509660664248,1472,1472,1404,True,ok
15,19,Awake,60,processed,20,12279814554482923421,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6802735208591048,0.9109802701170042,1472,1472,1408,True,ok
15,19,Awake,60,processed,21,2867174681912283656,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6238983752910235,0.8954956639161057,1472,1472,1415,True,ok
15,19,Awake,60,processed,22,5593772512896657977,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6674483562877626,0.7563303431713421,1472,1472,1402,True,ok
15,19,Awake,60,processed,23,4138339134590606007,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6275849499770535,0.9308065118473007,1472,1472,1384,True,ok
15,19,Awake,60,processed,24,16153425435772704487,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.628333434822908,0.9341775081572863,1472,1472,1396,True,ok
15,19,Awake,60,processed,25,10291843701377597019,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.5997672849285648,0.878871045470362,1472,1472,1413,True,ok
15,19,Awake,60,processed,26,2507875684683415643,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6341100309437593,0.9504642561607142,1472,1472,1423,True,ok
15,19,Awake,60,processed,27,1015870264389265897,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6130614963455278,0.8612918255738383,1472,1472,1408,True,ok
15,19,Awake,60,processed,28,9205596460001748780,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6600694785516581,0.897054873091627,1472,1472,1397,True,ok
15,19,Awake,60,processed,29,11366845090644787429,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.5953838782461847,0.8691092985736433,1472,1472,1398,True,ok
15,19,Awake,60,processed,30,10740026633275210214,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6291757304748026,0.9351040713157035,1472,1472,1377,True,ok
15,19,Awake,60,processed,31,9158488746983394256,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6620525137508009,0.8825544089511735,1472,1472,1429,True,ok
15,19,Awake,60,processed,32,75346550959985824,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.64525742754402,0.9358849759586472,1472,1472,1397,True,ok
15,19,Awake,60,processed,33,11095535227448988196,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6567784488662582,0.9349598089650972,1472,1472,1405,True,ok
15,19,Awake,60,processed,34,2103526599964900706,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6517274618444879,0.8819919742545265,1472,1472,1385,True,ok
15,19,Awake,60,processed,35,11513844015330730745,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.7024633804219937,0.9201417739233371,1472,1472,1416,True,ok
15,19,Awake,60,processed,36,15459061515326006623,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.5718784641555966,0.8933130827822712,1472,1472,1404,True,ok
15,19,Awake,60,processed,37,5198076819331685743,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6761573230420101,0.8990796205716209,1472,1472,1432,True,ok
15,19,Awake,60,processed,38,1128953840194561683,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6617721398716494,0.9328261842745548,1472,1472,1413,True,ok
15,19,Awake,60,processed,39,11247790307980595651,115.00613197126222,24.99562576559584,8,0.16,4,0.5161456783972006,13,0.8,1.3,5.0,0.6401262058844756,0.8456725753912351,1472,1472,1424,True,ok
