session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
8,37,Awake,60,processed,1,15665796081337589692,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6318528573708939,0.9168792203331566,1472,1472,1410,True,ok
8,37,Awake,60,processed,2,4643919099901282930,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.672559301332916,0.9115537573682279,1472,1472,1380,True,ok
8,37,Awake,60,processed,3,11310110122443723125,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6484594577076714,0.9605205547449694,1472,1472,1387,True,ok
8,37,Awake,60,processed,4,5236743820220851251,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.636122862678994,0.792581178194144,1472,1472,1404,True,ok
8,37,Awake,60,processed,5,10349885531910571502,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.7024117460498375,0.9492064709251019,1472,1472,1408,True,ok
8,37,Awake,60,processed,6,1720452374031102666,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6037970811794768,0.8718197535520008,1472,1472,1403,True,ok
8,37,Awake,60,processed,7,6315559933531951767,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6358999260329449,0.8952390091430037,1472,1472,1411,True,ok
8,37,Awake,60,processed,8,8175823535494414803,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6162683931121176,0.8857177717043697,1472,1431,1357,True,ok
8,37,Awake,60,processed,9,6776521020959936037,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.7036020256823232,0.9683829913905501,1472,1472,1395,True,ok
8,37,Awake,60,processed,10,12623178708510247865,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6867878629927274,0.9201940836650143,1472,1472,1402,True,ok
8,37,Awake,60,processed,11,7827153950218643287,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6294257463906423,0.8809776477344292,1472,1472,1412,True,ok
8,37,Awake,60,processed,12,11176576391386262961,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6950923272636603,0.9272412950014733,1472,1472,1413,True,ok
8,37,Awake,60,processed,13,6734342744782890713,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6743766373756125,0.9435917175374493,1472,1460,1408,True,ok
8,37,Awake,60,processed,14,11016335376579455285,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.748212964042708,0.9620085449336132,1472,1435,1382,True,ok
8,37,Awake,60,processed,15,7400596640606567861,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.7217671647134358,0.9360061661651636,1472,1456,1393,True,ok
8,37,Awake,60,processed,16,13405505963373172376,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6729406761245178,0.8458596306581398,1472,1472,1432,True,ok
8,37,Awake,60,processed,17,12183621063421052072,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6886757572955854,0.947434416776729,1472,1472,1384,True,ok
8,37,Awake,60,processed,18,6996690759291166633,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6942801568969043,0.9171423176013193,1472,1440,1354,True,ok
8,37,Awake,60,processed,19,3619166640216199477,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.7218219084711425,0.884478606759855,1472,1472,1391,True,ok
8,37,Awake,60,processed,20,9281958219180718552,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6580116850196038,0.9481211848556871,1472,1472,1424,True,ok
8,37,Awake,60,processed,21,10613702256085547699,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6679090863566929,0.9713070595173564,1472,1472,1410,True,ok
8,37,Awake,60,processed,22,2421146533070821843,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6171665300270521,0.8867603929627685,1472,1472,1415,True,ok
8,37,Awake,60,processed,23,9194641535210533737,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6751650513709886,0.9246818197376286,1472,1472,1413,True,ok
8,37,Awake,60,processed,24,11969499120835281986,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6098471104303778,0.917808152824189,1472,1472,1414,True,ok
8,37,Awake,60,processed,25,17111956521142496323,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.711113520137195,0.9603555442571976,1472,1472,1414,True,ok
8,37,Awake,60,processed,26,17741458382036783996,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6702472860672878,0.8515116564572545,1472,1466,1419,True,ok
8,37,Awake,60,processed,27,8917737808605441144,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6803578606564361,0.8783265446794696,1472,1472,1406,True,ok
8,37,Awake,60,processed,28,18073334030649322215,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6830108328406684,0.9639548078719294,1472,1468,1401,True,ok
8,37,Awake,60,processed,29,8858092478040984225,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.7060560353124449,0.9498968054953912,1472,1472,1405,True,ok
8,37,Awake,60,processed,30,7440196018999910574,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6553815135365784,0.9105941025674468,1472,1472,1404,True,ok
8,37,Awake,60,processed,31,13901848955104647882,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6656261168161167,0.8891304638122333,1472,1472,1412,True,ok
8,37,Awake,60,processed,32,18219632785251832178,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.5935286935032854,0.8081754153274564,1472,1472,1390,True,ok
8,37,Awake,60,processed,33,9488386334208726721,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.7665167231854452,0.9594686721709095,1472,1472,1395,True,ok
8,37,Awake,60,processed,34,1312838628801665594,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.716480971062948,0.9059628233539206,1472,1472,1406,True,ok
8,37,Awake,60,processed,35,9103244950061738236,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6721098943205858,0.9077510703292153,1472,1472,1418,True,ok
8,37,Awake,60,processed,36,6805327717923630279,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6366783125319693,0.9141230031709157,1472,1472,1428,True,ok
8,37,Awake,60,processed,37,6969753560846804375,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6484926866704657,0.9311763450777426,1472,1472,1428,True,ok
8,37,Awake,60,processed,38,9187862712951935848,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6996648228119453,0.9372711771235589,1472,1472,1409,True,ok
8,37,Awake,60,processed,39,10145214408937949383,115.00613197126222,24.993751562005933,8,0.16,4,0.5376769775361637,13,0.8,1.3,5.0,0.6725890696227445,0.927517896151627,1472,1472,1435,True,ok
8,38,Awake,60,processed,1,1718798487609100352,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6595947687456575,0.8134182419794619,1472,1472,1412,True,ok
8,38,Awake,60,processed,2,7859376187481967269,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6707150374501539,0.8976583608031946,1472,1472,1409,True,ok
8,38,Awake,60,processed,3,6728819949585546752,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.5967808129485118,0.922742557900393,1472,1472,1403,True,ok
8,38,Awake,60,processed,4,2670078741686943120,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6834203665952276,0.8966048274300563,1472,1472,1418,True,ok
8,38,Awake,60,processed,5,2921886774203907226,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6937275398997275,0.9193117713161769,1472,1472,1392,True,ok
8,38,Awake,60,processed,6,12615025777834933070,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6447474718878167,0.8594854343335377,1472,1472,1427,True,ok
8,38,Awake,60,processed,7,3864289178063169108,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6886131308169822,0.9840570522637438,1472,1472,1405,True,ok
8,38,Awake,60,processed,8,17766642387050413623,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6808555201310681,0.9417390682986193,1472,1472,1391,True,ok
8,38,Awake,60,processed,9,7227960380358460470,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.7091347511196895,0.9386767199006968,1472,1472,1409,True,ok
8,38,Awake,60,processed,10,12222226702940538980,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6615769972800664,0.9070309187691754,1472,1472,1405,True,ok
8,38,Awake,60,processed,11,14179632398822917404,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6379154928330651,0.8463286829989897,1472,1472,1413,True,ok
8,38,Awake,60,processed,12,1434458593838211293,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6822439945946405,0.9041044719448694,1472,1472,1384,True,ok
8,38,Awake,60,processed,13,14606359484898088428,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6848660482659911,0.9404630938153292,1472,1472,1408,True,ok
8,38,Awake,60,processed,14,2406557443789489637,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6465690809727316,0.9246694079929896,1472,1472,1416,True,ok
8,38,Awake,60,processed,15,6760721368138374443,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6690700307973533,0.8931345027724058,1472,1472,1410,True,ok
8,38,Awake,60,processed,16,7140293968376704352,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6126363143550283,0.8142759890880169,1472,1472,1428,True,ok
8,38,Awake,60,processed,17,17648842223888838325,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6477690828425395,0.8917733278419484,1472,1472,1410,True,ok
8,38,Awake,60,processed,18,2969540112472608292,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6461756104765037,0.9004822273204758,1472,1472,1414,True,ok
8,38,Awake,60,processed,19,11648308390911173531,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.668685746543227,0.864950873715343,1472,1472,1400,True,ok
8,38,Awake,60,processed,20,14684635632667175604,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6514150106772851,0.9391675471260359,1472,1472,1414,True,ok
8,38,Awake,60,processed,21,3679037917728860156,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.663748454776874,0.9589300194210544,1472,1472,1386,True,ok
8,38,Awake,60,processed,22,11811243644369037781,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6613742901988275,0.9043118348329584,1472,1472,1417,True,ok
8,38,Awake,60,processed,23,15518717712215172799,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.7326898892276007,0.877272728021742,1472,1472,1417,True,ok
8,38,Awake,60,processed,24,5394499234999796310,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6343821640368426,0.9396276533810421,1472,1472,1411,True,ok
8,38,Awake,60,processed,25,12098581087613418438,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.7444592076535842,0.9178842261445881,1472,1472,1414,True,ok
8,38,Awake,60,processed,26,1605002667330156710,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6834127444659461,0.9468026963678455,1472,1472,1400,True,ok
8,38,Awake,60,processed,27,12733316702754850879,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6789332026670536,0.8855533885279152,1472,1472,1398,True,ok
8,38,Awake,60,processed,28,307889833781238162,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.696774429239767,0.8692593995168811,1472,1472,1404,True,ok
8,38,Awake,60,processed,29,10080824887199614617,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6927889752961809,0.9601604969790863,1472,1472,1399,True,ok
8,38,Awake,60,processed,30,17586948680400003944,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.656614046391856,0.8455956893527222,1472,1472,1420,True,ok
8,38,Awake,60,processed,31,8946700493207860657,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.676713470352105,0.8630872077420337,1472,1472,1424,True,ok
8,38,Awake,60,processed,32,12081055228272620143,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6855954927113391,0.7650147524776021,1472,1472,1401,True,ok
8,38,Awake,60,processed,33,9783129361444390445,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6695218040165338,0.8870032493875661,1472,1472,1396,True,ok
8,38,Awake,60,processed,34,15728591742629788270,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.68444850669447,0.961584191472265,1472,1472,1390,True,ok
8,38,Awake,60,processed,35,14976024122523466843,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.7497065904589016,0.9462336703153993,1472,1472,1413,True,ok
8,38,Awake,60,processed,36,16321233665730230676,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.5927423590819165,0.80606493324125,1472,1472,1403,True,ok
8,38,Awake,60,processed,37,5342786537098104876,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6679311936384624,0.8298811545174243,1472,1472,1422,True,ok
8,38,Awake,60,processed,38,14038414693666719333,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6779951586130595,0.8221891944026913,1472,1472,1413,True,ok
8,38,Awake,60,processed,39,16630142344946403256,95.63524997900372,24.993751562005933,8,0.16,4,0.5725483961226674,14,0.8,1.3,5.0,0.6348191342756485,0.7593711668144199,1472,1472,1394,True,ok
8,39,Awake,60,processed,1,4714982183415394638,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.7049168668050224,0.9256763421342404,1472,1472,1408,True,ok
8,39,Awake,60,processed,2,2217844320087625044,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6452338090240386,0.8903905014918222,1472,1472,1399,True,ok
8,39,Awake,60,processed,3,836285935120685427,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.7114583186966966,0.9479259304348063,1472,1472,1409,True,ok
8,39,Awake,60,processed,4,11024982804059796824,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.63102543900373,0.8110598324977334,1472,1472,1404,True,ok
8,39,Awake,60,processed,5,12801861098917464038,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6704806506523503,0.892350123526578,1472,1472,1405,True,ok
8,39,Awake,60,processed,6,1270063712448414359,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.730675533886743,0.8395114253507406,1472,1472,1417,True,ok
8,39,Awake,60,processed,7,9540186250222949487,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6465129842716615,0.9040437663028204,1472,1472,1396,True,ok
8,39,Awake,60,processed,8,5842726353625874424,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.683927837043656,0.9315586802845154,1472,1472,1421,True,ok
8,39,Awake,60,processed,9,6550961914160729931,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.694204373558777,0.9536159196456869,1472,1472,1412,True,ok
8,39,Awake,60,processed,10,3056909707664303951,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6527160542735078,0.9041370618563883,1472,1472,1402,True,ok
8,39,Awake,60,processed,11,13884495845036582823,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6793241346788192,0.9164988342768453,1472,1472,1418,True,ok
8,39,Awake,60,processed,12,924263864841376839,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6868856875112419,0.9060171616085586,1472,1472,1420,True,ok
8,39,Awake,60,processed,13,2785372863226008438,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6846450644840165,0.8819785626016876,1472,1472,1419,True,ok
8,39,Awake,60,processed,14,6530622684219062150,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6601842135326433,0.8738254236233085,1472,1472,1413,True,ok
8,39,Awake,60,processed,15,9751675158864532267,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6733908129670535,0.913839405731444,1472,1472,1402,True,ok
8,39,Awake,60,processed,16,13903316157883243041,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.5804987914152786,0.9170532543588767,1472,1472,1397,True,ok
8,39,Awake,60,processed,17,13236267285144020777,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6378407168360196,0.9367306656923275,1472,1472,1432,True,ok
8,39,Awake,60,processed,18,2160353086924025986,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6362833602238114,0.9052164477129192,1472,1472,1378,True,ok
8,39,Awake,60,processed,19,7577526546447287950,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.7421066267536801,0.8999387274686266,1472,1472,1412,True,ok
8,39,Awake,60,processed,20,17075523552435049027,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6780685787174835,0.8977051572913954,1472,1472,1412,True,ok
8,39,Awake,60,processed,21,2374139588501337217,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.7155139733675501,0.910945934574607,1472,1472,1414,True,ok
8,39,Awake,60,processed,22,7362485755101461101,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.7173822166989812,0.8550851224936653,1472,1472,1424,True,ok
8,39,Awake,60,processed,23,11649778183018639697,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6970648891229159,0.9439670478032554,1472,1472,1407,True,ok
8,39,Awake,60,processed,24,1784537496642635861,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6766400487749318,0.8751546338131749,1472,1472,1396,True,ok
8,39,Awake,60,processed,25,8566034570109749846,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6061034714635773,0.8659837583002932,1472,1472,1396,True,ok
8,39,Awake,60,processed,26,7889764089809423055,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.7169491498202207,0.9520034504471112,1472,1472,1402,True,ok
8,39,Awake,60,processed,27,3384498101171241190,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6701760613462256,0.9257396846917034,1472,1472,1417,True,ok
8,39,Awake,60,processed,28,10606562457905166563,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.7301106117548593,0.9502909663471916,1472,1472,1398,True,ok
8,39,Awake,60,processed,29,12444610239578641834,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6379478268483073,0.8636853426128015,1472,1472,1412,True,ok
8,39,Awake,60,processed,30,14862448572872397267,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6778377300238527,0.8766742209215485,1472,1472,1398,True,ok
8,39,Awake,60,processed,31,6798839321611357025,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.7268809047788047,0.9381937225123868,1472,1472,1411,True,ok
8,39,Awake,60,processed,32,5201706593885993635,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.5995157359250882,0.8650205982403942,1472,1472,1425,True,ok
8,39,Awake,60,processed,33,6332482071204460574,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6691526752348317,0.8869068512556233,1472,1472,1404,True,ok
8,39,Awake,60,processed,34,10769390605790411869,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.673888060741914,0.8720003935182427,1472,1472,1420,True,ok
8,39,Awake,60,processed,35,6055291913069412827,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6607632692856827,0.9437861377262515,1472,1472,1396,True,ok
8,39,Awake,60,processed,36,14122476686548990159,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6566777366885446,0.9360221896990488,1472,1472,1425,True,ok
8,39,Awake,60,processed,37,7436987428672368442,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6858801660327981,0.9300463657249501,1472,1472,1411,True,ok
8,39,Awake,60,processed,38,1075481811962867716,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.7204424651053328,0.8391409339166999,1472,1472,1430,True,ok
8,39,Awake,60,processed,39,7370012904921394741,115.00613197126222,24.993751562005933,8,0.16,4,0.5680446297287757,14,0.8,1.3,5.0,0.6216499925501323,0.9103160239398507,1472,1472,1397,True,ok
8,40,Awake,60,processed,1,13074346034813315732,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7431089611398325,0.9753791923225453,1472,1472,1411,True,ok
8,40,Awake,60,processed,2,8331701313453154321,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7582947711441378,0.8885669804943762,1472,1472,1407,True,ok
8,40,Awake,60,processed,3,12140153065781305785,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7490756400204966,0.8821632280629705,1472,1472,1418,True,ok
8,40,Awake,60,processed,4,5958060081402929911,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7273096235912373,0.8454733548228123,1472,1472,1416,True,ok
8,40,Awake,60,processed,5,14638604585607113154,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.6936534812658096,0.8935728766805865,1472,1472,1406,True,ok
8,40,Awake,60,processed,6,1386480420110544830,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7660523246732959,0.9731808667520073,1472,1472,1426,True,ok
8,40,Awake,60,processed,7,7410413385633467440,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7170758764167956,0.9488983269252674,1472,1472,1387,True,ok
8,40,Awake,60,processed,8,16658278374832625197,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7425487561243462,0.9459336644152092,1472,1472,1402,True,ok
8,40,Awake,60,processed,9,14234340786329536949,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.672893292631461,0.9766370938592964,1472,1472,1393,True,ok
8,40,Awake,60,processed,10,10896241408134344573,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7435742993414017,0.9378421570822377,1472,1472,1405,True,ok
8,40,Awake,60,processed,11,11598171492367508028,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7676606865003628,0.9367406539091574,1472,1472,1394,True,ok
8,40,Awake,60,processed,12,2808103685851915122,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7223322416140835,0.9287748745036853,1472,1472,1406,True,ok
8,40,Awake,60,processed,13,14321321151053281797,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7614035637094727,0.9418542123716034,1472,1472,1420,True,ok
8,40,Awake,60,processed,14,14350138244376137808,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7030578157949967,0.9020274151118162,1472,1472,1432,True,ok
8,40,Awake,60,processed,15,1281132943544810614,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7063069860000828,0.9565462869146081,1472,1460,1410,True,ok
8,40,Awake,60,processed,16,14766373909579772349,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7981902702512708,0.9397799006750163,1472,1472,1418,True,ok
8,40,Awake,60,processed,17,2777583998218035629,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7149918005589863,0.9541655634090241,1472,1472,1409,True,ok
8,40,Awake,60,processed,18,1335545615457497561,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.7436942020819152,0.9466049435536268,1472,1472,1421,True,ok
8,40,Awake,60,processed,19,3482178886268589105,79.52707287670508,24.993751562005933,8,0.16,4,0.5924039071243117,15,0.8,1.3,5.0,0.734692166517407,0.9278883646297179,1472,1472,1406,True,ok
