session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
19,23,Awake,60,processed,31,9188739408778259633,95.63524997900372,24.996219321763952,8,0.16,4,0.4384373383165987,11,0.8,1.3,5.0,0.7300593430181213,0.9722963243248383,1472,1472,1412,True,ok
19,23,Awake,60,processed,32,11763571965896464198,95.63524997900372,24.996219321763952,8,0.16,4,0.4384373383165987,11,0.8,1.3,5.0,0.6295376720643371,0.9041171531647921,1472,1472,1396,True,ok
19,23,Awake,60,processed,33,9294385252974750201,95.63524997900372,24.996219321763952,8,0.16,4,0.4384373383165987,11,0.8,1.3,5.0,0.6322880163707286,0.8614179207277348,1472,1472,1419,True,ok
19,23,Awake,60,processed,34,16783127363362108758,95.63524997900372,24.996219321763952,8,0.16,4,0.4384373383165987,11,0.8,1.3,5.0,0.6658227978876307,0.9643790921667031,1472,1472,1405,True,ok
19,23,Awake,60,processed,35,8679388190945510239,95.63524997900372,24.996219321763952,8,0.16,4,0.4384373383165987,11,0.8,1.3,5.0,0.688754129528413,0.9031200759910526,1472,1472,1400,True,ok
19,23,Awake,60,processed,36,2577585302255321342,95.63524997900372,24.996219321763952,8,0.16,4,0.4384373383165987,11,0.8,1.3,5.0,0.7089774889997082,0.9360764706567428,1472,1472,1401,True,ok
19,23,Awake,60,processed,37,1675171486787524812,95.63524997900372,24.996219321763952,8,0.16,4,0.4384373383165987,11,0.8,1.3,5.0,0.6581437174463082,0.9029631731207913,1472,1472,1388,True,ok
19,23,Awake,60,processed,38,15216132554029382029,95.63524997900372,24.996219321763952,8,0.16,4,0.4384373383165987,11,0.8,1.3,5.0,0.6370764216483747,0.9181153733836164,1472,1472,1403,True,ok
19,23,Awake,60,processed,39,985323779259663761,95.63524997900372,24.996219321763952,8,0.16,4,0.4384373383165987,11,0.8,1.3,5.0,0.7717203499636723,0.953371073547099,1472,1456,1405,True,ok
19,24,Awake,60,processed,1,1780185830509111880,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.5862696642689986,0.9114173914347302,1472,1472,1405,True,ok
19,24,Awake,60,processed,2,13337540020796812081,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7154757924323017,0.9216433351621333,1472,1472,1413,True,ok
19,24,Awake,60,processed,3,6768230051808488454,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6813641605712638,0.8880773241445769,1472,1472,1393,True,ok
19,24,Awake,60,processed,4,7313767944697238556,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6849407986854021,0.8400226404132826,1472,1472,1423,True,ok
19,24,Awake,60,processed,5,16188831066021980716,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6787391093006376,0.8735521826273314,1472,1472,1416,True,ok
19,24,Awake,60,processed,6,6859063737336712230,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6822623501046376,0.8584953734373243,1472,1472,1412,True,ok
19,24,Awake,60,processed,7,965526641305135161,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6584149191969827,0.928324160937318,1472,1472,1417,True,ok
19,24,Awake,60,processed,8,3962718487162779295,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7099339965210958,0.9290541135848306,1472,1472,1409,True,ok
19,24,Awake,60,processed,9,442240002277598190,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6702116065580765,0.9834754317866954,1472,1472,1411,True,ok
19,24,Awake,60,processed,10,13094672761562948507,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7455628768430641,0.9569849573043688,1472,1472,1415,True,ok
19,24,Awake,60,processed,11,3872594123306573437,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.5827227520389385,0.9034057443627367,1472,1472,1386,True,ok
19,24,Awake,60,processed,12,4429243475053624283,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6984570381684889,0.9510137787122547,1472,1472,1405,True,ok
19,24,Awake,60,processed,13,344280963098143146,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7428046556914016,0.9560801617369715,1472,1472,1409,True,ok
19,24,Awake,60,processed,14,12227093480253702637,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6750857504622451,0.9406036306316508,1472,1472,1388,True,ok
19,24,Awake,60,processed,15,17334064227302727712,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6138750018533023,0.8705465835114138,1472,1472,1414,True,ok
19,24,Awake,60,processed,16,8114605714171821755,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6624396563792674,0.9367641975442256,1472,1472,1410,True,ok
19,24,Awake,60,processed,17,7753137198892838377,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6735861274060039,0.8957053582742386,1472,1472,1415,True,ok
19,24,Awake,60,processed,18,4677125586498873121,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7665470860337542,0.9243256121211427,1472,1472,1422,True,ok
19,24,Awake,60,processed,19,7793078254635974475,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.642545466248113,0.9376350529924254,1472,1472,1399,True,ok
19,24,Awake,60,processed,20,8778882618878123196,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7113627364060069,0.9241826801991985,1472,1472,1409,True,ok
19,24,Awake,60,processed,21,1608434873436488894,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7046254230799267,0.8953850061871388,1472,1472,1411,True,ok
19,24,Awake,60,processed,22,11824535661680257560,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6577018859517052,0.9372179325144122,1472,1472,1417,True,ok
19,24,Awake,60,processed,23,7537607621951017533,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6129250943656973,0.9088884002385333,1472,1472,1417,True,ok
19,24,Awake,60,processed,24,16482315643733460752,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6809444887646751,0.9305456981606605,1472,1472,1411,True,ok
19,24,Awake,60,processed,25,106664031144534342,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7510523048483119,0.8653493050107177,1472,1472,1417,True,ok
19,24,Awake,60,processed,26,2635425136582167764,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6706574320566174,0.920360870820979,1472,1472,1432,True,ok
19,24,Awake,60,processed,27,11504538071624486706,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6636255917682463,0.93207524359728,1472,1472,1421,True,ok
19,24,Awake,60,processed,28,6190479766855306573,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6773835335629041,0.948240888531734,1472,1472,1430,True,ok
19,24,Awake,60,processed,29,10001415783042927931,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6538307377514168,0.9568130262509048,1472,1472,1409,True,ok
19,24,Awake,60,processed,30,15823027639364019197,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7053129039933289,0.8896664307095558,1472,1472,1411,True,ok
19,24,Awake,60,processed,31,14822894725918572281,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7175505216205655,0.8868074062229934,1472,1472,1406,True,ok
19,24,Awake,60,processed,32,15212683353153145173,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7780162579526297,0.9551885441857304,1472,1472,1410,True,ok
19,24,Awake,60,processed,33,10521369058313014127,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6652539204528036,0.921779640660839,1472,1472,1384,True,ok
19,24,Awake,60,processed,34,3852988767977558885,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.754976727375083,0.9558071797223379,1472,1472,1399,True,ok
19,24,Awake,60,processed,35,2247502572819169897,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.657830475527099,0.8901775560354436,1472,1472,1409,True,ok
19,24,Awake,60,processed,36,18211097090627353511,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7398866147315245,0.9691393193677442,1472,1472,1397,True,ok
19,24,Awake,60,processed,37,7006733015995629764,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7059679714942073,0.9326014902671831,1472,1472,1400,True,ok
19,24,Awake,60,processed,38,17677834730699840236,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.6908045387145593,0.9480973402855675,1472,1472,1403,True,ok
19,24,Awake,60,processed,39,4419813535210324760,95.63524997900372,24.996219321763952,8,0.16,4,0.4395036078628982,11,0.8,1.3,5.0,0.7086834268675245,0.9385938776478362,1472,1472,1422,True,ok
19,25,Awake,60,processed,1,10825530327683115263,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6452766322965456,0.8922055461565438,1472,1472,1405,True,ok
19,25,Awake,60,processed,2,17000097094862108372,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6374081148275245,0.9189882185569072,1472,1472,1382,True,ok
19,25,Awake,60,processed,3,8364153129013005836,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6882994822293709,0.8892978835156082,1472,1472,1436,True,ok
19,25,Awake,60,processed,4,18047339997041986079,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.646723268743887,0.879812688747003,1472,1472,1391,True,ok
19,25,Awake,60,processed,5,17974302501378823384,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.7117368565381342,0.8725469734540349,1472,1432,1359,True,ok
19,25,Awake,60,processed,6,8834069397836594263,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.7199216499245525,0.9270218798042252,1472,1472,1409,True,ok
19,25,Awake,60,processed,7,10443974364692637894,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6376683329796208,0.8694224450514559,1472,1472,1414,True,ok
19,25,Awake,60,processed,8,3350876117427482949,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.7185347521322485,0.961581609990571,1472,1472,1421,True,ok
19,25,Awake,60,processed,9,14245696103507080097,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6667040633912671,0.953580923485887,1472,1472,1423,True,ok
19,25,Awake,60,processed,10,10831296552743779611,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.7112651029232688,0.9101873294546261,1472,1472,1402,True,ok
19,25,Awake,60,processed,11,10574238940489200837,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6980177108503456,0.8516419553492042,1472,1472,1408,True,ok
19,25,Awake,60,processed,12,3196037876725264536,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6535553168990911,0.9455950346777747,1472,1472,1406,True,ok
19,25,Awake,60,processed,13,5094120073703193112,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6651757038834729,0.9349386548226715,1472,1472,1404,True,ok
19,25,Awake,60,processed,14,4672532722837332290,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6964085048565034,0.8606385361181461,1472,1472,1394,True,ok
19,25,Awake,60,processed,15,6359948528194865891,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6623987462374548,0.8902203376817576,1472,1472,1406,True,ok
19,25,Awake,60,processed,16,392244433263228033,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.5812038143304211,0.8597374137411141,1472,1472,1401,True,ok
19,25,Awake,60,processed,17,7961748709697910347,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6723615381746374,0.9483093768840105,1472,1472,1426,True,ok
19,25,Awake,60,processed,18,8079763504414740489,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.645618465493828,0.8844004664752011,1472,1472,1382,True,ok
19,25,Awake,60,processed,19,18209368969267783191,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6415240314659771,0.792227617075551,1472,1472,1398,True,ok
19,25,Awake,60,processed,20,8875852121466985859,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6326542766713497,0.8097590011728669,1472,1472,1399,True,ok
19,25,Awake,60,processed,21,10721993254927484443,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6124239366951676,0.9323936670083779,1472,1472,1409,True,ok
19,25,Awake,60,processed,22,1299797684206341135,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.67670779935414,0.9540475471263103,1472,1472,1408,True,ok
19,25,Awake,60,processed,23,2228682377637169032,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6240597788094107,0.8932979179324535,1472,1472,1402,True,ok
19,25,Awake,60,processed,24,13762984018528759520,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.5845754165708569,0.859669388304749,1472,1472,1404,True,ok
19,25,Awake,60,processed,25,8428736139628703224,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6587300858773562,0.8694977648412924,1472,1472,1394,True,ok
19,25,Awake,60,processed,26,15376739473144376002,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6363103463420239,0.9614094159921047,1472,1472,1378,True,ok
19,25,Awake,60,processed,27,2125619012253143690,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6562366093666149,0.937292063305076,1472,1472,1397,True,ok
19,25,Awake,60,processed,28,17109482573985318996,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6609405163623902,0.9028537845905821,1472,1472,1426,True,ok
19,25,Awake,60,processed,29,16207064951937692239,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6340067013233752,0.9053077782522416,1472,1472,1391,True,ok
19,25,Awake,60,processed,30,8670313135028372162,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6777737434677726,0.9176387983210045,1472,1472,1418,True,ok
19,25,Awake,60,processed,31,1269309795399232606,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6760120665187914,0.8991950474958903,1472,1472,1411,True,ok
19,25,Awake,60,processed,32,16521854366884478287,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.5908409814659659,0.866022549252409,1472,1472,1394,True,ok
19,25,Awake,60,processed,33,10870904773972454209,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6574356873593435,0.9223112158355875,1472,1472,1410,True,ok
19,25,Awake,60,processed,34,16237373008218891155,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6394103895799009,0.9250174865731233,1472,1472,1414,True,ok
19,25,Awake,60,processed,35,16750523821684405393,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6366800249587997,0.9312758803484055,1472,1472,1414,True,ok
19,25,Awake,60,processed,36,12055771948484855165,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6184202240927293,0.8684381397723043,1472,1472,1403,True,ok
19,25,Awake,60,processed,37,7995441016816172922,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6431686856824118,0.9072135717671791,1472,1472,1401,True,ok
19,25,Awake,60,processed,38,2324414155218241413,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6099494723616765,0.9079440466905633,1472,1472,1423,True,ok
19,25,Awake,60,processed,39,7779104963717171523,115.00613197126222,24.996219321763952,8,0.16,4,0.4503187397158243,11,0.8,1.3,5.0,0.6328236572485195,0.9443441099289239,1472,1472,1395,True,ok
19,26,Awake,60,processed,1,10001915683997523467,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6252887737556357,0.8539416887723283,1472,1472,1413,True,ok
19,26,Awake,60,processed,2,12433644181586262354,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6126974347511982,0.8898300250409016,1472,1472,1409,True,ok
19,26,Awake,60,processed,3,17075142698829340863,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6739620546423665,0.9361697548984136,1472,1472,1404,True,ok
19,26,Awake,60,processed,4,13979157828473989155,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.7183007603737028,0.8711560740158228,1472,1472,1406,True,ok
19,26,Awake,60,processed,5,15594748993544002559,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6680722759234146,0.9449114636074843,1472,1472,1417,True,ok
19,26,Awake,60,processed,6,1014978095506790725,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6942183600949992,0.84621414462802,1472,1472,1409,True,ok
19,26,Awake,60,processed,7,7757768111371997897,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.5780542381791239,0.9079575270729007,1472,1472,1423,True,ok
19,26,Awake,60,processed,8,4077636867825393036,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6280417361888098,0.8919192689772837,1472,1472,1417,True,ok
19,26,Awake,60,processed,9,7069710913489793728,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6318370292303079,0.76217074915254,1472,1472,1376,True,ok
19,26,Awake,60,processed,10,13984426480549184890,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.5728957750003092,0.8720383492234532,1472,1472,1411,True,ok
19,26,Awake,60,processed,11,9431972219811820242,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.5663808300606668,0.8816719804384727,1472,1472,1423,True,ok
19,26,Awake,60,processed,12,2400186291313269984,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6249978847731235,0.957481929303356,1472,1472,1401,True,ok
19,26,Awake,60,processed,13,15326231400492168974,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.7118529462226211,0.8741768472093642,1472,1472,1406,True,ok
19,26,Awake,60,processed,14,11058672303880485125,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6861439698670229,0.8513102770504071,1472,1472,1386,True,ok
19,26,Awake,60,processed,15,18414748470925526998,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.5999260706110215,0.879910056022911,1472,1472,1419,True,ok
19,26,Awake,60,processed,16,2091291844958990217,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.685689644581767,0.7566868637400168,1472,1472,1415,True,ok
19,26,Awake,60,processed,17,53801872902883223,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.5861269693052326,0.875964038761456,1472,1472,1411,True,ok
19,26,Awake,60,processed,18,4407326327466501005,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6587594446515583,0.9698334579020733,1472,1472,1414,True,ok
19,26,Awake,60,processed,19,5635404523688159534,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6258791622850198,0.8528306873842932,1472,1472,1412,True,ok
19,26,Awake,60,processed,20,13617785081310523866,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6231979499572585,0.9079465543637103,1472,1472,1407,True,ok
19,26,Awake,60,processed,21,1396367249862203661,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6463378687388586,0.8517867234502083,1472,1472,1397,True,ok
19,26,Awake,60,processed,22,2469463712704124369,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.5946560464689706,0.8334112030269447,1472,1472,1428,True,ok
19,26,Awake,60,processed,23,4714484796002878841,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6532527009482785,0.8387683463540203,1472,1472,1411,True,ok
19,26,Awake,60,processed,24,12011264923658694228,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.5818053695337253,0.8678484956394761,1472,1472,1421,True,ok
19,26,Awake,60,processed,25,14980965140931992519,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6317969857830192,0.9427975076720869,1472,1472,1406,True,ok
19,26,Awake,60,processed,26,17472016497824267310,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6295757728996458,0.9161590606854381,1472,1472,1413,True,ok
19,26,Awake,60,processed,27,11788078534770376368,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.7015624078902691,0.9270205654398253,1472,1472,1414,True,ok
19,26,Awake,60,processed,28,16633565817601362592,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6495239588053746,0.8992181250224547,1472,1472,1404,True,ok
19,26,Awake,60,processed,29,4550177345876194624,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.5976356391026092,0.8894661517590879,1472,1472,1411,True,ok
19,26,Awake,60,processed,30,691965231863080200,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6665749555191253,0.7824446439345005,1472,1472,1409,True,ok
19,26,Awake,60,processed,31,6923241496704459524,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6867456381704751,0.9286552065301705,1472,1472,1399,True,ok
19,26,Awake,60,processed,32,10274753902306183015,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.642682775279661,0.8866015156071307,1472,1472,1404,True,ok
19,26,Awake,60,processed,33,3654662371666131022,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6588190438755632,0.8761711649318936,1472,1472,1414,True,ok
19,26,Awake,60,processed,34,4618152562473168606,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6951118760829164,0.8538024105349781,1472,1472,1423,True,ok
19,26,Awake,60,processed,35,12922500397639329396,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.7043623707283003,0.9482742221978951,1472,1472,1357,True,ok
19,26,Awake,60,processed,36,7507383077437112737,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6058000938352365,0.8764348917733682,1472,1472,1415,True,ok
19,26,Awake,60,processed,37,264686489044005553,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.691794146088799,0.8897097964292863,1472,1472,1411,True,ok
19,26,Awake,60,processed,38,12241304511784808327,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.6490339637394185,0.8379053128025704,1472,1472,1395,True,ok
19,26,Awake,60,processed,39,13591152595045792406,115.00613197126222,24.996219321763952,8,0.16,4,0.4406425097342836,11,0.8,1.3,5.0,0.5786954305418638,0.9173024192246667,1472,1472,1414,True,ok
19,27,Awake,60,processed,1,14103553136833125443,115.00613197126222,24.996219321763952,8,0.16,4,0.4389052205642469,11,0.8,1.3,5.0,0.6155276067303276,0.8368367517179482,1472,1472,1402,True,ok
19,27,Awake,60,processed,2,9039579176657779753,115.00613197126222,24.996219321763952,8,0.16,4,0.4389052205642469,11,0.8,1.3,5.0,0.5533290760190027,0.8281489155076479,1472,1472,1390,True,ok
19,27,Awake,60,processed,3,15410343482686351967,115.00613197126222,24.996219321763952,8,0.16,4,0.4389052205642469,11,0.8,1.3,5.0,0.5778888704537427,0.8980703682690571,1472,1472,1409,True,ok
19,27,Awake,60,processed,4,920834977648045028,115.00613197126222,24.996219321763952,8,0.16,4,0.4389052205642469,11,0.8,1.3,5.0,0.7064978159738422,0.9043931372321448,1472,1472,1405,True,ok
19,27,Awake,60,processed,5,10542848598566392020,115.00613197126222,24.996219321763952,8,0.16,4,0.4389052205642469,11,0.8,1.3,5.0,0.5904095856835445,0.8830799157890155,1472,1472,1411,True,ok
19,27,Awake,60,processed,6,14836958875974728391,115.00613197126222,24.996219321763952,8,0.16,4,0.4389052205642469,11,0.8,1.3,5.0,0.6896884457494437,0.9400910663473107,1472,1472,1403,True,ok
19,27,Awake,60,processed,7,13520896717917449514,115.00613197126222,24.996219321763952,8,0.16,4,0.4389052205642469,11,0.8,1.3,5.0,0.6199320520942011,0.8771162561294835,1472,1472,1400,True,ok
19,27,Awake,60,processed,8,6724168394997356933,115.00613197126222,24.996219321763952,8,0.16,4,0.4389052205642469,11,0.8,1.3,5.0,0.6526027886992087,0.9327730756056872,1472,1472,1402,True,ok
19,27,Awake,60,processed,9,691899491687299273,115.00613197126222,24.996219321763952,8,0.16,4,0.4389052205642469,11,0.8,1.3,5.0,0.5959600634075078,0.8519782930415191,1472,1472,1423,True,ok
19,27,Awake,60,processed,10,9017586572308154525,115.00613197126222,24.996219321763952,8,0.16,4,0.4389052205642469,11,0.8,1.3,5.0,0.6419084226957861,0.8053743904412477,1472,1472,1412,True,ok
