session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
17,20,Awake,60,processed,33,7771178062229187396,95.63524997900372,24.99287703003033,8,0.16,4,0.5878257943490114,15,0.8,1.3,5.0,0.7624352770700983,0.8979958115133553,1472,1472,1403,True,ok
17,20,Awake,60,processed,34,1308551598447921234,95.63524997900372,24.99287703003033,8,0.16,4,0.5878257943490114,15,0.8,1.3,5.0,0.6182540658059982,0.916845275955827,1472,1472,1397,True,ok
17,20,Awake,60,processed,35,7076131190423721611,95.63524997900372,24.99287703003033,8,0.16,4,0.5878257943490114,15,0.8,1.3,5.0,0.6395862688308619,0.7933204091171299,1472,1472,1382,True,ok
17,20,Awake,60,processed,36,3216044105328129004,95.63524997900372,24.99287703003033,8,0.16,4,0.5878257943490114,15,0.8,1.3,5.0,0.6231544240218676,0.9048305502321317,1472,1472,1402,True,ok
17,20,Awake,60,processed,37,5763155638540135034,95.63524997900372,24.99287703003033,8,0.16,4,0.5878257943490114,15,0.8,1.3,5.0,0.6090496350573362,0.9495648831911501,1472,1472,1419,True,ok
17,20,Awake,60,processed,38,15693702280365782527,95.63524997900372,24.99287703003033,8,0.16,4,0.5878257943490114,15,0.8,1.3,5.0,0.636443223890862,0.8131502688354908,1472,1472,1411,True,ok
17,20,Awake,60,processed,39,10919866980432492188,95.63524997900372,24.99287703003033,8,0.16,4,0.5878257943490114,15,0.8,1.3,5.0,0.617724649901557,0.9328876402982311,1472,1472,1419,True,ok
17,21,Awake,60,processed,1,3343014241139883115,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5494055189802198,0.8696638225287256,1472,1472,1423,True,ok
17,21,Awake,60,processed,2,9924634376426516289,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5227422876063376,0.8289285616943373,1472,1472,1381,True,ok
17,21,Awake,60,processed,3,18264161155246781891,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5690418229189801,0.9489156602543627,1472,1472,1402,True,ok
17,21,Awake,60,processed,4,14284759966464893392,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5747748135257154,0.8305416984365888,1472,1472,1398,True,ok
17,21,Awake,60,processed,5,10263921603045028647,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6570984737480251,0.8963645205385816,1472,1472,1411,True,ok
17,21,Awake,60,processed,6,8624521919310953714,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.7203125786759486,0.9603296562824223,1472,1472,1405,True,ok
17,21,Awake,60,processed,7,9731261562147532888,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6573807157382355,0.9656542377402103,1472,1472,1401,True,ok
17,21,Awake,60,processed,8,11996382143881016346,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5643466679582693,0.9159642970680729,1472,1472,1399,True,ok
17,21,Awake,60,processed,9,14731341475035131574,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5590039824007759,0.8888934339466593,1472,1472,1392,True,ok
17,21,Awake,60,processed,10,5917431535664042882,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6163606791028009,0.8526836994008468,1472,1472,1414,True,ok
17,21,Awake,60,processed,11,13470536508429987956,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5726106072119572,0.8443398873160813,1472,1472,1409,True,ok
17,21,Awake,60,processed,12,15390717130870783121,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6289993504658268,0.8600715016798788,1472,1472,1428,True,ok
17,21,Awake,60,processed,13,4395101990573191902,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6770670072882473,0.937175629645474,1472,1472,1399,True,ok
17,21,Awake,60,processed,14,7462109191365861173,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5945924377598214,0.87321188818051,1472,1472,1425,True,ok
17,21,Awake,60,processed,15,18101873798293889511,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6090647773503923,0.8866081159302469,1472,1472,1430,True,ok
17,21,Awake,60,processed,16,12829863767965321163,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5445220722277331,0.9426475328364593,1472,1472,1421,True,ok
17,21,Awake,60,processed,17,8967309051787839504,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5974190267754435,0.8825621205450583,1472,1472,1409,True,ok
17,21,Awake,60,processed,18,662041533294124957,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6073691457961282,0.9470320873300906,1472,1472,1394,True,ok
17,21,Awake,60,processed,19,7337072798194715359,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5759233394626396,0.815052802455029,1472,1472,1407,True,ok
17,21,Awake,60,processed,20,6566814195057270379,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5603216414088773,0.9106050598473469,1472,1472,1386,True,ok
17,21,Awake,60,processed,21,2991874032834320843,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6810846910271661,0.8960932033192978,1472,1472,1412,True,ok
17,21,Awake,60,processed,22,9052022469161134731,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6797148722153697,0.9634422302670601,1472,1472,1407,True,ok
17,21,Awake,60,processed,23,1513455307556688956,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6372885033983289,0.82907641129942,1472,1472,1388,True,ok
17,21,Awake,60,processed,24,8525072039139267575,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5731786968338738,0.882654850385443,1472,1472,1417,True,ok
17,21,Awake,60,processed,25,8147401906486669002,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6089332594655349,0.8952982543922735,1472,1472,1417,True,ok
17,21,Awake,60,processed,26,13553458503295118278,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6116383203115514,0.9370340861817459,1472,1472,1404,True,ok
17,21,Awake,60,processed,27,6279742015978462240,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5833107130312376,0.9240942856590991,1472,1472,1394,True,ok
17,21,Awake,60,processed,28,10290896700560904826,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6524964740103276,0.9261051420264559,1472,1472,1415,True,ok
17,21,Awake,60,processed,29,7474552099167631632,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.7167643976853253,0.9648506832813594,1472,1472,1422,True,ok
17,21,Awake,60,processed,30,2547260618505389381,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5641783329763966,0.8580071030058126,1472,1472,1403,True,ok
17,21,Awake,60,processed,31,15187664137781832422,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6949685748854204,0.9253798792817161,1472,1472,1411,True,ok
17,21,Awake,60,processed,32,9505266723717249606,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6440129925229047,0.915997345478274,1472,1472,1415,True,ok
17,21,Awake,60,processed,33,13963482575759782991,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6223904590145809,0.8681841523352203,1472,1472,1404,True,ok
17,21,Awake,60,processed,34,5724913708391497491,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.5771386492099326,0.8693136057100387,1472,1472,1395,True,ok
17,21,Awake,60,processed,35,9391750795568229770,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6424227272332265,0.9008677667531622,1472,1472,1410,True,ok
17,21,Awake,60,processed,36,15148309389471080781,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6596954374040612,0.9292810158353716,1472,1472,1418,True,ok
17,21,Awake,60,processed,37,14672571436267056802,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.601292369823033,0.900086635114103,1472,1472,1417,True,ok
17,21,Awake,60,processed,38,1915839097217948450,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6435657897499121,0.8611332630754495,1472,1472,1412,True,ok
17,21,Awake,60,processed,39,1979485353047046380,115.00613197126222,24.99287703003033,8,0.16,4,0.5629790425788429,14,0.8,1.3,5.0,0.6093767525527333,0.9246422234293761,1472,1472,1418,True,ok
17,22,Awake,60,processed,1,3827895681116858603,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6294913658751773,0.8127916208732704,1472,1472,1393,True,ok
17,22,Awake,60,processed,2,8156867331067887640,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6516462964083103,0.943775139842133,1472,1472,1414,True,ok
17,22,Awake,60,processed,3,5853228615431915613,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6726380196845367,0.8863388702414557,1472,1472,1401,True,ok
17,22,Awake,60,processed,4,6756273924470807628,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6292305359400866,0.9558647724560855,1472,1472,1402,True,ok
17,22,Awake,60,processed,5,14108791130284684649,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6483350019351758,0.9187994954207517,1472,1472,1415,True,ok
17,22,Awake,60,processed,6,12425990019573185638,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6191823532253938,0.9040041469466068,1472,1472,1408,True,ok
17,22,Awake,60,processed,7,355894020280028517,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6017280117071943,0.8303906380777968,1472,1472,1416,True,ok
17,22,Awake,60,processed,8,4289531925637394613,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6305437568580557,0.9447393937260374,1472,1472,1386,True,ok
17,22,Awake,60,processed,9,8458855633249335130,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6152817750788055,0.9198455417650464,1472,1472,1400,True,ok
17,22,Awake,60,processed,10,896322260768047463,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6015253591066836,0.8748326876087654,1472,1472,1409,True,ok
17,22,Awake,60,processed,11,6676388706857539951,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6867681734276299,0.9245659575825786,1472,1472,1411,True,ok
17,22,Awake,60,processed,12,16251118367992550727,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.5452094723868492,0.8592104695627949,1472,1472,1419,True,ok
17,22,Awake,60,processed,13,5245267012440698008,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6110485046692526,0.9331564589923278,1472,1472,1418,True,ok
17,22,Awake,60,processed,14,7844140103259083138,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.659518803899361,0.8395630753767457,1472,1472,1423,True,ok
17,22,Awake,60,processed,15,1829179803050747239,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6014856533480619,0.8992086784064556,1472,1472,1432,True,ok
17,22,Awake,60,processed,16,9784747320991379595,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6298387962058623,0.9405169387039591,1472,1472,1413,True,ok
17,22,Awake,60,processed,17,5927696678889667234,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6769432696644413,0.8978321309466638,1472,1472,1414,True,ok
17,22,Awake,60,processed,18,10004959303925508401,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6633803510470982,0.921480078359157,1472,1472,1405,True,ok
17,22,Awake,60,processed,19,9828349083127971322,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6709716762114583,0.9092078331361871,1472,1472,1404,True,ok
17,22,Awake,60,processed,20,6677743956200274881,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6224632316277087,0.8546214173676866,1472,1472,1402,True,ok
17,22,Awake,60,processed,21,1126748028811353603,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.7383425986380968,0.9071617596498683,1472,1472,1380,True,ok
17,22,Awake,60,processed,22,7646145739059442148,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6303479379256283,0.9184621280586487,1472,1472,1423,True,ok
17,22,Awake,60,processed,23,12573268425753591844,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.61323594900254,0.94621876286303,1472,1472,1395,True,ok
17,22,Awake,60,processed,24,12589099432320963542,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6406699100771608,0.8532693857102854,1472,1472,1398,True,ok
17,22,Awake,60,processed,25,46629985975851234,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6402364385140993,0.9349545848070352,1472,1472,1409,True,ok
17,22,Awake,60,processed,26,8231870678419860159,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6159546075888965,0.9486115067792193,1472,1472,1400,True,ok
17,22,Awake,60,processed,27,8145952187637883018,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6010160173489287,0.8320750616386194,1472,1472,1421,True,ok
17,22,Awake,60,processed,28,7681914846137926874,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.5996611409951357,0.8739401852957142,1472,1472,1411,True,ok
17,22,Awake,60,processed,29,227338846283374228,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.7042503587741891,0.8645738672914914,1472,1472,1418,True,ok
17,22,Awake,60,processed,30,6892691379432346721,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6680293503051634,0.911127055442996,1472,1472,1425,True,ok
17,22,Awake,60,processed,31,17889595792551158086,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6348525781192363,0.879538370467002,1472,1472,1410,True,ok
17,22,Awake,60,processed,32,9571853533700672160,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6503246720803221,0.8843395317015758,1472,1472,1398,True,ok
17,22,Awake,60,processed,33,7561677257860576680,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6279604852665871,0.8934281891093043,1472,1472,1403,True,ok
17,22,Awake,60,processed,34,15530487061638326007,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.649711060941793,0.8277093174394321,1472,1472,1432,True,ok
17,22,Awake,60,processed,35,3136528357042411771,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6376614762642797,0.9525155663274985,1472,1472,1399,True,ok
17,22,Awake,60,processed,36,13242282816473026270,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6238014809380958,0.8677480091102813,1472,1472,1402,True,ok
17,22,Awake,60,processed,37,16520246438303402125,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6207348025310867,0.8501415347616309,1472,1472,1397,True,ok
17,22,Awake,60,processed,38,5037025099847380444,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.6289763208343974,0.8808853937221833,1472,1472,1418,True,ok
17,22,Awake,60,processed,39,9486088581008829594,95.63524997900372,24.99287703003033,8,0.16,4,0.5768510290683834,14,0.8,1.3,5.0,0.637886402902287,0.8692405782265811,1472,1472,1403,True,ok
17,23,Awake,60,processed,1,12816697266988494567,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7114704486000937,0.9402793932480725,1472,1472,1419,True,ok
17,23,Awake,60,processed,2,15316661325130506986,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7290413448047177,0.8453572856224668,1472,1472,1410,True,ok
17,23,Awake,60,processed,3,10890985720171538673,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6809293229136794,0.8940071614779314,1472,1472,1421,True,ok
17,23,Awake,60,processed,4,4447462406821489494,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6111601376209547,0.9088567986225851,1472,1472,1396,True,ok
17,23,Awake,60,processed,5,13610652881234000309,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6897749539689283,0.8328312330586419,1472,1472,1413,True,ok
17,23,Awake,60,processed,6,7644768329773192421,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7139098432224783,0.9059211967721734,1472,1472,1415,True,ok
17,23,Awake,60,processed,7,14677644188941847111,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7274903454244661,0.9336073266601911,1472,1472,1399,True,ok
17,23,Awake,60,processed,8,1786898050444724699,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7455276064263211,0.9243058093063174,1472,1472,1395,True,ok
17,23,Awake,60,processed,9,78943681784813368,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7049832138530505,0.950310347779669,1472,1472,1422,True,ok
17,23,Awake,60,processed,10,1783578509083426127,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7203350388591658,0.8279687240495476,1472,1472,1373,True,ok
17,23,Awake,60,processed,11,139073947718793794,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7342216658013978,0.9152397437794163,1472,1472,1418,True,ok
17,23,Awake,60,processed,12,16008553535257037540,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6498552054676049,0.7651958337216247,1472,1472,1399,True,ok
17,23,Awake,60,processed,13,6785017659833246302,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7990000622961703,0.8943032683432259,1472,1472,1423,True,ok
17,23,Awake,60,processed,14,6185763818063868775,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7055425956634652,0.9015036869568147,1472,1472,1401,True,ok
17,23,Awake,60,processed,15,13464500439836751607,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6717421361922772,0.8764812749405848,1472,1472,1405,True,ok
17,23,Awake,60,processed,16,6327285807225796257,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.5865150905763775,0.907914405666795,1472,1472,1409,True,ok
17,23,Awake,60,processed,17,16290416487115686497,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7373251323894185,0.960754012249649,1472,1472,1414,True,ok
17,23,Awake,60,processed,18,13588647971238773885,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6498124602515197,0.7955323124385818,1472,1472,1419,True,ok
17,23,Awake,60,processed,19,15460432186270021269,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6541426959090865,0.881250370009139,1472,1472,1428,True,ok
17,23,Awake,60,processed,20,11866962516880873164,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7063668991156585,0.8976113959855946,1472,1472,1398,True,ok
17,23,Awake,60,processed,21,6442540147648903076,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.5847943445950963,0.8371372062738156,1472,1472,1428,True,ok
17,23,Awake,60,processed,22,10132221470195280355,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6045211997895309,0.814100289520269,1472,1472,1413,True,ok
17,23,Awake,60,processed,23,6479929924208961053,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6151819083799507,0.8385563096082687,1472,1472,1411,True,ok
17,23,Awake,60,processed,24,17497464060670013598,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6919582528207197,0.9388390437485192,1472,1472,1386,True,ok
17,23,Awake,60,processed,25,15962418883978848825,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.677786881961778,0.8078011953359049,1472,1472,1419,True,ok
17,23,Awake,60,processed,26,4508533760281389758,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6721192620409988,0.9551028923124969,1472,1472,1408,True,ok
17,23,Awake,60,processed,27,15783003423771980741,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6852270133037842,0.9416567857731926,1472,1472,1407,True,ok
17,23,Awake,60,processed,28,12360805094526020410,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6796508106337851,0.9648431146198354,1472,1472,1411,True,ok
17,23,Awake,60,processed,29,9862121876846271187,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.681571730475511,0.8869976968608645,1472,1472,1416,True,ok
17,23,Awake,60,processed,30,16546517624692761698,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6696294549128387,0.8912527672066368,1472,1472,1426,True,ok
17,23,Awake,60,processed,31,5450097126179721507,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7051986995904705,0.9469093463311263,1472,1472,1413,True,ok
17,23,Awake,60,processed,32,10541919670951892344,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6648384569560603,0.8594329087295317,1472,1472,1407,True,ok
17,23,Awake,60,processed,33,14643895324043537136,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7374741630678794,0.9332620791897569,1472,1472,1387,True,ok
17,23,Awake,60,processed,34,16273286063902203430,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6139633588955135,0.8993148730539934,1472,1472,1408,True,ok
17,23,Awake,60,processed,35,6324178207662353895,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6990204565064008,0.804603335151394,1472,1472,1418,True,ok
17,23,Awake,60,processed,36,11548047994008343806,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7192367830704002,0.8945152920264708,1472,1472,1414,True,ok
17,23,Awake,60,processed,37,10686037428771534203,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.6579133458032026,0.9622714237035891,1472,1472,1399,True,ok
17,23,Awake,60,processed,38,9028952181569983951,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.7085921951151768,0.9035817079041526,1472,1472,1379,True,ok
17,23,Awake,60,processed,39,15041150536456409876,95.63524997900372,24.99287703003033,8,0.16,4,0.5912150881018184,15,0.8,1.3,5.0,0.573835650874997,0.8798857214875878,1472,1472,1416,True,ok
17,24,Awake,60,processed,1,12419795334110039650,115.00613197126222,24.99287703003033,8,0.16,4,0.5659179424054326,14,0.8,1.3,5.0,0.6241960089314371,0.9102932480795408,1472,1472,1428,True,ok
17,24,Awake,60,processed,2,5692500546256709764,115.00613197126222,24.99287703003033,8,0.16,4,0.5659179424054326,14,0.8,1.3,5.0,0.5702782411759838,0.8560721797475351,1472,1472,1399,True,ok
17,24,Awake,60,processed,3,10852985468458879306,115.00613197126222,24.99287703003033,8,0.16,4,0.5659179424054326,14,0.8,1.3,5.0,0.5418446798827786,0.8387602680689296,1472,1472,1407,True,ok
17,24,Awake,60,processed,4,8086137481307164189,115.00613197126222,24.99287703003033,8,0.16,4,0.5659179424054326,14,0.8,1.3,5.0,0.6170440262668072,0.9172725263482503,1472,1472,1415,True,ok
17,24,Awake,60,processed,5,13741518411761019273,115.00613197126222,24.99287703003033,8,0.16,4,0.5659179424054326,14,0.8,1.3,5.0,0.6093379427833049,0.942331342775508,1472,1472,1415,True,ok
17,24,Awake,60,processed,6,3390802882292456684,115.00613197126222,24.99287703003033,8,0.16,4,0.5659179424054326,14,0.8,1.3,5.0,0.5569354336061091,0.9032210244331735,1472,1472,1422,True,ok
17,24,Awake,60,processed,7,14712509016610656296,115.00613197126222,24.99287703003033,8,0.16,4,0.5659179424054326,14,0.8,1.3,5.0,0.5654309903263881,0.9277690273758409,1472,1472,1423,True,ok
17,24,Awake,60,processed,8,3789465380126273731,115.00613197126222,24.99287703003033,8,0.16,4,0.5659179424054326,14,0.8,1.3,5.0,0.5841412928825443,0.9261933644455276,1472,1472,1385,True,ok
17,24,Awake,60,processed,9,12028825670107657658,115.00613197126222,24.99287703003033,8,0.16,4,0.5659179424054326,14,0.8,1.3,5.0,0.6451660658697295,0.9290816026307415,1472,1448,1407,True,ok
17,24,Awake,60,processed,10,14980460732314576389,115.00613197126222,24.99287703003033,8,0.16,4,0.5659179424054326,14,0.8,1.3,5.0,0.6141369607469671,0.9201355608155248,1472,1472,1404,True,ok
17,24,Awake,60,processed,11,1021212433283717381,115.00613197126222,24.99287703003033,8,0.16,4,0.5659179424054326,14,0.8,1.3,5.0,0.5911169464191037,0.8763110938403479,1472,1472,1394,True,ok
17,24,Awake,60,processed,12,11009139498042530797,115.00613197126222,24.99287703003033,8,0.16,4,0.5659179424054326,14,0.8,1.3,5.0,0.5464535492025023,0.9631650768705998,1472,1472,1408,True,ok
