session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
10,20,Awake,60,processed,39,4521141414641001295,115.00613197126222,24.998235827015687,8,0.16,4,0.6134837242714565,15,0.8,1.3,5.0,0.6439904862879193,0.8886116106897439,1472,1472,1392,True,ok
10,21,Awake,60,processed,1,11075851849389182463,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.7403018184787467,0.9133594243010843,1472,1472,1391,True,ok
10,21,Awake,60,processed,2,8325825589485395484,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.7554689910768764,0.9002072229792029,1472,1472,1404,True,ok
10,21,Awake,60,processed,3,14821844457706305083,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6416194980392946,0.878837657444017,1472,1472,1383,True,ok
10,21,Awake,60,processed,4,6546457707312466672,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6260354498539152,0.8965056644053908,1472,1472,1400,True,ok
10,21,Awake,60,processed,5,16969682274008501427,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.735744812501559,0.9673577570553697,1472,1472,1422,True,ok
10,21,Awake,60,processed,6,12862597765602781626,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6434938978378761,0.7738476340553327,1472,1472,1394,True,ok
10,21,Awake,60,processed,7,5108146872168846372,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6450962698226028,0.9046674663019701,1472,1472,1409,True,ok
10,21,Awake,60,processed,8,6570942287766784466,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6355496994926014,0.919577044330439,1472,1472,1418,True,ok
10,21,Awake,60,processed,9,13575235105349941671,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6382943239186815,0.9443247494614396,1472,1472,1398,True,ok
10,21,Awake,60,processed,10,3445748587294748915,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6443105509595088,0.8814978237200959,1472,1472,1415,True,ok
10,21,Awake,60,processed,11,9182806263277792192,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.7081325821924466,0.8499435372734064,1472,1472,1411,True,ok
10,21,Awake,60,processed,12,6921282495632397435,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6973595392712099,0.9383975598897066,1472,1472,1397,True,ok
10,21,Awake,60,processed,13,15842824398242878077,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.678354549760297,0.7850425787381604,1472,1472,1379,True,ok
10,21,Awake,60,processed,14,8231358236414933743,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6884260045645775,0.9471796423229294,1472,1472,1397,True,ok
10,21,Awake,60,processed,15,16876993873402146200,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6590236885823194,0.89132219041202,1472,1472,1415,True,ok
10,21,Awake,60,processed,16,7896557330965488771,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6188753693820829,0.9189608536099311,1472,1472,1409,True,ok
10,21,Awake,60,processed,17,6462347950032306735,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6092657171993107,0.8133868469553793,1472,1472,1415,True,ok
10,21,Awake,60,processed,18,15494955790637558810,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6552666758380111,0.9402900621630254,1472,1472,1425,True,ok
10,21,Awake,60,processed,19,9983624747826956282,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.675569885261147,0.9527452904698692,1472,1472,1408,True,ok
10,21,Awake,60,processed,20,8996321875211842193,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6352282581203214,0.8652127118782482,1472,1472,1417,True,ok
10,21,Awake,60,processed,21,6066195972221221441,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6513150433315595,0.8648417944523052,1472,1472,1424,True,ok
10,21,Awake,60,processed,22,16485533895697420021,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6476831164538774,0.9044944247138186,1472,1472,1422,True,ok
10,21,Awake,60,processed,23,18138341811308602267,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6241289270079786,0.9458501504723118,1472,1472,1432,True,ok
10,21,Awake,60,processed,24,14489784365096207530,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6425540804230173,0.8586774241090934,1472,1472,1387,True,ok
10,21,Awake,60,processed,25,7139273670989183062,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6765168741284194,0.8486585978546004,1472,1472,1412,True,ok
10,21,Awake,60,processed,26,9920102291917005483,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6464258824906369,0.9064030991399032,1472,1472,1408,True,ok
10,21,Awake,60,processed,27,18093204222845424294,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6800526053423033,0.8693706422013698,1472,1472,1420,True,ok
10,21,Awake,60,processed,28,8410869352327373215,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6455559265528342,0.8680884963196238,1472,1472,1391,True,ok
10,21,Awake,60,processed,29,13493602477731650470,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.7137013904522995,0.8949945952823242,1472,1472,1399,True,ok
10,21,Awake,60,processed,30,1394896413061835728,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6510297212040109,0.9088845184226758,1472,1472,1404,True,ok
10,21,Awake,60,processed,31,14389269274300101661,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6473269545868118,0.8421787383596457,1472,1472,1403,True,ok
10,21,Awake,60,processed,32,8000072424801787203,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.682318665990196,0.8890027506540797,1472,1472,1392,True,ok
10,21,Awake,60,processed,33,9089102327636660196,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6713919207349744,0.9634602348729113,1472,1472,1425,True,ok
10,21,Awake,60,processed,34,12082991476051267086,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6358418041462225,0.9025973341690215,1472,1472,1406,True,ok
10,21,Awake,60,processed,35,3502804323157166768,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6500141822090822,0.9477872908641092,1472,1472,1429,True,ok
10,21,Awake,60,processed,36,14120405162232183196,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6437695045097792,0.8382267227897469,1472,1472,1396,True,ok
10,21,Awake,60,processed,37,15949466656243690987,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6551762682070248,0.897029092196388,1472,1472,1396,True,ok
10,21,Awake,60,processed,38,10522879113099047535,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6254318891810953,0.8303019346982645,1472,1472,1408,True,ok
10,21,Awake,60,processed,39,15490307381005230191,115.00613197126222,24.998235827015687,8,0.16,4,0.5890804685593544,15,0.8,1.3,5.0,0.6680222437672007,0.7483460936606466,1472,1472,1405,True,ok
10,22,Awake,60,processed,1,2633071213356819088,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6473147683181856,0.855073992114745,1472,1472,1421,True,ok
10,22,Awake,60,processed,2,17450386179228698337,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6414802730500777,0.8576431089310295,1472,1472,1407,True,ok
10,22,Awake,60,processed,3,16157630129938439100,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.699848410822782,0.9217106687803321,1472,1472,1413,True,ok
10,22,Awake,60,processed,4,16628328633312179754,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7502341498007881,0.9390009573054986,1472,1472,1400,True,ok
10,22,Awake,60,processed,5,15393483030879707627,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6808296724336701,0.8660565169639339,1472,1472,1409,True,ok
10,22,Awake,60,processed,6,5949390932043769251,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7381576958412168,0.9331186977438126,1472,1472,1421,True,ok
10,22,Awake,60,processed,7,3657737032472342976,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7750094830608931,0.8950547187148215,1472,1472,1422,True,ok
10,22,Awake,60,processed,8,5471822431166289994,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7228369783385453,0.9503374862962998,1472,1472,1420,True,ok
10,22,Awake,60,processed,9,12839175720479747043,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6874858207283077,0.8648765637529633,1472,1472,1419,True,ok
10,22,Awake,60,processed,10,1746465220096791523,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7269254717687067,0.9187742314346561,1472,1472,1403,True,ok
10,22,Awake,60,processed,11,17400953398921890153,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7314867088699909,0.8588138177565997,1472,1472,1410,True,ok
10,22,Awake,60,processed,12,374446917330689202,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7455633501908085,0.9189648657508221,1472,1472,1390,True,ok
10,22,Awake,60,processed,13,13993551141606166759,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.631013609163053,0.9476524371161857,1472,1472,1396,True,ok
10,22,Awake,60,processed,14,8245982531651420854,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6610955187856258,0.8880090768885222,1472,1472,1414,True,ok
10,22,Awake,60,processed,15,5857560782892880711,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6251948733630149,0.9040639678538575,1472,1472,1408,True,ok
10,22,Awake,60,processed,16,9413296927871684128,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7306944622065916,0.9283209307725739,1472,1472,1414,True,ok
10,22,Awake,60,processed,17,4029895944622803376,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6841879532596378,0.8659065299483609,1472,1472,1420,True,ok
10,22,Awake,60,processed,18,11704085610072155914,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6811821466369757,0.8852175416170855,1472,1472,1411,True,ok
10,22,Awake,60,processed,19,1380821724391915739,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6660169289630512,0.9454634593229759,1472,1472,1402,True,ok
10,22,Awake,60,processed,20,5155132933812148780,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7403903746353115,0.9650515822789246,1472,1472,1403,True,ok
10,22,Awake,60,processed,21,10003990182012051255,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7358316640702237,0.9652856626795195,1472,1472,1406,True,ok
10,22,Awake,60,processed,22,8673028455125724596,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7027185664710086,0.857108478265856,1472,1472,1423,True,ok
10,22,Awake,60,processed,23,8584079846042563731,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6694621053632184,0.9603579856949777,1472,1472,1399,True,ok
10,22,Awake,60,processed,24,12157334944316161659,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7467993380382368,0.9500406288953909,1472,1472,1418,True,ok
10,22,Awake,60,processed,25,9062433808725843312,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7442149252092315,0.9000908925727242,1472,1472,1392,True,ok
10,22,Awake,60,processed,26,1785054605196482408,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7103069632087419,0.9351672211571771,1472,1472,1391,True,ok
10,22,Awake,60,processed,27,9884540129594362902,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6702157313401024,0.8857894083278368,1472,1472,1421,True,ok
10,22,Awake,60,processed,28,12336724123022026040,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6613770761655073,0.9377281561647508,1472,1472,1407,True,ok
10,22,Awake,60,processed,29,13515796778756620565,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6267672926610488,0.9236866354846532,1472,1472,1420,True,ok
10,22,Awake,60,processed,30,17317883325742954689,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7017574022971925,0.9217987208146583,1472,1472,1429,True,ok
10,22,Awake,60,processed,31,6208425452716813095,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6878409736413719,0.946495846247502,1472,1472,1428,True,ok
10,22,Awake,60,processed,32,8455024123475156091,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6597691160964018,0.9117345143946946,1472,1472,1400,True,ok
10,22,Awake,60,processed,33,10548796249272191790,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6826975616310379,0.9762857138726708,1472,1472,1419,True,ok
10,22,Awake,60,processed,34,10433766333994220584,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7104881401493506,0.7660675210432928,1472,1472,1417,True,ok
10,22,Awake,60,processed,35,380978394154423655,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.638034720917024,0.9212555876337957,1472,1472,1406,True,ok
10,22,Awake,60,processed,36,17056063315604307123,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.5980920430760315,0.9223511557481731,1472,1472,1415,True,ok
10,22,Awake,60,processed,37,2533206353190686173,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6851232786934699,0.9754038946542212,1472,1472,1409,True,ok
10,22,Awake,60,processed,38,8586351727013511999,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.6983368128415572,0.9212975493291936,1472,1472,1387,True,ok
10,22,Awake,60,processed,39,2198010127230742405,115.00613197126222,24.998235827015687,8,0.16,4,0.6116414228487358,15,0.8,1.3,5.0,0.7718818420238441,0.9683161537847941,1472,1472,1410,True,ok
10,23,Awake,60,processed,1,12974458523078066711,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7305810056224683,0.9228100066597028,1472,1472,1401,True,ok
10,23,Awake,60,processed,2,10577107787466354348,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7081348035962858,0.9385084369979597,1472,1472,1423,True,ok
10,23,Awake,60,processed,3,4261757046019693509,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6924919901270546,0.9163137032673306,1472,1472,1383,True,ok
10,23,Awake,60,processed,4,5321281159971044952,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6399413618180133,0.873976794345167,1472,1472,1403,True,ok
10,23,Awake,60,processed,5,16170909537050654397,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6717028791140501,0.8652105803513295,1472,1472,1416,True,ok
10,23,Awake,60,processed,6,15514048049998201029,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6752247155834711,0.9147941917957584,1472,1472,1394,True,ok
10,23,Awake,60,processed,7,8033008606469563387,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6571269650857575,0.9295639093259205,1472,1472,1426,True,ok
10,23,Awake,60,processed,8,12548284506337165935,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7481507977206157,0.9173304387749602,1472,1472,1417,True,ok
10,23,Awake,60,processed,9,9683780927906074348,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6293701530709108,0.9148400604877973,1472,1472,1414,True,ok
10,23,Awake,60,processed,10,17889167684448149578,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6848093623144403,0.9401818762391131,1472,1472,1401,True,ok
10,23,Awake,60,processed,11,5525604625902884121,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7708635404021756,0.8766080445420119,1472,1472,1391,True,ok
10,23,Awake,60,processed,12,15833431231714838045,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7098345483731925,0.9264773389647264,1472,1472,1390,True,ok
10,23,Awake,60,processed,13,12341661849246376783,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.5949343899026435,0.8558105577764791,1472,1472,1427,True,ok
10,23,Awake,60,processed,14,2254684778482154099,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6242106801834335,0.8871585951401929,1472,1472,1413,True,ok
10,23,Awake,60,processed,15,5487366632078911952,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6809109874140554,0.9661018351407132,1472,1472,1386,True,ok
10,23,Awake,60,processed,16,5381479000105826450,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7325104629995532,0.901378332287205,1472,1472,1423,True,ok
10,23,Awake,60,processed,17,5019762373494593041,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7468599188060523,0.8945424783521337,1472,1472,1401,True,ok
10,23,Awake,60,processed,18,16365193659351842454,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6539799284065673,0.9543544618912442,1472,1472,1397,True,ok
10,23,Awake,60,processed,19,3093756700950049924,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7616084221686505,0.9533048885343978,1472,1472,1422,True,ok
10,23,Awake,60,processed,20,7780161154237433562,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6400536728471744,0.9513296868858764,1472,1472,1409,True,ok
10,23,Awake,60,processed,21,10436439369057242745,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6798874294302056,0.8211353399538942,1472,1472,1424,True,ok
10,23,Awake,60,processed,22,18019308567166883869,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6824351037286405,0.9479944649894851,1472,1472,1401,True,ok
10,23,Awake,60,processed,23,5705411203846603997,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7025333109939381,0.9478160811270954,1472,1472,1407,True,ok
10,23,Awake,60,processed,24,4481237461071468886,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7112626797181016,0.93083940120086,1472,1472,1432,True,ok
10,23,Awake,60,processed,25,10834008169987290737,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6566100740597327,0.892592901664004,1472,1472,1413,True,ok
10,23,Awake,60,processed,26,14913463287757937696,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7106308200126784,0.9579187951354113,1472,1472,1423,True,ok
10,23,Awake,60,processed,27,9968979885483326541,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6859890531391349,0.833201639938673,1472,1472,1419,True,ok
10,23,Awake,60,processed,28,8852834686784775183,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7061319179053145,0.9070646158070331,1472,1472,1400,True,ok
10,23,Awake,60,processed,29,845384979843539232,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7318612731548795,0.9191163734555255,1472,1472,1407,True,ok
10,23,Awake,60,processed,30,7667761141210423021,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7604470908993293,0.9439581644531478,1472,1472,1412,True,ok
10,23,Awake,60,processed,31,16723126324325665463,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7011571045397121,0.9121672475536021,1472,1472,1416,True,ok
10,23,Awake,60,processed,32,12516112492433799664,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6444747715784452,0.9313749738061092,1472,1472,1388,True,ok
10,23,Awake,60,processed,33,12471659011370740469,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7033372647210929,0.892252856515352,1472,1472,1396,True,ok
10,23,Awake,60,processed,34,13690390568405804856,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.75144731050265,0.9641088612732475,1472,1472,1401,True,ok
10,23,Awake,60,processed,35,8632390277246051751,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6779263311950551,0.9378780509102358,1472,1472,1410,True,ok
10,23,Awake,60,processed,36,2954191332502921323,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6726018309124825,0.8318417285130625,1472,1472,1399,True,ok
10,23,Awake,60,processed,37,7290973277813004870,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.7085452121179033,0.8982735286048891,1472,1472,1396,True,ok
10,23,Awake,60,processed,38,7007637648779190413,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6595244649379317,0.9155819087263103,1472,1472,1423,True,ok
10,23,Awake,60,processed,39,17317147370302285590,138.30057843624795,24.998235827015687,8,0.16,4,0.5584616483773024,14,0.8,1.3,5.0,0.6785899634555423,0.927298246384426,1472,1472,1400,True,ok
10,24,Awake,60,processed,1,333313591760514002,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.5325056064097199,0.9288201797947262,1472,1472,1418,True,ok
10,24,Awake,60,processed,2,15663469582723237959,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.6093997188358876,0.8972638713674418,1472,1472,1413,True,ok
10,24,Awake,60,processed,3,9431768719867890819,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.567228453838959,0.9056347949775416,1472,1472,1401,True,ok
10,24,Awake,60,processed,4,9346326995926472116,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.6042050805550022,0.8782796833326927,1472,1472,1393,True,ok
10,24,Awake,60,processed,5,1875502608121957949,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.5203116946177383,0.874380588405597,1472,1472,1404,True,ok
10,24,Awake,60,processed,6,16154571856320543559,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.5863481373854915,0.9131663648986551,1472,1472,1423,True,ok
10,24,Awake,60,processed,7,3542657071435052881,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.5522638655507125,0.9030408243590949,1472,1472,1409,True,ok
10,24,Awake,60,processed,8,5556515346816948154,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.5905874096759502,0.844239406771501,1472,1472,1421,True,ok
10,24,Awake,60,processed,9,12021926155117545662,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.5662366208919972,0.8131539421358165,1472,1472,1413,True,ok
10,24,Awake,60,processed,10,2100330473676980571,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.514908703120701,0.9005539474144076,1472,1472,1401,True,ok
10,24,Awake,60,processed,11,16352292114376839744,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.5724624327895182,0.9346532640481233,1472,1472,1399,True,ok
10,24,Awake,60,processed,12,8554583822538598321,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.5686479567891831,0.9053669404347444,1472,1472,1408,True,ok
10,24,Awake,60,processed,13,11914863630440950916,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.5268306792353304,0.9031492568985559,1472,1472,1415,True,ok
10,24,Awake,60,processed,14,6392772312936547303,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.5719272930525007,0.9042735959709157,1472,1472,1412,True,ok
10,24,Awake,60,processed,15,11092485965971977365,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.526885604630435,0.9093343710748161,1472,1472,1398,True,ok
10,24,Awake,60,processed,16,13353029873293347448,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.5771412226385221,0.8771756036144575,1472,1472,1401,True,ok
10,24,Awake,60,processed,17,17865128268233264295,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.5957002595664894,0.9388969855088053,1472,1472,1404,True,ok
10,24,Awake,60,processed,18,16361666349446970437,166.3133058033831,24.998235827015687,8,0.16,4,0.5916819073319971,15,0.8,1.3,5.0,0.5735861136401803,0.9458225509393496,1472,1472,1400,True,ok
