session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
11,18,Drowsy,60,processed,19,4530239716452305499,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.6048835209372126,0.9536717805043029,1472,1472,1415,True,ok
11,18,Drowsy,60,processed,20,3151242571687441757,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.6157750344729657,0.9174965167492682,1472,1472,1412,True,ok
11,18,Drowsy,60,processed,21,10379425603657972640,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.5657500946614249,0.7431864118967126,1472,1472,1418,True,ok
11,18,Drowsy,60,processed,22,2209073898963200928,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.5805549201998388,0.8768309249026118,1472,1472,1404,True,ok
11,18,Drowsy,60,processed,23,12196154714756659940,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.5412607487221028,0.8863695995735487,1472,1472,1421,True,ok
11,18,Drowsy,60,processed,24,3558541274267467988,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.5795146389602112,0.9325154947508058,1472,1472,1421,True,ok
11,18,Drowsy,60,processed,25,18346445306063078196,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.6402774637123505,0.9406089371719912,1472,1472,1406,True,ok
11,18,Drowsy,60,processed,26,1251509725379698078,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.6202336523656335,0.9341403127228926,1472,1472,1422,True,ok
11,18,Drowsy,60,processed,27,14264472336551507171,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.6065139859137133,0.9099629014209858,1472,1472,1398,True,ok
11,18,Drowsy,60,processed,28,6702811863695235332,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.6183467869860989,0.9230531741970256,1472,1472,1413,True,ok
11,18,Drowsy,60,processed,29,7944731368712429363,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.5784174178383337,0.8891451236246335,1472,1472,1415,True,ok
11,18,Drowsy,60,processed,30,10063070730897302385,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.5787569777629491,0.8887142321168215,1472,1472,1401,True,ok
11,18,Drowsy,60,processed,31,7180448808268161534,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.5704193592490255,0.8185002287263088,1472,1472,1401,True,ok
11,18,Drowsy,60,processed,32,7553791569301732622,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.5606997142917727,0.8831415027071089,1472,1472,1412,True,ok
11,18,Drowsy,60,processed,33,16788915382647530048,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.6411440972847946,0.9312290683071526,1472,1472,1413,True,ok
11,18,Drowsy,60,processed,34,7050182370438777771,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.5915007635836425,0.9456471917251084,1472,1472,1409,True,ok
11,18,Drowsy,60,processed,35,9423703495848345648,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.6220869326142587,0.9156168057436854,1472,1472,1391,True,ok
11,18,Drowsy,60,processed,36,16187279143101342968,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.5595031380755806,0.8448600455181086,1472,1472,1420,True,ok
11,18,Drowsy,60,processed,37,13292997027807613827,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.578329394373692,0.8636757179089783,1472,1472,1405,True,ok
11,18,Drowsy,60,processed,38,12699085873287890162,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.6768678816023667,0.9528187246770177,1472,1472,1417,True,ok
11,18,Drowsy,60,processed,39,11106551835573145895,138.30057843624795,24.993766908601188,8,0.16,4,0.5415224015910066,14,0.8,1.3,5.0,0.5763976774792263,0.8642564457215169,1472,1472,1401,True,ok
11,19,Awake,60,processed,1,9092755094637509849,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5954108437333773,0.8839449228081993,1472,1472,1406,True,ok
11,19,Awake,60,processed,2,8244169022954254655,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5891430760519707,0.804765803489222,1472,1472,1407,True,ok
11,19,Awake,60,processed,3,16376627127772071566,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.6134045553555879,0.9385218065457257,1472,1472,1420,True,ok
11,19,Awake,60,processed,4,14229687550861050645,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5864573588953675,0.9006892117792622,1472,1472,1408,True,ok
11,19,Awake,60,processed,5,11603749488728733949,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.6311296240008282,0.9326130102250415,1472,1472,1408,True,ok
11,19,Awake,60,processed,6,3664014657529606951,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.578755315392614,0.8751775400241508,1472,1472,1415,True,ok
11,19,Awake,60,processed,7,12625213903468583901,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.6448293318624894,0.8372782408546996,1472,1472,1419,True,ok
11,19,Awake,60,processed,8,17596690573894455559,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5638075598215785,0.8469157930045853,1472,1472,1413,True,ok
11,19,Awake,60,processed,9,1265719093575436209,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5604269638855692,0.8580805705129295,1472,1472,1413,True,ok
11,19,Awake,60,processed,10,5075207451799840163,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5409861702098118,0.8733965425293935,1472,1472,1398,True,ok
11,19,Awake,60,processed,11,16681964581662611609,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5664522096827258,0.8865743739209829,1472,1472,1402,True,ok
11,19,Awake,60,processed,12,2949505410072903762,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5624250078022842,0.7952560937667863,1472,1472,1408,True,ok
11,19,Awake,60,processed,13,3070770390800682127,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5561897567811865,0.8711491560631592,1472,1472,1419,True,ok
11,19,Awake,60,processed,14,14939840276279038164,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5856569025464651,0.8739132149567108,1472,1472,1409,True,ok
11,19,Awake,60,processed,15,10732232271215607660,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.6093832301499309,0.8950145316416855,1472,1472,1391,True,ok
11,19,Awake,60,processed,16,2177094233047444952,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5963745744200646,0.7818522049791253,1472,1472,1397,True,ok
11,19,Awake,60,processed,17,9945891341969333856,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5702563403254932,0.8876788106039153,1472,1472,1384,True,ok
11,19,Awake,60,processed,18,17880285883292478040,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5887549561872375,0.9364995121552481,1472,1472,1416,True,ok
11,19,Awake,60,processed,19,6233050658758550690,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5501470991624777,0.8660321173250374,1472,1472,1409,True,ok
11,19,Awake,60,processed,20,4720898983464812518,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5377932377548067,0.8038314097264311,1472,1472,1407,True,ok
11,19,Awake,60,processed,21,8547832280369447201,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.6041019947120954,0.8531965225268152,1472,1472,1410,True,ok
11,19,Awake,60,processed,22,9773237650617598301,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.6182768146373149,0.8680475165860755,1472,1472,1400,True,ok
11,19,Awake,60,processed,23,7514023472490249769,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.621747151325,0.8743444289010699,1472,1472,1426,True,ok
11,19,Awake,60,processed,24,15296577302690940162,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.6277155018051135,0.8302797147374384,1472,1472,1400,True,ok
11,19,Awake,60,processed,25,14449740661109723131,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.6108859765901865,0.9432417206018983,1472,1472,1403,True,ok
11,19,Awake,60,processed,26,14258899368841844023,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5823883030440797,0.8305587336297945,1472,1472,1423,True,ok
11,19,Awake,60,processed,27,155278750464401612,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.6547622977344194,0.8855801754622906,1472,1472,1411,True,ok
11,19,Awake,60,processed,28,3802158771586830883,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5831020582420293,0.9314074674509101,1472,1472,1408,True,ok
11,19,Awake,60,processed,29,12573176923975022743,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5539652563613452,0.8466974187558898,1472,1472,1408,True,ok
11,19,Awake,60,processed,30,6661929427071469548,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.562682873947076,0.8987984554223097,1472,1472,1435,True,ok
11,19,Awake,60,processed,31,17239242448863365197,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.6239285500125239,0.8804278120118927,1472,1472,1421,True,ok
11,19,Awake,60,processed,32,4670275907224919917,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5987267795839812,0.8708422622787723,1472,1472,1434,True,ok
11,19,Awake,60,processed,33,5960070319520775187,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5809490384394339,0.913185516996053,1472,1472,1399,True,ok
11,19,Awake,60,processed,34,17188782627630559865,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5987762059970224,0.850827524093292,1472,1472,1396,True,ok
11,19,Awake,60,processed,35,3956709087374172287,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.6514569405337316,0.9367243553502596,1472,1472,1407,True,ok
11,19,Awake,60,processed,36,7218422619425711784,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.6057206841795775,0.8985696789743534,1472,1472,1415,True,ok
11,19,Awake,60,processed,37,2906839342339949075,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5752374970044358,0.8411813188240518,1472,1472,1399,True,ok
11,19,Awake,60,processed,38,12911350224322111665,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.590881760351863,0.9594753468400979,1472,1472,1397,True,ok
11,19,Awake,60,processed,39,18160244099976088376,138.30057843624795,24.993766908601188,8,0.16,4,0.5117291633517939,13,0.8,1.3,5.0,0.5561339473994374,0.8611300630149128,1472,1472,1392,True,ok
11,20,Awake,60,processed,1,15764704741109199726,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.691432338642327,0.9059630100253436,1472,1472,1411,True,ok
11,20,Awake,60,processed,2,14993856579926012623,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.7231536954170957,0.9183405678084835,1472,1472,1417,True,ok
11,20,Awake,60,processed,3,3620562449368137230,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6836673940507009,0.9425715359415356,1472,1472,1418,True,ok
11,20,Awake,60,processed,4,16441232782710104425,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6255760008178713,0.9048935761799162,1472,1472,1418,True,ok
11,20,Awake,60,processed,5,5436974038313022672,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6348506595279156,0.9104598303970012,1472,1472,1417,True,ok
11,20,Awake,60,processed,6,11029383229549956619,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6443788293624313,0.9748979322564221,1472,1472,1407,True,ok
11,20,Awake,60,processed,7,16253192579918657224,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6669581835223874,0.9187160757865995,1472,1472,1394,True,ok
11,20,Awake,60,processed,8,13414979780992470937,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6867810358729519,0.9538274296111672,1472,1472,1391,True,ok
11,20,Awake,60,processed,9,4051062667920422810,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6645589533661483,0.9463845764372134,1472,1472,1429,True,ok
11,20,Awake,60,processed,10,15516574906641253181,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6894889324441821,0.9537393347327076,1472,1472,1400,True,ok
11,20,Awake,60,processed,11,4955418380940845096,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.5525791952950418,0.8008800590976964,1472,1472,1403,True,ok
11,20,Awake,60,processed,12,1020742372275150486,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6798325235990335,0.9605200909459297,1472,1472,1399,True,ok
11,20,Awake,60,processed,13,7463104033321679588,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.7044509203408463,0.9710380431680011,1472,1472,1406,True,ok
11,20,Awake,60,processed,14,13941200197300148078,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6711605089202332,0.9055723740908761,1472,1472,1410,True,ok
11,20,Awake,60,processed,15,2846130442683351981,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6796291854739891,0.9186634949422485,1472,1472,1400,True,ok
11,20,Awake,60,processed,16,10676855446893923365,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6915405797933473,0.9447988660284844,1472,1472,1415,True,ok
11,20,Awake,60,processed,17,15030807274117248195,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6933437577290639,0.9410980748291027,1472,1472,1393,True,ok
11,20,Awake,60,processed,18,11853631345102682614,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.670616349550965,0.9404248450848273,1472,1472,1424,True,ok
11,20,Awake,60,processed,19,17778087361100366760,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.7195002581275891,0.90976299644113,1472,1472,1411,True,ok
11,20,Awake,60,processed,20,1442711726204204042,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.7351899248071895,0.9566838959490505,1472,1472,1408,True,ok
11,20,Awake,60,processed,21,5031059897713506360,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6873977355329142,0.9306262784803755,1472,1472,1416,True,ok
11,20,Awake,60,processed,22,13496283531409738012,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6891917106327238,0.9654172825986418,1472,1472,1417,True,ok
11,20,Awake,60,processed,23,5417942437288277524,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.7602770108779393,0.9163020716712602,1472,1472,1417,True,ok
11,20,Awake,60,processed,24,17103153077208632492,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6756264562121561,0.9749215963771992,1472,1472,1428,True,ok
11,20,Awake,60,processed,25,6740505647968374467,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6201417088127141,0.9355648772943371,1472,1472,1427,True,ok
11,20,Awake,60,processed,26,1403931063562934438,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6429446678409446,0.8995032194195909,1472,1472,1417,True,ok
11,20,Awake,60,processed,27,7323621808952141454,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.7162643103759797,0.9371373843732812,1472,1472,1402,True,ok
11,20,Awake,60,processed,28,14217258658122144101,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.7053424316412877,0.9104876405548824,1472,1472,1419,True,ok
11,20,Awake,60,processed,29,12439933955177178370,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6424024582879785,0.9112898800005086,1472,1472,1406,True,ok
11,20,Awake,60,processed,30,15834232393179706193,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6439456823172334,0.8633660274705344,1472,1472,1415,True,ok
11,20,Awake,60,processed,31,16174687584063185804,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.664262255991452,0.9404838298222773,1472,1472,1393,True,ok
11,20,Awake,60,processed,32,7508150208174360014,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6953273844960668,0.9069433049106745,1472,1472,1425,True,ok
11,20,Awake,60,processed,33,3145588681536369193,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.7048181636657079,0.9170812602279094,1472,1472,1404,True,ok
11,20,Awake,60,processed,34,5012585996012553117,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6314870664309726,0.9289178962606904,1472,1472,1422,True,ok
11,20,Awake,60,processed,35,13552778418838486129,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6349943428768479,0.9207243767677872,1472,1472,1399,True,ok
11,20,Awake,60,processed,36,5670259799663794279,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6424326793022674,0.8838447252136838,1472,1472,1396,True,ok
11,20,Awake,60,processed,37,1615350921492025670,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6727090958475093,0.9092306716265444,1472,1472,1374,True,ok
11,20,Awake,60,processed,38,1267484617158022234,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6773121118085523,0.9385472173965834,1472,1472,1415,True,ok
11,20,Awake,60,processed,39,12453957786206754810,95.63524997900372,24.993766908601188,8,0.16,4,0.5520862233802926,14,0.8,1.3,5.0,0.6549620081896785,0.9136878438753856,1472,1472,1424,True,ok
11,21,Awake,60,processed,1,4944356340009184611,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6290822179018768,0.8755285041085208,1472,1472,1395,True,ok
11,21,Awake,60,processed,2,14943129571494293828,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6811462673472887,0.8970867565721559,1472,1472,1410,True,ok
11,21,Awake,60,processed,3,10581713801764528374,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6583280894936213,0.9125763649252414,1472,1472,1406,True,ok
11,21,Awake,60,processed,4,6755384281718115909,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6374952044580774,0.8261414593566551,1472,1472,1410,True,ok
11,21,Awake,60,processed,5,9392190891022946060,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.630011912491141,0.9435961149507848,1472,1472,1401,True,ok
11,21,Awake,60,processed,6,2372991110079415208,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6566529614919331,0.8761617681024871,1472,1472,1405,True,ok
11,21,Awake,60,processed,7,10709061197326999775,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6586853854658172,0.9473252233517496,1472,1472,1408,True,ok
11,21,Awake,60,processed,8,3951776419261177579,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.5569959276749943,0.809814131769348,1472,1472,1422,True,ok
11,21,Awake,60,processed,9,12546076066453811135,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.7456800033412804,0.9537279513844075,1472,1472,1429,True,ok
11,21,Awake,60,processed,10,16384520580166028352,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6145456877109081,0.8427754233691883,1472,1472,1392,True,ok
11,21,Awake,60,processed,11,1411582666714606965,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6548504795217913,0.9225238188169209,1472,1472,1417,True,ok
11,21,Awake,60,processed,12,5519051603647149669,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.565814943470816,0.8579419993102034,1472,1472,1410,True,ok
11,21,Awake,60,processed,13,4744505290515060390,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6134579322385766,0.8500305552645833,1472,1472,1409,True,ok
11,21,Awake,60,processed,14,7944203366702506803,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6180398089131337,0.8558985184105103,1472,1472,1419,True,ok
11,21,Awake,60,processed,15,6356354217601889145,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.7107261314670141,0.9523419005237818,1472,1472,1400,True,ok
11,21,Awake,60,processed,16,3138173227043635092,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6077791940314664,0.9470144184933663,1472,1472,1414,True,ok
11,21,Awake,60,processed,17,16918086023655884535,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6174947988746141,0.8870658541980866,1472,1472,1385,True,ok
11,21,Awake,60,processed,18,1127681949648769154,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6610110757033146,0.9506158123220824,1472,1472,1406,True,ok
11,21,Awake,60,processed,19,14243659467720830173,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6405047765749732,0.8808138826090391,1472,1472,1410,True,ok
11,21,Awake,60,processed,20,6704851333136065714,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6731746888527517,0.9220629331036825,1472,1472,1401,True,ok
11,21,Awake,60,processed,21,7528395089584328888,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6542252495684738,0.9330879323521486,1472,1472,1399,True,ok
11,21,Awake,60,processed,22,425751362381124852,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6320900360184943,0.9080518579485881,1472,1472,1391,True,ok
11,21,Awake,60,processed,23,168861807711255984,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.5938023684662946,0.8490241597832714,1472,1472,1405,True,ok
11,21,Awake,60,processed,24,766532681940572033,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6344411498882451,0.9163697717289073,1472,1472,1415,True,ok
11,21,Awake,60,processed,25,14800867385414093036,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6149127956316841,0.8686695019591731,1472,1472,1409,True,ok
11,21,Awake,60,processed,26,6534730386223836081,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6962439958850246,0.8970101181912455,1472,1472,1420,True,ok
11,21,Awake,60,processed,27,12594089461915864629,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.694757677735238,0.8883501940321191,1472,1472,1408,True,ok
11,21,Awake,60,processed,28,15699811238696147501,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6431934956804845,0.94260696847931,1472,1472,1412,True,ok
11,21,Awake,60,processed,29,6893406064127375233,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6835778315062089,0.9647874077025839,1472,1472,1400,True,ok
11,21,Awake,60,processed,30,3757782455221840499,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6226177723803864,0.8361751623221143,1472,1472,1405,True,ok
11,21,Awake,60,processed,31,17988467063259318197,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.5984448165158099,0.9055769187622359,1472,1472,1409,True,ok
11,21,Awake,60,processed,32,10194874513336695788,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6630414838499924,0.8844904017249408,1472,1472,1410,True,ok
11,21,Awake,60,processed,33,1852952325934916179,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6785912267387814,0.9221622729318143,1472,1472,1398,True,ok
11,21,Awake,60,processed,34,5711754751061262269,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6659907335280871,0.8845928682431649,1472,1472,1391,True,ok
11,21,Awake,60,processed,35,15230827109715544606,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.5711820302915585,0.7856259810756725,1472,1472,1412,True,ok
11,21,Awake,60,processed,36,360364526153385696,115.00613197126222,24.993766908601188,8,0.16,4,0.5601876785855391,14,0.8,1.3,5.0,0.6230404271290263,0.8708988970873158,1472,1472,1389,True,ok
