Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
1040.229722,110645,230.8740654333332,0,25925,2,2,False,T30
1040.2698,110721,145.61402887293377,0,25926,2,2,False,T30
1040.310699,110606,250.48252377594804,0,25927,2,2,False,T30
1040.34972,110557,300.94158008763446,0,25928,2,2,False,T30
1040.390737,110720,135.9696420183018,0,25929,2,2,False,T30
1040.430244,111035,-174.23560601218895,0,25930,2,2,False,T30
1040.470578,111351,-501.8623551616789,0,25931,2,2,False,T30
1040.510176,111616,-768.7735314707095,0,25932,2,2,False,T30
1040.550156,111877,-989.889905469177,0,25933,2,2,False,T30
1040.590349,112079,-1292.3040861322431,0,25934,2,2,False,T30
1040.63004,112199,-1338.4274047053304,0,25935,2,2,False,T30
1040.670641,111412,-455.7097560605336,0,25936,2,2,False,T30
1040.710754,109884,806.1057948606983,0,25937,2,2,False,T30
1040.750266,109691,1245.506143217563,0,25938,2,2,False,T30
1040.789912,109830,1016.6133857493642,0,25939,2,2,False,T30
1040.830392,110021,823.9203262696685,0,25940,2,2,False,T30
1040.870572,110203,639.9191785714519,0,25941,2,2,False,T30
1040.909832,110482,388.3547440090613,0,25942,2,2,False,T30
1040.950143,110576,297.2772777498299,0,25943,2,2,False,T30
1040.990254,110478,375.6763878608887,0,25944,2,2,False,T30
1041.030351,110496,387.9576420056968,0,25945,2,2,False,T30
1041.070773,110655,227.937312284952,0,25946,2,2,False,T30
1041.110145,110931,-48.54394529449596,0,25947,2,2,False,T30
1041.14978,111262,-359.4243770955248,0,25948,2,2,False,T30
1041.189705,111554,-657.619425370541,0,25949,2,2,False,T30
1041.229733,111800,-908.530042124686,0,25950,2,2,False,T30
1041.269883,111970,-1026.3072100848228,0,25951,2,2,False,T30
1041.309852,112084,-1168.8328225360792,0,25952,2,2,False,T30
1041.35029,112232,-1433.8187721197044,0,25953,2,2,False,T30
1041.38989,112176,-1037.8212810808243,0,25954,2,2,False,T30
1041.430485,110480,279.34906377900285,0,25955,2,2,False,T30
1041.47005,109737,1217.6740982397278,0,25956,2,2,False,T30
1041.510622,109787,1182.756835289477,0,25957,2,2,False,T30
1041.550508,109995,922.2696758058923,0,25958,2,2,False,T30
1041.589761,110168,764.8737846549861,0,25959,2,2,False,T30
1041.630263,110388,554.4093866152002,0,25960,2,2,False,T30
1041.670213,110572,384.4020978522309,0,25961,2,2,False,T30
1041.710181,110552,401.4668705648012,0,25962,2,2,False,T30
1041.75019,110471,488.5161327864132,0,25963,2,2,False,T30
1041.789815,110538,426.7883498970092,0,25964,2,2,False,T30
1041.840457,110801,179.78128496169967,0,25965,2,2,False,T30
1041.879892,111114,-134.39409556199783,0,25966,2,2,False,T30
1041.919898,111433,-442.6829088919861,0,25967,2,2,False,T30
1041.949941,111728,-741.4910739955553,0,25968,2,2,False,T30
1042.000207,111960,-959.3111694988024,0,25969,2,2,False,T30
1042.04003,112102,-1067.228925458044,0,25970,2,2,False,T30
1042.070611,112228,-1276.0094196617893,0,25971,2,2,False,T30
1042.110659,112349,-1355.4749240471715,0,25972,2,2,False,T30
1042.15061,111680,-525.6987284572549,0,25973,2,2,False,T30
1042.200459,110023,804.5931712824417,0,25974,2,2,False,T30
1042.239845,109783,1324.1897564416286,0,25975,2,2,False,T30
1042.280478,109947,1056.6331058742282,0,25976,2,2,False,T30
1042.319911,110228,778.0103658395642,0,25977,2,2,False,T30
1042.35999,110441,559.7470986830422,0,25978,2,2,False,T30
1042.399866,110711,301.6745852451276,0,25979,2,2,False,T30
1042.440451,110825,193.4077778254037,0,25980,2,2,False,T30
1042.479787,110713,288.526135683931,0,25981,2,2,False,T30
1042.519951,110652,348.15326739738526,0,25982,2,2,False,T30
1042.560234,110810,201.8600307588445,0,25983,2,2,False,T30
1042.600677,111084,-83.7886441654116,0,25984,2,2,False,T30
1042.640335,111409,-410.2121297973905,0,25985,2,2,False,T30
1042.680055,111698,-711.057986459155,0,25986,2,2,False,T30
1042.719868,111896,-888.9534910064601,0,25987,2,2,False,T30
1042.760378,112053,-1051.0392168645649,0,25988,2,2,False,T30
1042.800344,112224,-1342.3975914440102,0,25989,2,2,False,T30
1042.839747,112270,-1166.8163189292177,0,25990,2,2,False,T30
1042.88067,110974,-53.88236458392113,0,25991,2,2,False,T30
1042.920347,109881,1019.227055718588,0,25992,2,2,False,T30
1042.960263,109842,1176.4736179144884,0,25993,2,2,False,T30
1043.000392,110028,898.47390343435,0,25994,2,2,False,T30
1043.04008,110266,668.7929339129975,0,25995,2,2,False,T30
1043.136218,110506,414.1355188811504,0,25996,3,3,False,T30
1043.136406,110727,212.81826645567384,0,25997,3,3,False,T30
1043.16056,110669,249.8226070241824,0,25998,3,3,False,T30
1043.200622,110518,388.56891732646574,0,25999,3,3,False,T30
1043.24064,110555,356.6739007246485,0,26000,3,3,False,T30
1043.2798,110785,126.90468850138572,0,26001,3,3,False,T30
1043.320171,111081,-178.22283950296543,0,26002,3,3,False,T30
1043.360034,111397,-504.4708004251718,0,26003,3,3,False,T30
1043.399779,111677,-776.6146190039777,0,26004,3,3,False,T30
1043.440654,111885,-958.4347444966774,0,26005,3,3,False,T30
1043.480016,112036,-1207.9711410649645,0,26006,3,3,False,T30
1043.519722,112152,-1244.4221620271724,0,26007,3,3,False,T30
1043.560098,111390,-400.3319300757847,0,26008,3,3,False,T30
1043.599983,109920,816.4342753532405,0,26009,3,3,False,T30
1043.640023,109733,1243.990873086026,0,26010,3,3,False,T30
1043.680398,109877,1001.5979947487674,0,26011,3,3,False,T30
1043.720704,110127,760.0070381850717,0,26012,3,3,False,T30
1043.760554,110336,546.010782025548,0,26013,3,3,False,T30
1043.800634,110597,308.2895036374136,0,26014,3,3,False,T30
1043.839746,110673,229.71167049228697,0,26015,3,3,False,T30
1043.880392,110580,320.19685392366665,0,26016,3,3,False,T30
1043.920399,110545,360.8976027566171,0,26017,3,3,False,T30
1043.959922,110706,214.59497953998675,0,26018,3,3,False,T30
1044.000407,110982,-69.32439191850031,0,26019,3,3,False,T30
1044.040572,111310,-380.7692232962934,0,26020,3,3,False,T30
1044.080667,111584,-656.1338593875435,0,26021,3,3,False,T30
1044.120485,111794,-875.5994503406637,0,26022,3,3,False,T30
1044.160009,111976,-1010.0495611100868,0,26023,3,3,False,T30
1044.21036,112140,-1206.5559919548164,0,26024,3,3,False,T30
1044.240572,112262,-1425.8796860689667,0,26025,3,3,False,T30
1044.290157,112050,-893.0877253876947,0,26026,3,3,False,T30
1044.320696,110329,426.1869895995617,0,26027,3,3,False,T30
1044.370216,109778,1229.7275144640444,0,26028,3,3,False,T30
1044.410441,109829,1143.3146461883075,0,26029,3,3,False,T30
1044.440627,110020,913.0784048437758,0,26030,3,3,False,T30
1044.489712,110208,749.3866411885456,0,26031,3,3,False,T30
1044.530552,110429,523.2557554104853,0,26032,3,3,False,T30
1044.560654,110600,383.106805928558,0,26033,3,3,False,T30
1044.610207,110527,434.0058801621005,0,26034,3,3,False,T30
1044.649911,110476,500.2806374513788,0,26035,3,3,False,T30
1044.690631,110577,409.30122975082594,0,26036,3,3,False,T30
1044.730171,110816,180.7395679433027,0,26037,3,3,False,T30
1044.769946,111107,-121.25776483997193,0,26038,3,3,False,T30
1044.810089,111449,-434.684115578562,0,26039,3,3,False,T30
1044.850415,111700,-692.8716079212528,0,26040,3,3,False,T30
1044.89057,111896,-892.7206704449129,0,26041,3,3,False,T30
1044.930258,112039,-1009.7016750680308,0,26042,3,3,False,T30
1044.970181,112145,-1097.994087129259,0,26043,3,3,False,T30
1045.01008,112266,-1328.0584911023834,0,26044,3,3,False,T30
1045.050253,112350,-1256.5483817982563,0,26045,3,3,False,T30
1045.090367,111306,-239.21255497550607,0,26046,3,3,False,T30
1045.129753,109917,987.3820466103376,0,26047,3,3,False,T30
1045.170686,109794,1317.757360800229,0,26048,3,3,False,T30
1045.21062,109961,1051.8836527271349,0,26049,3,3,False,T30
1045.250043,110195,830.502018003621,0,26050,3,3,False,T30
1045.289996,110392,628.7417657608439,0,26051,3,3,False,T30
1045.330535,110622,422.972176878589,0,26052,3,3,False,T30
1045.370572,110654,386.9747886974292,0,26053,3,3,False,T30
1045.4101,110555,478.1587899355748,0,26054,3,3,False,T30
1045.450436,110571,479.6187511176957,0,26055,3,3,False,T30
1045.489981,110739,314.69691634103947,0,26056,3,3,False,T30
1045.530228,111009,49.34767643509282,0,26057,3,3,False,T30
1045.570085,111317,-256.8771301699288,0,26058,3,3,False,T30
1045.610207,111633,-560.1648474580986,0,26059,3,3,False,T30
1045.649735,111872,-806.8413520525589,0,26060,3,3,False,T30
1045.690145,112029,-944.230824060387,0,26061,3,3,False,T30
1045.730806,112199,-1089.8603895707254,0,26062,3,3,False,T30
1045.770185,112333,-1357.9853092584349,0,26063,3,3,False,T30
1045.80998,112376,-1158.2693316404666,0,26064,3,3,False,T30
1045.850709,111057,-18.059520978092603,0,26065,3,3,False,T30
1045.890065,109939,1092.9752400195737,0,26066,3,3,False,T30
1045.929971,109885,1256.418882490706,0,26067,3,3,False,T30
1045.970058,110122,956.478472989271,0,26068,3,3,False,T30
1046.009827,110349,733.3294833473888,0,26069,3,3,False,T30
1046.050336,110584,481.6124222512992,0,26070,3,3,False,T30
1046.089779,110870,234.85629300687825,0,26071,3,3,False,T30
1046.130276,110851,232.6807888319888,0,26072,3,3,False,T30
1046.170544,110695,371.9280919848307,0,26073,3,3,False,T30
1046.210564,110741,347.04977141924013,0,26074,3,3,False,T30
1046.250092,110967,109.48097689475853,0,26075,3,3,False,T30
1046.290615,111278,-203.2590351259372,0,26076,3,3,False,T30
1046.33014,111591,-519.1726406818848,0,26077,3,3,False,T30
1046.369971,111852,-801.9368633083666,0,26078,3,3,False,T30
1046.41063,112052,-964.8429929111036,0,26079,3,3,False,T30
1046.450657,112180,-1125.564412082892,0,26080,3,3,False,T30
1046.49023,112280,-1345.4310828162802,0,26081,3,3,False,T30
1046.530231,112168,-941.8900370684668,0,26082,3,3,False,T30
1046.580034,110590,283.902102706475,0,26083,3,3,False,T30
1046.62043,109888,1153.7252473460876,0,26084,3,3,False,T30
1046.659946,109922,1103.8143609768154,0,26085,3,3,False,T30
1046.700341,110190,788.5841969647128,0,26086,3,3,False,T30
1046.740115,110426,546.0391043550112,0,26087,3,3,False,T30
1046.780164,110668,283.6364238096317,0,26088,3,3,False,T30
1046.820527,110843,130.46824645828642,0,26089,3,3,False,T30
1046.859779,110715,213.92439302945328,0,26090,3,3,False,T30
1046.90055,110585,335.53522281126885,0,26091,3,3,False,T30
1046.939733,110645,278.9323786543736,0,26092,3,3,False,T30
1046.980548,110849,55.72677183150345,0,26093,3,3,False,T30
1047.020465,111153,-270.1729015222241,0,26094,3,3,False,T30
1047.060126,111474,-592.4328203352309,0,26095,3,3,False,T30
1047.099991,111701,-801.9379086005548,0,26096,3,3,False,T30
1047.140067,111886,-1067.2664527857185,0,26097,3,3,False,T30
1047.179814,112070,-1268.1317873458363,0,26098,3,3,False,T30
1047.220174,111645,-645.4033180592559,0,26099,3,3,False,T30
1047.259756,110058,583.9217598352999,0,26100,3,3,False,T30
1047.299757,109736,1159.6205011517518,0,26101,3,3,False,T30
1047.339788,109838,966.016068387761,0,26102,3,3,False,T30
1047.380684,110053,733.607308372741,0,26103,3,3,False,T30
1047.419718,110222,551.9444247176373,0,26104,3,3,False,T30
1047.459855,110475,301.82299928678765,0,26105,3,3,False,T30
1047.499716,110607,171.804351969545,0,26106,3,3,False,T30
1047.540634,110507,241.47438505792684,0,26107,3,3,False,T30
1047.580128,110461,288.5216872056569,0,26108,3,3,False,T30
1047.620646,110601,141.31153819647034,0,26109,3,3,False,T30
1047.660228,110874,-134.29652252605524,0,26110,3,3,False,T30
1047.699713,111164,-443.3659389939756,0,26111,3,3,False,T30
1047.740092,111435,-729.2100635085958,0,26112,3,3,False,T30
1047.7799,111657,-914.7587063604768,0,26113,3,3,False,T30
1047.820582,111820,-1141.9141292348434,0,26114,3,3,False,T30
1047.860489,111978,-1374.0283421301076,0,26115,3,3,False,T30
1047.899795,111738,-861.7876805464251,0,26116,3,3,False,T30
1047.940191,110109,368.1304826495338,0,26117,3,3,False,T30
1047.980601,109653,1074.1885665410382,0,26118,3,3,False,T30
1048.020374,109681,983.8743747776822,0,26119,3,3,False,T30
1048.060272,109827,785.6050775523413,0,26120,3,3,False,T30
1048.100619,110008,624.468410651291,0,26121,3,3,False,T30
1048.140073,110206,409.83489161150646,0,26122,3,3,False,T30
1048.180118,110336,281.1463160662663,0,26123,3,3,False,T30
1048.220337,110299,301.9192104274472,0,26124,3,3,False,T30
1048.260633,110260,332.67906853164817,0,26125,3,3,False,T30
1048.300215,110357,235.2409536796889,0,26126,3,3,False,T30
1048.340109,110566,19.369878317575143,0,26127,3,3,False,T30
1048.379885,110828,-250.4225863659701,0,26128,3,3,False,T30
1048.42053,111109,-538.328210177298,0,26129,3,3,False,T30
1048.460477,111332,-768.2717256742103,0,26130,3,3,False,T30
1048.499707,111490,-896.6696150513449,0,26131,3,3,False,T30
1048.540656,111621,-1101.9849711951351,0,26132,3,3,False,T30
1048.580357,111760,-1238.674317866878,0,26133,3,3,False,T30
1048.62029,111300,-607.2878384214323,0,26134,3,3,False,T30
1048.660432,109826,558.5521069742201,0,26135,3,3,False,T30
1048.699878,109513,1106.6319469211585,0,26136,3,3,False,T30
1048.740489,109581,959.8983602065168,0,26137,3,3,False,T30
1048.779913,109738,802.1201177194097,0,26138,3,3,False,T30
1048.819871,109830,701.5645685992052,0,26139,3,3,False,T30
1048.859703,110038,506.9075992368566,0,26140,3,3,False,T30
1048.909706,110186,374.8638106491888,0,26141,3,3,False,T30
1048.950536,110134,406.8558728466336,0,26142,3,3,False,T30
1048.990374,110126,427.6500898684321,0,26143,3,3,False,T30
1049.029856,110279,286.6477199071456,0,26144,3,3,False,T30
1049.070124,110531,30.734077801101648,0,26145,3,3,False,T30
1049.109785,110813,-239.84605929587545,0,26146,3,3,False,T30
1049.150504,111055,-478.2880635558005,0,26147,3,3,False,T30
1049.190169,111263,-689.044232994931,0,26148,3,3,False,T30
1049.229779,111418,-834.4640040114225,0,26149,3,3,False,T30
1049.270035,111525,-906.1446515442236,0,26150,3,3,False,T30
1049.310734,111629,-1093.8928767601158,0,26151,3,3,False,T30
1049.350324,111777,-1193.299589464296,0,26152,3,3,False,T30
1049.390108,111207,-499.2420964182424,0,26153,3,3,False,T30
1049.429916,109789,651.7079411344909,0,26154,3,3,False,T30
1049.47046,109556,1102.633003585072,0,26155,3,3,False,T30
1049.510163,109717,873.4658539622932,0,26156,3,3,False,T30
1049.549713,109913,666.267058907337,0,26157,3,3,False,T30
1049.589712,110047,520.7221367737915,0,26158,3,3,False,T30
1049.630527,110270,320.1611769905587,0,26159,3,3,False,T30
1049.67002,110343,241.53137995812904,0,26160,3,3,False,T30
1049.710616,110245,317.80678023209015,0,26161,3,3,False,T30
1049.750108,110236,337.8207538364794,0,26162,3,3,False,T30
1049.789847,110388,182.02628548966865,0,26163,3,3,False,T30
1049.830281,110648,-92.31936967826104,0,26164,3,3,False,T30
1049.870142,110946,-380.295562116827,0,26165,3,3,False,T30
1049.909774,111160,-615.9300024103767,0,26166,3,3,False,T30
1049.950449,111313,-772.1792836961795,0,26167,3,3,False,T30
1049.989863,111435,-868.6909416502322,0,26168,3,3,False,T30
1050.030342,111534,-1046.7393119874978,0,26169,3,3,False,T30
1050.070134,111620,-1116.453601446909,0,26170,3,3,False,T30
1050.110306,111100,-473.0537318934069,0,26171,3,3,False,T30
1050.149975,109774,585.3342081690807,0,26172,3,3,False,T30
1050.190711,109523,1036.9581176035558,0,26173,3,3,False,T30
1050.230162,109599,887.0590020056022,0,26174,3,3,False,T30
1050.269706,109741,721.3256417393288,0,26175,3,3,False,T30
1050.310134,109888,568.5804241888668,0,26176,3,3,False,T30
1050.350543,110094,373.0080509146208,0,26177,3,3,False,T30
1050.390099,110155,295.45033343600727,0,26178,3,3,False,T30
1050.429817,110102,334.27660203359045,0,26179,3,3,False,T30
1050.469745,110120,318.352154870717,0,26180,3,3,False,T30
1050.510168,110262,169.6979013593861,0,26181,3,3,False,T30
1050.549855,110493,-69.01059641033679,0,26182,3,3,False,T30
1050.590694,110770,-346.6961418419236,0,26183,3,3,False,T30
1050.629909,111025,-618.1840061780192,0,26184,3,3,False,T30
1050.6697,111212,-792.9745465791341,0,26185,3,3,False,T30
1050.710344,111340,-905.534065726718,0,26186,3,3,False,T30
1050.749946,111459,-1135.1407011540418,0,26187,3,3,False,T30
1050.790246,111593,-1123.790656348944,0,26188,3,3,False,T30
1050.829887,110726,-303.527171805832,0,26189,3,3,False,T30
1050.869739,109579,727.9793777699487,0,26190,3,3,False,T30
1050.909976,109425,1028.8777867562792,0,26191,3,3,False,T30
1050.95042,109551,843.6709420115488,0,26192,3,3,False,T30
1050.990643,109670,721.8730613579961,0,26193,3,3,False,T30
1051.030703,109784,608.9850506440118,0,26194,3,3,False,T30
1051.070447,109985,430.8171727623652,0,26195,3,3,False,T30
1051.109844,110062,353.7356651129773,0,26196,3,3,False,T30
1051.149853,110009,407.9891196834242,0,26197,3,3,False,T30
1051.190635,110018,414.1894785462328,0,26198,3,3,False,T30
1051.230237,110189,249.5640494728057,0,26199,3,3,False,T30
1051.280081,110484,-27.63160699803865,0,26200,3,3,False,T30
1051.320548,110767,-302.32767389159187,0,26201,3,3,False,T30
1051.359883,111027,-549.7416302585011,0,26202,3,3,False,T30
1051.400021,111264,-782.2700011820505,0,26203,3,3,False,T30
1051.439819,111446,-925.0163867077712,0,26204,3,3,False,T30
1051.47979,111589,-1049.6981409034263,0,26205,3,3,False,T30
1051.52054,111722,-1289.5919156625266,0,26206,3,3,False,T30
1051.5604,111789,-1103.27758062573,0,26207,3,3,False,T30
1051.600342,110552,-46.95274538441509,0,26208,3,3,False,T30
1051.64007,109558,989.804872360108,0,26209,3,3,False,T30
1051.680556,109457,1192.6341035588116,0,26210,3,3,False,T30
1051.720204,109619,988.7533176241968,0,26211,3,3,False,T30
1051.759934,109793,852.4144710193875,0,26212,3,3,False,T30
1051.800216,109940,711.398120693663,0,26213,3,3,False,T30
1051.840382,110165,533.6663292329426,0,26214,3,3,False,T30
1051.880034,110252,463.90147436658833,0,26215,3,3,False,T30
1051.919705,110236,497.7190933658247,0,26216,3,3,False,T30
1051.960628,110315,454.2222991483176,0,26217,3,3,False,T30
1052.000509,110560,234.43513849521423,0,26218,3,3,False,T30
1052.040153,110932,-108.3350337866174,0,26219,3,3,False,T30
1052.080637,111311,-464.746736100674,0,26220,3,3,False,T30
1052.119879,111635,-747.9061097163914,0,26221,3,3,False,T30
1052.159902,111814,-929.0438631951146,0,26222,3,3,False,T30
1052.19979,111990,-1027.540612554512,0,26223,3,3,False,T30
1052.239727,112192,-1240.641442046408,0,26224,3,3,False,T30
1052.280323,112370,-1501.9153999303453,0,26225,3,3,False,T30
1052.320207,112178,-950.5058828831412,0,26226,3,3,False,T30
1052.359916,110361,463.9425242565951,0,26227,3,3,False,T30
1052.399934,109773,1335.6354135532297,0,26228,3,3,False,T30
1052.439951,109861,1223.3521309993826,0,26229,3,3,False,T30
1052.479836,110157,916.4145672463156,0,26230,3,3,False,T30
1052.520151,110429,664.7559484957017,0,26231,3,3,False,T30
1052.56001,110777,346.3590019774167,0,26232,3,3,False,T30
1052.600328,111013,136.19667344731343,0,26233,3,3,False,T30
1052.640078,110994,160.52995439852313,0,26234,3,3,False,T30
1052.680346,110939,226.0384594286126,0,26235,3,3,False,T30
1052.720009,111051,143.711287794774,0,26236,3,3,False,T30
1052.760391,111261,-49.16452421642629,0,26237,3,3,False,T30
1052.799852,111507,-299.9652193884997,0,26238,3,3,False,T30
1052.840169,111799,-570.4924542805032,0,26239,3,3,False,T30
1052.880135,112065,-783.290308045431,0,26240,3,3,False,T30
1052.91974,112286,-1077.103680652957,0,26241,3,3,False,T30
1052.960214,112488,-1275.246420463885,0,26242,3,3,False,T30
1052.999903,112000,-545.3449398150527,0,26243,3,3,False,T30
1053.039781,110260,816.1398401870131,0,26244,3,3,False,T30
1053.079804,110001,1358.691489958759,0,26245,3,3,False,T30
1053.119701,110293,1009.7916708928752,0,26246,3,3,False,T30
1053.160701,110621,647.3191232815705,0,26247,3,3,False,T30
1053.200588,110925,339.0694427064595,0,26248,3,3,False,T30
1053.240349,111301,1.4565577640121683,0,26249,3,3,False,T30
1053.280426,111365,-78.19574416737302,0,26250,3,3,False,T30
1053.320469,111189,65.79864652148588,0,26251,3,3,False,T30
1053.360454,111200,74.98268563670727,0,26252,3,3,False,T30
1053.400336,111420,-160.6673929770244,0,26253,3,3,False,T30
1053.439934,111748,-500.5287637997327,0,26254,3,3,False,T30
1053.480376,112030,-804.933079536735,0,26255,3,3,False,T30
1053.52038,112274,-1019.920113476637,0,26256,3,3,False,T30
1053.56039,112477,-1301.9833837697863,0,26257,3,3,False,T30
1053.600408,112587,-1464.58694509364,0,26258,3,3,False,T30
1053.640364,112065,-696.2308201715166,0,26259,3,3,False,T30
1053.761065,110221,719.2098981366894,0,26260,4,4,False,T30
1053.761464,109872,1357.343017488005,0,26261,4,4,False,T30
1053.761756,110007,1106.0329202309167,0,26262,4,4,False,T30
1053.810115,110258,834.3933531917712,0,26263,4,4,False,T30
1053.850169,110404,658.7289873581899,0,26264,4,4,False,T30
1053.881518,110653,411.6719591786817,0,26265,4,4,False,T30
1053.930234,110781,275.5035525736494,0,26266,4,4,False,T30
1053.969744,110684,334.73010317521533,0,26267,4,4,False,T30
1054.010584,110654,355.92026311754614,0,26268,4,4,False,T30
1054.05073,110842,167.584774048013,0,26269,4,4,False,T30
1054.090669,111164,-177.61905784925375,0,26270,4,4,False,T30
1054.129971,111532,-563.6168723510884,0,26271,4,4,False,T30
1054.170008,111815,-833.1380607334297,0,26272,4,4,False,T30
1054.210114,111992,-1006.1864207782892,0,26273,4,4,False,T30
1054.250133,112137,-1280.2927090275064,0,26274,4,4,False,T30
1054.290562,112249,-1203.2119603635629,0,26275,4,4,False,T30
1054.33067,111133,-184.33593884603115,0,26276,4,4,False,T30
1054.370706,109872,974.9654740873692,0,26277,4,4,False,T30
1054.410246,109762,1253.7532916379726,0,26278,4,4,False,T30
1054.450584,109916,1013.5188727517364,0,26279,4,4,False,T30
1054.490095,110105,835.8955042084192,0,26280,4,4,False,T30
1054.529993,110294,651.8667660054281,0,26281,4,4,False,T30
1054.570285,110552,413.4836051924962,0,26282,4,4,False,T30
1054.61065,110683,289.1190813793956,0,26283,4,4,False,T30
1054.649911,110681,295.4630425288944,0,26284,4,4,False,T30
1054.689919,110740,252.59773703198124,0,26285,4,4,False,T30
1054.730366,110966,42.23892335359167,0,26286,4,4,False,T30
1054.770132,111311,-285.6135534554737,0,26287,4,4,False,T30
1054.810263,111631,-601.4545239850611,0,26288,4,4,False,T30
1054.85036,111835,-768.2135670738876,0,26289,4,4,False,T30
1054.890326,111972,-872.8171980638879,0,26290,4,4,False,T30
1054.930439,112117,-1126.4208448721129,0,26291,4,4,False,T30
1054.97034,112246,-1033.9264444366124,0,26292,4,4,False,T30
1055.010457,111127,-6.578720591945839,0,26293,4,4,False,T30
1055.050236,109952,1100.203730371415,0,26294,4,4,False,T30
1055.090623,109963,1259.9434453025792,0,26295,4,4,False,T30
1055.130423,110278,892.4252557556638,0,26296,4,4,False,T30
1055.169854,110595,580.9395473296772,0,26297,4,4,False,T30
1055.210608,110974,211.3240628565389,0,26298,4,4,False,T30
1055.250546,111403,-166.68221442201602,0,26299,4,4,False,T30
1055.29038,111477,-252.2977339598379,0,26300,4,4,False,T30
1055.330382,111366,-136.38784306501103,0,26301,4,4,False,T30
1055.370627,111395,-151.8131731755645,0,26302,4,4,False,T30
1055.409793,111614,-342.3691513168688,0,26303,4,4,False,T30
1055.450165,111803,-552.9071835396496,0,26304,4,4,False,T30
1055.489937,111933,-670.446384959824,0,26305,4,4,False,T30
1055.529984,111989,-671.9625198947034,0,26306,4,4,False,T30
1055.57082,112045,-818.0657280236493,0,26307,4,4,False,T30
1055.609951,112241,-1015.6789881485972,0,26308,4,4,False,T30
1055.650098,111878,-399.7179902941784,0,26309,4,4,False,T30
1055.689961,110240,816.2990318007053,0,26310,4,4,False,T30
1055.730585,110112,1270.8245127532514,0,26311,4,4,False,T30
1055.770042,110329,951.8985430031488,0,26312,4,4,False,T30
1055.810166,110563,699.2491821837831,0,26313,4,4,False,T30
1055.850332,110751,515.011148782479,0,26314,4,4,False,T30
1055.889869,111059,223.85562299708704,0,26315,4,4,False,T30
1055.930452,111248,28.934844945682546,0,26316,4,4,False,T30
1055.97018,111229,31.99461546438852,0,26317,4,4,False,T30
1056.010293,111197,80.47432198663479,0,26318,4,4,False,T30
1056.049927,111266,-4.227237414001166,0,26319,4,4,False,T30
1056.099927,111520,-258.925038554392,0,26320,4,4,False,T30
1056.140663,111818,-543.1643582723566,0,26321,4,4,False,T30
1056.180094,112124,-837.7775776458009,0,26322,4,4,False,T30
1056.219789,112429,-1262.0060240733033,0,26323,4,4,False,T30
1056.259742,112617,-1268.662945701744,0,26324,4,4,False,T30
1056.300308,111515,-238.46109825042825,0,26325,4,4,False,T30
1056.340626,110199,938.9096160927148,0,26326,4,4,False,T30
1056.379814,110177,1167.3512527335747,0,26327,4,4,False,T30
1056.420341,110371,860.2891441781911,0,26328,4,4,False,T30
1056.460645,110598,649.8677934468258,0,26329,4,4,False,T30
1056.500622,110806,439.6835527725368,0,26330,4,4,False,T30
1056.539956,111087,166.71483884858714,0,26331,4,4,False,T30
1056.580611,111225,37.82436501961092,0,26332,4,4,False,T30
1056.62015,111146,100.48630609330944,0,26333,4,4,False,T30
1056.65977,111117,141.76686481841517,0,26334,4,4,False,T30
1056.700083,111290,-24.757734009846047,0,26335,4,4,False,T30
1056.740623,111606,-357.51913885192937,0,26336,4,4,False,T30
1056.779765,111948,-651.2878860618615,0,26337,4,4,False,T30
1056.820385,112223,-938.9217691172512,0,26338,4,4,False,T30
1056.859788,112431,-1279.2409657387502,0,26339,4,4,False,T30
1056.900638,112453,-958.2371066174182,0,26340,4,4,False,T30
1056.940761,110853,281.13742399307887,0,26341,4,4,False,T30
1056.980159,110125,1194.8974085626155,0,26342,4,4,False,T30
1057.020304,110202,1135.4681799545815,0,26343,4,4,False,T30
1057.059828,110491,800.6375482035482,0,26344,4,4,False,T30
1057.100559,110732,591.7198235232992,0,26345,4,4,False,T30
1057.140375,110964,351.91260347146147,0,26346,4,4,False,T30
1057.179723,111265,72.89601189137781,0,26347,4,4,False,T30
1057.219885,111404,-47.84838517535367,0,26348,4,4,False,T30
1057.260478,111321,20.25380597100741,0,26349,4,4,False,T30
1057.300717,111311,54.770782353418056,0,26350,4,4,False,T30
1057.340243,111491,-113.43822896997088,0,26351,4,4,False,T30
1057.380323,111778,-418.728978305729,0,26352,4,4,False,T30
1057.420291,112104,-670.7234204001363,0,26353,4,4,False,T30
1057.460286,112393,-999.6555326917148,0,26354,4,4,False,T30
1057.500711,112713,-1446.361188430824,0,26355,4,4,False,T30
1057.539936,112752,-1067.571034975444,0,26356,4,4,False,T30
1057.579875,110864,328.5698725697084,0,26357,4,4,False,T30
1057.619855,110286,1206.446998412721,0,26358,4,4,False,T30
1057.660088,110426,1042.5673921995613,0,26359,4,4,False,T30
1057.700102,110679,737.4124659375066,0,26360,4,4,False,T30
1057.740689,110883,565.3665796925318,0,26361,4,4,False,T30
1057.780319,111136,315.46117938888744,0,26362,4,4,False,T30
1057.819888,111381,85.68922094644773,0,26363,4,4,False,T30
1057.859991,111411,53.31559344503543,0,26364,4,4,False,T30
1057.900079,111316,159.8358543320113,0,26365,4,4,False,T30
1057.939877,111336,141.4968206798326,0,26366,4,4,False,T30
