Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
1675.0103,113976,1050.1948018287262,0,41627,3,3,False,T30
1675.05042,114063,894.5909178342918,0,41628,3,3,False,T30
1675.090431,114164,818.8024878294407,0,41629,3,3,False,T30
1675.130072,114254,715.6365370653439,0,41630,3,3,False,T30
1675.169908,114416,568.3857907389547,0,41631,3,3,False,T30
1675.210516,114494,482.2908468917672,0,41632,3,3,False,T30
1675.249887,114503,478.93374407724406,0,41633,3,3,False,T30
1675.290745,114523,456.5325984648661,0,41634,3,3,False,T30
1675.330517,114671,313.80435798326494,0,41635,3,3,False,T30
1675.370704,114934,52.60517997763601,0,41636,3,3,False,T30
1675.410091,115221,-236.2844354702877,0,41637,3,3,False,T30
1675.450078,115441,-449.4354740228942,0,41638,3,3,False,T30
1675.490257,115566,-576.2236125163693,0,41639,3,3,False,T30
1675.530956,115691,-715.9064193669437,0,41640,3,3,False,T30
1675.570013,115870,-881.951588036502,0,41641,3,3,False,T30
1675.610722,116033,-1024.6442661928406,0,41642,3,3,False,T30
1675.64996,116197,-1275.7882791445895,0,41643,3,3,False,T30
1675.690856,116358,-1398.9551569535856,0,41644,3,3,False,T30
1675.730081,115762,-681.3766845390842,0,41645,3,3,False,T30
1675.769903,114268,526.3175453569193,0,41646,3,3,False,T30
1675.810698,113959,1063.9556645386342,0,41647,3,3,False,T30
1675.850728,113986,943.9226794927448,0,41648,3,3,False,T30
1675.890854,114082,838.4356164170489,0,41649,3,3,False,T30
1675.930523,114120,789.4360542775298,0,41650,3,3,False,T30
1675.97082,114256,663.5420219040432,0,41651,3,3,False,T30
1676.01069,114358,551.4333238646977,0,41652,3,3,False,T30
1676.049974,114392,498.22651275452097,0,41653,3,3,False,T30
1676.090872,114458,451.6133084023792,0,41654,3,3,False,T30
1676.129888,114525,361.1135121845156,0,41655,3,3,False,T30
1676.169878,114715,180.02757207533773,0,41656,3,3,False,T30
1676.210811,114979,-90.12426556797638,0,41657,3,3,False,T30
1676.250097,115252,-365.45577736014354,0,41658,3,3,False,T30
1676.290766,115446,-555.9733820502156,0,41659,3,3,False,T30
1676.33009,115546,-663.2969974230108,0,41660,3,3,False,T30
1676.370009,115621,-749.1115885153627,0,41661,3,3,False,T30
1676.41008,115712,-812.2187903076856,0,41662,3,3,False,T30
1676.450068,115835,-949.7108825712792,0,41663,3,3,False,T30
1676.490535,115980,-1196.3699368118428,0,41664,3,3,False,T30
1676.530006,115974,-954.4077932337686,0,41665,3,3,False,T30
1676.570147,114724,48.88524869351944,0,41666,3,3,False,T30
1676.62023,113977,886.7276996045646,0,41667,3,3,False,T30
1676.660129,113903,1010.0207279547516,0,41668,3,3,False,T30
1676.699994,113937,906.0708949582064,0,41669,3,3,False,T30
1676.740553,114021,859.0797138375417,0,41670,3,3,False,T30
1676.780091,114107,755.4435084724909,0,41671,3,3,False,T30
1676.820068,114284,606.9507275081072,0,41672,3,3,False,T30
1676.859975,114357,522.632541268001,0,41673,3,3,False,T30
1676.899951,114390,507.5223347759551,0,41674,3,3,False,T30
1676.939996,114427,471.257274876166,0,41675,3,3,False,T30
1676.980251,114563,353.21305370032746,0,41676,3,3,False,T30
1677.020021,114775,148.74747087410077,0,41677,3,3,False,T30
1677.059936,115039,-116.53958968111772,0,41678,3,3,False,T30
1677.101145,115296,-344.1426951025531,0,41679,3,3,False,T30
1677.140444,115400,-450.66989065830825,0,41680,3,3,False,T30
1677.180471,115483,-535.1855907214001,0,41681,3,3,False,T30
1677.220123,115662,-701.968561675155,0,41682,3,3,False,T30
1677.26063,115908,-912.7139692166836,0,41683,3,3,False,T30
1677.299909,116200,-1262.6176835280448,0,41684,3,3,False,T30
1677.339926,116474,-1568.7274495892125,0,41685,3,3,False,T30
1677.380147,116147,-1009.7540545413532,0,41686,3,3,False,T30
1677.420155,114501,282.3472107685959,0,41687,3,3,False,T30
1677.459983,114025,990.1979008156196,0,41688,3,3,False,T30
1677.500441,114075,885.3066965604559,0,41689,3,3,False,T30
1677.54003,114209,715.0069023344136,0,41690,3,3,False,T30
1677.580466,114322,588.9028464120368,0,41691,3,3,False,T30
1677.620157,114565,355.6650417393887,0,41692,3,3,False,T30
1677.659957,114709,201.7502643957996,0,41693,3,3,False,T30
1677.699989,114646,231.38471128697188,0,41694,3,3,False,T30
1677.740317,114611,272.0585161316195,0,41695,3,3,False,T30
1677.780241,114678,179.5978084715196,0,41696,3,3,False,T30
1677.819888,114853,1.5351234508255764,0,41697,3,3,False,T30
1677.859939,114984,-147.74617785609522,0,41698,3,3,False,T30
1677.899938,115073,-251.29166029081324,0,41699,3,3,False,T30
1677.939999,115177,-375.225436751463,0,41700,3,3,False,T30
1677.979954,115296,-499.6775904812163,0,41701,3,3,False,T30
1678.020084,115376,-579.0475982812709,0,41702,3,3,False,T30
1678.059909,115428,-704.3799197789147,0,41703,3,3,False,T30
1678.100852,115475,-718.3990609242519,0,41704,3,3,False,T30
1678.140528,114987,-194.3520905892672,0,41705,3,3,False,T30
1678.180045,114036,597.0150933027852,0,41706,3,3,False,T30
1678.219903,113826,920.2832100015484,0,41707,3,3,False,T30
1678.260485,113890,799.7914649580824,0,41708,3,3,False,T30
1678.300068,114017,658.7486948873226,0,41709,3,3,False,T30
1678.340364,114144,507.6850973515005,0,41710,3,3,False,T30
1678.380039,114380,277.3515594955084,0,41711,3,3,False,T30
1678.420191,114533,110.90165078924556,0,41712,3,3,False,T30
1678.460491,114547,72.84573920003393,0,41713,3,3,False,T30
1678.499904,114544,66.47007395501379,0,41714,3,3,False,T30
1678.539964,114574,43.52669863840447,0,41715,3,3,False,T30
1678.580935,114608,-29.80820045011393,0,41716,3,3,False,T30
1678.620158,114777,-204.45949074324145,0,41717,3,3,False,T30
1678.660162,114977,-390.2995166892522,0,41718,3,3,False,T30
1678.700309,115001,-480.6356065796439,0,41719,3,3,False,T30
1678.740114,115065,-503.53592112042304,0,41720,3,3,False,T30
1678.780575,115160,-630.7373599415666,0,41721,3,3,False,T30
1678.819984,115389,-966.5872654328168,0,41722,3,3,False,T30
1678.860252,115588,-992.0287648784554,0,41723,3,3,False,T30
1678.900748,114681,-258.66690991932194,0,41724,3,3,False,T30
1678.940693,113890,525.4388712446566,0,41725,3,3,False,T30
1678.979892,113793,680.4920484039035,0,41726,3,3,False,T30
1679.020091,113844,563.6729435144259,0,41727,3,3,False,T30
1679.060748,113843,544.4641555188254,0,41728,3,3,False,T30
1679.110257,113855,525.6986521119013,0,41729,3,3,False,T30
1679.14995,113915,445.9500543167843,0,41730,3,3,False,T30
1679.190159,113976,373.6437282292967,0,41731,3,3,False,T30
1679.230011,114000,321.9980186372889,0,41732,3,3,False,T30
1679.271017,114060,258.42212236155365,0,41733,3,3,False,T30
1679.309893,114111,185.0431954280608,0,41734,3,3,False,T30
1679.349957,114185,102.45557137097644,0,41735,3,3,False,T30
1679.390712,114275,-15.74115634038978,0,41736,3,3,False,T30
1679.430236,114435,-166.7714562977186,0,41737,3,3,False,T30
1679.469926,114565,-340.4302063296809,0,41738,3,3,False,T30
1679.511044,114723,-501.4257711757341,0,41739,3,3,False,T30
1679.550417,114855,-611.1982143978462,0,41740,3,3,False,T30
1679.590013,114994,-850.4183777256987,0,41741,3,3,False,T30
1679.629946,115301,-1145.5025821993577,0,41742,3,3,False,T30
1679.67012,115090,-815.5159307248307,0,41743,3,3,False,T30
1679.710511,113913,95.92728640877998,0,41744,3,3,False,T30
1679.750175,113546,637.2474801308026,0,41745,3,3,False,T30
1679.790175,113469,639.498941773455,0,41746,3,3,False,T30
1679.829963,113477,604.1350021605756,0,41747,3,3,False,T30
1679.870186,113480,602.5654140425441,0,41748,3,3,False,T30
1679.910136,113573,473.5536742679288,0,41749,3,3,False,T30
1679.949983,113794,265.1851886287388,0,41750,3,3,False,T30
1679.990659,113885,143.98807728047052,0,41751,3,3,False,T30
1680.030617,113882,138.44884071456704,0,41752,3,3,False,T30
1680.070215,113873,133.7829564141161,0,41753,3,3,False,T30
1680.110794,113932,69.20801175269554,0,41754,3,3,False,T30
1680.149973,114010,-22.120638672633746,0,41755,3,3,False,T30
1680.190634,114111,-125.4105016376642,0,41756,3,3,False,T30
1680.230264,114230,-271.20540110387765,0,41757,3,3,False,T30
1680.27011,114383,-407.7037880023013,0,41758,3,3,False,T30
1680.310141,114479,-499.30114932620455,0,41759,3,3,False,T30
1680.349888,114646,-736.1411906426658,0,41760,3,3,False,T30
1680.390311,114929,-980.378681477985,0,41761,3,3,False,T30
1680.430115,114635,-600.7815932040176,0,41762,3,3,False,T30
1680.470661,113581,250.0830785586616,0,41763,3,3,False,T30
1680.510787,113293,707.1072495866088,0,41764,3,3,False,T30
1680.549955,113243,701.6853759330317,0,41765,3,3,False,T30
1680.590404,113266,673.3253303263605,0,41766,3,3,False,T30
1680.630094,113299,651.8366695637308,0,41767,3,3,False,T30
1680.670219,113409,550.7668466275702,0,41768,3,3,False,T30
1680.710829,113529,437.5173693039474,0,41769,3,3,False,T30
1680.749957,113609,363.9226317135583,0,41770,3,3,False,T30
1680.790099,113689,297.835117186652,0,41771,3,3,False,T30
1680.830724,113805,187.56787472483956,0,41772,3,3,False,T30
1680.870211,113983,29.564284880995476,0,41773,3,3,False,T30
1680.910123,114155,-136.61599011508187,0,41774,3,3,False,T30
1680.949972,114313,-277.83132591684955,0,41775,3,3,False,T30
1680.990113,114432,-385.1948587929903,0,41776,3,3,False,T30
1681.03047,114537,-476.276545924327,0,41777,3,3,False,T30
1681.070146,114648,-580.257434810303,0,41778,3,3,False,T30
1681.110763,114766,-679.2897795983483,0,41779,3,3,False,T30
1681.150229,114912,-795.0171445991697,0,41780,3,3,False,T30
1681.190694,115071,-1018.1281786484818,0,41781,3,3,False,T30
1681.230193,115193,-1040.6915727929802,0,41782,3,3,False,T30
1681.270222,114545,-375.0921144093943,0,41783,3,3,False,T30
1681.311141,113501,552.1229872504855,0,41784,3,3,False,T30
1681.350811,113267,938.6840993808096,0,41785,3,3,False,T30
1681.390413,113260,893.7725816173174,0,41786,3,3,False,T30
1681.430534,113309,867.2551130644043,0,41787,3,3,False,T30
1681.470245,113345,841.8170514255575,0,41788,3,3,False,T30
1681.510768,113515,684.349393007766,0,41789,3,3,False,T30
1681.550831,113738,490.21316238001634,0,41790,3,3,False,T30
1681.59059,113824,410.1641675976421,0,41791,3,3,False,T30
1681.630068,113840,408.3786563431778,0,41792,3,3,False,T30
1681.680361,113921,347.7360979564267,0,41793,3,3,False,T30
1681.720234,114102,186.70309441853328,0,41794,3,3,False,T30
1681.760757,114342,-46.67721713915867,0,41795,3,3,False,T30
1681.799946,114631,-315.7914197541493,0,41796,3,3,False,T30
1681.840325,114864,-539.6824615067067,0,41797,3,3,False,T30
1681.880165,115005,-657.4987243198665,0,41798,3,3,False,T30
1681.919917,115087,-753.8847553595681,0,41799,3,3,False,T30
1681.960837,115267,-914.8082444918792,0,41800,3,3,False,T30
1681.999954,115504,-1110.207538841311,0,41801,3,3,False,T30
1682.040725,115705,-1396.8883100549283,0,41802,3,3,False,T30
1682.080088,115850,-1503.6345193059278,0,41803,3,3,False,T30
1682.120188,115229,-736.4249733162467,0,41804,3,3,False,T30
1682.160821,113664,526.3680286724554,0,41805,3,3,False,T30
1682.19997,113345,1097.540085199284,0,41806,3,3,False,T30
1682.240303,113350,996.5772014815528,0,41807,3,3,False,T30
1682.279925,113417,920.536734009308,0,41808,3,3,False,T30
1682.320828,113449,903.482629585476,0,41809,3,3,False,T30
1682.360491,113590,741.0855287260665,0,41810,3,3,False,T30
1682.400419,113842,512.8763117811285,0,41811,3,3,False,T30
1682.440289,113941,400.253572598175,0,41812,3,3,False,T30
1682.479972,113936,399.42327815529626,0,41813,3,3,False,T30
1682.520186,113989,363.06428054380206,0,41814,3,3,False,T30
1682.55993,114129,211.46641423115364,0,41815,3,3,False,T30
1682.60042,114384,-29.934053232558934,0,41816,3,3,False,T30
1682.63998,114630,-278.54087665073484,0,41817,3,3,False,T30
1682.679935,114795,-441.10333334422194,0,41818,3,3,False,T30
1682.720205,114858,-485.7676827198541,0,41819,3,3,False,T30
1682.760769,114871,-517.9105554200718,0,41820,3,3,False,T30
1682.800602,115018,-651.5361908798149,0,41821,3,3,False,T30
1682.840683,115242,-841.3613012690051,0,41822,3,3,False,T30
1682.879942,115471,-1110.4477562324018,0,41823,3,3,False,T30
1682.920015,115621,-1305.6497900984418,0,41824,3,3,False,T30
1682.960829,115312,-754.663758850411,0,41825,3,3,False,T30
1683.000272,113790,435.9652285791834,0,41826,3,3,False,T30
1683.040774,113331,1141.8548295758646,0,41827,3,3,False,T30
1683.080266,113279,1138.8383708488022,0,41828,3,3,False,T30
1683.1199,113366,1038.5427631169505,0,41829,3,3,False,T30
1683.160774,113470,975.1168464394528,0,41830,3,3,False,T30
1683.199937,113620,814.6748964511611,0,41831,3,3,False,T30
1683.240441,113863,615.2753496641834,0,41832,3,3,False,T30
1683.279993,113972,502.75167014933226,0,41833,3,3,False,T30
1683.320376,114031,475.4014863276482,0,41834,3,3,False,T30
1683.360122,114093,419.5164458813174,0,41835,3,3,False,T30
1683.399933,114270,278.51072328596285,0,41836,3,3,False,T30
1683.44078,114461,93.17697181879714,0,41837,3,3,False,T30
1683.480755,114682,-95.85805643712696,0,41838,3,3,False,T30
1683.520243,114906,-313.2409440003641,0,41839,3,3,False,T30
1683.560615,115210,-597.2594231772329,0,41840,3,3,False,T30
1683.599929,115556,-919.6781546930864,0,41841,3,3,False,T30
1683.64004,115816,-1193.06733492059,0,41842,3,3,False,T30
1683.680861,115991,-1317.9518809919125,0,41843,3,3,False,T30
1683.720195,116080,-1408.803683390828,0,41844,3,3,False,T30
1683.760861,116125,-1575.0008214553168,0,41845,3,3,False,T30
1683.800715,116031,-1196.5802252429366,0,41846,3,3,False,T30
1683.840824,114511,47.97981772760026,0,41847,3,3,False,T30
1683.880875,113568,1082.2942205680863,0,41848,3,3,False,T30
1683.920216,113492,1217.5857178568888,0,41849,3,3,False,T30
1683.961006,113609,1029.9498854015828,0,41850,3,3,False,T30
1684.00087,113778,874.5032777626786,0,41851,3,3,False,T30
1684.040086,114032,607.1066867971222,0,41852,3,3,False,T30
1684.080856,114334,324.1248639794882,0,41853,3,3,False,T30
1684.120786,114387,260.15411371412665,0,41854,3,3,False,T30
1684.16089,114271,354.30671504314347,0,41855,3,3,False,T30
1684.21032,114273,380.4674544875567,0,41856,3,3,False,T30
1684.250394,114394,243.34531222638023,0,41857,3,3,False,T30
1684.290714,114662,-32.870369833997074,0,41858,3,3,False,T30
1684.330199,114973,-315.66268881128866,0,41859,3,3,False,T30
1684.370313,115096,-460.77148683347497,0,41860,3,3,False,T30
1684.410861,115130,-489.7795023617456,0,41861,3,3,False,T30
1684.449964,115201,-526.1248340632606,0,41862,3,3,False,T30
1684.490053,115434,-787.2663002205707,0,41863,3,3,False,T30
1684.529917,115746,-1166.487716825827,0,41864,3,3,False,T30
1684.570739,115669,-826.0724243437805,0,41865,3,3,False,T30
1684.610645,114187,340.9713372415918,0,41866,3,3,False,T30
1684.649936,113604,1115.448897117319,0,41867,3,3,False,T30
1684.69081,113650,1073.7271545075034,0,41868,3,3,False,T30
1684.729971,113788,907.8080299798128,0,41869,3,3,False,T30
1684.770417,113894,822.9088182187307,0,41870,3,3,False,T30
1684.810251,114105,617.497305837441,0,41871,3,3,False,T30
1684.849921,114342,431.54929487573446,0,41872,3,3,False,T30
1684.890043,114286,465.5654320736798,0,41873,3,3,False,T30
1684.930883,114221,560.6767901696119,0,41874,3,3,False,T30
1684.970203,114343,452.3686068551973,0,41875,3,3,False,T30
1685.010234,114693,117.62835239418445,0,41876,3,3,False,T30
1685.049897,115098,-276.25512726707257,0,41877,3,3,False,T30
1685.090384,115413,-573.4387603741847,0,41878,3,3,False,T30
1685.129945,115638,-794.0093675385933,0,41879,3,3,False,T30
1685.170252,115889,-1056.106695477271,0,41880,3,3,False,T30
1685.210229,116201,-1314.9225304937445,0,41881,3,3,False,T30
1685.249909,116459,-1587.8641989866578,0,41882,3,3,False,T30
1685.289926,116609,-1876.7712426464543,0,41883,3,3,False,T30
1685.330586,116490,-1436.5847554639793,0,41884,3,3,False,T30
1685.370267,114704,20.93803247207649,0,41885,3,3,False,T30
1685.41068,113672,1161.5601592980756,0,41886,3,3,False,T30
1685.449916,113678,1211.611909217753,0,41887,3,3,False,T30
1685.490824,113853,955.200527978882,0,41888,3,3,False,T30
1685.530181,113931,890.7923324397485,0,41889,3,3,False,T30
1685.570028,114007,782.8047092303445,0,41890,3,3,False,T30
1685.61066,114244,572.7263149093154,0,41891,3,3,False,T30
1685.649905,114308,476.3745339257997,0,41892,3,3,False,T30
1685.690096,114270,513.3795422645985,0,41893,3,3,False,T30
1685.729979,114320,444.9429144281627,0,41894,3,3,False,T30
1685.770352,114607,155.2905814084889,0,41895,3,3,False,T30
1685.810773,114942,-177.02458421544276,0,41896,3,3,False,T30
1685.849927,115112,-369.20889164443065,0,41897,3,3,False,T30
1685.890679,115218,-479.8174495838055,0,41898,3,3,False,T30
1685.930155,115336,-609.6849549981604,0,41899,3,3,False,T30
1685.970363,115477,-729.1144973769528,0,41900,3,3,False,T30
1686.011113,115702,-977.3974655199586,0,41901,3,3,False,T30
1686.049891,115962,-1362.213366308181,0,41902,3,3,False,T30
1686.090542,115969,-1065.8164976670582,0,41903,3,3,False,T30
1686.129896,114388,166.0747840064821,0,41904,3,3,False,T30
1686.169922,113631,1075.4428052270157,0,41905,3,3,False,T30
1686.21037,113670,1071.524862217287,0,41906,3,3,False,T30
1686.250941,113796,859.752307295727,0,41907,3,3,False,T30
1686.290251,113930,765.4964184035287,0,41908,3,3,False,T30
1686.330851,114066,610.6009827966304,0,41909,3,3,False,T30
1686.370881,114285,406.5385902804066,0,41910,3,3,False,T30
1686.410261,114388,306.3099111072913,0,41911,3,3,False,T30
1686.45085,114367,320.5334514066293,0,41912,3,3,False,T30
1686.490219,114401,298.1830806822946,0,41913,3,3,False,T30
1686.530436,114590,121.7890331747448,0,41914,3,3,False,T30
1686.570361,114871,-179.39744189140995,0,41915,3,3,False,T30
1686.61068,115175,-429.9642376904652,0,41916,3,3,False,T30
1686.65093,115219,-510.9049271516534,0,41917,3,3,False,T30
1686.690524,115233,-506.0277276700423,0,41918,3,3,False,T30
1686.740506,115304,-531.5814675759887,0,41919,3,3,False,T30
1686.781076,115560,-821.1501445592301,0,41920,3,3,False,T30
1686.820302,115985,-1332.185406561516,0,41921,3,3,False,T30
1686.860034,116067,-1100.7202812339065,0,41922,3,3,False,T30
1686.899906,114463,144.78092127450807,0,41923,3,3,False,T30
1686.940187,113756,1046.702845238534,0,41924,3,3,False,T30
1686.980977,113817,1005.4279473224728,0,41925,3,3,False,T30
1687.019995,113992,778.3382017326628,0,41926,3,3,False,T30
1687.061144,114117,683.0574831432418,0,41927,3,3,False,T30
1687.099885,114282,510.4155447100993,0,41928,3,3,False,T30
1687.140532,114527,306.2175091100794,0,41929,3,3,False,T30
1687.180985,114569,239.9021896105031,0,41930,3,3,False,T30
1687.220279,114567,267.434409391109,0,41931,3,3,False,T30
1687.260514,114618,218.28426322279728,0,41932,3,3,False,T30
1687.300062,114835,7.059558787133554,0,41933,3,3,False,T30
1687.34047,115152,-298.26513678860863,0,41934,3,3,False,T30
1687.379903,115428,-563.0552752452107,0,41935,3,3,False,T30
1687.42032,115582,-734.3955309138474,0,41936,3,3,False,T30
1687.460473,115700,-813.1380645487833,0,41937,3,3,False,T30
1687.499882,115827,-931.865414764229,0,41938,3,3,False,T30
1687.540831,116018,-1236.8338774652098,0,41939,3,3,False,T30
1687.580476,116152,-1160.7809863964824,0,41940,3,3,False,T30
1687.620301,115000,-131.1982498888256,0,41941,3,3,False,T30
1687.659997,113838,969.628183939905,0,41942,3,3,False,T30
1687.700576,113787,1166.8016294293905,0,41943,3,3,False,T30
1687.740126,113957,927.9815363514706,0,41944,3,3,False,T30
1687.780019,114058,836.9104196784338,0,41945,3,3,False,T30
1687.820418,114187,696.3513189194509,0,41946,3,3,False,T30
1687.860642,114529,387.5170117419258,0,41947,3,3,False,T30
1687.899903,114719,200.5553929051944,0,41948,3,3,False,T30
1687.940444,114659,249.9517144164192,0,41949,3,3,False,T30
1687.97993,114643,280.9698166507341,0,41950,3,3,False,T30
1688.02087,114833,100.70046411667884,0,41951,3,3,False,T30
1688.060494,115146,-204.8043355656989,0,41952,3,3,False,T30
1688.099897,115439,-486.658211702644,0,41953,3,3,False,T30
1688.140439,115645,-700.9850540758785,0,41954,3,3,False,T30
1688.180091,115836,-851.7710536720692,0,41955,3,3,False,T30
1688.220397,116052,-1066.0878168468375,0,41956,3,3,False,T30
1688.260024,116223,-1339.7366114023298,0,41957,3,3,False,T30
1688.299894,116153,-997.5006650384788,0,41958,3,3,False,T30
1688.340399,114696,197.1703244546954,0,41959,3,3,False,T30
1688.37997,113871,1140.5908852908665,0,41960,3,3,False,T30
1688.420283,113871,1194.2938117431609,0,41961,3,3,False,T30
1688.459982,114063,950.9070502823135,0,41962,3,3,False,T30
1688.499894,114255,804.2861559207834,0,41963,3,3,False,T30
1688.540069,114432,610.2320061204941,0,41964,3,3,False,T30
1688.579955,114733,353.9652191582252,0,41965,3,3,False,T30
1688.620273,114857,239.7789373797777,0,41966,3,3,False,T30
1688.660498,114811,287.6136382388433,0,41967,3,3,False,T30
1688.700347,114836,281.21506668173726,0,41968,3,3,False,T30
1688.740176,115013,136.94457320529517,0,41969,3,3,False,T30
1688.780997,115253,-97.82203502425648,0,41970,3,3,False,T30
1688.820324,115604,-451.7418046826689,0,41971,3,3,False,T30
1688.859996,116044,-842.5854375506384,0,41972,3,3,False,T30
1688.900508,116394,-1162.7915356674034,0,41973,3,3,False,T30
1688.940493,116657,-1532.7361287527615,0,41974,3,3,False,T30
1688.980487,116801,-1525.9579709727414,0,41975,3,3,False,T30
1689.019931,115733,-404.7464987596159,0,41976,3,3,False,T30
1689.059999,114030,1036.316113797517,0,41977,3,3,False,T30
1689.099905,113915,1465.9285208055508,0,41978,3,3,False,T30
1689.140512,114078,1158.4878558874902,0,41979,3,3,False,T30
1689.180769,114433,826.741174706285,0,41980,3,3,False,T30
1689.230201,114792,485.17788420081337,0,41981,3,3,False,T30
1689.270328,115109,176.43187683263187,0,41982,3,3,False,T30
1689.310005,115206,74.24122316014316,0,41983,3,3,False,T30
1689.349902,115167,118.15812368202272,0,41984,3,3,False,T30
1689.389946,115196,87.79994799559918,0,41985,3,3,False,T30
1689.430879,115436,-158.3154140231092,0,41986,3,3,False,T30
1689.470433,115848,-559.8006748565614,0,41987,3,3,False,T30
1689.510947,116184,-925.699879147318,0,41988,3,3,False,T30
1689.54994,116415,-1120.2230490597865,0,41989,3,3,False,T30
1689.589966,116583,-1323.1347867432423,0,41990,3,3,False,T30
1689.630872,116679,-1547.524229023152,0,41991,3,3,False,T30
1689.670219,116443,-978.1390524245968,0,41992,3,3,False,T30
1689.710181,114577,460.02252800171857,0,41993,3,3,False,T30
1689.749915,113904,1355.849418435303,0,41994,3,3,False,T30
1689.79033,113991,1248.3645330917052,0,41995,3,3,False,T30
1689.829938,114200,960.9663007353802,0,41996,3,3,False,T30
1689.870375,114406,772.1343792051903,0,41997,3,3,False,T30
1689.909984,114633,528.3369624212371,0,41998,3,3,False,T30
1689.950845,114828,329.37211308807355,0,41999,3,3,False,T30
1689.990627,114842,299.0910465666502,0,42000,3,3,False,T30
1690.03028,114792,337.88663228609346,0,42001,3,3,False,T30
1690.070101,114851,262.93925320453764,0,42002,3,3,False,T30
1690.110294,115089,37.82463485494634,0,42003,3,3,False,T30
1690.149889,115388,-293.2263236234916,0,42004,3,3,False,T30
1690.18994,115747,-666.8028368852388,0,42005,3,3,False,T30
1690.229937,116053,-921.632193926084,0,42006,3,3,False,T30
1690.270478,116249,-1177.9727485583842,0,42007,3,3,False,T30
1690.310992,116496,-1540.0944691350655,0,42008,3,3,False,T30
1690.350708,116460,-1165.6035488513382,0,42009,3,3,False,T30
1690.390734,114658,230.13413269296723,0,42010,3,3,False,T30
1690.430818,113835,1255.9799832097262,0,42011,3,3,False,T30
1690.470391,113841,1253.1818262491504,0,42012,3,3,False,T30
1690.509979,114038,992.8414651567432,0,42013,3,3,False,T30
1690.550713,114223,836.7886829072067,0,42014,3,3,False,T30
1690.590226,114419,609.9205220583256,0,42015,3,3,False,T30
1690.629894,114704,380.4472665785888,0,42016,3,3,False,T30
1690.669971,114731,301.2487547683177,0,42017,3,3,False,T30
1690.709954,114766,294.586415606563,0,42018,3,3,False,T30
1690.75071,114846,222.4960382591887,0,42019,3,3,False,T30
1690.790961,115019,28.63785720155346,0,42020,3,3,False,T30
1690.830108,115347,-271.15990543433827,0,42021,3,3,False,T30
1690.870466,115655,-584.8731437982667,0,42022,3,3,False,T30
1690.910058,115904,-847.8519345602269,0,42023,3,3,False,T30
1690.94989,116109,-1018.067481981091,0,42024,3,3,False,T30
1690.990967,116300,-1198.6999004885215,0,42025,3,3,False,T30
1691.031067,116511,-1543.277963417996,0,42026,3,3,False,T30
1691.070053,116621,-1423.1727312538007,0,42027,3,3,False,T30
1691.10994,115271,-197.5343976142753,0,42028,3,3,False,T30
1691.15077,113878,1100.5115004496124,0,42029,3,3,False,T30
1691.190928,113836,1326.251556896858,0,42030,3,3,False,T30
1691.229974,114043,1033.6948148458048,0,42031,3,3,False,T30
1691.270412,114155,924.2953509849332,0,42032,3,3,False,T30
1691.320411,114273,804.5203947386333,0,42033,3,3,False,T30
1691.350804,114565,549.1594358718354,0,42034,3,3,False,T30
1691.390905,114706,394.884333254609,0,42035,3,3,False,T30
1691.42992,114712,397.22135015273847,0,42036,3,3,False,T30
1691.470465,114753,363.03780429267215,0,42037,3,3,False,T30
1691.510724,114951,182.3815845042893,0,42038,3,3,False,T30
1691.5499,115226,-90.52275998813118,0,42039,3,3,False,T30
1691.590815,115509,-363.6409641209678,0,42040,3,3,False,T30
1691.629946,115765,-595.823816349189,0,42041,3,3,False,T30
1691.669982,115937,-798.1882124253946,0,42042,3,3,False,T30
1691.709964,116173,-954.0223105283592,0,42043,3,3,False,T30
1691.760665,116368,-1191.1583443419145,0,42044,3,3,False,T30
1691.799917,116556,-1470.2963730517688,0,42045,3,3,False,T30
1691.84048,116388,-971.596900941503,0,42046,3,3,False,T30
1691.879895,114606,429.4696759925701,0,42047,3,3,False,T30
1691.920435,113907,1353.4160685254149,0,42048,3,3,False,T30
1691.959962,113981,1274.4379048097314,0,42049,3,3,False,T30
1692.000755,114222,1000.0495099406066,0,42050,3,3,False,T30
1692.040681,114400,841.5972685648871,0,42051,3,3,False,T30
1692.079953,114636,596.3699275862804,0,42052,3,3,False,T30
1692.120085,114934,359.24989640050364,0,42053,3,3,False,T30
1692.16007,114964,277.7124834952015,0,42054,3,3,False,T30
1692.199891,115035,236.29553491985064,0,42055,3,3,False,T30
1692.240262,115149,150.24050567860172,0,42056,3,3,False,T30
1692.279964,115254,12.308911832862094,0,42057,3,3,False,T30
1692.320364,115549,-257.62802927739415,0,42058,3,3,False,T30
1692.360059,115938,-637.1985521868219,0,42059,3,3,False,T30
1692.399905,116243,-974.2727825221368,0,42060,3,3,False,T30
1692.440454,116441,-1126.2999267295577,0,42061,3,3,False,T30
1692.480753,116498,-1195.2972192392244,0,42062,3,3,False,T30
1692.520094,116615,-1426.2382166015432,0,42063,3,3,False,T30
1692.560016,116673,-1304.326712969047,0,42064,3,3,False,T30
1692.600763,115443,-158.31462702772316,0,42065,3,3,False,T30
1692.639988,114032,1115.1796262530977,0,42066,3,3,False,T30
1692.679928,113962,1359.0809666581977,0,42067,3,3,False,T30
1692.720466,114209,1026.662785727798,0,42068,3,3,False,T30
