session,representation,state,window_size,window_id,N,sampling_rate,tau_samples,rho_star,median_NN_distance,rho_NN,attractor_diameter,rho_D,peak_C2,peak_C2_sd,boundary_flag
13,Raw,Drowsy,120,21,3000,25.000378130691093,5,346.5724215775732,648.9976887478106,0.5340117963228146,14996.435209742347,0.023110320334823603,676.3333333333334,15.56705923844749,False
13,Raw,Drowsy,120,22,3000,25.000378130691093,5,204.02857733683695,475.800378310064,0.4288112970012773,16644.145487227634,0.012258278894125516,600.0,52.373657500693994,False
13,Raw,Drowsy,120,23,3000,25.000378130691093,5,265.9147948472494,513.3468612936092,0.5180021831187533,16141.974600401278,0.016473498529767167,637.0,20.42057785666214,False
13,Raw,Drowsy,180,2,4500,25.000378130691093,5,204.02857733683695,505.072272056188,0.40395917302333967,11984.282581781856,0.01702468011285006,940.3333333333334,25.540817005987364,False
13,Raw,Drowsy,180,3,4500,25.000378130691093,5,204.02857733683695,499.0741427884238,0.4088141617533816,15245.760263102657,0.013382643686889196,923.3333333333334,51.189191567491406,False
13,Raw,Drowsy,180,4,4500,25.000378130691093,5,265.9147948472494,578.0864987179687,0.45999136018047954,13596.37378126977,0.01955777320667449,975.0,43.485629810317796,False
13,Raw,Drowsy,180,5,4500,25.000378130691093,5,265.9147948472494,538.4830545151816,0.49382202952823356,17381.153960540134,0.015299029940759233,946.6666666666666,20.526405757787536,False
13,Raw,Drowsy,180,12,4500,25.000378130691093,5,204.02857733683695,446.62176391214973,0.45682632111266586,9758.801668237755,0.020907134325815275,945.6666666666666,22.898325994127458,False
13,Raw,Drowsy,180,13,4500,25.000378130691093,5,265.9147948472494,587.0204425741917,0.4529906891848,14623.733893913688,0.01818378238938836,950.6666666666666,28.21937868439582,False
13,Raw,Drowsy,180,14,4500,25.000378130691093,5,204.02857733683695,468.3823224674475,0.4356026424353726,16159.577562547853,0.012625860827556689,923.0,62.26556030423239,False
