session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
10,Processed,Awake,60,31,115.00613197126222,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7645631433437315,0.7401555759593967,0.05304887413564857,0.7550724968674417,24.0,0.85,False,none,0.5669130398941016,0.6290969828590861,0.04406262622758135,0.622169671515723,3.0,0.15,False,none,0.7757834621106685,0.6207645915857269,0.016866330449810233,0.6192350146374238,40.0,0.05,True,higher,4.497774067890929,3.194261872607228,0.12309263252285829,3.1873643597781527,40.0,0.05,True,higher,1.4678809858637651,1.1302776625514765,0.0595655557159155,1.12723307408828,40.0,0.05,True,higher,76.0,52.666666666666664,9.636371159456605,53.0,39.0,0.1,False,none,0.2733358928828526,0.4350705045142824,0.03312922358331023,0.4354033690070548,1.0,0.05,True,lower,2.0022851116189138,2.092135703910238,0.022204297868175203,2.090738187742825,1.0,0.05,True,lower,3.0,3.051282051282051,0.2234558650309589,3.0,19.5,1.0,False,none
10,Processed,Awake,120,1,95.63524997900372,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.775336596424227,0.7074504432412269,0.02297921377555531,0.7098353047907242,40.0,0.05,True,higher,0.5641676929481961,0.6709203412777064,0.018511925332416464,0.669339370131056,1.0,0.05,True,lower,0.76940744673484,0.5719556867960645,0.010030215856133392,0.570173818702246,40.0,0.05,True,higher,4.322871409117437,3.03268816724599,0.061494712608446335,3.033707172787774,40.0,0.05,True,higher,1.4621942896070028,1.1218254079171375,0.032581923510896914,1.1131375650495436,40.0,0.05,True,higher,178.0,54.69230769230769,6.981757606165876,54.0,40.0,0.05,True,higher,0.3864753814547217,0.4734906798917325,0.01280862346113227,0.4754103090879712,1.0,0.05,True,lower,2.045135283698772,2.175914609891639,0.01704327980319814,2.1762891023233353,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
10,Processed,Awake,120,2,95.63524997900372,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7424290998211815,0.6959830597873445,0.027124251190085484,0.697339893305879,38.0,0.15,False,none,0.5907726183414084,0.6742735590025568,0.021564918679562436,0.6755479481626129,1.0,0.05,True,lower,0.764802289882505,0.5851206763581825,0.01395528849295979,0.5836545786108354,40.0,0.05,True,higher,4.3517436133184475,3.1226287431790154,0.07205662366857343,3.1196175200493523,40.0,0.05,True,higher,1.5110747007603142,1.1438128046806633,0.034543625995343934,1.1468163287723812,40.0,0.05,True,higher,101.0,57.76923076923077,9.595672101365441,56.0,40.0,0.05,True,higher,0.3052387987350246,0.4287292714672046,0.017518638723692335,0.4282738163938967,1.0,0.05,True,lower,2.00648685558211,2.1042586326365975,0.016454964773817252,2.0997956403269753,1.0,0.05,True,lower,3.0,3.8974358974358974,0.3073547406047282,4.0,3.0,0.25,False,none
10,Processed,Awake,120,3,95.63524997900372,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.732652780515207,0.6941844803782169,0.025817470245029443,0.689349171925459,37.0,0.2,False,none,0.6007076360669827,0.6769882281628772,0.020199142523091816,0.6804135650327825,1.0,0.05,True,lower,0.7617321853142818,0.5982107925391784,0.008727669282723413,0.5976662588582904,40.0,0.05,True,higher,4.352281719862833,3.1304431995886017,0.05673386023045663,3.132160922244442,40.0,0.05,True,higher,1.483712955305631,1.1512152334852686,0.028878071098816453,1.1556744397440768,40.0,0.05,True,higher,96.0,58.0,6.185722099701605,58.0,40.0,0.05,True,higher,0.38273585558966783,0.4819444173164078,0.01758795199897712,0.4818390618868447,1.0,0.05,True,lower,2.0228139201512794,2.1448812848012087,0.0167310961235435,2.1434132249614413,1.0,0.05,True,lower,3.0,3.923076923076923,0.2699527623995085,4.0,2.5,0.2,False,none
10,Processed,Awake,120,4,95.63524997900372,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7234450505666206,0.7012673787944715,0.02947758141631991,0.6970136623027979,32.0,0.45,False,none,0.6081269871330633,0.6659611431913502,0.025215997906972674,0.6688238973731363,2.0,0.1,False,none,0.7683456060571086,0.6239849921782471,0.011930164473895869,0.6226656817709656,40.0,0.05,True,higher,4.681504922644163,3.3295204641843443,0.09251920291832882,3.302532719340766,40.0,0.05,True,higher,1.5693116538059555,1.228413175874324,0.04254840230261679,1.2168705052932542,40.0,0.05,True,higher,84.0,62.97435897435897,8.788410967941276,61.0,38.5,0.15,False,none,0.34452113293783615,0.4499828057571415,0.029689117745982548,0.4490893562013804,1.0,0.05,True,lower,2.010304071118295,2.1031169970073336,0.022262545181892815,2.1039098849073543,1.0,0.05,True,lower,3.0,3.6153846153846154,0.4928640580901441,4.0,8.5,0.8,False,none
10,Processed,Awake,120,7,95.63524997900372,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7567103087073782,0.7226053909895074,0.027905349783282067,0.7232328400050875,34.0,0.35,False,none,0.5833077944004486,0.6510977081673597,0.022920735850849975,0.649848256875964,1.0,0.05,True,lower,0.7612358902149073,0.5924268978330519,0.011614496878024507,0.5933842709078738,40.0,0.05,True,higher,4.198281349458943,3.11824488301049,0.07002101909037897,3.1048348492101483,40.0,0.05,True,higher,1.4265022864528425,1.1418153604086347,0.0358016086580036,1.1376502038257739,40.0,0.05,True,higher,113.0,58.38461538461539,7.275103126834208,56.0,40.0,0.05,True,higher,0.3312423535929457,0.4217761090582587,0.023554124462244707,0.42162577041157867,1.0,0.05,True,lower,2.007660020986359,2.0790482018004344,0.01676869589214153,2.0760174336333277,1.0,0.05,True,lower,3.0,3.6153846153846154,0.4928640580901441,4.0,8.5,0.8,False,none
10,Processed,Awake,120,8,95.63524997900372,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7614386149550664,0.742403359425651,0.027206453402955584,0.7421963961377926,29.0,0.6,False,none,0.5695147791589975,0.6306657446567122,0.02476672703945307,0.631017506782079,1.0,0.05,True,lower,0.7506636504235821,0.6014270925630313,0.012560339773508759,0.600932573116964,40.0,0.05,True,higher,4.329871513214832,3.231174300519902,0.06802042391066043,3.2214706250782914,40.0,0.05,True,higher,1.4715159880755448,1.1964657942478,0.034303604368725774,1.1963569883532,40.0,0.05,True,higher,137.0,61.82051282051282,10.182213064358319,60.0,40.0,0.05,True,higher,0.3318309826642968,0.4008452997569131,0.01609647772011435,0.3991943860945038,1.0,0.05,True,lower,2.0105244755244756,2.0717400207474146,0.012069084538062802,2.0719378586748594,1.0,0.05,True,lower,3.0,3.4615384615384617,0.5050353737560759,3.0,11.5,1.0,False,none
10,Processed,Awake,120,9,115.00613197126222,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7817373032863598,0.6803001289118423,0.026264764127122798,0.6811189012655232,40.0,0.05,True,higher,0.5695121350575804,0.6960414567249784,0.019740391588989947,0.6958248052398965,1.0,0.05,True,lower,0.7401722028577364,0.5554903496202173,0.012745584451093637,0.5568084762586275,40.0,0.05,True,higher,4.273908697100967,2.946428050965721,0.054481528849727144,2.94737509510525,40.0,0.05,True,higher,1.4327565843278753,1.0622149821859057,0.03062784791946754,1.065915468977429,40.0,0.05,True,higher,99.0,50.51282051282051,5.200565732746851,51.0,40.0,0.05,True,higher,0.3425186399205928,0.47356377761954743,0.017787229445629334,0.4719420142655987,1.0,0.05,True,lower,2.029786942991006,2.1629602877780374,0.017012359612843166,2.1634083754398032,1.0,0.05,True,lower,3.0,4.102564102564102,0.3073547406047281,4.0,1.0,0.05,True,lower
10,Processed,Awake,120,10,95.63524997900372,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.768692229528217,0.727892134332575,0.023937291332452294,0.7237454732079117,39.0,0.1,False,none,0.5657635951916977,0.6469464892511199,0.020635027154923918,0.6466775022743866,1.0,0.05,True,lower,0.7400683271392627,0.580474383537563,0.013912024061112681,0.5809653516770158,40.0,0.05,True,higher,4.308917411464283,3.0798800425716895,0.08435503085597922,3.0620896987545247,40.0,0.05,True,higher,1.4381762549475492,1.109143897606957,0.0418275637201048,1.0999706967300351,40.0,0.05,True,higher,119.0,56.53846153846154,10.017999994342167,55.0,40.0,0.05,True,higher,0.3053946123127352,0.4291580917409038,0.016789239342551866,0.42728122619514786,1.0,0.05,True,lower,2.0163840731567917,2.0976555155844725,0.01426961716552943,2.093315873377363,1.0,0.05,True,lower,3.0,3.6923076923076925,0.467571900119518,4.0,7.0,0.65,False,none
10,Processed,Awake,120,11,95.63524997900372,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7708098131706171,0.6944459331953734,0.024644930583212647,0.6979097677694859,40.0,0.05,True,higher,0.5616786467054413,0.6676524742798318,0.01943862218580599,0.6662460908617414,1.0,0.05,True,lower,0.7654601694328386,0.6331526902035431,0.02272084630541363,0.6268553357494056,40.0,0.05,True,higher,4.536630412476914,3.4292421552865266,0.16305316824724833,3.3989197530864197,40.0,0.05,True,higher,1.5261064459306704,1.2380231288072139,0.03319905738184426,1.2349411029520827,40.0,0.05,True,higher,105.0,83.17948717948718,33.46315475333854,66.0,32.0,0.45,False,none,0.39149027030770295,0.4603946448663791,0.031839826667697205,0.4634011218577595,1.0,0.05,True,lower,2.0331774860636576,2.120381286122987,0.030512788035393937,2.117537830497201,1.0,0.05,True,lower,4.0,3.923076923076923,0.5796830070512397,4.0,22.0,1.0,False,none
10,Processed,Awake,120,12,138.30057843624795,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7041949772131983,0.5657520727877176,0.030305714065025913,0.5657574793577533,40.0,0.05,True,higher,0.6492202152789547,0.7936187745735881,0.017549581749317773,0.7958155089464931,1.0,0.05,True,lower,0.7177235059209159,0.5153224083304183,0.010143963173075959,0.5154197733200988,40.0,0.05,True,higher,4.231711466485199,2.902897380151444,0.04838652771549414,2.8993719096619004,40.0,0.05,True,higher,1.4697769795590492,1.0791006289260185,0.02895393701224942,1.0766718528190247,40.0,0.05,True,higher,185.0,47.64102564102564,6.22595238745882,49.0,40.0,0.05,True,higher,0.5147965190092565,0.5241357155498104,0.013705343509016768,0.5270365411694098,12.0,0.6,False,none,2.147472315840154,2.291415282133325,0.02709103151847467,2.300891867378817,1.0,0.05,True,lower,5.0,5.17948717948718,1.27468871064344,5.0,22.0,1.0,False,none
10,Processed,Awake,120,13,115.00613197126222,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.8104333264975521,0.6976890916011336,0.027460265514264157,0.6986808580742832,40.0,0.05,True,higher,0.5145348939488423,0.6794755416772394,0.021100947841640315,0.6744536345543304,1.0,0.05,True,lower,0.732612358902149,0.5426822663728553,0.011023321793909338,0.541584912628979,40.0,0.05,True,higher,4.172692611096503,2.9336862396771997,0.05540162048383511,2.9336858740578653,40.0,0.05,True,higher,1.4338835704987842,1.0752579981122827,0.032244055778438176,1.0727346015017012,40.0,0.05,True,higher,106.0,50.43589743589744,4.333437141910332,50.0,40.0,0.05,True,higher,0.30779529558412777,0.4304602374995487,0.014711626521031522,0.4286893192677916,1.0,0.05,True,lower,2.0050374046088493,2.0972934796255167,0.01606106136136654,2.097066362859584,1.0,0.05,True,lower,3.0,3.7435897435897436,0.44235903005475674,4.0,6.0,0.55,False,none
10,Processed,Awake,120,14,95.63524997900372,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7598843288987426,0.7016090228378522,0.0241990343088053,0.7023420677910672,40.0,0.05,True,higher,0.5618880391789438,0.6639846107602652,0.018756223005229788,0.6622405212706294,1.0,0.05,True,lower,0.7305233027861776,0.5942410236286184,0.010935240193576124,0.5924263059486161,40.0,0.05,True,higher,4.3923664122137405,3.3009476394992103,0.06531019752792783,3.3022017276092743,40.0,0.05,True,higher,1.4973040441359164,1.2219727110385175,0.03220991160528986,1.2283864741721977,40.0,0.05,True,higher,107.0,58.256410256410255,7.995781613872038,58.0,40.0,0.05,True,higher,0.309774705108377,0.43366203635472583,0.016486956281391744,0.4344313381500889,1.0,0.05,True,lower,2.003994624057343,2.0842352414121827,0.01367134578845739,2.0844614396963186,1.0,0.05,True,lower,3.0,3.3333333333333335,0.47756693294091934,3.0,14.0,1.0,False,none
10,Processed,Awake,180,1,79.52707287670508,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.761681455346265,0.7382714474693034,0.018424678009791768,0.7374274521891295,37.0,0.2,False,none,0.5739150354720105,0.6307056687741771,0.016127422705138294,0.6314888212016982,1.0,0.05,True,lower,0.772252807082407,0.6175283909359383,0.009457828369397774,0.6181962754561984,40.0,0.05,True,higher,4.369526593305823,3.24672936542946,0.06447979977332079,3.248010714567084,40.0,0.05,True,higher,1.4771126501048233,1.1813812276780296,0.029010299545942864,1.1776614582648297,40.0,0.05,True,higher,178.0,69.1025641025641,9.901607715801754,67.0,40.0,0.05,True,higher,0.3217926836062336,0.4061499528662868,0.015792391097848378,0.40993025976591185,1.0,0.05,True,lower,2.0109191036840106,2.0879031157508052,0.012133428321723953,2.087589787166244,1.0,0.05,True,lower,3.0,3.5641025641025643,0.502356122102941,4.0,9.5,0.9,False,none
10,Processed,Awake,180,2,79.52707287670508,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7189453433681545,0.7064196553065611,0.02013110760324219,0.7076365084908829,31.0,0.5,False,none,0.6071940321052011,0.6567143116485017,0.01616020573404981,0.6578624078600179,1.0,0.05,True,lower,0.7588517424929222,0.6297851042921874,0.00842992371798687,0.6322962617816427,40.0,0.05,True,higher,4.342104500536123,3.3431605552720223,0.05977505104377367,3.3444731460553223,40.0,0.05,True,higher,1.4871463271671455,1.2317229534587908,0.027720232659538553,1.2321196636086358,40.0,0.05,True,higher,99.0,73.12820512820512,12.54713111931314,71.0,38.0,0.15,False,none,0.3902718197794851,0.45211431616897374,0.0183141813934594,0.45033097489452867,1.0,0.05,True,lower,2.028909952606635,2.1111406092823826,0.016403369761084856,2.1085926732375118,1.0,0.05,True,lower,3.0,3.769230769230769,0.4268327949183541,4.0,5.5,0.5,False,none
10,Processed,Awake,180,4,95.63524997900372,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7668270160412255,0.7303200451687025,0.018381358209699716,0.7322333108448562,40.0,0.05,True,higher,0.5645380154754132,0.6449257279606255,0.015755622315615316,0.6427915787499453,1.0,0.05,True,lower,0.7582034672595684,0.5831620117985573,0.009699030515652322,0.5829513742928482,40.0,0.05,True,higher,4.3192440854010385,3.0858509763571638,0.05094292682380182,3.082590067634933,40.0,0.05,True,higher,1.4651271924199956,1.1318563799536014,0.02659126248311786,1.1336342449816372,40.0,0.05,True,higher,137.0,63.84615384615385,9.05404376519267,64.0,40.0,0.05,True,higher,0.3295162752536124,0.4211698874595754,0.017582743397506494,0.42001651075984947,1.0,0.05,True,lower,2.0090475381741264,2.0810927379758053,0.012422784309420806,2.081352489845043,1.0,0.05,True,lower,3.0,3.8974358974358974,0.38353424295565597,4.0,3.5,0.3,False,none
10,Processed,Awake,180,5,95.63524997900372,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7795463432661771,0.7380595365856681,0.022028404478832468,0.7392549351646119,39.0,0.1,False,none,0.5655957981718498,0.6416678355619442,0.01912554649172718,0.6430578256800634,1.0,0.05,True,lower,0.7349212700116994,0.5774972654135163,0.010598986082405755,0.576367328954099,40.0,0.05,True,higher,4.234998832593976,3.1201665379230117,0.0537144434330089,3.1195172045128436,40.0,0.05,True,higher,1.4209968140845428,1.1446480314511847,0.02814833536360249,1.1483747885826046,40.0,0.05,True,higher,137.0,63.333333333333336,7.9780400354358685,61.0,40.0,0.05,True,higher,0.3463562373700284,0.4337417129660112,0.016843259197635286,0.43125750201319846,1.0,0.05,True,lower,2.02989017512615,2.1225440852317305,0.0125444329487292,2.118587754679905,1.0,0.05,True,lower,3.0,4.410256410256411,0.8181477384906107,4.0,1.5,0.1,False,none
10,Processed,Awake,180,6,95.63524997900372,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7728771874788071,0.7257231878881368,0.02405909306792211,0.72756603307441,39.0,0.1,False,none,0.5558413250146375,0.6479898738069565,0.02015695924303902,0.6504282916362342,1.0,0.05,True,lower,0.7460331126834037,0.5833065491252245,0.009292101372378105,0.5823233576605368,40.0,0.05,True,higher,4.442963141702359,3.113423762493336,0.06797634943341191,3.1018966360523885,40.0,0.05,True,higher,1.495889577535357,1.1378992353664927,0.0348790344189215,1.1291136339725223,40.0,0.05,True,higher,119.0,61.64102564102564,8.231797077850267,59.0,40.0,0.05,True,higher,0.301247929824206,0.4306126681447653,0.013653988004558238,0.4288062112870796,1.0,0.05,True,lower,2.0146490990380705,2.104559904774157,0.011953741815701965,2.103286089766968,1.0,0.05,True,lower,3.0,3.948717948717949,0.2234558650309589,4.0,2.0,0.15,False,none
10,Processed,Awake,180,7,115.00613197126222,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7198621099000011,0.6008182626254374,0.026406786056152206,0.6000904558983596,40.0,0.05,True,higher,0.6279436593769185,0.7590210885734222,0.016551161918921115,0.7580203190592999,1.0,0.05,True,lower,0.724072789153545,0.5665924240883595,0.01257306469612863,0.5651896458290073,40.0,0.05,True,higher,4.274787704819998,3.0994134942512686,0.05410383110364319,3.0891936398239883,40.0,0.05,True,higher,1.4531948080429524,1.1463456381505115,0.026670492863398388,1.1433128181208039,40.0,0.05,True,higher,185.0,64.84615384615384,8.698271036725636,62.0,40.0,0.05,True,higher,0.5289976550669293,0.5340993811646696,0.012720340543433689,0.5335887605281417,15.0,0.75,False,none,2.1521232975501206,2.256355854184465,0.02474866154719646,2.254670075613338,1.0,0.05,True,lower,5.0,5.538461538461538,1.2741592449048582,5.0,17.0,1.0,False,none
10,Processed,Awake,180,8,95.63524997900372,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.81134198102151,0.6897697989898385,0.026437341518053468,0.6885496239101584,40.0,0.05,True,higher,0.512894106566357,0.6725309405004369,0.019231997919359613,0.6741839582698805,1.0,0.05,True,lower,0.7376004699995442,0.5822627117202371,0.008554247514242207,0.5822271293055858,40.0,0.05,True,higher,4.319521888717523,3.150244528558877,0.056935618171293535,3.1510425172845555,40.0,0.05,True,higher,1.4810001278335545,1.160031825353551,0.03366675313210022,1.1605710512232452,40.0,0.05,True,higher,111.0,62.05128205128205,8.687403821349372,59.0,40.0,0.05,True,higher,0.33965570507528603,0.44241635502834714,0.012356969117543769,0.44159192086990434,1.0,0.05,True,lower,2.006072299247693,2.0901318455501614,0.011250133359839544,2.088917052601656,1.0,0.05,True,lower,3.0,3.6923076923076925,0.467571900119518,4.0,7.0,0.65,False,none
10,Processed,Drowsy,60,10,115.00613197126222,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6567077062537887,0.6403062800367307,0.04749011707842092,0.646497304168226,23.0,0.9,False,none,0.6513810334312484,0.7233048992201976,0.032472397924255166,0.721423985236269,2.0,0.1,False,none,0.7349906416470701,0.560167256716664,0.02021235360480754,0.5603973700628689,40.0,0.05,True,higher,4.182140906608411,3.02686847102256,0.08186280775481053,3.0275089149261336,40.0,0.05,True,higher,1.4374937778805776,1.1273235937898871,0.04869878351884516,1.1291079097116516,40.0,0.05,True,higher,85.0,47.15384615384615,7.386112365138059,47.0,40.0,0.05,True,higher,0.368719105437443,0.4593628444470696,0.028626275062520367,0.4560637327830302,1.0,0.05,True,lower,2.003912363067293,2.1139519679788656,0.02378773736075015,2.118604391929551,1.0,0.05,True,lower,3.0,3.5128205128205128,0.5063696835418333,4.0,10.5,1.0,False,none
10,Processed,Drowsy,60,11,115.00613197126222,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.713377608123693,0.6739708158327713,0.04700003948551818,0.6711162991138465,31.0,0.5,False,none,0.6054819536948721,0.6960599864786174,0.03420548178285682,0.7023951879931067,1.0,0.05,True,lower,0.7174257330709795,0.5511768390301769,0.016151429857235715,0.5512789749004176,40.0,0.05,True,higher,3.995990376904571,2.9536100270975356,0.09107299669534372,2.941192560175055,40.0,0.05,True,higher,1.3984240355349595,1.0887918908133334,0.054533392035580795,1.0915496437849537,40.0,0.05,True,higher,90.0,43.38461538461539,7.992152021021967,43.0,40.0,0.05,True,higher,0.3011709939050727,0.4275456750381163,0.025864696283184857,0.42873254307241926,1.0,0.05,True,lower,2.001435177802583,2.0827975863303414,0.0177762136330565,2.08150925142097,1.0,0.05,True,lower,3.0,3.128205128205128,0.3386884284293705,3.0,18.0,1.0,False,none
10,Processed,Drowsy,60,12,115.00613197126222,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6638162556433053,0.5829048817286395,0.04967059205798108,0.5877976180342662,37.0,0.2,False,none,0.6518116871802477,0.7603993000964313,0.027307852729582246,0.7633004581859768,1.0,0.05,True,lower,0.722704803954504,0.5531764870921179,0.016284064634553622,0.5555502231607237,40.0,0.05,True,higher,4.292759407069555,3.052325878694237,0.1031695466615328,3.0403246259193506,40.0,0.05,True,higher,1.5058720506207481,1.132952241360386,0.05676653201235669,1.1250822544790664,40.0,0.05,True,higher,91.0,46.61538461538461,11.235787243435908,46.0,40.0,0.05,True,higher,0.3100254355233479,0.4597670809937452,0.024719142694538756,0.4626865671641791,1.0,0.05,True,lower,2.0102691769099112,2.136775856051556,0.022562264255251915,2.133666742441464,1.0,0.05,True,lower,3.0,3.717948717948718,0.45588075245489296,4.0,6.5,0.6,False,none
10,Processed,Drowsy,60,13,138.30057843624795,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7211377090436737,0.5849264716085676,0.045919749242535314,0.5889666004492524,40.0,0.05,True,higher,0.6214077873888001,0.7670213098191876,0.0267598474661507,0.7693397970351037,1.0,0.05,True,lower,0.7731919182223929,0.5826408398275749,0.01651153150826623,0.5830013917550511,40.0,0.05,True,higher,4.404319300164024,3.0341610759499074,0.07907643168831206,3.011403073872087,40.0,0.05,True,higher,1.3677471928761182,1.0928588845304712,0.04046157607313498,1.0864446151155196,40.0,0.05,True,higher,109.0,46.794871794871796,7.189830124556004,49.0,40.0,0.05,True,higher,0.45378413399241735,0.5284036163481381,0.02592488237340706,0.5293708307337909,1.0,0.05,True,lower,2.0178190354246692,2.181860559218187,0.03625483768362058,2.1831967213114756,1.0,0.05,True,lower,3.0,3.8205128205128207,0.3887764119844716,4.0,4.5,0.4,False,none
10,Processed,Drowsy,60,32,138.30057843624795,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7259376233503305,0.5602528304456273,0.050693525074416816,0.5588038213242166,40.0,0.05,True,higher,0.606568005202647,0.7814623256092086,0.028508793799531848,0.7871383339332748,1.0,0.05,True,lower,0.7145462398617843,0.5583484998947877,0.016795777683723985,0.5577098430676201,40.0,0.05,True,higher,4.105045492142266,2.9840638772802035,0.08372674746615821,2.9702970297029703,40.0,0.05,True,higher,1.4233893045955521,1.115708920255675,0.04621419306106419,1.1117089090108265,40.0,0.05,True,higher,76.0,40.84615384615385,6.372384753716046,41.0,40.0,0.05,True,higher,0.35844891299131354,0.49227951265192715,0.027210414362792805,0.4996640591255939,1.0,0.05,True,lower,2.0145650708024276,2.1505998068501526,0.026609253717434313,2.148886283704572,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
10,Processed,Drowsy,60,33,166.3133058033831,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5892250729621327,0.49891738851031736,0.046379819481541254,0.4951840536702541,39.0,0.1,False,none,0.719734277792891,0.8337875868333833,0.02385104604739949,0.8328536918293609,1.0,0.05,True,lower,0.6833997216489898,0.5011585653232723,0.01727629440212556,0.5021836156836397,40.0,0.05,True,higher,3.951165371809101,2.7304635859716915,0.06493302412172461,2.7293506493506494,40.0,0.05,True,higher,1.409477071960604,0.9780190437704667,0.04531158357013137,0.9784935935050171,40.0,0.05,True,higher,69.0,38.53846153846154,9.199102226922827,35.0,40.0,0.05,True,higher,0.39528243029226856,0.4984587328014884,0.02621046492752603,0.49985602533954027,1.0,0.05,True,lower,2.0733794839521713,2.221061181473501,0.02807058265171516,2.223877397920909,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
10,Processed,Drowsy,60,34,166.3133058033831,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5921273413178151,0.4016802726743607,0.05253898697371967,0.4009985815803709,40.0,0.05,True,higher,0.7322670994178764,0.8899473328034714,0.024284488642661393,0.8856209825815851,1.0,0.05,True,lower,0.6316648269904497,0.462294020867712,0.021740848042376113,0.46719777319191824,40.0,0.05,True,higher,3.7767575322812053,2.6701522014474657,0.050804623811837146,2.6715407527755213,40.0,0.05,True,higher,1.389254008009631,0.9519850712891454,0.035268233982274785,0.9519553530061377,40.0,0.05,True,higher,64.0,33.717948717948715,6.9998072076786055,32.0,40.0,0.05,True,higher,0.38518020828334215,0.4884857188211798,0.029938413155253703,0.48778614963766376,1.0,0.05,True,lower,2.1471375066880687,2.259145848850369,0.036910989077690214,2.2545062918036503,1.0,0.05,True,lower,4.0,4.256410256410256,0.44235903005475674,4.0,15.5,1.0,False,none
10,Processed,Drowsy,60,35,138.30057843624795,24.998235827015687,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7153471445852119,0.6065268809461692,0.042102497030207284,0.6123131738767786,40.0,0.05,True,higher,0.6021691362138564,0.7585880103291316,0.029128955704532573,0.7549692851582767,1.0,0.05,True,lower,0.6984690694437778,0.5055577910595428,0.013591892884729286,0.5065028554974325,40.0,0.05,True,higher,4.1894070236039145,2.7379409570356787,0.06134151992563852,2.7425531914893617,40.0,0.05,True,higher,1.4668643595723043,1.0021581442557146,0.04319593858020101,1.0118034602412265,40.0,0.05,True,higher,95.0,38.23076923076923,6.678565629414504,38.0,40.0,0.05,True,higher,0.18095215242117388,0.3877637535793701,0.025493803212874,0.384676296971733,1.0,0.05,True,lower,2.009325872635225,2.116455530508456,0.024584650755654094,2.1105564349202486,1.0,0.05,True,lower,3.0,3.871794871794872,0.3386884284293705,4.0,3.5,0.3,False,none
