session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
19,Processed,Awake,180,7,79.52707287670508,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.748906107663438,0.6993434307065003,0.017271771086660375,0.6957866545485306,40.0,0.05,True,higher,0.5495065603079969,0.6696902024625903,0.013389870617301847,0.6728569097163742,1.0,0.05,True,lower,0.6670821552711317,0.502732376748125,0.011202669151529263,0.5039572756108189,40.0,0.05,True,higher,3.6037007636930993,2.763270737466312,0.05652807513743025,2.7679576299238664,40.0,0.05,True,higher,1.1194427857361415,0.88904724792258,0.03461752670837417,0.8883086610662819,40.0,0.05,True,higher,86.0,60.23076923076923,9.603895970582208,60.0,40.0,0.05,True,higher,0.14492951894526698,0.27743465538741136,0.011642822136975983,0.2781822880248077,1.0,0.05,True,lower,2.0,2.010122920645126,0.0027245665518046236,2.0097644924147477,1.0,0.05,True,lower,2.0,3.0,0.0,3.0,1.0,0.05,True,lower
19,Processed,Awake,180,8,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6859122199477362,0.6228014766773501,0.02591787891892451,0.6256892894936493,40.0,0.05,True,higher,0.6144553719196357,0.7411906464224928,0.015590837942466618,0.7384927691243305,1.0,0.05,True,lower,0.6757516796886875,0.47832794289487207,0.01141303716247752,0.4788100811722859,40.0,0.05,True,higher,3.550624317776417,2.7192294467298046,0.04031715261749467,2.715253180697628,40.0,0.05,True,higher,1.1306485149834034,0.889525045614009,0.02863416930377397,0.8859474550764435,40.0,0.05,True,higher,110.0,55.1025641025641,6.797038332573014,53.0,40.0,0.05,True,higher,0.2088944962960711,0.3461735942050903,0.013286768665267028,0.3444476535027716,1.0,0.05,True,lower,2.0003881705038937,2.045743750468971,0.010967374868656683,2.0459373932163603,1.0,0.05,True,lower,3.0,3.358974358974359,0.48597051498058946,3.0,13.5,1.0,False,none
19,Processed,Awake,180,9,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7176103710487246,0.5924314032044106,0.023209165065054018,0.5957383303262921,40.0,0.05,True,higher,0.5963057187139933,0.7594532526071757,0.013787831030286529,0.7604478409256387,1.0,0.05,True,lower,0.6580934139989258,0.47512330189495544,0.01277335017015057,0.4752885619027351,40.0,0.05,True,higher,3.5931059285694524,2.7796787216487493,0.047127972517275483,2.7861513687600645,40.0,0.05,True,higher,1.0777979909492663,0.9046539146356992,0.02613476059486851,0.9038466213347421,40.0,0.05,True,higher,105.0,57.8974358974359,8.051789182649738,56.0,40.0,0.05,True,higher,0.2901858551464851,0.3567688784224217,0.014881089442850801,0.35788262953617284,1.0,0.05,True,lower,2.0052696078431373,2.0455671541399583,0.008861989703906488,2.0464835843178912,1.0,0.05,True,lower,3.0,3.5128205128205128,0.5063696835418333,4.0,10.5,1.0,False,none
19,Processed,Drowsy,60,13,166.3133058033831,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6978940127763135,0.3829239162835884,0.0527774756273191,0.3759208631167678,40.0,0.05,True,higher,0.643507298643728,0.9030603294269824,0.020955202762432578,0.9073615538524188,1.0,0.05,True,lower,0.6115083745260834,0.42504396149354634,0.01887922494700048,0.4197821183471709,40.0,0.05,True,higher,3.4795193883123976,2.6428263262271483,0.07242721898675404,2.6398420892802914,40.0,0.05,True,higher,1.082047578608606,0.8456863735025889,0.05323192009662907,0.8424998013333712,40.0,0.05,True,higher,67.0,33.256410256410255,5.475870268339226,32.0,40.0,0.05,True,higher,0.33440514469453375,0.3947459093353416,0.0247211998940548,0.39434659499928015,1.0,0.05,True,lower,2.033265246571345,2.131670535232646,0.022832945654782826,2.1278204100332148,1.0,0.05,True,lower,3.0,3.948717948717949,0.2234558650309589,4.0,2.0,0.15,False,none
19,Processed,Drowsy,60,14,166.3133058033831,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6352557345013424,0.34529458691505766,0.026210247508416464,0.3429361117116252,40.0,0.05,True,higher,0.6668484252507696,0.9107746374836847,0.013199256312206736,0.9104881076724425,1.0,0.05,True,lower,0.6441426308969621,0.4646283792514056,0.02017180285233432,0.4591831837596583,40.0,0.05,True,higher,3.6334596643205197,2.7382398288873033,0.08979002072136795,2.727883211678832,40.0,0.05,True,higher,1.1184403462338086,0.9214859677729231,0.058521472514283704,0.9169867218191609,40.0,0.05,True,higher,101.0,39.02564102564103,8.44326944497082,38.0,40.0,0.05,True,higher,0.3533138167682488,0.4635965608514439,0.029262124607968253,0.46806162115467675,1.0,0.05,True,lower,2.0272614622057,2.1719863427741544,0.022334730356078684,2.1764834205933683,1.0,0.05,True,lower,3.0,4.230769230769231,0.5831646179767075,4.0,1.0,0.05,True,lower
19,Processed,Drowsy,60,15,138.30057843624795,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7585765880779054,0.5447960934797282,0.043842240813127924,0.5361515011289515,40.0,0.05,True,higher,0.5581924786187087,0.8010388687819443,0.024217805832715964,0.8029625753778094,1.0,0.05,True,lower,0.663531218505543,0.4469354931993507,0.018118612680854494,0.44924893218793494,40.0,0.05,True,higher,3.7156678312281644,2.6928694369884627,0.10351492666151353,2.6679513785947226,40.0,0.05,True,higher,1.130008496510251,0.8497492763548212,0.062351277759287636,0.8454341096552125,40.0,0.05,True,higher,85.0,37.0,8.15959235307874,35.0,40.0,0.05,True,higher,0.1826078610164611,0.33618452383149805,0.03205716970549169,0.3288861160435763,1.0,0.05,True,lower,2.0005257623554153,2.0533021263552227,0.014227869059161858,2.054693166980995,1.0,0.05,True,lower,3.0,3.0256410256410255,0.1601281538050872,3.0,20.0,1.0,False,none
19,Processed,Drowsy,60,16,138.30057843624795,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7863807912477493,0.5590474693888776,0.053660565189413624,0.5475122579448559,40.0,0.05,True,higher,0.5134047602262175,0.7846738549187591,0.030414850262122425,0.7910129040154642,1.0,0.05,True,lower,0.7061957095551183,0.4839246754109738,0.019546250692725517,0.4872102509958247,40.0,0.05,True,higher,3.936597110754414,2.757308026541974,0.07835145808697712,2.7719631236442517,40.0,0.05,True,higher,1.1468847954700614,0.8799965753077961,0.0499682091289681,0.8822275748496131,40.0,0.05,True,higher,82.0,41.0,7.9339377626152725,42.0,40.0,0.05,True,higher,0.18632720641167155,0.3288565827798923,0.023543641922640655,0.33169362192254165,1.0,0.05,True,lower,2.000257599175683,2.0496730657317577,0.017110438176271118,2.048483130138928,1.0,0.05,True,lower,3.0,3.076923076923077,0.2699527623995085,3.0,19.0,1.0,False,none
19,Processed,Drowsy,60,39,138.30057843624795,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7180800911270473,0.41485228408084707,0.04869720502562699,0.41629004009445886,40.0,0.05,True,higher,0.6129031001462223,0.8854931412251213,0.023738261563374642,0.8870375488211315,1.0,0.05,True,lower,0.681863991937419,0.4185060352454891,0.019725744421888007,0.4158468109612708,40.0,0.05,True,higher,4.010160880609653,2.64354568734492,0.07010226260757306,2.635564980308997,40.0,0.05,True,higher,1.2396403233059325,0.8659745362233341,0.0500788518995998,0.8620088286206201,40.0,0.05,True,higher,86.0,33.58974358974359,8.34681770029736,32.0,40.0,0.05,True,higher,0.1875269952488362,0.3471136772235779,0.036826351445794575,0.3433795651965254,1.0,0.05,True,lower,2.0696504237288136,2.1302351116442995,0.027871152585511396,2.1276105651105652,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
19,Processed,Drowsy,60,40,138.30057843624795,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6933840067678919,0.3978992966099572,0.04411391421980846,0.3931737024069719,40.0,0.05,True,higher,0.6404237661683634,0.8930488291872418,0.019738835474485864,0.8920035289157031,1.0,0.05,True,lower,0.6022460047031722,0.42260131447634447,0.0169751323739126,0.4218937467005807,40.0,0.05,True,higher,3.606034482758621,2.599203260155059,0.05921907146811072,2.5779355220349007,40.0,0.05,True,higher,1.1122129946231811,0.8364979715290218,0.03839039861373012,0.8293404356760394,40.0,0.05,True,higher,114.0,33.87179487179487,6.245754293410622,33.0,40.0,0.05,True,higher,0.35043432355905363,0.41881367340886466,0.03048077972186122,0.4226376157796228,1.0,0.05,True,lower,2.0456646589158147,2.1693796287979157,0.02851548907016251,2.1688843398157625,1.0,0.05,True,lower,3.0,4.102564102564102,0.3073547406047281,4.0,1.0,0.05,True,lower
19,Processed,Drowsy,60,41,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7034793548823541,0.5393756087422893,0.049910902570048994,0.5380063208154698,40.0,0.05,True,higher,0.5914187988984294,0.7997272451353908,0.026068918246207516,0.7976997087102685,1.0,0.05,True,lower,0.6193789892978836,0.47632724332825105,0.015275011354913506,0.475692278159044,40.0,0.05,True,higher,3.8025928108426634,2.7739859378777108,0.06792802553273546,2.774031763722485,40.0,0.05,True,higher,1.112515071504277,0.8971220989658468,0.042837201773052946,0.8933182616876758,40.0,0.05,True,higher,95.0,39.56410256410256,7.12591590343922,39.0,40.0,0.05,True,higher,0.24156548447473244,0.3772216089968165,0.030671289576519455,0.3811249220137256,1.0,0.05,True,lower,2.0085794094173983,2.0829331859542832,0.02223699824651794,2.077324973876698,1.0,0.05,True,lower,3.0,3.1025641025641026,0.30735474060472817,3.0,18.5,1.0,False,none
19,Processed,Drowsy,60,43,166.3133058033831,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.646097892632245,0.34734372262369057,0.040729060183211714,0.3448944486184215,40.0,0.05,True,higher,0.69173233358851,0.9171121488984196,0.019444371331348145,0.9176271781595781,1.0,0.05,True,lower,0.5754187263041705,0.42188021062139225,0.01899862960387269,0.420118059221577,40.0,0.05,True,higher,3.358543417366947,2.58179682479143,0.06495448788765724,2.5701202060675445,40.0,0.05,True,higher,1.0184470366457135,0.8311732414636771,0.04567876315650182,0.8295978751705285,40.0,0.05,True,higher,98.0,33.8974358974359,6.7698824983773065,32.0,40.0,0.05,True,higher,0.3735182607861016,0.4646191501065044,0.02814115495101541,0.46367039401065413,1.0,0.05,True,lower,2.0546462513199577,2.205922780926244,0.03454018609771618,2.2068357998590558,1.0,0.05,True,lower,3.0,4.076923076923077,0.2699527623995085,4.0,1.0,0.05,True,lower
19,Processed,Drowsy,60,44,138.30057843624795,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6858929181811947,0.5087710861182279,0.03697945573701107,0.5054828409712134,40.0,0.05,True,higher,0.6199566738386211,0.8205376182696659,0.01824264776532101,0.8169105106391438,1.0,0.05,True,lower,0.6895426404952728,0.4661788755948184,0.02021564372726474,0.4691654268848683,40.0,0.05,True,higher,4.025777528719529,2.835653138123141,0.08950070019448972,2.8133097762073027,40.0,0.05,True,higher,1.161766722687691,0.9417935237529861,0.04951340395675894,0.9451874310439108,40.0,0.05,True,higher,159.0,42.43589743589744,10.098970431617149,41.0,40.0,0.05,True,higher,0.21368239189902577,0.3365155424952901,0.02936075902934907,0.3318136008062581,1.0,0.05,True,lower,2.005630630630631,2.080631804838066,0.02121178053059251,2.078575813382443,1.0,0.05,True,lower,3.0,3.4358974358974357,0.502356122102941,3.0,12.0,1.0,False,none
19,Processed,Drowsy,60,45,138.30057843624795,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6622519213665768,0.48830299352679035,0.05056061808900245,0.4834576551766249,40.0,0.05,True,higher,0.6484593582345238,0.841406313460085,0.02542494400455441,0.8463875927864044,1.0,0.05,True,lower,0.6203388203676153,0.42985788347404696,0.0200985748753281,0.4331237702164419,40.0,0.05,True,higher,3.377580350143716,2.6419587603456813,0.07821164995146761,2.6497535517541317,40.0,0.05,True,higher,1.0236020848911682,0.8370937482592543,0.05216025067521809,0.8545081880280971,40.0,0.05,True,higher,67.0,36.64102564102564,7.4639032383838435,34.0,40.0,0.05,True,higher,0.25493113212074675,0.3906174051828417,0.026283884103624013,0.39213898353889715,1.0,0.05,True,lower,2.006800151114469,2.0990891257775943,0.022571066943138252,2.096419066053714,1.0,0.05,True,lower,3.0,3.6666666666666665,0.47756693294091934,4.0,7.5,0.7,False,none
19,Processed,Drowsy,120,6,138.30057843624795,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7037147025781401,0.4349308583458793,0.02642255934201688,0.43601164787171526,40.0,0.05,True,higher,0.6045927968353766,0.864333231976603,0.012503790070387549,0.8632612645738375,1.0,0.05,True,lower,0.6432561575217562,0.4457537914637243,0.012171924692279873,0.44766972138223954,40.0,0.05,True,higher,3.676804327747724,2.701907382057916,0.054900395247111385,2.6955578162088845,40.0,0.05,True,higher,1.0842543112941776,0.877593646256721,0.03491328224418102,0.8766484841325843,40.0,0.05,True,higher,101.0,45.38461538461539,8.61032239941469,44.0,40.0,0.05,True,higher,0.27982387294845457,0.3918840214285841,0.025301635398588974,0.38851249971145635,1.0,0.05,True,lower,2.011157196184156,2.1089665331712535,0.016439542566758295,2.1091789694812393,1.0,0.05,True,lower,3.0,4.128205128205129,0.469012803073321,4.0,1.0,0.05,True,lower
19,Processed,Drowsy,120,17,115.00613197126222,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7046658186480075,0.4294589613335468,0.02671279186939595,0.42880895651069995,40.0,0.05,True,higher,0.61605320719844,0.8745282950704191,0.011510100656912636,0.8746554122121277,1.0,0.05,True,lower,0.6277902172156691,0.41758512333983816,0.015724067508508372,0.4160337942337434,40.0,0.05,True,higher,3.6208893622686724,2.6339792123765218,0.03637856622976504,2.63006894506635,40.0,0.05,True,higher,1.1486555868878527,0.856272977027971,0.026474418454685036,0.8593457639727581,40.0,0.05,True,higher,169.0,43.97435897435897,7.172635056743092,42.0,40.0,0.05,True,higher,0.2763786616190762,0.37947856756863935,0.018393893590008707,0.38159899355970545,1.0,0.05,True,lower,2.0549214794473527,2.1478800476678925,0.016970900834430442,2.144857697283312,1.0,0.05,True,lower,3.0,4.076923076923077,0.26995276239950844,4.0,1.0,0.05,True,lower
19,Processed,Drowsy,120,18,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7077172263412578,0.5044199017420963,0.02635697323141866,0.5014098573165259,40.0,0.05,True,higher,0.6022327901074088,0.8255711113008953,0.013192641027806588,0.8280655626674442,1.0,0.05,True,lower,0.6036910505297661,0.4448263085529078,0.013669919316284081,0.4437224440802382,40.0,0.05,True,higher,3.7392765227337716,2.687406715965552,0.03719065345112057,2.686103151862464,40.0,0.05,True,higher,1.0788206877386997,0.8683798506835294,0.02562424146803323,0.8645779780791357,40.0,0.05,True,higher,133.0,44.87179487179487,9.65232311055216,43.0,40.0,0.05,True,higher,0.33235036125666534,0.40311991164349137,0.020073370266710137,0.3992059278410009,1.0,0.05,True,lower,2.057776824954443,2.1299937745102744,0.01916609336875473,2.127734033245844,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
19,Processed,Drowsy,120,19,138.30057843624795,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6553741880216073,0.41462069386376027,0.0300538301242495,0.41330404259213727,40.0,0.05,True,higher,0.6499866478466416,0.8780416338066086,0.013203460676201862,0.8807726322524103,1.0,0.05,True,lower,0.6226772235174627,0.416283569465629,0.01295518581911852,0.4177881397012996,40.0,0.05,True,higher,3.677823982548231,2.625160090141758,0.03858252042154735,2.627063657991493,40.0,0.05,True,higher,1.0943286897195206,0.843691187124077,0.024544569638841572,0.8411456400465551,40.0,0.05,True,higher,159.0,44.87179487179487,8.201987843711674,44.0,40.0,0.05,True,higher,0.30179935827889476,0.40503391793759047,0.016527039394425472,0.4035513953971515,1.0,0.05,True,lower,2.0337948199424436,2.1509368994971396,0.018060945601131372,2.151132029039006,1.0,0.05,True,lower,3.0,4.0256410256410255,0.1601281538050872,4.0,1.0,0.05,True,lower
19,Processed,Drowsy,180,10,95.63524997900372,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7111234420054909,0.45631884702131476,0.021281172097028185,0.459161461229377,40.0,0.05,True,higher,0.6045893381884042,0.8498658739146342,0.009275142817654593,0.8495678512940548,1.0,0.05,True,lower,0.6052250225478571,0.44887346462149597,0.01136253113201369,0.4484692791779406,40.0,0.05,True,higher,3.568215085884989,2.72997570153505,0.03958107796553145,2.729708383961118,40.0,0.05,True,higher,1.0842995493376422,0.9018080058594864,0.024450460415207816,0.9076197865512853,40.0,0.05,True,higher,141.0,50.94871794871795,8.32544836140094,48.0,40.0,0.05,True,higher,0.3229942540966163,0.38964847429414357,0.014377443145102656,0.3900069923691971,1.0,0.05,True,lower,2.066271211163514,2.1279535689818916,0.012957343813851725,2.1309427317700327,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
19,Processed,Drowsy,180,11,115.00613197126222,24.996219321763952,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.66477035761478,0.43307079647425795,0.025986082791600158,0.4291231075533219,40.0,0.05,True,higher,0.6445558239090761,0.8688069659760157,0.013549838885517002,0.8723566074420442,1.0,0.05,True,lower,0.5792367170319926,0.3995571239665727,0.008964456768828436,0.4009667710455112,40.0,0.05,True,higher,3.6130530973451327,2.594921777110166,0.02157642261483156,2.595180722891566,40.0,0.05,True,higher,1.0694205812159379,0.8246352155331885,0.016030132932449558,0.8274274823496153,40.0,0.05,True,higher,159.0,44.53846153846154,6.508480920048831,45.0,40.0,0.05,True,higher,0.3564841556967541,0.4047737925690681,0.01501344021909629,0.4062667842195401,1.0,0.05,True,lower,2.1577978837601597,2.1816030460795544,0.014591150436834401,2.1793611793611793,2.0,0.1,False,none,4.0,4.538461538461538,0.5050353737560759,5.0,10.0,0.95,False,none
