session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
7,Processed,Awake,60,32,95.63524997900372,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7451506170372968,0.6878319002738374,0.03908105118479533,0.6879464703611019,38.0,0.15,False,none,0.5968385254426173,0.6910564427586012,0.03387099870100694,0.6935325088742451,2.0,0.1,False,none,0.7224168546335845,0.5273139619734619,0.017249108326438348,0.5288669194221817,40.0,0.05,True,higher,3.9581909019195374,2.891480476142494,0.09758290064571774,2.909140818007137,40.0,0.05,True,higher,1.420995568480815,1.057021038058631,0.06500055756093422,1.0599315861014331,40.0,0.05,True,higher,85.0,43.92307692307692,9.929712497519795,44.0,40.0,0.05,True,higher,0.1985170609972645,0.3794901328135478,0.02941923442761042,0.37769352593943467,1.0,0.05,True,lower,2.0041182170542635,2.0797185293347096,0.019668038988338642,2.077488396080454,1.0,0.05,True,lower,3.0,3.3333333333333335,0.4775669329409193,3.0,14.0,1.0,False,none
7,Processed,Awake,60,33,115.00613197126222,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5693466627794418,0.5357804784674112,0.05655742774869071,0.5286753768419503,31.0,0.5,False,none,0.7084319981799694,0.8031522864894721,0.030615845673270668,0.8092958779989021,1.0,0.05,True,lower,0.6902145222440851,0.5066123746835941,0.01808437496986146,0.5043912271440226,40.0,0.05,True,higher,4.01619659313041,2.8036837158472685,0.07368919312950697,2.796805446451951,40.0,0.05,True,higher,1.4724291594527323,1.0242123957493503,0.04825476567032784,1.0345902747083044,40.0,0.05,True,higher,52.0,38.12820512820513,7.356270104580987,37.0,38.0,0.15,False,none,0.31264097518836687,0.45484117872177576,0.035052123649883526,0.45759946249460093,1.0,0.05,True,lower,2.0291231895343405,2.1632677687188164,0.02740999531439187,2.161451247165533,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
7,Processed,Awake,60,34,115.00613197126222,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6912889099496606,0.5565789000050776,0.050360029362430024,0.5590487801009594,40.0,0.05,True,higher,0.644563244621303,0.7888408316740108,0.02951482771913483,0.7902069002481463,1.0,0.05,True,lower,0.7099870422805586,0.5134124086468475,0.016010445037147283,0.514901377357585,40.0,0.05,True,higher,3.8768343815513626,2.819921274217315,0.06093850002020071,2.8162303664921464,40.0,0.05,True,higher,1.4101783874410294,1.0332963565227296,0.042024379419963134,1.0307474338123597,40.0,0.05,True,higher,62.0,39.41025641025641,6.934725542772133,39.0,40.0,0.05,True,higher,0.30796179872342466,0.45080558129461523,0.027994896994742377,0.4531362480203484,1.0,0.05,True,lower,2.0255681818181817,2.1614952564119996,0.03086796577754989,2.1628660724620907,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
7,Processed,Awake,60,35,115.00613197126222,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.631688615615502,0.5878190503362214,0.039380406230972165,0.5869790001788449,37.0,0.2,False,none,0.6786959620193619,0.7748573837966217,0.02312434553740126,0.7752125784929667,1.0,0.05,True,lower,0.7003407400297548,0.4962338936039565,0.019943428709228973,0.4943609924653261,40.0,0.05,True,higher,3.7972937809003384,2.7703282216719427,0.08533034316418518,2.7586396050466266,40.0,0.05,True,higher,1.421372968394705,1.0256812372736308,0.05063668507469524,1.022911667734058,40.0,0.05,True,higher,67.0,36.15384615384615,6.895988389668688,37.0,40.0,0.05,True,higher,0.26332965398089936,0.39968411713384594,0.025348398254709182,0.4001055814176705,1.0,0.05,True,lower,2.0477701063631275,2.1483210580926837,0.01991469129963589,2.14429012345679,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
7,Processed,Awake,60,36,115.00613197126222,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6761868623503021,0.5720293063150346,0.05269283833009037,0.5663202278856669,40.0,0.05,True,higher,0.6635436276163762,0.7869163439612594,0.030384367009965114,0.7891564115314321,1.0,0.05,True,lower,0.6747612420214042,0.4881700820655564,0.013081448358621923,0.4907616259538321,40.0,0.05,True,higher,3.734395750332005,2.714704821033048,0.05513988964290942,2.721830985915493,40.0,0.05,True,higher,1.359627393871223,0.9698841485874186,0.03986054194111768,0.9685132630724924,40.0,0.05,True,higher,90.0,36.256410256410255,9.060376281014836,33.0,40.0,0.05,True,higher,0.32139943369966884,0.4598458363635692,0.023412531358034318,0.4536641551087009,1.0,0.05,True,lower,2.0392813641900123,2.183956666545808,0.022420525660534745,2.1779329939623535,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
7,Processed,Awake,60,37,95.63524997900372,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6535091967315024,0.4585850731354218,0.05100069128635377,0.4655813660203405,40.0,0.05,True,higher,0.7128687508262511,0.8591183018210924,0.023586953603273283,0.8581450972072767,1.0,0.05,True,lower,0.6881988769976484,0.512007117516548,0.019435834339611425,0.5155732591063973,40.0,0.05,True,higher,4.021312394840157,2.7898598128029115,0.07463439896238393,2.783463506598438,40.0,0.05,True,higher,1.3915668964703705,1.0273267719674162,0.0459566556225971,1.022494446825509,40.0,0.05,True,higher,114.0,37.84615384615385,5.8693605028615,38.0,40.0,0.05,True,higher,0.4806354081681624,0.5557145019399662,0.028980549235969832,0.5553102653932908,1.0,0.05,True,lower,2.2103288457294195,2.3404525585868545,0.03252325552211357,2.344174649142348,1.0,0.05,True,lower,4.0,4.512820512820513,0.5063696835418333,5.0,10.5,1.0,False,none
7,Processed,Awake,60,38,115.00613197126222,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.694000145000658,0.5051225025839838,0.051343974998609,0.5084455611487358,40.0,0.05,True,higher,0.653887658268017,0.8306372388102881,0.025907815238906496,0.8318598924153804,1.0,0.05,True,lower,0.6896866151557326,0.49083545911304216,0.014892906961375092,0.48860200604693577,40.0,0.05,True,higher,3.954595487066593,2.6850787147836384,0.03983935727178287,2.6813273637081907,40.0,0.05,True,higher,1.4895135320000525,0.9663428091921136,0.032411533898204364,0.9631305690238653,40.0,0.05,True,higher,83.0,34.61538461538461,7.095645012093813,35.0,40.0,0.05,True,higher,0.3079378029466814,0.4861895075697446,0.02451744240920645,0.48478667754475213,1.0,0.05,True,lower,2.0424956231099793,2.2152403014643007,0.019982568700481075,2.217908438061041,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
7,Processed,Awake,60,39,95.63524997900372,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6105775651271687,0.4837333277331244,0.05666662099833438,0.4809089006951055,39.0,0.1,False,none,0.7132485124481752,0.8417179161788209,0.02913648352896437,0.8443146660688543,1.0,0.05,True,lower,0.6857513077698325,0.5016052559364935,0.017071272436730442,0.5006478859720689,40.0,0.05,True,higher,3.938533627342889,2.805322857484275,0.0632581223703408,2.8044121603443637,40.0,0.05,True,higher,1.4522265172117104,1.0451559329397735,0.039093516868877146,1.0432365906792798,40.0,0.05,True,higher,67.0,38.17948717948718,8.31888085486641,36.0,40.0,0.05,True,higher,0.43907472284877863,0.5362674630803439,0.02704592453702375,0.5382732639055526,1.0,0.05,True,lower,2.154987633965375,2.340296986231407,0.055979178041979744,2.339835193491186,1.0,0.05,True,lower,4.0,4.948717948717949,0.39394883108275736,5.0,3.0,0.25,False,none
7,Processed,Awake,120,1,79.52707287670508,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7609103608619191,0.7299716923458711,0.025992454927858604,0.7263706638225416,34.0,0.35,False,none,0.5545117277617949,0.6485131799327531,0.022977602673931972,0.6529987314326768,1.0,0.05,True,lower,0.7305706662970791,0.562978833662321,0.012745530536179875,0.5658270099211161,40.0,0.05,True,higher,4.0563678337822235,2.9382678890416614,0.050844757777947565,2.9252624710836943,40.0,0.05,True,higher,1.473195926762797,1.1322544918909863,0.026719256559024317,1.1310595389271407,40.0,0.05,True,higher,134.0,56.12820512820513,12.089968628185076,54.0,40.0,0.05,True,higher,0.16886686762990424,0.2816561293091897,0.02059442747421535,0.278975087488306,1.0,0.05,True,lower,2.0146055804340337,2.066058587502506,0.011512970875975203,2.0654706232463225,1.0,0.05,True,lower,3.0,3.717948717948718,0.455880752454893,4.0,6.5,0.6,False,none
7,Processed,Awake,120,2,66.1320519549569,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.8236985962095622,0.7732995242705959,0.023130449629610403,0.7724391086501331,39.0,0.1,False,none,0.49672050415951485,0.5983957901667918,0.022925688022593642,0.6005408869985458,1.0,0.05,True,lower,0.7666978506173268,0.5973479723176547,0.011355688958507944,0.5951861219869952,40.0,0.05,True,higher,4.398555526106547,3.1234209511845257,0.06490642653116134,3.12031708749266,40.0,0.05,True,higher,1.4698073374369822,1.2002865723756206,0.02704580648766289,1.1970913675568031,40.0,0.05,True,higher,147.0,63.61538461538461,12.023256815582094,60.0,40.0,0.05,True,higher,0.13580610512456257,0.20480096613979712,0.01702841232873481,0.2075407412540568,1.0,0.05,True,lower,2.0217503438789546,2.041233306506514,0.010141355412391898,2.042535446205171,2.0,0.1,False,none,3.0,3.717948717948718,0.455880752454893,4.0,6.5,0.6,False,none
7,Processed,Awake,120,3,66.1320519549569,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7955657547199336,0.760175307887467,0.021648288047000024,0.7597273944897893,39.0,0.1,False,none,0.5162196547798843,0.605095299349913,0.018677049745570183,0.6044475591776967,1.0,0.05,True,lower,0.7500664102652945,0.6361964227596049,0.011994363123627472,0.6361294942425187,40.0,0.05,True,higher,4.290915097456227,3.3067681767934336,0.08622250457448874,3.3170082834512367,40.0,0.05,True,higher,1.509247848195938,1.2753296903473934,0.04013228305330872,1.2706670031052498,40.0,0.05,True,higher,129.0,65.97435897435898,12.112384222437663,62.0,40.0,0.05,True,higher,0.12865689569545985,0.2084060736740824,0.01747274466874736,0.20594689488698706,1.0,0.05,True,lower,2.004408457040036,2.022644033368563,0.007756833567575909,2.0214734636871508,1.0,0.05,True,lower,3.0,3.0,0.0,3.0,20.5,1.0,False,none
7,Processed,Awake,120,4,79.52707287670508,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7724945189075086,0.7106169521983401,0.03145785245333725,0.7157647638922948,40.0,0.05,True,higher,0.5530620960338997,0.6633690450269074,0.026585638270925364,0.6651260138412883,1.0,0.05,True,lower,0.7463936338542208,0.592071576791441,0.014363403424644837,0.5928646501045239,40.0,0.05,True,higher,4.184202007122046,2.996835322566715,0.06524067792772249,2.984976687964082,40.0,0.05,True,higher,1.4780029338149625,1.138004503683585,0.03279324340289142,1.1346655073894283,40.0,0.05,True,higher,92.0,66.0,20.29000272366457,58.0,37.0,0.2,False,none,0.1288416894771491,0.2564444610285018,0.024482033773116713,0.255142464456071,1.0,0.05,True,lower,2.002063890882986,2.040022832322086,0.008247916058124416,2.0413990666728274,1.0,0.05,True,lower,3.0,3.1794871794871793,0.3887764119844716,3.0,17.0,1.0,False,none
7,Processed,Awake,120,5,95.63524997900372,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.717043393465715,0.6330106462729714,0.032020710885811696,0.6250363150188094,40.0,0.05,True,higher,0.601881679393464,0.7263653016013355,0.02148933606994291,0.7319413482507471,1.0,0.05,True,lower,0.7090652899529931,0.567852634066556,0.012348494370236,0.5647066976196251,40.0,0.05,True,higher,4.066838897721251,2.9937445501559106,0.0739709460361639,2.9969627471641975,40.0,0.05,True,higher,1.4456236055948435,1.1375894320377926,0.037164619323215534,1.1375230584102693,40.0,0.05,True,higher,106.0,56.56410256410256,9.73813683626572,55.0,40.0,0.05,True,higher,0.23624730027834565,0.3590877820807483,0.022669216381394953,0.36232285783583384,1.0,0.05,True,lower,2.021944348341818,2.1043031200410636,0.018697422832035453,2.1057938085771086,1.0,0.05,True,lower,3.0,3.8205128205128207,0.3887764119844716,4.0,4.5,0.4,False,none
7,Processed,Awake,120,6,79.52707287670508,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7757615333784282,0.7282814358192005,0.019867179215603534,0.7319505612998072,40.0,0.05,True,higher,0.5498843271545357,0.6433096701510874,0.016531871566707892,0.6411037942142929,1.0,0.05,True,lower,0.744037513137683,0.6077763829400986,0.011080735136082239,0.6071399697400183,40.0,0.05,True,higher,4.072638765962827,3.092879599976711,0.06305257034575357,3.086251271921949,40.0,0.05,True,higher,1.446662316746624,1.1697458667460154,0.02887488870587745,1.1694069135108343,40.0,0.05,True,higher,100.0,61.282051282051285,7.408916100670504,61.0,40.0,0.05,True,higher,0.1631440352032154,0.27422301470324756,0.020906682087652177,0.27038795144543387,1.0,0.05,True,lower,2.004469987228608,2.047475545965616,0.010390387586779666,2.047660882934329,1.0,0.05,True,lower,3.0,3.051282051282051,0.2234558650309589,3.0,19.5,1.0,False,none
7,Processed,Awake,120,7,79.52707287670508,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7634411698273132,0.6440269054855035,0.027326444970935577,0.6456466714565751,40.0,0.05,True,higher,0.5582930846232341,0.7174282194605804,0.019181291645768758,0.7175509241124769,1.0,0.05,True,lower,0.7231673654181536,0.5796054001244395,0.012694539567466726,0.5790859637573196,40.0,0.05,True,higher,4.145249917245945,3.038753332106273,0.06296938956929217,3.0455544699560333,40.0,0.05,True,higher,1.4468242659222923,1.1460633187625224,0.030943631083805923,1.1525228619354617,40.0,0.05,True,higher,172.0,59.87179487179487,9.041365427794654,59.0,40.0,0.05,True,higher,0.19894205559982905,0.32226628843170196,0.022203289825999076,0.32509268563112853,1.0,0.05,True,lower,2.00921497725417,2.080256142860763,0.015133044664427229,2.0804575112019497,1.0,0.05,True,lower,3.0,3.5128205128205128,0.5063696835418333,4.0,10.5,1.0,False,none
7,Processed,Awake,120,8,95.63524997900372,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7259324129956948,0.602898220159832,0.030707197634608975,0.6090536557555817,40.0,0.05,True,higher,0.6226997667530131,0.7599264872878511,0.019314532239643894,0.7590529513764099,1.0,0.05,True,lower,0.7171962163473199,0.5328152592280653,0.015184692025297146,0.5332917547324533,40.0,0.05,True,higher,4.503372253245341,2.8817538467896187,0.05439391877727845,2.872669864594086,40.0,0.05,True,higher,1.4622781883328675,1.0807545810756074,0.025658786269639355,1.0802217586339695,40.0,0.05,True,higher,191.0,51.87179487179487,8.304024031438603,52.0,40.0,0.05,True,higher,0.283791275423582,0.374035200253973,0.02550421143408473,0.3755125140039038,1.0,0.05,True,lower,2.0786312494712798,2.1457419138712743,0.019627954421215475,2.1453142950927293,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
7,Processed,Awake,120,10,115.00613197126222,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6655969850021145,0.4961164320402014,0.03356968813540555,0.5008623489320801,40.0,0.05,True,higher,0.65316537448597,0.8295744210522045,0.016268670324653154,0.8262043032138042,1.0,0.05,True,lower,0.6680872688634028,0.48954034619811965,0.014242899050706104,0.4924292297564187,40.0,0.05,True,higher,3.846588642106663,2.748232293645997,0.05010689909844971,2.7527035830618893,40.0,0.05,True,higher,1.35427099625154,0.9925358436454642,0.03366683719056319,0.9928771991278514,40.0,0.05,True,higher,131.0,47.92307692307692,7.4352808157941555,47.0,40.0,0.05,True,higher,0.2904149775360059,0.4028237911332745,0.02352799458873727,0.4052643128558724,1.0,0.05,True,lower,2.0455562334756965,2.141775649426718,0.022060970585496185,2.1405558051472946,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
7,Processed,Awake,120,11,115.00613197126222,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.602116605856908,0.5003557112391943,0.03544785081921178,0.4923021924086708,40.0,0.05,True,higher,0.6937012720465845,0.8228233164819685,0.018442800535634414,0.8263701749614736,1.0,0.05,True,lower,0.6740930667683033,0.5144789185536214,0.012092508457221807,0.5164524213760207,40.0,0.05,True,higher,3.928980141366543,2.8337074054599,0.04891695415192742,2.81795318243374,40.0,0.05,True,higher,1.4369835934659934,1.0507047156567182,0.02755206096137852,1.0426770736923943,40.0,0.05,True,higher,88.0,48.30769230769231,7.438002866339601,48.0,40.0,0.05,True,higher,0.39922964092258295,0.49704048612610346,0.01642752833865796,0.4969278033794163,1.0,0.05,True,lower,2.0905682058725694,2.2287026238015186,0.020121695326901775,2.22774728231622,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
7,Processed,Awake,120,12,95.63524997900372,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6490988663279207,0.5252576337007624,0.03571991059152345,0.53223428971168,40.0,0.05,True,higher,0.6660240903273505,0.8170620547205911,0.017334627471296066,0.8150235345495631,1.0,0.05,True,lower,0.6661353845443101,0.48856810583708477,0.013893249434335576,0.4878671332709654,40.0,0.05,True,higher,3.8737322855799583,2.713448718440066,0.04651411046988988,2.7157001414427158,40.0,0.05,True,higher,1.4272292614835236,0.9824274418359474,0.02977306081212045,0.98681680757879,40.0,0.05,True,higher,77.0,46.69230769230769,8.000506056868646,45.0,40.0,0.05,True,higher,0.31828418973701533,0.44378034179149867,0.021094935786207795,0.4412067033944308,1.0,0.05,True,lower,2.0669016725418135,2.18406780327528,0.01970340695462104,2.1818378788289143,1.0,0.05,True,lower,4.0,4.0256410256410255,0.1601281538050872,4.0,20.0,1.0,False,none
7,Processed,Awake,120,13,95.63524997900372,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6626443568700505,0.5396790666340952,0.025868267903238137,0.5356557920916275,40.0,0.05,True,higher,0.6575106129160354,0.8079924586025867,0.014078732103489035,0.8089902492031164,1.0,0.05,True,lower,0.6763221417599298,0.48086806878948524,0.012389003032352007,0.4788699860249703,40.0,0.05,True,higher,3.8431449760451533,2.711850463516039,0.046735990016055357,2.7050280057314056,40.0,0.05,True,higher,1.424785941704591,0.9882145013471904,0.03356375185632518,0.9823262637505911,40.0,0.05,True,higher,86.0,44.743589743589745,6.277436405672339,44.0,40.0,0.05,True,higher,0.3252543801901066,0.45277556410226805,0.020615608205869253,0.4483270387951445,1.0,0.05,True,lower,2.061980596741717,2.200177830151504,0.016191819192838512,2.1996838634071896,1.0,0.05,True,lower,4.0,4.0256410256410255,0.16012815380508716,4.0,20.0,1.0,False,none
7,Processed,Awake,120,15,79.52707287670508,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7448917237521765,0.6561807633063073,0.027834568854706632,0.6587810677941232,40.0,0.05,True,higher,0.5997831955745431,0.7193738611435956,0.02255444506161898,0.7204474853958348,1.0,0.05,True,lower,0.755829666331728,0.537032051948375,0.0156610913382879,0.5364332490211704,40.0,0.05,True,higher,4.314193420792406,2.8086725243153308,0.05632749969215922,2.795681750961254,40.0,0.05,True,higher,1.4911055920157246,1.0327643208536033,0.032086890866091344,1.0311284339768456,40.0,0.05,True,higher,125.0,50.48717948717949,7.956697922841964,49.0,40.0,0.05,True,higher,0.18718455123985078,0.36488050446333253,0.02787278996506865,0.3581014748853701,1.0,0.05,True,lower,2.0142928163062392,2.099535382019538,0.016429674907515113,2.100097072879331,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
7,Processed,Awake,120,16,95.63524997900372,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6854578284677797,0.613467890233618,0.02661503628397839,0.6102080802431842,40.0,0.05,True,higher,0.6381250726254039,0.7519811294092721,0.01846715107284529,0.7541667281676375,1.0,0.05,True,lower,0.7084185117170807,0.5126268347223962,0.010949573849110184,0.5122714620653015,40.0,0.05,True,higher,3.889227062329592,2.8164905453357614,0.049535562936585315,2.8206424366521627,40.0,0.05,True,higher,1.4137090213841188,1.0272314380842953,0.032724009807793795,1.0232633350637814,40.0,0.05,True,higher,95.0,47.717948717948715,6.78988689909958,45.0,40.0,0.05,True,higher,0.2700876615501888,0.43141825969863806,0.015845692806882906,0.43328367000450435,1.0,0.05,True,lower,2.014906083060486,2.129079934131202,0.017623122528174,2.1297616561763566,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
7,Processed,Awake,120,17,95.63524997900372,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6582276644032121,0.6203784823310706,0.03199788801875585,0.6211030736823941,35.0,0.3,False,none,0.6517093446636283,0.7433792014734976,0.01932357030475876,0.74411821469977,1.0,0.05,True,lower,0.7079218784287908,0.5161396934377774,0.010196868749958751,0.5157247958606193,40.0,0.05,True,higher,3.8986134079633636,2.865439598303964,0.05152958627725862,2.8615374816890644,40.0,0.05,True,higher,1.4434713506179044,1.0741539182217565,0.0332476571079851,1.0701908489440417,40.0,0.05,True,higher,75.0,49.82051282051282,7.5876346597668025,48.0,40.0,0.05,True,higher,0.28072485360867605,0.39263644162989303,0.021367631191341302,0.39187831329475764,1.0,0.05,True,lower,2.0343153665885505,2.1272486324338855,0.014359385873256742,2.1258978390209315,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
7,Processed,Awake,120,18,95.63524997900372,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6806851821585881,0.5013334023169279,0.030507443711831856,0.5025698956135403,40.0,0.05,True,higher,0.6618533243711797,0.8309150902899515,0.016027430626042435,0.8348047490692595,1.0,0.05,True,lower,0.6791979949874687,0.49842880863982003,0.013928287384447997,0.4962983495605373,40.0,0.05,True,higher,3.9574024226110365,2.798853232585397,0.04388648926000832,2.8047450052576237,40.0,0.05,True,higher,1.4069906183211696,1.0421690813534135,0.02816588276433522,1.0466308471743837,40.0,0.05,True,higher,106.0,45.94871794871795,7.677543185532856,45.0,40.0,0.05,True,higher,0.4667948673527136,0.5376450697818635,0.02100817533976598,0.5382061143642517,1.0,0.05,True,lower,2.204335969457322,2.3503850118959795,0.03189151381449575,2.3557873314678197,1.0,0.05,True,lower,4.0,5.512820512820513,0.8230813374079161,5.0,1.0,0.05,True,lower
7,Processed,Awake,120,19,95.63524997900372,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6583115138434444,0.5150261043870689,0.03548027012400542,0.5104880672606196,40.0,0.05,True,higher,0.6602915031711812,0.8253960291861018,0.017624217236521425,0.8264331911538837,1.0,0.05,True,lower,0.686739891202661,0.47701434846717394,0.012349922968528876,0.47850039846159176,40.0,0.05,True,higher,3.90721513996583,2.715504236918823,0.04699569752418434,2.7184969225785554,40.0,0.05,True,higher,1.4630234357895604,0.9923316363561542,0.028668233800136576,0.9975154728247937,40.0,0.05,True,higher,96.0,41.256410256410255,5.910374236605846,42.0,40.0,0.05,True,higher,0.37875217998914334,0.4978862730499887,0.01614475073352105,0.4978459974821847,1.0,0.05,True,lower,2.1008007687379884,2.2613433234041023,0.01590458395638206,2.2589104531973567,1.0,0.05,True,lower,4.0,4.82051282051282,0.5063696835418333,5.0,5.5,0.5,False,none
7,Processed,Awake,180,1,66.1320519549569,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.813858072573265,0.7698060932325396,0.01667638002025302,0.7712985510891452,40.0,0.05,True,higher,0.4985274594405913,0.6044133251949512,0.01623353955397241,0.6052118021845272,1.0,0.05,True,lower,0.7582565692801914,0.5776115303674361,0.009026832793178534,0.5787452244145157,40.0,0.05,True,higher,4.244972059115536,2.978667389481122,0.04197327175214123,2.9741120592917354,40.0,0.05,True,higher,1.4705288253189774,1.140245197115323,0.022574714979790512,1.1402433055749956,40.0,0.05,True,higher,147.0,63.12820512820513,8.98296483461741,60.0,40.0,0.05,True,higher,0.1391912159628695,0.21965802871314685,0.013310092484963702,0.22105007144377223,1.0,0.05,True,lower,2.0185538981556324,2.0415725554027753,0.006130023668052629,2.04151385603611,1.0,0.05,True,lower,3.0,3.8205128205128207,0.3887764119844716,4.0,4.5,0.4,False,none
7,Processed,Awake,180,2,66.1320519549569,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7986521900394803,0.7413746209343988,0.020131073689902242,0.7430978941200921,40.0,0.05,True,higher,0.5162677263296505,0.6271086084728604,0.016185392088082083,0.6249974219960642,1.0,0.05,True,lower,0.7457564426068363,0.6164786834078172,0.009353505493674969,0.6147812604505518,40.0,0.05,True,higher,4.305930195137649,3.245485957891472,0.06445741733064539,3.248295044261988,40.0,0.05,True,higher,1.5164567805240008,1.2550457837000635,0.028534800699199975,1.2544885151116256,40.0,0.05,True,higher,129.0,72.7948717948718,12.38458185593235,71.0,40.0,0.05,True,higher,0.13883906403591442,0.22821426167882863,0.012898934499038112,0.22851619898863992,1.0,0.05,True,lower,2.004682298716026,2.0315180109269315,0.006404708687854286,2.029964982491246,1.0,0.05,True,lower,3.0,3.051282051282051,0.22345586503095893,3.0,19.5,1.0,False,none
7,Processed,Awake,180,3,79.52707287670508,24.99375156214797,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7464701587877004,0.6739282349892552,0.022694338348273488,0.6712712026366595,40.0,0.05,True,higher,0.5790481083326577,0.6893413378338178,0.016346657150556537,0.6942595457448293,1.0,0.05,True,lower,0.73446224627327,0.5986838703374135,0.01072323052554403,0.5999756787158362,40.0,0.05,True,higher,4.188879898277656,3.0855746960561112,0.04251759646599479,3.0832704664290733,40.0,0.05,True,higher,1.4623496044946986,1.1912336565330033,0.022342835789569467,1.1886894696347068,40.0,0.05,True,higher,128.0,67.87179487179488,11.083841931244558,67.0,40.0,0.05,True,higher,0.21733600867459135,0.30589529998978815,0.020235714420394187,0.30607576080017024,1.0,0.05,True,lower,2.015932697278752,2.0700304779859833,0.012033047659526423,2.069859387355176,1.0,0.05,True,lower,3.0,3.7435897435897436,0.44235903005475674,4.0,6.0,0.55,False,none
