session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
13,Processed,Awake,120,2,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6148997859258898,0.4761078964800866,0.036550441717691694,0.4799409305704676,40.0,0.05,True,higher,0.7049245786726547,0.8351632335492937,0.018643257364996394,0.832584981056517,1.0,0.05,True,lower,0.6951132245331364,0.5738603709103005,0.012715386571495745,0.575079060963505,40.0,0.05,True,higher,4.116891106705858,3.0216619912868143,0.06322565468047252,3.017000307976594,40.0,0.05,True,higher,1.468231995070053,1.1488549335346994,0.03916444996727575,1.1515326584845553,40.0,0.05,True,higher,122.0,53.82051282051282,8.356755209100678,52.0,40.0,0.05,True,higher,0.519055423466679,0.5516916353115887,0.01938814034643032,0.5535133076337111,2.0,0.1,False,none,2.1264362381200055,2.265773405244068,0.02462183459456179,2.262174899633444,1.0,0.05,True,lower,8.0,8.0,1.7320508075688772,8.0,19.5,1.0,False,none
13,Processed,Awake,120,10,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6691047532402971,0.4656623809236057,0.024755961956702974,0.4624743489692469,40.0,0.05,True,higher,0.6506480540652839,0.8363583488254752,0.013038421177229538,0.8363542958675052,1.0,0.05,True,lower,0.711952632672376,0.5632378209419369,0.013559539339009004,0.5628794349160915,40.0,0.05,True,higher,4.245646637758965,2.981509073536937,0.054525385329126846,2.986567799185559,40.0,0.05,True,higher,1.4658970594683471,1.101875975376788,0.030558428281175706,1.109016893722956,40.0,0.05,True,higher,101.0,55.05128205128205,7.225498409138213,53.0,40.0,0.05,True,higher,0.4286316105353062,0.5547284463803012,0.014277574201489332,0.5552387987350246,1.0,0.05,True,lower,2.070325565837886,2.2542407326680536,0.020999714728969967,2.249317518591735,1.0,0.05,True,lower,4.0,4.564102564102564,1.8889550410474345,4.0,18.5,1.0,False,none
13,Processed,Awake,120,11,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6451085756378448,0.5241026224999511,0.04084855186371833,0.5280496509649355,40.0,0.05,True,higher,0.6823869537209601,0.8055351595232526,0.02162580105128486,0.804075893721779,1.0,0.05,True,lower,0.7238060063248771,0.5628667094007229,0.01258513925347481,0.5612405069135061,40.0,0.05,True,higher,4.222745943034139,2.968424728652994,0.06059129580329691,2.962439267472281,40.0,0.05,True,higher,1.440019443385739,1.0872999540984054,0.03664100398017361,1.0887720718259912,40.0,0.05,True,higher,118.0,50.35897435897436,6.876685169496846,51.0,40.0,0.05,True,higher,0.5064749197848618,0.5601197737344179,0.01792236652130227,0.5586320722051661,1.0,0.05,True,lower,2.095156246269904,2.2635743233540286,0.0297026174062539,2.261437602435027,1.0,0.05,True,lower,4.0,4.6923076923076925,1.17325113195065,4.0,12.0,1.0,False,none
13,Processed,Awake,120,12,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6518113674630487,0.5453812224364893,0.03055129201450829,0.5497508493996215,40.0,0.05,True,higher,0.6679670525918501,0.7960010401041939,0.016543919354430107,0.7925161135742582,1.0,0.05,True,lower,0.7127028461946862,0.5418104205989989,0.009270264718158462,0.5409385748251425,40.0,0.05,True,higher,4.175965374991547,2.903075214134884,0.040387968739412125,2.906652755615564,40.0,0.05,True,higher,1.4577515618795214,1.047306959932656,0.0253692221372585,1.05005716661833,40.0,0.05,True,higher,93.0,50.56410256410256,8.25193716266503,51.0,40.0,0.05,True,higher,0.4492393989058424,0.5330946263403963,0.015270016692200206,0.5300085408924078,1.0,0.05,True,lower,2.07059261623577,2.239077202607509,0.027057778559918397,2.2376735280038296,1.0,0.05,True,lower,7.0,6.487179487179487,2.1135128512028807,7.0,22.0,1.0,False,none
13,Processed,Awake,120,13,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.621056678016057,0.5305753331267958,0.030849971205503323,0.5296242842531962,40.0,0.05,True,higher,0.6887876262337898,0.8061350102814219,0.014389660417242274,0.8073589032491407,1.0,0.05,True,lower,0.7133145587590314,0.5388865114864052,0.012937427293919524,0.5375222178620068,40.0,0.05,True,higher,4.046287809349221,2.87357272802441,0.06483162169744147,2.8804513571210735,40.0,0.05,True,higher,1.4149715508359404,1.0538785501508816,0.0400014149101262,1.0495317661101349,40.0,0.05,True,higher,92.0,49.51282051282051,6.476157871973632,48.0,40.0,0.05,True,higher,0.4403233997368482,0.5244735335915133,0.020952486513556624,0.5198979709609658,1.0,0.05,True,lower,2.046481064263491,2.211959391242812,0.023006489720495252,2.2088329632371084,1.0,0.05,True,lower,5.0,5.846153846153846,2.242396058008411,4.0,22.5,1.0,False,none
13,Processed,Awake,120,14,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7000794146633801,0.5228398504058864,0.03734235455464365,0.5280287544926734,40.0,0.05,True,higher,0.6441572537509361,0.8107329564062238,0.01921872118543368,0.8105242006944733,1.0,0.05,True,lower,0.706181759423836,0.5441421493336268,0.010194953931241662,0.5436393435054593,40.0,0.05,True,higher,4.22373325969902,2.954650308646612,0.051309205936902,2.943919974992185,40.0,0.05,True,higher,1.3732260780542893,1.0794546589423615,0.028123191628655772,1.0823772057094305,40.0,0.05,True,higher,114.0,51.82051282051282,8.638566507762839,52.0,40.0,0.05,True,higher,0.49722420996745226,0.5443752038302025,0.01444861607118137,0.5465190092564807,1.0,0.05,True,lower,2.1194253806607137,2.265711954742875,0.022354443520670574,2.2633393738044902,1.0,0.05,True,lower,4.0,4.076923076923077,0.3542683627908283,4.0,19.5,1.0,False,none
13,Processed,Awake,120,15,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6572213256950162,0.4993931815358798,0.03272905365517456,0.4958807302931257,40.0,0.05,True,higher,0.6832600822489444,0.8229013695925849,0.016100544224306065,0.8244922775330219,1.0,0.05,True,lower,0.7366635119226241,0.5583864401643309,0.010515209495044463,0.5572239791325223,40.0,0.05,True,higher,4.200460677854557,2.9013227495247866,0.04803317669344752,2.8935822071389614,40.0,0.05,True,higher,1.4914961728668599,1.0951324441317036,0.027270507666536242,1.09591238704998,40.0,0.05,True,higher,117.0,50.38461538461539,7.3899483105356465,50.0,40.0,0.05,True,higher,0.4371782738163939,0.5382885602351911,0.020084962619599748,0.5398363380346715,1.0,0.05,True,lower,2.069949177550686,2.2574584655688303,0.02067545429238198,2.255283375756019,1.0,0.05,True,lower,5.0,6.0256410256410255,2.3562590721554177,5.0,21.5,1.0,False,none
13,Processed,Awake,120,16,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7113147177781385,0.5498986936053135,0.03856693607093046,0.5520035860563347,40.0,0.05,True,higher,0.6392985898358748,0.7973911867742262,0.02124236990628437,0.7954339121834305,1.0,0.05,True,lower,0.703157821841601,0.515468603786048,0.011241593251201576,0.5156736917430346,40.0,0.05,True,higher,4.11280631877405,2.7743433857422026,0.03912595005761404,2.7689458152822253,40.0,0.05,True,higher,1.445481478775234,1.0185550406959456,0.026195561729663527,1.0219307970586908,40.0,0.05,True,higher,98.0,44.35897435897436,5.450674412580228,45.0,40.0,0.05,True,higher,0.404486276863415,0.4982543848278712,0.022524473394570914,0.49676831098081764,1.0,0.05,True,lower,2.068313267233239,2.2175083799057793,0.02395707261390631,2.2162724741758386,1.0,0.05,True,lower,6.0,5.128205128205129,2.4727939363303117,4.0,33.0,0.4,False,none
13,Processed,Awake,120,17,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6969356634553278,0.5063603906897308,0.04139669445435762,0.5125278384045014,40.0,0.05,True,higher,0.6416179730763238,0.823167751637634,0.019876140393459328,0.8229846482008603,1.0,0.05,True,lower,0.6992105445395997,0.5266605465816011,0.011212854754201425,0.5261305140693889,40.0,0.05,True,higher,4.000858539162594,2.8107912046117023,0.042362118909397,2.807179487179487,40.0,0.05,True,higher,1.3989430947943693,1.0239523700768547,0.027518676090948962,1.020171750534685,40.0,0.05,True,higher,91.0,44.43589743589744,6.889331461702491,44.0,40.0,0.05,True,higher,0.5120380415964544,0.5507139901948425,0.014426648934199546,0.549300570162277,1.0,0.05,True,lower,2.1702908299293107,2.3096236679879896,0.023908908188297835,2.3082570123628017,1.0,0.05,True,lower,6.0,5.923076923076923,1.855072922167402,5.0,22.0,1.0,False,none
13,Processed,Awake,120,18,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6547344802543301,0.6103526715407164,0.027852059078366707,0.6055086252624464,39.0,0.1,False,none,0.6601775871413147,0.7525715800771123,0.018549127111988212,0.7542980376054921,1.0,0.05,True,lower,0.7239560490293391,0.5550248325115017,0.013912147531638757,0.5534036610419889,40.0,0.05,True,higher,4.17443098629043,3.0354170868887267,0.06385288969769351,3.0266246056782333,40.0,0.05,True,higher,1.4290778883301456,1.1175394780687675,0.03061384327591316,1.116332223757527,40.0,0.05,True,higher,101.0,54.282051282051285,9.121832450799502,53.0,40.0,0.05,True,higher,0.49188615221255283,0.5309009546504064,0.01805529406690845,0.5297892477089633,2.0,0.1,False,none,2.1572726582470705,2.2754690389991787,0.023880530570496696,2.277265653058781,1.0,0.05,True,lower,5.0,6.333333333333333,1.675415633166782,7.0,12.5,0.65,False,none
13,Processed,Awake,180,1,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6212446719655245,0.47277889357321184,0.02208692155018979,0.4704277467682073,40.0,0.05,True,higher,0.6897755628414726,0.8399963819040491,0.010585165562090996,0.8421997428002599,1.0,0.05,True,lower,0.7135990924146733,0.5645489026396309,0.009868835682578911,0.5648553789118093,40.0,0.05,True,higher,4.215473910962183,2.9426761524917686,0.03877086979819873,2.9412103143469848,40.0,0.05,True,higher,1.4946087947863667,1.102970952185217,0.024537813649915457,1.1061655269965744,40.0,0.05,True,higher,128.0,56.76923076923077,8.180405145228503,56.0,40.0,0.05,True,higher,0.5499805010964968,0.5789667931660466,0.011867623004829315,0.579565655593653,2.0,0.1,False,none,2.1567428003972196,2.3117225203401874,0.015977074208641653,2.3119042094963334,1.0,0.05,True,lower,9.0,7.076923076923077,2.1568082581324144,7.0,34.0,0.45,False,none
13,Processed,Awake,180,6,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6748340881399688,0.5402541005956337,0.033963392279649056,0.5479350244172649,40.0,0.05,True,higher,0.6504639755807831,0.7814277368721995,0.0182796657511592,0.7776633913067499,1.0,0.05,True,lower,0.7209478999427694,0.6082151484208745,0.010602198346693171,0.6090191291840342,40.0,0.05,True,higher,4.257230014654425,3.2254292130595608,0.04975494312228859,3.227541848323376,40.0,0.05,True,higher,1.4544007786938589,1.1776488454873923,0.02779479542596986,1.1805293230736573,40.0,0.05,True,higher,144.0,68.1025641025641,11.371235344163873,67.0,40.0,0.05,True,higher,0.5076577511939913,0.5567544708200176,0.02039058551862255,0.5580054394343799,1.0,0.05,True,lower,2.1117326086040533,2.2270003282267594,0.034564930315488844,2.2242548696330373,1.0,0.05,True,lower,4.0,5.205128205128205,1.9218889718121097,5.0,9.5,0.9,False,none
13,Processed,Awake,180,7,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6613668916119525,0.5894941691596204,0.02620225986491625,0.5891012125704971,40.0,0.05,True,higher,0.6541532776185909,0.7575415825655424,0.014342716916382664,0.7612313713949211,1.0,0.05,True,lower,0.7068934954696704,0.5634898712838616,0.011574535843320773,0.5639842590669901,40.0,0.05,True,higher,4.12745445942749,3.0662484286029703,0.046338171180849465,3.064649055779937,40.0,0.05,True,higher,1.4424512033115393,1.1271289956315433,0.02303034797971623,1.126645694470861,40.0,0.05,True,higher,115.0,60.61538461538461,10.406514621077724,56.0,40.0,0.05,True,higher,0.4454663783192452,0.5071016785679453,0.01683908955616349,0.5080907787912705,1.0,0.05,True,lower,2.062806350993222,2.1899216193078046,0.0191943680793032,2.188521743027777,1.0,0.05,True,lower,7.0,7.282051282051282,1.7312714820817,8.0,15.0,0.9,False,none
13,Processed,Awake,180,8,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.618282008937517,0.4801512898140173,0.024794485392903593,0.48103286740573037,40.0,0.05,True,higher,0.682086785944656,0.8392085716904407,0.012341258815021235,0.8382479622546686,1.0,0.05,True,lower,0.6854700248674328,0.5231031813405819,0.009086087953255705,0.5223427046245321,40.0,0.05,True,higher,3.9668220053342713,2.7988607496761264,0.03489126989790926,2.793899400345007,40.0,0.05,True,higher,1.4180049026611514,1.0266408330132906,0.02226541829993839,1.0263419871549049,40.0,0.05,True,higher,100.0,51.51282051282051,6.874329804163476,50.0,40.0,0.05,True,higher,0.48382857171798,0.5434040527331384,0.012511049049000035,0.5424443015087593,1.0,0.05,True,lower,2.120590912117916,2.27241924201447,0.014304068984103028,2.271447672550503,1.0,0.05,True,lower,7.0,5.769230769230769,2.264852016329201,5.0,29.5,0.6,False,none
13,Processed,Awake,180,9,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7011114945914033,0.5604247090441502,0.03494831451499203,0.5543302576964828,40.0,0.05,True,higher,0.6433588687581334,0.7731195287911655,0.01884927164637972,0.7759205749744732,1.0,0.05,True,lower,0.7050651567256023,0.574421983802729,0.010779684031828184,0.5757241183710059,40.0,0.05,True,higher,4.120678427658063,3.0709885541473865,0.056048366097070895,3.071328179901616,40.0,0.05,True,higher,1.4080037674729051,1.1311579591377692,0.02923857473637366,1.1315136948131532,40.0,0.05,True,higher,117.0,68.07692307692308,12.216004634526351,66.0,40.0,0.05,True,higher,0.4633724493155125,0.5325150546728994,0.01665831090123583,0.5339407537212518,1.0,0.05,True,lower,2.0705992848413524,2.2056351664685017,0.023685343124305657,2.199536957640199,1.0,0.05,True,lower,5.0,5.256410256410256,1.8168502055386189,4.0,25.5,0.9,False,none
13,Processed,Awake,180,10,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7008393304312578,0.5787229042209966,0.03249194975085199,0.5764264112956751,40.0,0.05,True,higher,0.6362174641454528,0.7667723102758875,0.01872470945091535,0.7723725677479318,1.0,0.05,True,lower,0.7003297087319635,0.5535290028495798,0.01064820059317924,0.5552325434167144,40.0,0.05,True,higher,4.098826179748636,3.018772576509482,0.04296854852016702,3.013855670103093,40.0,0.05,True,higher,1.4557731003932677,1.1372734258900965,0.022543189101704473,1.1371104677184858,40.0,0.05,True,higher,103.0,61.53846153846154,10.572671210163428,60.0,40.0,0.05,True,higher,0.4697463116684477,0.5043226140659883,0.017420942981281187,0.503920039301686,3.0,0.15,False,none,2.123348824431675,2.2206915589094813,0.024946121563967326,2.2261733194802873,1.0,0.05,True,lower,7.0,6.717948717948718,2.2820664452331005,7.0,22.5,1.0,False,none
13,Processed,Awake,180,11,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6859452413132158,0.58883521052411,0.02736810270544125,0.5879124049748679,40.0,0.05,True,higher,0.6383392150382297,0.7674061518982705,0.015588588192537441,0.7677975178079158,1.0,0.05,True,lower,0.7125709684117764,0.5380869545705226,0.008857453163588455,0.5373036814942744,40.0,0.05,True,higher,4.084034833091437,2.915947419743409,0.04281406237616622,2.920313538666076,40.0,0.05,True,higher,1.4115155267254829,1.0663637827991235,0.026142649462181707,1.0666643741691637,40.0,0.05,True,higher,111.0,55.69230769230769,7.0790790590222,53.0,40.0,0.05,True,higher,0.4927271622258125,0.5267605135712891,0.014537777584789616,0.5259588649105836,1.0,0.05,True,lower,2.1518546371458274,2.265554249433653,0.016252770280719097,2.265884079236977,1.0,0.05,True,lower,6.0,6.17948717948718,1.8190771933476668,7.0,17.0,0.9,False,none
13,Processed,Drowsy,60,7,230.31116978242653,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5817933741018768,0.39885882364838643,0.04005176860027052,0.39464166075039825,40.0,0.05,True,higher,0.7366935020408207,0.8918781391670307,0.01877175878706571,0.8917724459977995,1.0,0.05,True,lower,0.6931420070067668,0.5187923848479591,0.01770237016692902,0.5193645918318376,40.0,0.05,True,higher,4.096142938173568,2.797046368097591,0.0753090956265766,2.7957135105805753,40.0,0.05,True,higher,1.4580733887405506,1.0272371465085608,0.048817109931377445,1.027069224574964,40.0,0.05,True,higher,118.0,38.46153846153846,7.096500819885789,36.0,40.0,0.05,True,higher,0.44183423717425735,0.5480069353947551,0.031466022428893,0.5409607909008015,1.0,0.05,True,lower,2.0966750170803916,2.2766203503511,0.035495555544585215,2.266361511492014,1.0,0.05,True,lower,5.0,4.589743589743589,1.2294189624189125,4.0,32.0,0.6,False,none
13,Processed,Drowsy,60,8,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.688816907475458,0.5471149895829928,0.04950344794734614,0.5466610628693807,40.0,0.05,True,higher,0.6396608616868327,0.7949530688197965,0.02980710705070704,0.7999312537921788,1.0,0.05,True,lower,0.7041800643086816,0.5470471043250235,0.01571881523667484,0.5479675577098431,40.0,0.05,True,higher,4.2654069767441865,2.9559660694598167,0.06677114366711204,2.936807653575025,40.0,0.05,True,higher,1.4565276296312366,1.105723642820793,0.04233978816028739,1.0944175649353003,40.0,0.05,True,higher,125.0,44.87179487179487,7.810854415085281,45.0,40.0,0.05,True,higher,0.37774151749292123,0.4765936579777345,0.03243388886344948,0.475692278159044,1.0,0.05,True,lower,2.048405985686402,2.1775136047675874,0.025753786946206895,2.1738323876036665,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
13,Processed,Drowsy,60,9,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7266147004771661,0.5099976932244402,0.04803510620661173,0.5129638812024884,40.0,0.05,True,higher,0.6148445263067305,0.8136945978224336,0.023149086611367907,0.8142082058350573,1.0,0.05,True,lower,0.7308633680472237,0.5744269008654477,0.018931398736368354,0.5729711570763546,40.0,0.05,True,higher,4.130458367236235,3.0275401405024636,0.09350783938509169,3.0160223804679553,40.0,0.05,True,higher,1.427400721588729,1.133086922106298,0.04755752034670176,1.140920447141464,40.0,0.05,True,higher,117.0,45.51282051282051,9.13314321541343,44.0,40.0,0.05,True,higher,0.36749532082353503,0.5046447209906441,0.030947274967474136,0.507606661227624,1.0,0.05,True,lower,2.0169893322797314,2.1658028611937667,0.029280020711850128,2.1639455125108684,1.0,0.05,True,lower,3.0,3.9743589743589745,0.16012815380508716,4.0,1.5,0.1,False,none
13,Processed,Drowsy,60,10,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7708168764760566,0.6916556248103911,0.043974533866009066,0.6828269312698774,38.0,0.15,False,none,0.5820952359002398,0.6834781237029485,0.038774352924719466,0.6927955736329499,2.0,0.1,False,none,0.7835101022220089,0.6373019886961432,0.022085427739940353,0.6361280414647023,40.0,0.05,True,higher,4.528710124826629,3.277760995120857,0.14140591704679592,3.280838615309605,40.0,0.05,True,higher,1.4877341228718568,1.2426643808342657,0.05063576244807138,1.238034165023001,40.0,0.05,True,higher,117.0,57.333333333333336,12.273920433464507,57.0,40.0,0.05,True,higher,0.2530594615347699,0.3500713105262705,0.05604171004198461,0.34988242069395786,3.0,0.15,False,none,2.0374806800618237,2.0922947029484917,0.0449008145103826,2.0927848775292865,4.0,0.2,False,none,4.0,4.589743589743589,1.29203936549832,4.0,15.5,1.0,False,none
13,Processed,Drowsy,60,11,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6627074662028647,0.513206425094298,0.0502081098038081,0.5160007809128069,40.0,0.05,True,higher,0.684087903375111,0.8188799513853179,0.027351801449070585,0.8165946556621245,1.0,0.05,True,lower,0.6808081777607141,0.5428939891194535,0.015509159983698301,0.5447041320727551,40.0,0.05,True,higher,3.9015401540154016,2.877217199826859,0.0732437258602845,2.873015873015873,40.0,0.05,True,higher,1.4542701261562605,1.0589038018921129,0.04575677585735421,1.062483340275395,40.0,0.05,True,higher,90.0,42.02564102564103,9.449275047345052,40.0,40.0,0.05,True,higher,0.3574650861448385,0.513727430126144,0.030096627056586212,0.513581609636704,1.0,0.05,True,lower,2.0519283746556476,2.207338152132746,0.02678057257692801,2.2031019202363367,1.0,0.05,True,lower,3.0,4.0256410256410255,0.16012815380508713,4.0,1.0,0.05,True,lower
13,Processed,Drowsy,60,12,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6768177116359748,0.5341961910315857,0.04685577102995931,0.523009800789708,40.0,0.05,True,higher,0.6628427017287274,0.7985683059962683,0.02353663739185812,0.7996771235834235,1.0,0.05,True,lower,0.7173297499640063,0.574351837153584,0.02085860074038423,0.5687479003695349,40.0,0.05,True,higher,4.263262977752424,3.012211631441697,0.10763987241050575,3.022628135223555,40.0,0.05,True,higher,1.4768256384510123,1.1385814114566444,0.06159409095472281,1.1420158218213643,40.0,0.05,True,higher,88.0,44.82051282051282,7.660121597467576,44.0,40.0,0.05,True,higher,0.3395402409175985,0.46829911781680267,0.03688694055455714,0.46719777319191824,1.0,0.05,True,lower,2.049833405765609,2.162203770555944,0.03244116719642603,2.1624261943102523,1.0,0.05,True,lower,5.0,5.128205128205129,1.608848675941362,4.0,26.0,0.75,False,none
13,Processed,Drowsy,60,13,230.31116978242653,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5746554201401495,0.40439106916751616,0.05196474017846501,0.4032687145630506,40.0,0.05,True,higher,0.7444376866812356,0.886149158455232,0.023683899391532984,0.8905864884196196,1.0,0.05,True,lower,0.6849834429140471,0.5171532887134941,0.026179157745854092,0.5111580361856314,40.0,0.05,True,higher,4.1979411764705885,2.8238582528089395,0.09902109051171708,2.824543349626962,40.0,0.05,True,higher,1.4770839926782733,1.0412507474270474,0.057657700472791396,1.0474388066016562,40.0,0.05,True,higher,85.0,38.794871794871796,7.6198476541598,37.0,40.0,0.05,True,higher,0.47761194029850745,0.5552555058002101,0.03158241162615351,0.5532466285933676,1.0,0.05,True,lower,2.2286418094278355,2.3516083703642163,0.057788808750726076,2.3479789103690685,1.0,0.05,True,lower,9.0,7.358974358974359,3.3677040397465507,6.0,24.0,0.9,False,none
13,Processed,Drowsy,60,14,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5972456953089904,0.551350092050924,0.04563679331494774,0.5571733619744965,34.0,0.35,False,none,0.7145906116418872,0.8006185500719084,0.027323788891153167,0.7995508317034334,1.0,0.05,True,lower,0.7111868311177233,0.5430355026746062,0.025636745779572596,0.5437922925565101,40.0,0.05,True,higher,4.129005293953748,2.8784741321112364,0.11673447142559709,2.8702731092436973,40.0,0.05,True,higher,1.4414674765657762,1.0696722652850612,0.061819697332283735,1.0625313291284124,40.0,0.05,True,higher,82.0,39.76923076923077,8.073548552824702,38.0,40.0,0.05,True,higher,0.2867975236358401,0.44140846595614563,0.037695418040810696,0.43821087488602006,1.0,0.05,True,lower,2.0518454935622317,2.17139706312384,0.029442028650446164,2.1700061462814997,1.0,0.05,True,lower,3.0,4.410256410256411,1.29203936549832,4.0,2.5,0.2,False,none
13,Processed,Drowsy,60,15,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6645954809619611,0.5790530989344013,0.05641266281407852,0.5795289133171725,36.0,0.25,False,none,0.6817113873539422,0.7725285076575482,0.03532827710135373,0.7762753294237181,2.0,0.1,False,none,0.7413735182607861,0.5805735113696913,0.02209173575817372,0.5765705235878485,40.0,0.05,True,higher,4.396129766647695,3.0967981777678464,0.11745385086380526,3.104791186266974,40.0,0.05,True,higher,1.5059883113703016,1.1650668209763868,0.05861027596678087,1.1631839028324458,40.0,0.05,True,higher,120.0,48.12820512820513,8.249974440724321,46.0,40.0,0.05,True,higher,0.3556893986658348,0.4530285746631669,0.03576488549263597,0.45239237894130635,1.0,0.05,True,lower,2.018932171070553,2.153715283640475,0.041220423714540995,2.149679416316604,1.0,0.05,True,lower,4.0,4.666666666666667,1.2841817655680772,4.0,15.5,1.0,False,none
13,Processed,Drowsy,60,16,230.31116978242653,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.4690176482095764,0.311059097323132,0.030326339341327082,0.3115001798143733,40.0,0.05,True,higher,0.8111749595830334,0.9383529645840449,0.015939669671880544,0.9397662925004668,1.0,0.05,True,lower,0.625713874358113,0.5145543615092973,0.02544521384542863,0.5104381628833325,40.0,0.05,True,higher,3.7187678265830004,2.799905929826743,0.09715516775436499,2.7901364113326337,40.0,0.05,True,higher,1.3249541538786216,1.027387703870586,0.053655634980183706,1.024157300288778,40.0,0.05,True,higher,120.0,38.256410256410255,8.937555148796944,38.0,40.0,0.05,True,higher,0.5791380716993809,0.6026957716980272,0.031266434442991854,0.6046455823775015,12.0,0.6,False,none,2.3537156231714453,2.4536015043222195,0.0677145678384,2.4492641363284275,5.0,0.25,False,none,9.0,8.923076923076923,2.8963190376081385,9.0,18.5,1.0,False,none
13,Processed,Drowsy,60,17,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7680816431734152,0.6409513800847131,0.04353941436140405,0.6405600081355851,40.0,0.05,True,higher,0.5950733767720572,0.7246171363522311,0.0338282243389899,0.7238826511199662,1.0,0.05,True,lower,0.7569227815904401,0.577983198034069,0.028824580649210615,0.5711474780438642,40.0,0.05,True,higher,4.406817546800783,2.9773519416154173,0.11897430697296613,2.9424407114624507,40.0,0.05,True,higher,1.4650354120777664,1.0870915195755322,0.05236531875221214,1.0836899760619527,40.0,0.05,True,higher,111.0,45.82051282051282,8.113899039600586,45.0,40.0,0.05,True,higher,0.2407496280654605,0.44211911011354305,0.06690716640391224,0.4375629889139511,1.0,0.05,True,lower,2.0086086086086086,2.1305707636518085,0.10055119989148473,2.10875083500334,1.0,0.05,True,lower,4.0,3.717948717948718,0.6468025790365349,4.0,26.0,1.0,False,none
