session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
25,Processed,Drowsy,60,38,142.69109692489403,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6129419222181169,0.3330737911773228,0.03492808288393992,0.33884498146380704,40.0,0.05,True,higher,0.6980874305368333,0.9290411123839687,0.014701311578075428,0.9282013545459163,1.0,0.05,True,lower,0.5856409271968134,0.4112974578012731,0.01827107730363048,0.4124394106637232,40.0,0.05,True,higher,3.7409564684242795,2.587298779638559,0.069929265441433,2.576374745417515,40.0,0.05,True,higher,1.162856764909114,0.8394933495093758,0.05084954325128246,0.8354692271886975,40.0,0.05,True,higher,71.0,32.17948717948718,5.195503090334316,31.0,40.0,0.05,True,higher,0.3364207899409704,0.4676555387790211,0.021850574097080997,0.4752603541776647,1.0,0.05,True,lower,2.0419458199825224,2.2118351932676825,0.029507641982094886,2.209806034482759,1.0,0.05,True,lower,3.0,4.205128205128205,0.40907386924530537,4.0,1.0,0.05,True,lower
25,Processed,Drowsy,60,39,142.69109692489403,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7009279953423335,0.45188876994790833,0.047986336943296896,0.4410832449968854,40.0,0.05,True,higher,0.628450109793512,0.8630654234684868,0.023166951077729196,0.863092304359132,1.0,0.05,True,lower,0.6547007726640112,0.4222235348117192,0.01991030437499548,0.42309353553774537,40.0,0.05,True,higher,3.657372654155496,2.6183865979610226,0.08240837647176673,2.6007505773672057,40.0,0.05,True,higher,1.1159212172330992,0.8452803526019499,0.055959313711163625,0.8436797561500001,40.0,0.05,True,higher,73.0,34.56410256410256,5.839046748962727,33.0,40.0,0.05,True,higher,0.2555790180928157,0.40474968713198783,0.021394903112036883,0.4044968085616931,1.0,0.05,True,lower,2.0054603652796086,2.118438129765519,0.021649250939736003,2.115486257928118,1.0,0.05,True,lower,3.0,3.948717948717949,0.2234558650309589,4.0,2.0,0.15,False,none
25,Processed,Drowsy,60,40,112.315013660346,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7702163768325418,0.5606076691625377,0.05321918108275025,0.5547584892742693,40.0,0.05,True,higher,0.5627337743400255,0.7861844244206824,0.03176587619454631,0.7939407805784771,1.0,0.05,True,lower,0.7604741565484475,0.5307767371404173,0.02577654645963493,0.528722944761722,40.0,0.05,True,higher,4.000504922999243,2.868231576264777,0.10993859076202384,2.8616471867355258,40.0,0.05,True,higher,1.243967817256764,0.9800907274023353,0.057921839349748025,0.9699047060106892,40.0,0.05,True,higher,128.0,44.58974358974359,8.190874089715715,45.0,40.0,0.05,True,higher,0.21982531074530884,0.3653030912713208,0.04017848507584524,0.365359696693382,1.0,0.05,True,lower,2.0015293860607386,2.066933941257243,0.029342068589484346,2.061023033203709,1.0,0.05,True,lower,3.0,3.1025641025641026,0.3073547406047282,3.0,18.5,1.0,False,none
25,Processed,Drowsy,60,41,112.315013660346,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6092694140757017,0.5468360216484591,0.051308322388157614,0.5437998106110257,34.0,0.35,False,none,0.69874773924343,0.7990216151576794,0.028876844471304182,0.8001540566988797,1.0,0.05,True,lower,0.6928060661323607,0.5163485072781037,0.022652870897737685,0.5172529634784278,40.0,0.05,True,higher,3.8312101910828025,2.8383405757308973,0.10882743847315969,2.8313896987366376,40.0,0.05,True,higher,1.2602563757289664,1.0151034399612842,0.0578888391309608,1.01348029832453,40.0,0.05,True,higher,73.0,43.97435897435897,9.573777727366007,42.0,40.0,0.05,True,higher,0.26169794116235545,0.368835392663199,0.026348321860215646,0.36730335460958874,1.0,0.05,True,lower,2.021501390176089,2.091999895979505,0.020896833243721852,2.0901723883895684,1.0,0.05,True,lower,3.0,3.8205128205128207,0.3887764119844716,4.0,4.5,0.4,False,none
25,Processed,Drowsy,60,42,142.69109692489403,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6642440629759333,0.4702819192489896,0.047558200749278384,0.4609493039201991,40.0,0.05,True,higher,0.6489567744177488,0.8519586366201397,0.02204817913442648,0.85619492683888,1.0,0.05,True,lower,0.6899265729231655,0.4668003046848371,0.020555876417473733,0.4652301194989682,40.0,0.05,True,higher,3.6626751592356688,2.685866039742335,0.0569093333733124,2.6770186335403725,40.0,0.05,True,higher,1.1932049226963526,0.9144441097773424,0.04296567330555708,0.916613832253551,40.0,0.05,True,higher,93.0,37.666666666666664,8.053548852698855,36.0,40.0,0.05,True,higher,0.2769592551710899,0.4297729753409554,0.02235105440217637,0.43235590536065654,1.0,0.05,True,lower,2.003123915307185,2.133351735066332,0.0253870981326389,2.132656759695542,1.0,0.05,True,lower,3.0,3.923076923076923,0.35426836279082835,4.0,3.0,0.25,False,none
25,Processed,Drowsy,120,11,142.69109692489403,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6207371733318594,0.3725464564962475,0.031161736544050682,0.3681671526880557,40.0,0.05,True,higher,0.6844266151561654,0.9095528725107217,0.013643656535889762,0.9100865642958775,1.0,0.05,True,lower,0.6416172295191709,0.4111300316835738,0.015991205175487144,0.40933958126543707,40.0,0.05,True,higher,3.5786661516673104,2.583446149197093,0.04242298098592675,2.5766162888329136,40.0,0.05,True,higher,1.1668310928498478,0.8469640000432147,0.034679289080199405,0.8445971680317211,40.0,0.05,True,higher,101.0,40.43589743589744,5.3890477227080495,39.0,40.0,0.05,True,higher,0.3740391496041181,0.4616253205794075,0.01918342130618555,0.4610927725583435,1.0,0.05,True,lower,2.056052531404644,2.2134218806150305,0.023245043358915907,2.20970906440944,1.0,0.05,True,lower,4.0,4.256410256410256,0.44235903005475674,4.0,15.5,1.0,False,none
25,Processed,Drowsy,120,12,112.315013660346,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6747137950481785,0.5332020453853689,0.03227145755428858,0.5365275994422326,40.0,0.05,True,higher,0.6354875181260176,0.8055536061327546,0.01674886126194182,0.8046705482589059,1.0,0.05,True,lower,0.6932896285865977,0.48824754264379394,0.014673266873005287,0.4902703077029616,40.0,0.05,True,higher,3.7895400921077536,2.7504114252835032,0.04709517186082979,2.7526511313745354,40.0,0.05,True,higher,1.2454889591878977,0.9518462518621275,0.03173816872663842,0.9591440770314081,40.0,0.05,True,higher,90.0,49.0,9.173761209931405,47.0,40.0,0.05,True,higher,0.22313658502804645,0.37758276172093946,0.015904903352817593,0.3803871101775121,1.0,0.05,True,lower,2.003731149919677,2.0814619430319916,0.010744604595068446,2.080651268458917,1.0,0.05,True,lower,3.0,3.9743589743589745,0.1601281538050872,4.0,1.5,0.1,False,none
25,Processed,Drowsy,120,13,142.69109692489403,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6681162455437702,0.3752287866233563,0.03284342581430263,0.38596569444033396,40.0,0.05,True,higher,0.643064772693438,0.9052078788591051,0.013728045961808542,0.9033142968127768,1.0,0.05,True,lower,0.6494540753906881,0.40057288494536014,0.012180332342978288,0.40089102282957456,40.0,0.05,True,higher,3.6411285104180147,2.5933853672254323,0.042379272069735394,2.595700364501971,40.0,0.05,True,higher,1.1406401415480414,0.8350696475957509,0.0327514855669718,0.8337820728827281,40.0,0.05,True,higher,102.0,41.743589743589745,6.957456994280343,42.0,40.0,0.05,True,higher,0.3217319544793518,0.43319681518822806,0.01565222449853074,0.4318979247939798,1.0,0.05,True,lower,2.032704998723885,2.1687391169351975,0.01999783091950345,2.1670040801071417,1.0,0.05,True,lower,3.0,4.0256410256410255,0.16012815380508716,4.0,1.0,0.05,True,lower
25,Processed,Drowsy,120,14,112.315013660346,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6871315776681628,0.5319207889073154,0.03250552490192029,0.5286159151560691,40.0,0.05,True,higher,0.6290589267316917,0.8089942450095698,0.017956736327633584,0.8118793647197956,1.0,0.05,True,lower,0.6357424805521572,0.43397913844117764,0.014325339355982286,0.4336695828812816,40.0,0.05,True,higher,3.8040055248618785,2.7485406577080096,0.05968274522906268,2.7466432712847118,40.0,0.05,True,higher,1.1080383159492506,0.9055085932526108,0.03326954269315467,0.9064352506962635,40.0,0.05,True,higher,122.0,47.794871794871796,7.427472075376611,47.0,40.0,0.05,True,higher,0.2666489693220378,0.32513706563820827,0.02085928210226558,0.3259908589367743,1.0,0.05,True,lower,2.0137720636304204,2.070806476956292,0.011436632045449974,2.0687926937926937,1.0,0.05,True,lower,3.0,3.9743589743589745,0.16012815380508716,4.0,1.5,0.1,False,none
25,Processed,Drowsy,120,15,112.315013660346,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6729797651047149,0.5356694078656565,0.03431380153872935,0.5377185209344064,40.0,0.05,True,higher,0.6258910027185386,0.8059632233063923,0.018212894295383295,0.8061387885264412,1.0,0.05,True,lower,0.638027746358579,0.4431974425857301,0.014055121594843489,0.4441725721936243,40.0,0.05,True,higher,3.6580201164637374,2.6811128597476066,0.056501656261748585,2.6803191110477953,40.0,0.05,True,higher,1.170924731001405,0.9057638110812807,0.04163551065294313,0.8966912844752232,40.0,0.05,True,higher,88.0,45.87179487179487,8.859070544034715,42.0,40.0,0.05,True,higher,0.260399113593869,0.37706604660853177,0.016486776648527088,0.37686110662265415,1.0,0.05,True,lower,2.0209154424937297,2.105542747314577,0.016193297303003135,2.105793212312549,1.0,0.05,True,lower,3.0,3.948717948717949,0.22345586503095893,4.0,2.0,0.15,False,none
25,Processed,Drowsy,120,18,112.315013660346,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6768975853696916,0.4604404541077395,0.03976267998200419,0.4571372595723088,40.0,0.05,True,higher,0.6410170186362533,0.8544842597041387,0.01911299113565702,0.8548419159111789,1.0,0.05,True,lower,0.6176911890307242,0.42917392464956006,0.012142335910191746,0.43046097735509337,40.0,0.05,True,higher,3.7049498096227067,2.6673297536564067,0.03518350416214826,2.6652953276520717,40.0,0.05,True,higher,1.1453251929889312,0.8701969455830644,0.02273555715371364,0.8716737507728258,40.0,0.05,True,higher,110.0,45.64102564102564,7.672531934687463,45.0,40.0,0.05,True,higher,0.3162611666397359,0.41161300938314394,0.01778834448488328,0.4118556820018005,1.0,0.05,True,lower,2.0183780200353567,2.1227940575819817,0.01694627764887398,2.1199915392518283,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
25,Processed,Drowsy,120,19,112.315013660346,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7282462460590481,0.5321753442330431,0.038561339949816795,0.5298161435355095,40.0,0.05,True,higher,0.6046485114776627,0.8087761898285214,0.020806737924221223,0.8131204994843977,1.0,0.05,True,lower,0.719466309641975,0.49839007433476623,0.012824295283274717,0.49876503312481246,40.0,0.05,True,higher,3.9734829168791435,2.7575104209750134,0.05554912906938001,2.7602726512764453,40.0,0.05,True,higher,1.2417868849186346,0.9540141796145166,0.03652706118667643,0.9504326650333029,40.0,0.05,True,higher,174.0,50.205128205128204,10.097366741616838,50.0,40.0,0.05,True,higher,0.2530758754414718,0.3871446547804435,0.019885077564301103,0.3874737425267191,1.0,0.05,True,lower,2.00980751604033,2.090474308338489,0.019327419074361772,2.089416549537965,1.0,0.05,True,lower,3.0,3.948717948717949,0.22345586503095893,4.0,2.0,0.15,False,none
25,Processed,Drowsy,180,6,112.315013660346,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.641362200467979,0.4616366628045084,0.02308121818494168,0.4600271299504878,40.0,0.05,True,higher,0.6590467597317607,0.851751872124107,0.011207088697602955,0.853968538723879,1.0,0.05,True,lower,0.6579515398413036,0.448521377655236,0.012932661550291316,0.4471265416147306,40.0,0.05,True,higher,3.684058217720657,2.700915302352103,0.04382926972919482,2.7005871427715533,40.0,0.05,True,higher,1.1984460794485514,0.9184350766819123,0.027696499578646564,0.9187056163874521,40.0,0.05,True,higher,126.0,53.02564102564103,7.231099426807646,52.0,40.0,0.05,True,higher,0.3329381124656715,0.422559706024273,0.015127028619599883,0.4208848893888264,1.0,0.05,True,lower,2.0303432932670025,2.139724942566766,0.013466607423008644,2.141849252364968,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
25,Processed,Drowsy,180,7,112.315013660346,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6870816414453744,0.48769669485864964,0.026616922938990463,0.4860893157602336,40.0,0.05,True,higher,0.6335707171999894,0.8326580238758395,0.013416319536054232,0.8305416663381692,1.0,0.05,True,lower,0.6753513918868249,0.47572769620013716,0.01601997485600956,0.47869860861986846,40.0,0.05,True,higher,3.756651634723788,2.749024811125648,0.0507586920245595,2.747195278719177,40.0,0.05,True,higher,1.190811180722502,0.9348777665479349,0.03129066368351549,0.9357141431253295,40.0,0.05,True,higher,104.0,55.30769230769231,8.121297038468951,54.0,40.0,0.05,True,higher,0.31082601161341317,0.4132837085592991,0.01649538463216689,0.4150097791830075,1.0,0.05,True,lower,2.0212524094301387,2.115820067487719,0.015669638272733308,2.1142078117444796,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
25,Processed,Drowsy,180,8,112.315013660346,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6799807676220547,0.49428232328838545,0.02469121193342785,0.49544482584892857,40.0,0.05,True,higher,0.6264333002811973,0.8344361811620055,0.012588909908600076,0.8312636928301181,1.0,0.05,True,lower,0.6257511729952675,0.4089914956056689,0.008505479308668904,0.4093120116742164,40.0,0.05,True,higher,3.665578344364964,2.627245793903305,0.032309697872529845,2.627684414772914,40.0,0.05,True,higher,1.1030590313248876,0.8500503062095662,0.022111256518463084,0.8511609181753648,40.0,0.05,True,higher,122.0,50.07692307692308,7.861915580772301,49.0,40.0,0.05,True,higher,0.29914926174768697,0.37221081512420096,0.013560296223687414,0.3712035995500562,1.0,0.05,True,lower,2.026620211451325,2.1115926699279512,0.014361363098103276,2.1109152385631305,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
25,Processed,Drowsy,180,10,112.315013660346,24.99593816004646,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7031078440149483,0.4603902075417059,0.026322388604433717,0.46026557815180447,40.0,0.05,True,higher,0.616277710400575,0.8550201670790375,0.013206607706013786,0.8560423269746799,1.0,0.05,True,lower,0.6445444319460067,0.4338125873558944,0.010292341706990038,0.43471255282278903,40.0,0.05,True,higher,3.696022314553854,2.630266445718751,0.042766735494123784,2.6210850028364137,40.0,0.05,True,higher,1.1421506670171144,0.8594319904735528,0.02984383236817083,0.8567650778206458,40.0,0.05,True,higher,137.0,49.02564102564103,5.927132880536404,48.0,40.0,0.05,True,higher,0.3153989197296284,0.430189079795379,0.015711047602802453,0.4322044203933968,1.0,0.05,True,lower,2.015656622897204,2.1337612838587297,0.015990237626676035,2.130449645338119,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
