session,representation,state,window_size,window_id,surrogate_id,seed,CC,NRMSE,DET,Lmean,ENTR,Lmax,LAM,TT,Vmax
25,Processed,Awake,120,2,3,9072311709134142845,0.6258281871044232,0.7290592083803191,0.4936982064125944,2.7718377397615344,0.9581262391862664,51.0,0.31024791671475727,2.0224588067113083,3.0
25,Processed,Awake,120,2,4,17246683331192129269,0.6688683665734694,0.7081882499752189,0.5125112532028346,2.7966368560272072,0.93922657226161,57.0,0.311367466124974,2.0192739520958085,3.0
25,Processed,Awake,120,2,5,10240282546171689113,0.7127521487138693,0.6717210941636301,0.5228641998107153,2.862143037654789,1.0117647286736076,38.0,0.2663142586736225,2.034026798307475,3.0
25,Processed,Awake,120,2,6,10864681712308874630,0.7206360920909706,0.6572159992900554,0.4730153966898271,2.737675350701403,0.910445787682289,39.0,0.2783465293968283,2.0265114911138187,3.0
25,Processed,Awake,120,2,7,4042500027556748148,0.6804403372799976,0.6903494579306695,0.517601163408047,2.824944881889764,0.9497191526584806,62.0,0.29163685048821586,2.016197885497706,3.0
25,Processed,Awake,120,2,8,7682661025016178282,0.690695653526874,0.68598233639351,0.534359779321807,2.924145771489926,1.0283047306119373,45.0,0.28195909605041436,2.0180496468547355,3.0
25,Processed,Awake,120,2,9,8683959316601570539,0.6675563984763989,0.6987882494725324,0.5368527965651763,2.838123131368601,1.001093099926281,55.0,0.2969691373698668,2.0172481379851037,3.0
25,Processed,Awake,120,2,10,17797799181106393347,0.684277387350358,0.6928909794539703,0.5123150435123843,2.872266079979293,1.0011451471659385,47.0,0.2993351954017682,2.0333202665621326,3.0
25,Processed,Awake,120,2,11,15571627926968718186,0.6650239509048878,0.6991164991008515,0.5159391519124674,2.793176705823544,0.976855532588682,49.0,0.2781849449458692,2.0247395833333335,3.0
25,Processed,Awake,120,2,12,1785561579727404829,0.7115443109630295,0.657806739985257,0.5285658225802728,2.856002494543187,0.9817619335590196,53.0,0.25210636873571707,2.0172700406353896,3.0
25,Processed,Awake,120,2,13,9955991670378122643,0.7016135615059497,0.6826666501667735,0.5030008540892408,2.786330797263602,0.9417789939834413,47.0,0.3099939982918215,2.0302743971577595,3.0
25,Processed,Awake,120,2,14,8462923235573244305,0.6685859445741822,0.7000123081299426,0.5464555296507467,2.885719509965259,1.0334059623684815,44.0,0.26851873225456474,2.018392400121459,3.0
25,Processed,Awake,120,2,15,5105009063014858698,0.722230583763723,0.6622130795873502,0.5344521132937836,2.9073899667231746,1.035331853437127,53.0,0.28178019897970963,2.0132767080361194,3.0
25,Processed,Awake,120,2,16,8454408338566891255,0.6704217306064925,0.7001645233534401,0.533494148334526,2.849402046603378,0.9831258511709878,73.0,0.2943780152812724,2.027544814976748,3.0
25,Processed,Awake,120,2,17,8014296399239922217,0.6161175237830788,0.7385576476385899,0.5079984303224764,2.8797435226380528,1.0157932145403379,53.0,0.28523118118233654,2.0274006316912097,3.0
25,Processed,Awake,120,2,18,16364193490239606175,0.6561597293987314,0.7140495246751641,0.5348906996606727,2.8804773447697185,1.0016278980771216,51.0,0.3085916760924263,2.0206318016928657,3.0
25,Processed,Awake,120,2,19,928645146513525879,0.6540030287326437,0.7155582987670618,0.49960758061909927,2.879465176611455,0.9818749888719316,64.0,0.2948223725214099,2.0170562223626027,3.0
25,Processed,Awake,120,2,20,17081654898584540893,0.6741914558584583,0.6999793589015438,0.5046974908243116,2.8045151359671627,0.9486148173853307,51.0,0.30833775766949056,2.0276270350271335,3.0
25,Processed,Awake,120,2,21,12546043193841227199,0.6453526339587068,0.7213090550338858,0.5143579326423674,2.8556324490580547,0.9999660195027701,70.0,0.3019205466171141,2.0388932190179268,3.0
25,Processed,Awake,120,2,22,6417905458692314684,0.6505666249896606,0.716216406202274,0.515881443179982,2.7115384615384617,0.9270920569515755,50.0,0.28584289374668176,2.025600130863289,3.0
25,Processed,Awake,120,2,23,11918111986836223141,0.6959412579607221,0.6815578545837506,0.5266729761547517,2.869756619080561,1.0164361107815223,49.0,0.28647768980402116,2.0196916066560884,3.0
25,Processed,Awake,120,2,24,18077857406505354098,0.6658678152125977,0.6949347680115002,0.5256688442095058,2.911898216226584,1.0250243227919165,65.0,0.2640693889799404,2.016436786674305,3.0
25,Processed,Awake,120,2,25,12917526495642228074,0.7172432266485927,0.6648312831155537,0.5084254749428684,2.740683133204753,0.9158621974045564,52.0,0.3097631633618799,2.0326037564374433,3.0
25,Processed,Awake,120,2,26,13765096164590422265,0.714658887560167,0.6578089219336702,0.5425775028277279,2.9525185278231376,1.08494394089499,48.0,0.2586505389995614,2.027137042062415,3.0
25,Processed,Awake,120,2,27,15518376582668951001,0.6792675388759091,0.6989797086233502,0.5329863114886545,2.873436624976666,0.9814250643164106,75.0,0.295185937536068,2.0245794577478726,3.0
25,Processed,Awake,120,2,28,11919519496014552853,0.6492309214209646,0.7196171442987522,0.5196094272985388,2.8326936387088657,0.9954065211232582,50.0,0.312948685395074,2.036769953051643,3.0
25,Processed,Awake,120,2,29,2128463258523976196,0.681642889288577,0.6927018872561903,0.5320975970083793,2.8027235698218735,0.9622830665871694,44.0,0.30445395997322316,2.025298475949173,3.0
25,Processed,Awake,120,2,30,16898096684202618044,0.6317735248043206,0.7329077030250102,0.5052168694166801,2.743184809174657,0.9272918591806921,51.0,0.3270007617552688,2.044672175513297,3.0
25,Processed,Awake,120,2,31,5859160502792947079,0.672213218484539,0.6976098429788525,0.5053669121211422,2.7335497565239106,0.9615681005927508,49.0,0.2804932942452852,2.0257147620238394,3.0
25,Processed,Awake,120,2,32,5913454880579040930,0.7070053259805285,0.6753500359235022,0.5214099397520833,2.811026071806359,0.9811710453667343,54.0,0.2792987234828374,2.020540224606521,3.0
25,Processed,Awake,120,2,33,4091199441980544734,0.673981933201168,0.7027285590922463,0.5172318275201403,3.0525168585246236,1.0587974057833178,70.0,0.2911636388818356,2.020261071514375,3.0
25,Processed,Awake,120,2,34,15097413412884262834,0.7067084762664972,0.6756083834465971,0.5215253572170541,2.7378817256422687,0.9154502807553997,51.0,0.2892303963435747,2.017916817651085,3.0
25,Processed,Awake,120,2,35,1867941006888745365,0.7092120808551474,0.6752013782470334,0.5040511530204751,2.8226473629782833,0.9550436571234161,50.0,0.29206966598185635,2.0266287590597845,3.0
25,Processed,Awake,120,2,36,14460400911530646437,0.6937662804664942,0.6850653157841633,0.5284619468617991,2.878599270715453,1.014901324089615,49.0,0.2965478636227234,2.029582526956041,3.0
25,Processed,Awake,120,2,37,3817496892223448008,0.7202612263983879,0.6571959981892627,0.5007386717758131,2.8201378055122204,0.9678131802255647,56.0,0.2718889222317121,2.0235364858480436,3.0
25,Processed,Awake,120,2,38,6380728045983743632,0.7263370478905526,0.658694730947769,0.5236144133330256,2.7725355986066127,0.9509425562453423,37.0,0.28458484337850004,2.020403146509341,3.0
25,Processed,Awake,120,3,0,3505464329419480315,0.7520727726730686,0.6124510630560134,0.6231388933773458,3.0993111366245696,1.1691506224842019,65.0,0.18824011449412525,2.00658218503937,3.0
25,Processed,Awake,120,3,1,15907044146236894489,0.7886072306910816,0.5748977790774377,0.621569215853743,3.0453517303777424,1.1229514983867237,76.0,0.1642909905126844,2.0020393811533053,3.0
25,Processed,Awake,120,3,2,10369633916656951108,0.7969038184421484,0.5753454992119746,0.6144248747720505,3.0752122927618277,1.1509241638448688,64.0,0.17822764940790842,2.0064968814968815,3.0
25,Processed,Awake,120,3,3,5772326929747916366,0.7572096773371815,0.6083801641015518,0.6093234228203411,3.0233077539800712,1.1330183547996036,73.0,0.19061194339927517,2.0076586433260393,3.0
25,Processed,Awake,120,3,4,11435685305572765034,0.7522659388568356,0.611204392617567,0.6272708386233005,3.0111363510443794,1.1194012533175894,74.0,0.19307033540315321,2.005514926267834,3.0
25,Processed,Awake,120,3,5,5235689475358695000,0.7885490856861305,0.576743452236902,0.5830890330324785,2.969144872171613,1.088673077405289,66.0,0.17810646106968905,2.0061752470098804,3.0
25,Processed,Awake,120,3,6,1976530682568814774,0.7461422745916454,0.6213043955803301,0.6266822095519494,3.0286144578313254,1.129642168163765,53.0,0.19314535675538422,2.0042517516018923,3.0
25,Processed,Awake,120,3,7,14105061410395758206,0.7666015952847192,0.6068301613109367,0.6103275547655871,3.0146513881762727,1.1196849601383774,63.0,0.18290205673922577,2.0074740309095516,3.0
25,Processed,Awake,120,3,8,17840561126969458774,0.7982905824543928,0.5676794610313479,0.6289213083723829,3.0097210715272023,1.1226103039602053,82.0,0.16750536691212115,2.0071917571398936,3.0
25,Processed,Awake,120,3,9,1938746718522323601,0.7419310735618824,0.6148714952947739,0.6520163431130399,3.1454342984409798,1.173815220464913,84.0,0.17956649200156968,2.007872491449958,3.0
25,Processed,Awake,120,3,10,15397576727895326950,0.7974078785083317,0.5720729550098952,0.606703446365504,2.995555049008434,1.1030299339300411,56.0,0.1981775582281111,2.0041435658009923,3.0
25,Processed,Awake,120,3,11,3117087901877511233,0.8014272712400135,0.5653137945865129,0.6311026984603311,3.0607332773579623,1.161344837223314,57.0,0.1582892823342028,2.0043112897332844,3.0
25,Processed,Awake,120,3,12,6624444493724909673,0.7847067389418019,0.5765720454196984,0.6298677315851434,2.9991756429984613,1.0989305098939617,91.0,0.19251633157129336,2.005772005772006,3.0
25,Processed,Awake,120,3,13,13240493781267534488,0.7783587072282181,0.5852873939737244,0.6340804690565777,3.120768007271075,1.1524703630578919,73.0,0.16080538307056624,2.0046762589928058,3.0
25,Processed,Awake,120,3,14,198100557085650578,0.805236585274735,0.5665185548844021,0.5979663442672145,2.9101275066000114,1.065416074111118,57.0,0.19257404030377875,2.009514633265085,3.0
25,Processed,Awake,120,3,15,7334382488039640028,0.7757290876573796,0.5896607510730074,0.6111585605133769,3.036935076852489,1.127030047454811,59.0,0.18532005263036402,2.006184794152558,3.0
25,Processed,Awake,120,3,16,7354438302125281788,0.7532692411591513,0.6088132900483572,0.6357540222986542,3.0538892276986194,1.1413764272552935,68.0,0.19444380323630572,2.00702883011675,3.0
25,Processed,Awake,120,3,17,14147097099764048669,0.7700830479142319,0.5976452187442534,0.6119087740356871,3.161607728546723,1.182817780257018,100.0,0.17372059740079868,2.0044613130909577,3.0
25,Processed,Awake,120,3,18,7517954021287068605,0.7648141068990252,0.5986226560995491,0.6279864269061194,3.1073672187321533,1.1568706784823204,56.0,0.17928371921239122,2.0053576039246064,3.0
25,Processed,Awake,120,3,19,10143284256485388981,0.758060372485271,0.6077136979361004,0.6214768818817663,3.0039609483960947,1.1150173813837498,47.0,0.20050899102052122,2.0062940293336413,3.0
25,Processed,Awake,120,3,20,3531521906018735085,0.7726110256099356,0.5994604168685835,0.6098081761732186,2.9777940596291494,1.0900966109701173,58.0,0.1857067011380162,2.0021153487214582,3.0
25,Processed,Awake,120,3,21,15283360474272327471,0.7495848709745843,0.6161851362935407,0.6188799889199234,3.083438757906843,1.1541173855820592,74.0,0.1907619861037372,2.0075306692578647,3.0
25,Processed,Awake,120,3,22,7224029504459035995,0.7955110001017475,0.5650452126659414,0.6120819002331432,3.0437926878264365,1.1424747122978265,71.0,0.1590510376030101,2.0035620820005815,3.0
25,Processed,Awake,120,3,23,8524981633120968904,0.779671006842356,0.5882462124518577,0.6092772558343529,3.039265357821406,1.1422037089179713,70.0,0.18484684102398374,2.004317627182279,3.0
25,Processed,Awake,120,3,24,8292117103396907672,0.7602166040963988,0.609702539511559,0.616663973592484,2.9712490268045824,1.1152771369505015,79.0,0.19574802059047575,2.0041358936484492,3.0
25,Processed,Awake,120,3,25,10763840073210834680,0.7627534924553387,0.601999964369987,0.6308487800373953,3.0997561390574493,1.186840332849416,59.0,0.1784988804505898,2.0048612911589316,3.0
25,Processed,Awake,120,3,26,4646510256942217588,0.7793724911892526,0.5878292077585183,0.6176219385517416,2.9864940283513786,1.1130072965788627,59.0,0.16277325084831837,2.0051183621241204,3.0
25,Processed,Awake,120,3,27,1352919809350505520,0.7684240628842576,0.6002894554817212,0.6135130767987812,3.029349746395395,1.1309041917532494,55.0,0.18578172249024721,2.004919972597621,3.0
25,Processed,Awake,120,3,28,16467798671015261622,0.7324747861038617,0.6260021024027163,0.6307449043189215,3.0948578547966927,1.1630724568320123,62.0,0.205241107084324,2.004791431792559,3.0
25,Processed,Awake,120,3,29,1256384617423982875,0.7837209572250001,0.5808035323337634,0.6337573001546594,3.0936954194602513,1.1416266582288639,61.0,0.17753514461808362,2.0052144440099076,3.0
25,Processed,Awake,120,3,30,15580770951614448,0.7573829370592378,0.6129142476547143,0.6178527734816832,3.0466108929486087,1.140607062562737,52.0,0.19645783800004615,2.0091477809254012,3.0
25,Processed,Awake,120,3,31,18035135444105704986,0.755437221939141,0.6073308571010188,0.6307102790794303,3.1031232254400907,1.1443317886566013,75.0,0.18528542739087278,2.0110867522705917,3.0
25,Processed,Awake,120,3,32,6062592086299958238,0.7469540591905004,0.6150092328646255,0.6299138985711318,3.063370004490346,1.1509487700477072,64.0,0.19637127490131806,2.0089739048293778,3.0
25,Processed,Awake,120,3,33,7716523829667497853,0.7656438410874169,0.5993448687321558,0.6250086563098728,3.035936536413074,1.1263024994999733,68.0,0.17173541700330094,2.003298552675867,3.0
25,Processed,Awake,120,3,34,4306129819234689387,0.7821820180642651,0.5849021349159771,0.6322453313635419,3.1287982636509026,1.1753730134350504,74.0,0.16541053992290114,2.0066507980957713,3.0
25,Processed,Awake,120,3,35,4743964754722209847,0.7496308852726696,0.6206767337759287,0.6301331917545763,3.0747916197341745,1.161393529170332,58.0,0.20407539068811892,2.006525192918747,3.0
25,Processed,Awake,120,3,36,17025350917454616432,0.7598360500822382,0.5940767971586038,0.620415041204035,3.1044758879584173,1.1304572920154088,73.0,0.2112889822487939,2.008502934883976,3.0
25,Processed,Awake,120,3,37,4545432261735696327,0.7687650148670272,0.5835783604453564,0.6439948292975693,3.1206375838926173,1.1697602168663341,63.0,0.17069665981856375,2.006035944387928,3.0
25,Processed,Awake,120,3,38,1004184617024946107,0.7588612365573013,0.6029335445848902,0.6347729738464024,3.0799126393011145,1.166984075226353,70.0,0.1794856997760901,2.0046406703190462,3.0
25,Processed,Awake,120,4,0,13826718190573975647,0.683811589337695,0.687791133575975,0.5695159391519125,2.9305143128637607,1.088203622479163,51.0,0.2626151289213084,2.0404896421845575,3.0
25,Processed,Awake,120,4,1,11953597389229298635,0.7187804641904134,0.6520451237969749,0.6034832990928187,2.99965578566921,1.1468234017337875,43.0,0.21559982456545324,2.01869562868104,3.0
25,Processed,Awake,120,4,2,11367855004790694024,0.7196037990686963,0.6483090361022336,0.577248909304956,2.938025024966222,1.0962916217377248,50.0,0.22662219247016457,2.0242268041237113,3.0
25,Processed,Awake,120,4,3,2718125417793899917,0.7042923210391365,0.6752397375843916,0.5802728468871909,2.9554993827523366,1.0962004474895017,57.0,0.27205627755591977,2.0215694682675815,3.0
25,Processed,Awake,120,4,4,16901899789191236945,0.6802174071832712,0.6940497735987949,0.5835160776528704,3.0989947284540884,1.1828095702824704,46.0,0.2722697998661157,2.046321998612075,3.0
25,Processed,Awake,120,4,5,8808752181522889387,0.6761652465788353,0.6880414001598031,0.5869093511230119,2.9842136150234744,1.1157886240279753,55.0,0.27538607142032734,2.035836177474403,3.0
25,Processed,Awake,120,4,6,8447968004720744740,0.6578269784510248,0.7026686263565478,0.563387271761963,2.8487306682229354,1.0118461344607397,59.0,0.28991135938690243,2.0292038615341115,3.0
25,Processed,Awake,120,4,7,18326898809918821090,0.6885652818466474,0.6830564129158392,0.5825465709471157,2.9883362936648905,1.1056614540341616,57.0,0.2408473950278156,2.023711390195413,3.0
25,Processed,Awake,120,4,8,556490542535867997,0.6938574032287502,0.6792789032847792,0.5984972646060802,2.9597602739726026,1.10329289954668,75.0,0.2863507305925533,2.029447852760736,3.0
25,Processed,Awake,120,4,9,2721759911592792522,0.706408977430253,0.6676897463055282,0.5653493686664666,2.9282042085126734,1.0654624437242184,54.0,0.266672052815032,2.0321020228671944,4.0
25,Processed,Awake,120,4,10,8674159337857198327,0.6342237710865679,0.7253251559549745,0.5671152558805198,2.9126259632483698,1.0673209096014127,58.0,0.31336418826896884,2.040470464452127,3.0
25,Processed,Awake,120,4,11,16059179420985239582,0.7176020803169414,0.6537008340109858,0.59039495856513,2.896545866364666,1.0534688595886483,73.0,0.24000484753352877,2.019275587492717,3.0
25,Processed,Awake,120,4,12,13315067513469742205,0.717976853404893,0.6546490173094144,0.601221116779391,3.0011522728582127,1.1504204849079178,59.0,0.2602894670021468,2.0344609833107805,3.0
25,Processed,Awake,120,4,13,3557206732411707170,0.7049334326313815,0.678533224243522,0.5659495394843148,2.918576275221713,1.0876234018679938,58.0,0.27690958195794185,2.033651197287561,3.0
25,Processed,Awake,120,4,14,4783234417803971447,0.6762095398823245,0.6956807092084392,0.5749982687380254,2.8651368760064413,1.0609237487789456,55.0,0.2700076175526881,2.027209705372617,3.0
25,Processed,Awake,120,4,15,10799262939204670523,0.6389423615438098,0.7116041644717255,0.5766371967406108,2.929404866608033,1.0736735294141044,77.0,0.28740102952378754,2.0427399507793274,3.0
25,Processed,Awake,120,4,16,16082014077371137106,0.6871552263392097,0.6840301581555464,0.5925994321460724,2.8983347445667516,1.0822516459176237,53.0,0.257288612912906,2.0312542712652055,3.0
25,Processed,Awake,120,4,17,7701412519254508616,0.7304370290735201,0.6525261342297047,0.578991713026015,2.9329396632366698,1.0751805266653123,71.0,0.2665797188430553,2.036682685948591,3.0
25,Processed,Awake,120,4,18,2783638970490719516,0.7209464769165012,0.6561267727050987,0.5986819325500334,2.9756195502524094,1.1165492034198516,51.0,0.23968167863161052,2.021464031928356,3.0
25,Processed,Awake,120,4,19,7507555878023139780,0.664139079746838,0.6997133823080042,0.5919992613282242,2.9412236940191523,1.0990367768830425,53.0,0.25304125020198054,2.0382094547482916,3.0
25,Processed,Awake,120,4,20,12996477001713312545,0.7465008602491191,0.6344737168413612,0.5830774912859814,2.958479737643476,1.1003214861837858,55.0,0.23633457214745734,2.020873427091044,3.0
25,Processed,Awake,120,4,21,6675195944930735856,0.686043139692146,0.6881944197569154,0.5755984395558736,2.940507075471698,1.1035935278329014,58.0,0.2741107084324,2.0358750160730357,3.0
25,Processed,Awake,120,4,22,6237241078847399369,0.7319715662878319,0.6445827478824602,0.5984510976200919,2.855388512583292,1.0474689812112326,58.0,0.2520775143694744,2.025832483072071,3.0
25,Processed,Awake,120,4,23,3490209266501132626,0.6774292764237793,0.6910278521253379,0.5837122873433208,2.9243668324274315,1.0911526811008039,57.0,0.2754553218993098,2.0354797441364605,3.0
25,Processed,Awake,120,4,24,16039843987474062022,0.65870197963326,0.7082997435122033,0.579995844971261,2.9274146568798787,1.081129674246643,62.0,0.28782230327093095,2.0454825083049664,3.0
25,Processed,Awake,120,4,25,2731918347754172878,0.721177595904044,0.6585856222583768,0.5872902287574155,2.968728121353559,1.1062453747406757,52.0,0.26290367258373537,2.0214314238807294,3.0
25,Processed,Awake,120,4,26,3310509328470137678,0.7081644079057016,0.6651929237675789,0.5627293922116294,2.9399421128798844,1.0848325778797874,76.0,0.2603529466078807,2.050868260750977,3.0
25,Processed,Awake,120,4,27,14812991683987847559,0.723559183018641,0.660260344516122,0.5558966782853582,2.865028850157635,1.0238748676065836,47.0,0.27111562521640775,2.0285849993523035,3.0
25,Processed,Awake,120,4,28,11877805012321986417,0.7157646338171115,0.6712111142748659,0.5764986957826458,2.8347900113507376,1.0444945654937006,58.0,0.28425590360333325,2.034236392169819,3.0
25,Processed,Awake,120,4,29,9797559552158147477,0.7413636830464863,0.6287260817096945,0.5921377622861892,2.8950962135319678,1.0623847050483661,76.0,0.23678470026084347,2.021729490022173,3.0
25,Processed,Awake,120,4,30,313896949670325892,0.6868055504918542,0.689638647447953,0.5728399621430715,2.900251270963595,1.0661574103004023,43.0,0.26823018859213776,2.026596904294746,3.0
25,Processed,Awake,120,4,31,8055182226196238908,0.6945607908600349,0.6724474077043264,0.5964197502366058,2.969998275762975,1.1004541697522752,52.0,0.2504558989866347,2.0271848288103134,3.0
25,Processed,Awake,120,4,32,16416606669052739600,0.7029295438946348,0.6608521750448276,0.5866785161930703,2.9516868939086,1.1018428078811462,67.0,0.25132152997391566,2.0307764047563537,3.0
25,Processed,Awake,120,4,33,6106998424552736148,0.6790268724359124,0.6917781623541843,0.5917338011587914,2.968845908854016,1.0908070307356108,56.0,0.2974019528635073,2.038164919912992,3.0
25,Processed,Awake,120,4,34,15880540601724546631,0.7409970682923811,0.6333092516517959,0.5969275870824773,2.9618027717329056,1.1008005710806341,57.0,0.23538237806144827,2.014421177400237,3.0
25,Processed,Awake,120,4,35,11908751921340361885,0.7262809774465273,0.6478274361357522,0.5969160453359802,2.955145420261699,1.1151684638196493,48.0,0.2422901133399506,2.0247395833333335,3.0
25,Processed,Awake,120,4,36,11011682238227498775,0.6979877413846827,0.6652786373708949,0.5895754945638374,2.955621130590754,1.0994644713803483,57.0,0.23170056092887975,2.025527192008879,3.0
25,Processed,Awake,120,4,37,9052292335453660673,0.6744113221475017,0.6778584018925641,0.5785069596731377,2.9263778608127042,1.075076349102464,85.0,0.26750305856282175,2.022602321319487,3.0
25,Processed,Awake,120,4,38,8804591523753240856,0.6818350951648386,0.6890892456910879,0.6093349645668382,2.953180063769089,1.0946888567178865,55.0,0.2968998868908843,2.029106685071978,3.0
25,Processed,Awake,120,5,0,14993306262953969561,0.6891710432394569,0.6756286300354968,0.6774658941391011,3.3807741043658566,1.3075700950557883,68.0,0.2578137623785231,2.0224083295608875,3.0
25,Processed,Awake,120,5,1,15776123112387700305,0.7018418305646335,0.6730598481492266,0.6554442418226726,3.147774513607893,1.1987454681849425,54.0,0.29346621730800304,2.040486317310007,3.0
25,Processed,Awake,120,5,2,10310781760099009508,0.7132271050233966,0.6524805257858434,0.6231735186168371,3.118098868098868,1.2027423083049429,65.0,0.23057524064541446,2.021502656210473,3.0
25,Processed,Awake,120,5,3,13001689416201240405,0.6440453026472843,0.7032140971795792,0.6938205489254634,3.4256895372692044,1.271970959654703,68.0,0.37125181782507327,2.083492567283091,4.0
25,Processed,Awake,120,5,4,11306907204958342410,0.6690087598814679,0.6973255090679112,0.6859375360679578,3.481401206724855,1.3251491864109224,175.0,0.36307449043189216,2.0860411140583555,3.0
25,Processed,Awake,120,5,5,8181433214007817303,0.6820660850208351,0.6789062962627528,0.6350615175088294,3.123644621061595,1.1889255932698954,75.0,0.2633249463308788,2.0363263120314175,3.0
25,Processed,Awake,120,5,6,7123445149290443725,0.6717322351038704,0.6930202333191622,0.6681517047159576,3.2961339178955757,1.2331207539938975,74.0,0.4169225087140186,2.1080797175454467,4.0
25,Processed,Awake,120,5,7,8055832413362772655,0.7160091364304323,0.6493064148108456,0.6972022806491078,3.416685520361991,1.3015905789467734,81.0,0.2753456753075875,2.0365801604917193,3.0
25,Processed,Awake,120,5,8,11098219663759731860,0.6922923103017936,0.674089464883575,0.6299831490501142,3.122240018304542,1.1999161977983113,54.0,0.2576117818148242,2.022746839458063,3.0
25,Processed,Awake,120,5,9,16127289551156586126,0.6977209810566599,0.6671525570626806,0.6936474227280072,3.6592182172430587,1.362525357734223,82.0,0.4099224394635396,2.129031291212085,4.0
25,Processed,Awake,120,5,10,4993603889092209156,0.734416561105132,0.6427473558547806,0.6586182221093696,3.146275569278271,1.198815671281579,60.0,0.2698402622284804,2.0355665839536807,3.0
25,Processed,Awake,120,5,11,7900081534015304676,0.7129603204165182,0.6462489914514379,0.7090094873156206,3.524585461013254,1.2903546673377455,79.0,0.39718035133076335,2.118018156639483,4.0
25,Processed,Awake,120,5,12,16328502638313505006,0.6945826261727847,0.6704938385520668,0.689573186214538,3.3877296439101836,1.2779834453430905,92.0,0.3708824819371667,2.064437377533648,3.0
25,Processed,Awake,120,5,13,14980456446573899043,0.7502876093486041,0.6272768614733298,0.6554673253156668,3.052130918471543,1.1677039630934363,46.0,0.24790517301078,2.0258429615656683,3.0
25,Processed,Awake,120,5,14,478596056076436215,0.7123483208026499,0.6611045145323945,0.6299023568246347,3.120946989191971,1.2012505622030025,53.0,0.24068581057685648,2.032207766895678,3.0
25,Processed,Awake,120,5,15,9087073765628710518,0.7143155697789241,0.6617386173972105,0.6519817178735486,3.1522879464285714,1.2118629766811997,56.0,0.2603933427206205,2.0225917791026045,3.0
25,Processed,Awake,120,5,16,17931419309968203032,0.7423982659358686,0.6276745019379981,0.6529858498187946,3.3461083510764134,1.2956064112117691,54.0,0.2387064010526073,2.0239761217399814,3.0
25,Processed,Awake,120,5,17,15642411310356715646,0.7235995708139124,0.6428078065756737,0.6884305533113271,3.3874943207632895,1.296564612283547,78.0,0.2899806098658849,2.044553851161655,3.0
25,Processed,Awake,120,5,18,13426804390931562189,0.6712795811168211,0.6986234660824135,0.6355462708617068,3.09284430465064,1.18696933549449,60.0,0.3136585028046444,2.0440767205716437,3.0
25,Processed,Awake,120,5,19,1707396030766374198,0.7016657411673838,0.6505244256804682,0.7228134161261283,3.7927567829457365,1.3684279025455686,109.0,0.3842478243807853,2.1048904624917015,3.0
25,Processed,Awake,120,5,20,472434530793865900,0.6265181817535747,0.7228377234900473,0.6794510745365989,3.345780051150895,1.2473590411576474,94.0,0.3548913921654625,2.068029727275784,4.0
25,Processed,Awake,120,5,21,11915318050021724837,0.6757192679856224,0.6886658952751764,0.6453567553842248,3.083944625227511,1.1896842479024647,56.0,0.2645022044735809,2.0267975590342266,3.0
25,Processed,Awake,120,5,22,4377865614590882164,0.6703240356531208,0.6933660772243603,0.6790586551556982,3.4390343698854338,1.2711219109265564,70.0,0.3830590244915861,2.1064356435643563,4.0
25,Processed,Awake,120,5,23,232009957585635350,0.7421533852856135,0.6259823384803161,0.655802035964082,3.143046797212081,1.2211961106023952,57.0,0.21142748320675886,2.0150148498515015,3.0
25,Processed,Awake,120,5,24,9340427951840200781,0.7129347386909874,0.6652026901673017,0.6395743403891877,3.1072109453852192,1.1495350422113293,66.0,0.24622007802220633,2.025925925925926,3.0
25,Processed,Awake,120,5,25,7890155379373085626,0.7376589385135315,0.6291207527677228,0.7074513515385148,3.4714277623605367,1.2979349091338896,98.0,0.357130490985896,2.1075843748935736,4.0
25,Processed,Awake,120,5,26,10945264562316289765,0.7204827186496224,0.6531511586132535,0.6407054315459015,3.1184764900848267,1.1769824843713539,63.0,0.2560421042912214,2.026676411474511,3.0
25,Processed,Awake,120,5,27,1138780856152103037,0.751695898126492,0.6151419605908485,0.6346921816209229,3.030642050151557,1.1518953061726267,74.0,0.20432353823780613,2.0183559457302476,3.0
25,Processed,Awake,120,5,28,11039042609518307109,0.6388183750683246,0.7056139926512862,0.6471918930772604,3.3789695691473334,1.2397815718687641,63.0,0.37961958403545626,2.096771108915309,4.0
25,Processed,Awake,120,5,29,1909580966771590888,0.6120573477958112,0.7101686111570492,0.6557097019921054,3.442942851948367,1.2750234336940758,91.0,0.4126636042565961,2.102496251212843,4.0
25,Processed,Awake,120,5,30,3433311825513909847,0.6995055371405002,0.6700615134183521,0.6628886683132892,3.231712806662165,1.22354279313319,74.0,0.23454560144040995,2.023449168575127,3.0
25,Processed,Awake,120,5,31,1508257511173179181,0.6623484251742777,0.6970939316874939,0.664746889499319,3.303033778746344,1.2799671691042023,65.0,0.23762147688188176,2.024285924979106,3.0
25,Processed,Awake,120,5,32,4373794370317539358,0.6723141350107875,0.6886908838186806,0.6279979686526165,3.108667085642461,1.1889660823148278,76.0,0.25727130029316037,2.0328773369813042,3.0
25,Processed,Awake,120,5,33,10836274504223852949,0.7390171984622822,0.6396704642478885,0.6469610581473189,3.085145027244207,1.1755543673306772,60.0,0.28622954225433395,2.0267652827721476,3.0
25,Processed,Awake,120,5,34,5572675672982833157,0.6947229389350467,0.676703720947383,0.6840216061494425,3.3462255095703237,1.2620067326560982,74.0,0.35300431661318993,2.0761633234904795,4.0
