session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
6,Processed,Drowsy,60,15,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7874779226899115,0.6889152096396837,0.03101810652463441,0.6822328612154166,40.0,0.05,True,higher,0.5510109325656934,0.6889352487482423,0.02373418488036411,0.6940101109583826,1.0,0.05,True,lower,0.6986610356577242,0.5315667519439655,0.016043241639497607,0.533234150789461,40.0,0.05,True,higher,3.975423265974877,2.8616215632018034,0.07090355748933772,2.85997425997426,40.0,0.05,True,higher,1.4261907093797201,1.0515630474627813,0.044685442474710256,1.0518507672133093,40.0,0.05,True,higher,66.0,41.84615384615385,8.898664777246852,41.0,39.0,0.1,False,none,0.25833853241829435,0.40313151039263245,0.022944322183159623,0.40692038201276576,1.0,0.05,True,lower,2.0078328981723237,2.102190976748505,0.02068058174486036,2.0994847403884265,1.0,0.05,True,lower,3.0,3.3846153846153846,0.49286405809014416,3.0,13.0,1.0,False,none
6,Processed,Drowsy,60,16,115.00613197126222,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.658539911623236,0.5169557358306041,0.04692699878221802,0.5124909428908238,40.0,0.05,True,higher,0.6813843508562466,0.8174312994530221,0.027298642148738773,0.8226884849983453,1.0,0.05,True,lower,0.6777367183375725,0.5480044742894481,0.0154801255133038,0.5505591015981187,40.0,0.05,True,higher,3.946897708216881,2.907032205351593,0.08310269890786248,2.908867667121419,40.0,0.05,True,higher,1.4555637897502973,1.0632763584581582,0.04948790132087838,1.076784878069483,40.0,0.05,True,higher,65.0,41.82051282051282,9.293098160156546,40.0,39.0,0.1,False,none,0.4232855017516917,0.531244347148748,0.02549064936085633,0.5355857369103038,1.0,0.05,True,lower,2.0564234087199815,2.234676689843694,0.03865748552077899,2.2345280161534578,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
6,Processed,Drowsy,60,17,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7230922631786787,0.6517677928127635,0.0590393515671448,0.6573650418470544,35.0,0.3,False,none,0.6274092087500268,0.7208021668749394,0.04425922576767575,0.7202532042371038,1.0,0.05,True,lower,0.6884388347650814,0.5381046781920229,0.020262554101318168,0.5340979987522196,40.0,0.05,True,higher,4.076442171071327,3.033094271670996,0.11546605561476563,3.03202170963365,40.0,0.05,True,higher,1.3969044091219078,1.1378580226540795,0.05310088801590438,1.1442205018100307,40.0,0.05,True,higher,85.0,46.12820512820513,10.151949481385563,45.0,40.0,0.05,True,higher,0.36576762489801795,0.4288297567320459,0.03815657325817314,0.42921245860728513,3.0,0.15,False,none,2.047139403706688,2.136704866943822,0.03021724400245274,2.135115948887837,1.0,0.05,True,lower,4.0,3.9743589743589745,0.1601281538050872,4.0,21.0,1.0,False,none
6,Processed,Drowsy,60,18,115.00613197126222,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6442371056293122,0.47955144455745735,0.060280962343427384,0.4735894466197224,40.0,0.05,True,higher,0.7072481460360251,0.836108972582651,0.030069581952236232,0.8431836188196572,1.0,0.05,True,lower,0.7224648461870711,0.5564780598614644,0.01698636374723578,0.5573259106397274,40.0,0.05,True,higher,4.078569493362233,2.8951507284892055,0.08474241942832929,2.883080808080808,40.0,0.05,True,higher,1.38156158339011,1.048591022575605,0.0517392324251337,1.0467323793061756,40.0,0.05,True,higher,89.0,42.48717948717949,8.444468120335205,43.0,40.0,0.05,True,higher,0.5303306618035226,0.5604158283526715,0.025999802752889448,0.5579737966117964,5.0,0.25,False,none,2.1068636796949476,2.2777741273835774,0.0412764334454881,2.2791768464574327,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
6,Processed,Drowsy,60,19,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7055191421918038,0.5145979422468978,0.06109435414068515,0.5144059261226195,40.0,0.05,True,higher,0.6208526819694292,0.8138232655349338,0.029739981495118018,0.8202196954621536,1.0,0.05,True,lower,0.7062916926620915,0.5354872926980235,0.017763727278517577,0.5362096271056294,40.0,0.05,True,higher,3.924533333333333,2.8604164310903357,0.07585630588434811,2.860865033871808,40.0,0.05,True,higher,1.3157910457017765,1.0326748084609734,0.04694417349071415,1.0243963915775045,40.0,0.05,True,higher,137.0,42.94871794871795,9.629856855111218,42.0,40.0,0.05,True,higher,0.4511206027739118,0.5223671403063831,0.020851515518234696,0.5246196669386188,1.0,0.05,True,lower,2.100558659217877,2.2423633565253582,0.03254874126511919,2.2417101147028156,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
6,Processed,Drowsy,60,21,138.30057843624795,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6049121578090778,0.4272409938236329,0.046498489983328846,0.4287945301079534,40.0,0.05,True,higher,0.7074117150001624,0.8765803084836549,0.021839476515697422,0.878913169795766,1.0,0.05,True,lower,0.6563324854825551,0.4712733635803175,0.019483840888767954,0.469309401545328,40.0,0.05,True,higher,3.7062330623306234,2.6285050695661085,0.05933054903504525,2.6274295099917877,40.0,0.05,True,higher,1.3954222567799195,0.9226471262282451,0.0464536446719933,0.9204987541024662,40.0,0.05,True,higher,73.0,32.0,6.9395889458124325,31.0,40.0,0.05,True,higher,0.3736142438930748,0.5139372393535659,0.023576566702565485,0.5187167058597687,1.0,0.05,True,lower,2.1020656136087483,2.278572668533301,0.029864596562102944,2.278727105290085,1.0,0.05,True,lower,4.0,4.051282051282051,0.22345586503095893,4.0,19.5,1.0,False,none
6,Processed,Drowsy,60,22,138.30057843624795,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6657751351137606,0.5442502942572757,0.04697730927926137,0.5423238490131683,40.0,0.05,True,higher,0.6730827342681995,0.8040350270587064,0.025837282597146956,0.8049561432156924,1.0,0.05,True,lower,0.6694821711378798,0.49761703478649294,0.017134277687490575,0.49455295867927246,40.0,0.05,True,higher,3.8177339901477834,2.688472111928229,0.061407819499118756,2.686731222193143,40.0,0.05,True,higher,1.4341243124951688,0.9673208377630138,0.04245874616687492,0.9651588278752475,40.0,0.05,True,higher,84.0,35.87179487179487,7.138404241475111,34.0,40.0,0.05,True,higher,0.29970725152373184,0.46652773727208624,0.03136095313733073,0.4668858280942554,1.0,0.05,True,lower,2.0726850315300367,2.196004043614622,0.026182104719854268,2.1913924627120576,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
6,Processed,Drowsy,60,42,138.30057843624795,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5615239824861233,0.45559209196621453,0.0428399066365339,0.46149780900422194,40.0,0.05,True,higher,0.740304270539923,0.8611199456428589,0.01963325090945839,0.8617741573127775,1.0,0.05,True,lower,0.6760570139655421,0.4972970910965823,0.017951025249235066,0.49983202956279693,40.0,0.05,True,higher,3.8796474800330487,2.7169138002785727,0.05688634890381081,2.701332636529919,40.0,0.05,True,higher,1.4550080442771154,0.9874632412119874,0.03982730533159347,0.9789378166511867,40.0,0.05,True,higher,130.0,35.53846153846154,7.796241178812942,33.0,40.0,0.05,True,higher,0.3568651917262562,0.512323369548498,0.021889995467954847,0.5088784373950185,1.0,0.05,True,lower,2.0867125017538934,2.2579493451447505,0.028644554017368137,2.256834607730177,1.0,0.05,True,lower,4.0,4.0256410256410255,0.16012815380508716,4.0,20.0,1.0,False,none
6,Processed,Drowsy,60,43,115.00613197126222,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6565131947451773,0.5250201876281215,0.046414688160640635,0.5237526696682431,40.0,0.05,True,higher,0.6878970714864555,0.8090182712696511,0.023525646412940707,0.8087547418559144,1.0,0.05,True,lower,0.7186255219081442,0.5484314760602135,0.01679072544830218,0.5455679800355138,40.0,0.05,True,higher,4.101342098055327,2.9446835024112548,0.08077539798638224,2.930551743068899,40.0,0.05,True,higher,1.4667085528438637,1.1180878571102135,0.044243839120125465,1.1155390592181864,40.0,0.05,True,higher,106.0,43.51282051282051,6.056192111218832,43.0,40.0,0.05,True,higher,0.3662955319863704,0.45987844600888694,0.02577626650922452,0.46297451648509863,1.0,0.05,True,lower,2.0418673087212413,2.161627723386342,0.023842714550140292,2.159276797244942,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
6,Processed,Drowsy,60,44,115.00613197126222,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6902026211867343,0.5849160366604621,0.05884091361148214,0.5780941490259379,39.0,0.1,False,none,0.6705653970167554,0.7685497417183631,0.036215296394935974,0.7758496997177534,1.0,0.05,True,lower,0.7053318615923597,0.5556572812415784,0.025514791921786736,0.5510390171329846,40.0,0.05,True,higher,3.8154205607476634,2.9478207594493013,0.0854398750171006,2.9527770324657903,40.0,0.05,True,higher,1.400502281562797,1.0843714332840817,0.04903780062374968,1.0843837814245014,40.0,0.05,True,higher,73.0,43.0,7.739169002037961,43.0,40.0,0.05,True,higher,0.3890675241157556,0.49550356060410283,0.02883230631571422,0.4979123674233335,1.0,0.05,True,lower,2.037702651753173,2.1677342075473796,0.03414706469155042,2.1660747858784206,1.0,0.05,True,lower,3.0,3.923076923076923,0.26995276239950844,4.0,2.5,0.2,False,none
6,Processed,Drowsy,60,45,115.00613197126222,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6092043650301582,0.5145492280342505,0.044516776024781456,0.5033005124614683,39.0,0.1,False,none,0.7102006887743288,0.8193791797328372,0.023329313640178893,0.8211561291517193,1.0,0.05,True,lower,0.7231367279358832,0.5345619171025898,0.02004028950117783,0.5345299227335989,40.0,0.05,True,higher,4.033190578158458,2.829839176081808,0.0752139827640331,2.8154126529549597,40.0,0.05,True,higher,1.428669211075808,1.0277966054729866,0.04402503900643675,1.0194033128340276,40.0,0.05,True,higher,93.0,38.84615384615385,8.818456905050612,37.0,40.0,0.05,True,higher,0.43295579977923887,0.5196088565335578,0.03130315253569957,0.517516917022604,1.0,0.05,True,lower,2.0438377888536476,2.23583292413427,0.048453134091831926,2.2350928134398007,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
6,Processed,Drowsy,60,46,115.00613197126222,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7573544447187539,0.6398567344291981,0.04630838952116555,0.6506713838338732,40.0,0.05,True,higher,0.6071907358635511,0.7267430123117578,0.03157910218101929,0.7244764460504763,1.0,0.05,True,lower,0.7204492009406345,0.5373761910211495,0.015253699362897432,0.5419686135240198,40.0,0.05,True,higher,4.156146179401993,2.9430370384666706,0.07570850578174981,2.9338777660695468,40.0,0.05,True,higher,1.409349515299197,1.1081482743723403,0.04557079617446908,1.1060579834774393,40.0,0.05,True,higher,86.0,43.12820512820513,7.961021777780085,45.0,40.0,0.05,True,higher,0.3550655084705092,0.41984549180882613,0.02764900458126178,0.41935019436579163,1.0,0.05,True,lower,2.0758978675645343,2.1462772605129894,0.030411989256561394,2.141978346456693,1.0,0.05,True,lower,3.0,3.923076923076923,0.2699527623995085,4.0,2.5,0.2,False,none
6,Processed,Drowsy,60,47,138.30057843624795,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7370522739645421,0.5862775963289435,0.05762848971010912,0.5814971433599117,40.0,0.05,True,higher,0.6118026327563875,0.7705789132661093,0.0352849541656332,0.7716102372048327,1.0,0.05,True,lower,0.6811441186351203,0.5015548032777001,0.019107040091759765,0.5029994720929116,40.0,0.05,True,higher,4.053984575835476,2.782501124036776,0.08365794008683312,2.7632241813602016,40.0,0.05,True,higher,1.4979884936949843,1.0207891663454067,0.052788611901965446,1.00469885836401,40.0,0.05,True,higher,93.0,35.51282051282051,6.781832522384596,34.0,40.0,0.05,True,higher,0.29932331909583915,0.46349565553385685,0.026088223570078426,0.4632384700292749,1.0,0.05,True,lower,2.0246713195909756,2.1879811484769442,0.022852874779093157,2.1882188541330754,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
6,Processed,Drowsy,60,48,138.30057843624795,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5784448852818994,0.3974251054148633,0.042367862264168075,0.39631605040619544,40.0,0.05,True,higher,0.7429838294244873,0.8914995505980569,0.019543702241246304,0.8912361153733017,1.0,0.05,True,lower,0.6566204348034745,0.5050729533140629,0.01858097004148981,0.5054470413207276,40.0,0.05,True,higher,3.821787709497207,2.76084789840281,0.06092416648966852,2.7394751230180425,40.0,0.05,True,higher,1.4066708318400827,0.9989435302464715,0.034139395374539666,0.9993060721976204,40.0,0.05,True,higher,74.0,35.333333333333336,7.905139345399007,34.0,40.0,0.05,True,higher,0.5306426069011854,0.5731582010796868,0.02310842097931427,0.5764265489273888,2.0,0.1,False,none,2.2521641715042264,2.392716987104778,0.03329607644346181,2.3886319251721657,1.0,0.05,True,lower,4.0,4.666666666666667,0.5298129428260175,5.0,8.0,0.75,False,none
6,Processed,Drowsy,60,49,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7926628488499428,0.7255171697060969,0.03483923553823297,0.73499930784674,39.0,0.1,False,none,0.539318992950774,0.6521536534760143,0.028949676981327013,0.647634641001969,1.0,0.05,True,lower,0.7616259538321255,0.5623527182292839,0.02270343213686905,0.5637087872534434,40.0,0.05,True,higher,4.165354330708661,3.0002260013504385,0.08827872412589725,3.0007213272421254,40.0,0.05,True,higher,1.4518061762084613,1.0790908664254526,0.049552869543613765,1.074852758286428,40.0,0.05,True,higher,84.0,43.64102564102564,8.66477193032733,42.0,40.0,0.05,True,higher,0.2449248932187935,0.4138840794789348,0.027606542013111243,0.4222536833517301,1.0,0.05,True,lower,2.000980199960792,2.0805208745909662,0.017927157497544283,2.076095850379895,1.0,0.05,True,lower,3.0,3.1538461538461537,0.36551776819519566,3.0,17.5,1.0,False,none
6,Processed,Drowsy,60,50,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7702911108128959,0.7581955861588288,0.038213156868471036,0.7630484364883054,23.0,0.9,False,none,0.5609044499038646,0.6149619698315518,0.03668348939604211,0.6103176994134281,3.0,0.15,False,none,0.7667610500551902,0.6026434732102536,0.018033941272764826,0.6030618611124442,40.0,0.05,True,higher,4.428215077605321,3.153672447166237,0.09412975961132866,3.140913508260447,40.0,0.05,True,higher,1.4718470963560402,1.1277243093307496,0.04669771920755473,1.119308400707186,40.0,0.05,True,higher,126.0,49.58974358974359,9.904060700216666,48.0,40.0,0.05,True,higher,0.20679560397370064,0.38086281429852964,0.025544357142509157,0.3870758746460623,1.0,0.05,True,lower,2.0,2.0597958373149363,0.016649845130287003,2.059128893390732,1.0,0.05,True,lower,2.0,3.0256410256410255,0.16012815380508716,3.0,1.0,0.05,True,lower
6,Processed,Drowsy,120,6,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7132319985063911,0.5674816024073556,0.03581322457111522,0.5629256465019048,40.0,0.05,True,higher,0.6150508371563359,0.7804559733994046,0.021161589786770862,0.7830936941159137,1.0,0.05,True,lower,0.685319289005925,0.526947760515551,0.01280852857152293,0.5271820103253525,40.0,0.05,True,higher,3.9995281747101643,2.8137605280911626,0.04422420304177623,2.807724651609803,40.0,0.05,True,higher,1.4327059397108357,1.0281312093899853,0.027494347271552203,1.0259572457110737,40.0,0.05,True,higher,90.0,48.12820512820513,6.860180629735968,47.0,40.0,0.05,True,higher,0.35703891064065696,0.47458774550697896,0.01959476953868084,0.4742847903168058,1.0,0.05,True,lower,2.0400910710750346,2.1809261492884704,0.018068624078959927,2.177361229939592,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
6,Processed,Drowsy,120,7,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6864261055728147,0.5848585475405836,0.04289934782032069,0.5829369735590013,40.0,0.05,True,higher,0.6447926515502759,0.7687991998200316,0.026589032043523184,0.7739589461684844,1.0,0.05,True,lower,0.6786436136424009,0.5334466379821702,0.012622586638451987,0.5343312197544553,40.0,0.05,True,higher,4.029004388370818,2.920361955785703,0.06235429599998302,2.905651894669236,40.0,0.05,True,higher,1.438150061355341,1.0822308021263818,0.03297470352512214,1.0766605162281357,40.0,0.05,True,higher,85.0,51.23076923076923,7.845419509972006,49.0,40.0,0.05,True,higher,0.4021690170125775,0.4765433316245832,0.0219285208161924,0.4748738204959403,1.0,0.05,True,lower,2.0569453879552233,2.1816331773952435,0.02737012013494585,2.182295825070183,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Drowsy,120,8,79.52707287670508,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6721979243766714,0.5692280654821855,0.0333477437380303,0.5680418260208224,40.0,0.05,True,higher,0.6602524661686087,0.7685722428585403,0.018131740811832713,0.7723996287946894,1.0,0.05,True,lower,0.7147938971853597,0.5701829902654545,0.014729678806238374,0.5689800538211889,40.0,0.05,True,higher,4.04847255838294,3.0000301616540437,0.07447792320268196,3.002864805558942,40.0,0.05,True,higher,1.383012264653483,1.0921635644423,0.03942054640784588,1.0897456665473875,40.0,0.05,True,higher,137.0,56.1025641025641,9.066406680403595,55.0,40.0,0.05,True,higher,0.4954436783202245,0.5184978871614816,0.023822149414351276,0.5167411616599101,8.0,0.4,False,none,2.103928588945019,2.2052241525741265,0.031149514764947255,2.202623978068243,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
6,Processed,Drowsy,120,19,115.00613197126222,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6197332878770794,0.5058841933227355,0.032174364404900645,0.512147316881455,40.0,0.05,True,higher,0.6986331741016052,0.8252620298630677,0.016723179777746507,0.8228532044847312,1.0,0.05,True,lower,0.693854451797697,0.5151532381704587,0.009725161111596468,0.5140039037686381,40.0,0.05,True,higher,3.945360215406843,2.7683739393341615,0.03512360054911808,2.7730791013781384,40.0,0.05,True,higher,1.4755904927315258,1.0210594057239535,0.023732149438060728,1.019953541791943,40.0,0.05,True,higher,126.0,45.76923076923077,6.741316201570332,45.0,40.0,0.05,True,higher,0.3661400043888523,0.48998545045113073,0.02005629952460912,0.4948373237240567,1.0,0.05,True,lower,2.0682759745555375,2.2168933851872774,0.017780646563725556,2.2177045243682803,1.0,0.05,True,lower,4.0,4.0256410256410255,0.1601281538050872,4.0,20.0,1.0,False,none
6,Processed,Drowsy,120,20,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6588633933254102,0.5709813004757893,0.03551632259305761,0.5756231019683908,40.0,0.05,True,higher,0.6796216432996653,0.7772869551253654,0.020161143579514623,0.7785970636281063,1.0,0.05,True,lower,0.6904473164478016,0.5441694156222411,0.01714755304443457,0.5457884342191885,40.0,0.05,True,higher,3.9687313284206334,2.940361795175307,0.05048340279423802,2.936067101584343,40.0,0.05,True,higher,1.4349788816890767,1.0956028277960514,0.030961967894989756,1.096187879050146,40.0,0.05,True,higher,103.0,52.76923076923077,9.398940417497066,51.0,40.0,0.05,True,higher,0.44863887830174515,0.49737394413601066,0.025881619712262306,0.4923599320882852,1.0,0.05,True,lower,2.08544278313156,2.209751488584007,0.028042738247427566,2.205218130612679,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Drowsy,120,21,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7485428222260413,0.6939847867402312,0.02715390141429121,0.6966674469659029,40.0,0.05,True,higher,0.6037600811190195,0.6824337411014739,0.02042174631209966,0.6856879263990834,1.0,0.05,True,lower,0.7006918217201992,0.5419578131195885,0.012471048980024947,0.5420925585854036,40.0,0.05,True,higher,4.075233425136025,2.9839232005372716,0.05771173229321013,2.9840500582786333,40.0,0.05,True,higher,1.4378912460064013,1.1311116806657207,0.035223599007825686,1.1336686236017595,40.0,0.05,True,higher,93.0,52.07692307692308,8.352070702540953,48.0,40.0,0.05,True,higher,0.3217432983380109,0.40661147137014225,0.01736907329050375,0.4064077243800746,1.0,0.05,True,lower,2.0380802575264294,2.1180177665318993,0.013171549948685328,2.1151996001749236,1.0,0.05,True,lower,3.0,3.9743589743589745,0.16012815380508716,4.0,1.5,0.1,False,none
6,Processed,Drowsy,120,22,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7173184403924651,0.6435775612196204,0.03484733876844689,0.6457069582421189,39.0,0.1,False,none,0.6327654418990077,0.7250467959881033,0.02573147494437082,0.7284938251032128,1.0,0.05,True,lower,0.7231789150295093,0.5579184875813545,0.01494976360819799,0.5566912673388541,40.0,0.05,True,higher,4.0916813696660785,3.0373933655386924,0.06668772400648534,3.0362362971985384,40.0,0.05,True,higher,1.4168119121172045,1.1083756062226937,0.031104412407464196,1.1078728797659423,40.0,0.05,True,higher,120.0,59.58974358974359,15.303453254460933,54.0,40.0,0.05,True,higher,0.4268851853135142,0.4908843952016399,0.025771205696021558,0.4906101659679152,1.0,0.05,True,lower,2.0499722684414863,2.1798588210821674,0.029727857817463805,2.1802979407039578,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Drowsy,180,4,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6691035002217902,0.5336508654566033,0.028507503788595342,0.5365816018723385,40.0,0.05,True,higher,0.659218554268272,0.8027261468671256,0.015577254635099905,0.8010669034300381,1.0,0.05,True,lower,0.6834483527396913,0.5293048088323679,0.009428302698336874,0.528151886419603,40.0,0.05,True,higher,3.991595643939394,2.8449491133346654,0.03181718425223933,2.8401114945580037,40.0,0.05,True,higher,1.4111984712487957,1.043916942088915,0.02070712202767362,1.0393718803463556,40.0,0.05,True,higher,103.0,51.97435897435897,10.232783177218055,49.0,40.0,0.05,True,higher,0.44305272651729344,0.5108283631905679,0.01550100434749059,0.5120897050030908,1.0,0.05,True,lower,2.0887678562897136,2.231508990887683,0.02096788774320261,2.2311397176330554,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Drowsy,180,5,79.52707287670508,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6716108040842456,0.5476151713676111,0.02895678620450919,0.547073038705553,40.0,0.05,True,higher,0.6495501537970476,0.7938305341113108,0.015259806801268708,0.7936441664607617,1.0,0.05,True,lower,0.6763546448585819,0.5127576308678671,0.009653472935923127,0.5125913314889693,40.0,0.05,True,higher,3.878657562109545,2.8447558613560857,0.0393699411355232,2.8472835314091682,40.0,0.05,True,higher,1.3572365583685564,1.0429119308168115,0.022953867225025414,1.0427384368873567,40.0,0.05,True,higher,143.0,51.82051282051282,6.357224629761981,50.0,40.0,0.05,True,higher,0.49553096403490104,0.5109981054862944,0.013960566617933382,0.5118895611021596,5.0,0.25,False,none,2.178009888200971,2.270352750193281,0.014468601773045006,2.273832155690597,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Drowsy,180,12,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6574615093360099,0.5448151652859001,0.02842780310328528,0.5455812406687225,40.0,0.05,True,higher,0.6752356703637438,0.7923999493278889,0.016120541223855804,0.7937942148261599,1.0,0.05,True,lower,0.694686812797049,0.5491173010858051,0.009801568045799515,0.5500309082986249,40.0,0.05,True,higher,3.9501555837270947,2.9111772007604437,0.04400148256519093,2.9073240480855795,40.0,0.05,True,higher,1.4576978283355326,1.0899136130518574,0.02828700556281506,1.0889335471563342,40.0,0.05,True,higher,126.0,55.333333333333336,7.878462758596786,55.0,40.0,0.05,True,higher,0.40608944152251236,0.49448353779062443,0.015708464030782902,0.49450490985924056,1.0,0.05,True,lower,2.0684448917966782,2.191115748260034,0.01713671558794401,2.190707901984477,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Drowsy,180,13,95.63524997900372,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7249725149916364,0.6209396394802169,0.026792580659793862,0.6229089610636085,40.0,0.05,True,higher,0.620552314101219,0.7440411756857289,0.018081700356797566,0.7417864693702775,1.0,0.05,True,lower,0.6882771410330465,0.5200512877678232,0.009971633408904133,0.5190111371213734,40.0,0.05,True,higher,3.994853395288651,2.8771005000173013,0.03681179389854492,2.879541108986616,40.0,0.05,True,higher,1.4120483466011604,1.0726589030193678,0.021841145256113206,1.076523777941518,40.0,0.05,True,higher,107.0,52.64102564102564,7.121084998225819,50.0,40.0,0.05,True,higher,0.4217412012687603,0.4718825427486844,0.01366246275761282,0.4716707708833693,1.0,0.05,True,lower,2.107563365659737,2.2116717119356073,0.017400551162794233,2.2082906003291436,1.0,0.05,True,lower,4.0,4.0,0.0,4.0,20.5,1.0,False,none
6,Processed,Drowsy,180,14,79.52707287670508,24.9931268901808,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7427141387676285,0.7258700933140175,0.021351933408262587,0.7220439633504876,33.0,0.4,False,none,0.5962455455077773,0.6490765886468686,0.01924587960842021,0.6517773384005445,2.0,0.1,False,none,0.7449812016741151,0.5973298296132942,0.016227802524975184,0.5946503308708033,40.0,0.05,True,higher,4.288781284639169,3.2140008705097203,0.07951299419934492,3.220785992645041,40.0,0.05,True,higher,1.4451768563565017,1.1612481407141015,0.03432299857217076,1.1641290092479208,40.0,0.05,True,higher,137.0,80.43589743589743,37.14253829704021,69.0,37.0,0.2,False,none,0.37804396072112606,0.4404085014321235,0.023527469592292665,0.4369648050750413,1.0,0.05,True,lower,2.022718646641002,2.100788061453637,0.018424661407869525,2.096223021582734,1.0,0.05,True,lower,4.0,3.871794871794872,0.3386884284293705,4.0,23.0,1.0,False,none
